,addrcode,Week,Year,predicted,actual
544,8014,31,2017,0.2592284322069458,0.17094796399999998
545,8014,32,2017,0.3174220301495365,0.113965309
546,8014,33,2017,0.2717784919129185,0.113965309
547,8014,34,2017,0.2763621375249199,0.08547398199999999
548,8014,35,2017,0.2948435429768137,0.056982655
549,8014,36,2017,0.24858512881262818,0.056982655
550,8014,37,2017,0.14078299480541268,0.0
551,8014,38,2017,0.19579348865016022,0.028491327
552,8014,39,2017,0.08664323913915672,0.056982655
553,8014,40,2017,0.12068045291169205,0.08547398199999999
554,8014,41,2017,0.14250588941438713,0.08547398199999999
555,8014,42,2017,0.07706145535274067,0.08547398199999999
556,8014,43,2017,0.13211526873572388,0.056982655
557,8014,44,2017,0.1575932592438034,0.056982655
558,8014,45,2017,0.12312739308043041,0.08547398199999999
559,8014,46,2017,0.12198298948867836,0.056982655
560,8015,7,2017,0.2579170089499525,0.40938306
561,8015,8,2017,0.17087160016460934,0.40938306
562,8015,9,2017,0.31587751175327816,0.307037295
563,8015,10,2017,0.2722045440511278,0.307037295
564,8015,11,2017,0.3873537328378729,0.511728825
565,8015,12,2017,0.44730243797464886,0.921111885
566,8015,13,2017,0.4213168766634039,1.02345765
567,8015,14,2017,0.33868750522895374,0.921111885
568,8015,15,2017,0.37484786252542057,1.02345765
569,8015,16,2017,0.5425740439729265,0.61407459
570,8015,17,2017,0.8433249812857679,0.511728825
571,8015,18,2017,0.807313453062015,0.61407459
572,8015,19,2017,0.7129272293583921,0.20469153
573,8015,20,2017,0.8530593585507444,0.102345765
574,8015,21,2017,0.4438950453238062,0.20469153
575,8015,22,2017,0.5127713602320723,0.20469153
576,8015,23,2017,0.5475876774923376,0.307037295
577,8015,24,2017,0.16357806290550747,0.40938306
578,8015,25,2017,0.23497839237614193,0.40938306
579,8015,26,2017,0.3261952247755102,0.40938306
580,8015,27,2017,0.25737628678842106,0.511728825
581,8015,28,2017,0.364414862944322,0.511728825
582,8015,29,2017,0.41773992369933644,0.40938306
583,8015,30,2017,0.40659251029654064,0.61407459
584,8015,31,2017,0.43053206767006436,0.40938306
585,8015,32,2017,0.5143062468902639,0.307037295
586,8015,33,2017,0.48055949772759,0.307037295
587,8015,34,2017,0.3878963027433924,0.307037295
588,8015,35,2017,0.6198690120415262,0.40938306
589,8015,36,2017,0.3580473248199991,0.40938306
590,8015,37,2017,0.335554457856851,0.40938306
591,8015,38,2017,0.36211356486244717,0.40938306
592,8015,39,2017,0.34592810983820477,0.307037295
593,8015,40,2017,0.44211905415220776,0.40938306
594,8015,41,2017,0.40135267715020695,0.511728825
595,8015,42,2017,0.41325284506245175,0.61407459
596,8015,43,2017,0.4194690544442705,0.716420355
597,8015,44,2017,0.3308456052379183,1.228149179
598,8015,45,2017,0.4458384584919981,1.1258034140000002
599,8015,46,2017,0.4921950880722574,0.81876612
600,8016,7,2017,0.5016272008703522,0.39034444
601,8016,8,2017,0.10202674719555893,0.42937888399999996
602,8016,9,2017,0.28380880284174004,0.39034444
603,8016,10,2017,0.2903448265330366,0.312275552
604,8016,11,2017,0.42969697679443875,0.273241108
605,8016,12,2017,0.34354212659462013,0.156137776
606,8016,13,2017,0.42070373113318005,0.039034444
607,8016,14,2017,0.2885740116523079,0.039034444
608,8016,15,2017,0.3075059127347044,0.078068888
609,8016,16,2017,0.2745774831907324,0.11710333199999999
610,8016,17,2017,0.15419242124124088,0.156137776
611,8016,18,2017,0.09978963400288143,0.156137776
612,8016,19,2017,0.10299758206172505,0.312275552
613,8016,20,2017,0.144181521265345,0.351309996
614,8016,21,2017,0.17088517325981178,0.351309996
615,8016,22,2017,0.22987997870011845,0.42937888399999996
616,8016,23,2017,0.06903925503654995,0.19517222
617,8016,24,2017,0.23335541750355282,0.11710333199999999
618,8016,25,2017,0.30669682811065235,0.19517222
619,8016,26,2017,0.24388083967431107,0.156137776
620,8016,27,2017,0.277565842150288,0.23420666399999998
621,8016,28,2017,0.04433260823650875,0.23420666399999998
622,8016,29,2017,0.16460489074750462,0.23420666399999998
623,8016,30,2017,0.2583766296790413,0.19517222
624,8016,31,2017,0.1874129656986765,0.11710333199999999
625,8016,32,2017,0.24830258230729618,0.156137776
626,8016,33,2017,0.22638817469640293,0.078068888
627,8016,34,2017,0.1724612821178011,0.078068888
628,8016,35,2017,0.16612275841696778,0.156137776
629,8016,36,2017,0.16510106588764706,0.351309996
630,8016,37,2017,0.08999475802345791,0.42937888399999996
631,8016,38,2017,0.08374551276727238,0.507447772
632,8016,39,2017,-0.014087166981262778,0.46841332799999996
633,8016,40,2017,0.04254266585274258,0.42937888399999996
634,8016,41,2017,0.2999868985549978,0.46841332799999996
635,8016,42,2017,0.29963761906190434,0.702619992
636,8016,43,2017,0.3369425494508318,0.819723324
637,8016,44,2017,0.3578462019847206,0.78068888
638,8016,45,2017,0.34515893424912014,0.624551104
639,8016,46,2017,0.31456747244163075,0.507447772
640,8017,7,2017,0.37843528169258156,0.21353833
641,8017,8,2017,0.13457858714325943,0.21353833
642,8017,9,2017,0.13768976519866505,0.21353833
643,8017,10,2017,0.154297405509787,0.266922913
644,8017,11,2017,0.21159869956834831,0.21353833
645,8017,12,2017,0.27383356506987133,0.373692078
646,8017,13,2017,0.25535002316399136,0.320307495
647,8017,14,2017,0.24808873946829357,0.42707666
648,8017,15,2017,0.3081647265986971,0.533845825
649,8017,16,2017,0.23249896208806553,0.266922913
650,8017,17,2017,0.38689283433421173,0.320307495
651,8017,18,2017,0.2705471437708906,0.21353833
652,8017,19,2017,0.37643264944716015,0.106769165
653,8017,20,2017,0.470783475442367,0.106769165
654,8017,21,2017,0.1940263096527628,0.106769165
655,8017,22,2017,0.36741445179148235,0.106769165
656,8017,23,2017,0.16564845631881275,0.320307495
657,8017,24,2017,0.12100580300255337,0.5872304079999999
658,8017,25,2017,0.16069870780273,0.533845826
659,8017,26,2017,0.12477761845155277,0.480461243
660,8017,27,2017,0.10438778589530506,0.320307495
661,8017,28,2017,0.35011394660039463,0.053384583
662,8017,29,2017,0.5221216880069546,0.053384583
663,8017,30,2017,0.41962103138728657,0.053384583
664,8017,31,2017,0.3996828530268244,0.0
665,8017,32,2017,0.26176260749860325,0.053384583
666,8017,33,2017,0.08301266620917835,0.106769165
667,8017,34,2017,0.14984574693306008,0.106769165
668,8017,35,2017,0.11950932781262913,0.160153748
669,8017,36,2017,0.0975441165552906,0.106769165
670,8017,37,2017,0.10802013765140095,0.106769165
671,8017,38,2017,0.13749701867862263,0.106769165
672,8017,39,2017,0.08277230489118614,0.053384583
673,8017,40,2017,0.16749364475770512,0.053384583
674,8017,41,2017,0.15273888188465157,0.053384583
675,8017,42,2017,0.0943800952570013,0.106769165
676,8017,43,2017,0.12590904126925984,0.21353833
677,8017,44,2017,0.04792456294460812,0.21353833
678,8017,45,2017,0.15115644375844517,0.160153748
679,8017,46,2017,0.08374550904198208,0.106769165
680,8018,7,2017,0.17159747670455494,0.0
681,8018,8,2017,0.026540808035569574,0.0
682,8018,9,2017,0.07867461594803848,0.0
683,8018,10,2017,-0.004028307618064497,0.130303346
684,8018,11,2017,0.10295191559060135,0.390910039
685,8018,12,2017,0.10509203526242294,0.390910039
686,8018,13,2017,0.1051657587574295,0.390910039
687,8018,14,2017,0.09578350524468937,0.260606693
688,8018,15,2017,0.22203814203901806,0.0
689,8018,16,2017,0.40875547158582726,0.0
690,8018,17,2017,0.331696798680859,0.130303346
691,8018,18,2017,0.3200575743155054,0.130303346
692,8018,19,2017,0.20490364882214585,0.130303346
693,8018,20,2017,0.04462589847906151,0.130303346
694,8018,21,2017,0.11151065084202805,0.0
695,8018,22,2017,0.2193214964406065,0.130303346
696,8018,23,2017,0.10836035165055313,0.130303346
697,8018,24,2017,0.14607027511163273,0.130303346
698,8018,25,2017,0.16620851832492867,0.260606693
699,8018,26,2017,0.03204151767356911,0.130303346
700,8018,27,2017,0.1719009593413643,0.130303346
701,8018,28,2017,0.14729777130349198,0.130303346
702,8018,29,2017,0.16270347836478272,0.0
703,8018,30,2017,0.29300223629041233,0.0
704,8018,31,2017,0.12991842965646305,0.0
705,8018,32,2017,0.18387454527481117,0.0
706,8018,33,2017,0.1711843755380682,0.0
707,8018,34,2017,0.04792796972258606,0.0
708,8018,35,2017,0.09547181765599766,0.0
709,8018,36,2017,0.09586314450068989,0.0
710,8018,37,2017,0.05091165158017197,0.0
711,8018,38,2017,0.05938187393410721,0.0
712,8018,39,2017,0.02013837697966614,0.0
713,8018,40,2017,0.060855209483342554,0.0
714,8018,41,2017,0.08490759658678093,0.0
715,8018,42,2017,0.029035538090901758,0.0
716,8018,43,2017,0.054877878753977205,0.260606693
717,8018,44,2017,0.08428438532217064,0.260606693
718,8018,45,2017,0.09153388964994469,0.260606693
719,8018,46,2017,0.0434689127193264,0.260606693
720,8019,7,2017,0.39684235642715016,0.0
721,8019,8,2017,0.14821131120486775,0.0
722,8019,9,2017,0.11067729781432667,0.0
723,8019,10,2017,0.11913515965505161,0.0
724,8019,11,2017,0.1381391544179491,0.079539308
725,8019,12,2017,0.12331954355402508,0.079539308
726,8019,13,2017,0.14188677410646,0.079539308
727,8019,14,2017,0.11403191427751103,0.159078617
728,8019,15,2017,0.13356644253297367,0.238617925
729,8019,16,2017,0.1949614320234827,0.318157233
730,8019,17,2017,0.17096852476759472,0.39769654200000004
731,8019,18,2017,0.1538770456151537,0.39769654200000004
732,8019,19,2017,0.21150960366292515,0.556775158
733,8019,20,2017,0.27719575504823246,0.636314467
734,8019,21,2017,0.3347239639894537,0.556775158
735,8019,22,2017,0.4054099578694872,0.556775158
736,8019,23,2017,0.312690239055591,0.238617925
737,8019,24,2017,0.4689974818663172,0.079539308
738,8019,25,2017,0.517708927048879,0.079539308
739,8019,26,2017,0.3906454552249483,0.0
740,8019,27,2017,0.4215658564405016,0.079539308
741,8019,28,2017,0.16354269872470417,0.238617925
742,8019,29,2017,0.15555192495747128,0.238617925
743,8019,30,2017,0.1730290238098673,0.238617925
744,8019,31,2017,0.09397640417380848,0.238617925
745,8019,32,2017,0.17186916957660237,0.318157233
746,8019,33,2017,0.2960056286589674,0.318157233
747,8019,34,2017,0.23345274816318073,0.318157233
748,8019,35,2017,0.2046587948040537,0.318157233
749,8019,36,2017,0.27797740290923634,0.079539308
750,8019,37,2017,0.28479373793168583,0.079539308
751,8019,38,2017,0.28362333367629566,0.238617925
752,8019,39,2017,0.2430670667724184,0.159078617
753,8019,40,2017,0.25279116968675175,0.159078617
754,8019,41,2017,0.08602439577742138,0.159078617
755,8019,42,2017,0.12113563682003536,0.0
756,8019,43,2017,0.2545451257662348,0.079539308
757,8019,44,2017,0.16548771004243412,0.079539308
758,8019,45,2017,0.22562739591165104,0.159078617
759,8019,46,2017,0.15431557561321774,0.159078617
760,8020,7,2017,0.5838895902322105,0.6883259909999999
761,8020,8,2017,0.4870834458903841,0.516244493
762,8020,9,2017,0.6247635908709339,0.45888399399999996
763,8020,10,2017,0.4145244729058317,0.401523495
764,8020,11,2017,0.49679801392419853,0.45888399399999996
765,8020,12,2017,0.623387779696422,0.45888399399999996
766,8020,13,2017,0.42488398554785767,0.401523495
767,8020,14,2017,0.42695580667866984,0.401523495
768,8020,15,2017,0.3943205751763157,0.172081498
769,8020,16,2017,0.45541587623818436,0.22944199699999998
770,8020,17,2017,0.4351333478750161,0.45888399399999996
771,8020,18,2017,0.3467349928156904,0.6883259909999999
772,8020,19,2017,0.3914832022325567,0.74568649
773,8020,20,2017,0.1857595235393814,0.975128487
774,8020,21,2017,0.31490961614115753,0.8604074890000001
775,8020,22,2017,0.49064115959270516,0.975128487
776,8020,23,2017,0.5565716434554628,1.147209985
777,8020,24,2017,0.5669340497167281,0.74568649
778,8020,25,2017,0.817201005882161,0.8604074890000001
779,8020,26,2017,0.6127835685671739,0.9177679879999999
780,8020,27,2017,0.7707728144065908,1.2619309840000001
781,8020,28,2017,0.8888649238557986,1.54873348
782,8020,29,2017,0.49556681758775034,1.7208149780000002
783,8020,30,2017,0.759060045360165,1.319291483
784,8020,31,2017,0.7300890587554745,0.9177679879999999
785,8020,32,2017,1.0306061176867656,0.975128487
786,8020,33,2017,1.172537419600921,0.6883259909999999
787,8020,34,2017,1.2411142137186102,0.9177679879999999
788,8020,35,2017,0.8304877594397835,1.0898494859999999
789,8020,36,2017,0.6723565595508985,1.147209985
790,8020,37,2017,0.787321663117545,1.3766519819999998
791,8020,38,2017,0.47899011860652485,1.3766519819999998
792,8020,39,2017,0.75458631816371,1.261930983
793,8020,40,2017,0.8123020544932655,1.147209985
794,8020,41,2017,0.8655247815237812,0.9177679879999999
795,8020,42,2017,1.0379810311184696,0.6883259909999999
796,8020,43,2017,0.9506815165565781,0.6309654920000001
797,8020,44,2017,0.910605856804686,0.573604993
798,8020,45,2017,0.8366379576088361,0.6309654920000001
799,8020,46,2017,0.6439009063230328,0.6309654920000001
800,8021,7,2017,0.3471177924708895,0.224141538
801,8021,8,2017,0.2231097925738863,0.074713846
802,8021,9,2017,0.33966771106286564,0.074713846
803,8021,10,2017,0.30457704107327976,0.074713846
804,8021,11,2017,0.4341872219280771,0.074713846
805,8021,12,2017,0.41596982593699017,0.074713846
806,8021,13,2017,0.28716297040744343,0.37356923
807,8021,14,2017,0.33195814828439274,0.597710768
808,8021,15,2017,0.3250825960473589,0.597710768
809,8021,16,2017,0.31548199768229046,0.971279998
810,8021,17,2017,0.3200563784973196,0.74713846
811,8021,18,2017,0.5481821183399729,0.597710768
812,8021,19,2017,0.6503506187634043,0.74713846
813,8021,20,2017,0.6247321326570086,0.597710768
814,8021,21,2017,0.973832562221723,0.74713846
815,8021,22,2017,0.6729827855066828,0.6724246140000001
816,8021,23,2017,0.5810327116684488,0.6724246140000001
817,8021,24,2017,0.7453112412528566,0.6724246140000001
818,8021,25,2017,0.5845289860205225,0.522996922
819,8021,26,2017,0.7868504707054667,0.448283076
820,8021,27,2017,0.6292133327858023,0.597710768
821,8021,28,2017,0.6793085966543726,0.37356923
822,8021,29,2017,0.6821524646417669,0.448283076
823,8021,30,2017,0.5593500245647005,0.597710768
824,8021,31,2017,0.5598963458375505,0.597710768
825,8021,32,2017,0.6980284188227228,0.597710768
826,8021,33,2017,0.43944298069043675,0.448283076
827,8021,34,2017,0.5795618031458429,0.448283076
828,8021,35,2017,0.6648958135680727,0.149427692
829,8021,36,2017,0.6457968090014032,0.149427692
830,8021,37,2017,0.6202889379398397,0.224141538
831,8021,38,2017,0.5142397877113394,0.298855384
832,8021,39,2017,0.528342336072164,0.298855384
833,8021,40,2017,0.2618072364763788,0.37356923
834,8021,41,2017,0.3725398589210085,0.448283076
835,8021,42,2017,0.40036300535364666,0.298855384
836,8021,43,2017,0.4505306888656191,0.298855384
837,8021,44,2017,0.43824693153663197,0.224141538
838,8021,45,2017,0.5001282129721216,0.149427692
839,8021,46,2017,0.5332659069733194,0.074713846
840,8022,7,2017,0.5859908812032513,0.8761170490000001
841,8022,8,2017,0.45101906697316685,0.963728754
842,8022,9,2017,0.4269476622627548,0.788505344
843,8022,10,2017,0.5491027791337542,0.788505344
844,8022,11,2017,0.474346181033688,0.438058525
845,8022,12,2017,0.7894914537952713,0.262835115
846,8022,13,2017,0.7704977557347588,0.17522341
847,8022,14,2017,0.5963812616006903,0.087611705
848,8022,15,2017,0.6763992753164343,0.17522341
849,8022,16,2017,0.3409348443435005,0.262835115
850,8022,17,2017,0.29627485166354695,0.438058525
851,8022,18,2017,0.18285892869396725,0.613281935
852,8022,19,2017,0.16094878654046574,0.700893639
853,8022,20,2017,0.2790099174068741,0.700893639
854,8022,21,2017,0.32152285019918003,0.700893639
855,8022,22,2017,0.4656693522171549,0.613281934
856,8022,23,2017,0.5138523016409449,0.52567023
857,8022,24,2017,0.553706699638205,0.438058525
858,8022,25,2017,0.5757227760092787,0.438058525
859,8022,26,2017,0.5659879088686279,0.438058525
860,8022,27,2017,0.4777019243971876,0.5256702289999999
861,8022,28,2017,0.45222888107462444,0.613281934
862,8022,29,2017,0.39972277882559815,0.438058525
863,8022,30,2017,0.4324885044531397,0.262835115
864,8022,31,2017,0.41988468694551506,0.17522341
865,8022,32,2017,0.4896312166289858,0.087611705
866,8022,33,2017,0.546795136882501,0.262835115
867,8022,34,2017,0.35286653752489605,0.262835115
868,8022,35,2017,0.25950435142083683,0.17522341
869,8022,36,2017,0.249631236894565,0.17522341
870,8022,37,2017,0.1512259781645111,0.087611705
871,8022,38,2017,0.3338071570084862,0.17522341
872,8022,39,2017,0.24238870072229424,0.262835115
873,8022,40,2017,0.19668948802216568,0.35044682
874,8022,41,2017,0.248136412008243,0.262835115
875,8022,42,2017,0.13458698394759216,0.262835115
876,8022,43,2017,0.25185182469947853,0.17522341
877,8022,44,2017,0.31197654235227623,0.262835115
878,8022,45,2017,0.36697266588969746,0.438058525
879,8022,46,2017,0.24822458404167214,0.438058525
880,8023,7,2017,0.41721343028409996,0.160616769
881,8023,8,2017,0.5197772380249075,0.240925153
882,8023,9,2017,0.2904644977585844,0.321233537
883,8023,10,2017,0.21846899914606133,0.240925153
884,8023,11,2017,0.33905100042982617,0.321233537
885,8023,12,2017,0.19387290964885273,0.160616769
886,8023,13,2017,0.3191805161820225,0.321233537
887,8023,14,2017,0.3283162858621649,0.481850305
888,8023,15,2017,0.25738453085585156,0.481850305
889,8023,16,2017,0.3523401158214978,0.562158689
890,8023,17,2017,0.1774947267310194,0.401541921
891,8023,18,2017,0.3525763774575166,0.321233537
892,8023,19,2017,0.44908236677809277,0.240925153
893,8023,20,2017,0.41582779738171616,0.240925153
894,8023,21,2017,0.49741619418426075,0.160616769
895,8023,22,2017,0.3430803349526099,0.160616769
896,8023,23,2017,0.27355184744163075,0.240925153
897,8023,24,2017,0.21848991851373234,0.160616769
898,8023,25,2017,0.2645238932506613,0.160616769
899,8023,26,2017,0.16797776858373203,0.08030838400000001
900,8023,27,2017,0.1880346495942644,0.160616769
901,8023,28,2017,0.2691046517626814,0.160616769
902,8023,29,2017,0.18952891754968682,0.160616769
903,8023,30,2017,0.2320566267059616,0.160616769
904,8023,31,2017,0.15189621749384918,0.0
905,8023,32,2017,0.24834575469656506,0.0
906,8023,33,2017,0.21151995624466458,0.0
907,8023,34,2017,0.2006681753606967,0.08030838400000001
908,8023,35,2017,0.1910623839409522,0.160616769
909,8023,36,2017,0.08141101676090279,0.240925153
910,8023,37,2017,0.09023745509846726,0.401541921
911,8023,38,2017,0.07160679589076557,0.321233537
912,8023,39,2017,0.12447706761820831,0.321233537
913,8023,40,2017,0.18211693468554535,0.321233537
914,8023,41,2017,0.27203999797864475,0.240925153
915,8023,42,2017,0.37631517986817875,0.240925153
916,8023,43,2017,0.2561836425499491,0.160616769
917,8023,44,2017,0.3203733830065898,0.08030838400000001
918,8023,45,2017,0.3199309917451314,0.0
919,8023,46,2017,0.21402538812770167,0.0
