TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800301,29,1,0.01,53.908996582,53.908996582,0.0,53.908996582,0.0,53.908996582
810601,30,2,0.02,83.2466049194,85.1154556274,1.86885070801,84.1810302734,0.934425354004,168.362060547
800120,31,1,0.01,41.4546737671,41.4546737671,0.0,41.4546737671,0.0,41.4546737671
810603,32,1,0.01,85.0191802979,85.0191802979,0.0,85.0191802979,0.0,85.0191802979
800205,33,1,0.01,40.3049545288,40.3049545288,0.0,40.3049545288,0.0,40.3049545288
800410,34,1,0.01,51.0188827515,51.0188827515,0.0,51.0188827515,0.0,51.0188827515
800406,35,1,0.01,47.0203895569,47.0203895569,0.0,47.0203895569,0.0,47.0203895569
800505,36,1,0.01,44.9623413086,44.9623413086,0.0,44.9623413086,0.0,44.9623413086
800504,37,1,0.01,41.5676040649,41.5676040649,0.0,41.5676040649,0.0,41.5676040649
800202,38,1,0.01,40.949420929,40.949420929,0.0,40.949420929,0.0,40.949420929
802101,39,1,0.01,35.7108612061,35.7108612061,0.0,35.7108612061,0.0,35.7108612061
800803,40,1,0.01,35.9854431152,35.9854431152,0.0,35.9854431152,0.0,35.9854431152
800503,41,3,0.03,37.3824081421,38.6982536316,1.3158454895,37.8374849955,0.608989165165,113.512454987
800801,42,1,0.01,37.6054496765,37.6054496765,0.0,37.6054496765,0.0,37.6054496765
802104,43,1,0.01,37.4308776855,37.4308776855,0.0,37.4308776855,0.0,37.4308776855
801408,44,2,0.02,32.6324272156,33.8258399963,1.19341278076,33.229133606,0.596706390381,66.4582672119
802102,45,3,0.03,35.6294937134,36.3676300049,0.738136291504,36.0355707804,0.305854297531,108.106712341
801407,46,1,0.01,36.1624603271,36.1624603271,0.0,36.1624603271,0.0,36.1624603271
801405,47,1,0.01,35.5390701294,35.5390701294,0.0,35.5390701294,0.0,35.5390701294
800804,48,1,0.01,36.8947601318,36.8947601318,0.0,36.8947601318,0.0,36.8947601318
800409,49,1,0.01,41.7344856262,41.7344856262,0.0,41.7344856262,0.0,41.7344856262
800704,50,2,0.02,60.8024024963,61.2349052429,0.432502746582,61.0186538696,0.216251373291,122.037307739
801702,51,2,0.02,61.375743866,72.7166366577,11.3408927917,67.0461902618,5.67044639587,134.092380524
801703,52,1,0.01,58.5780830383,58.5780830383,0.0,58.5780830383,0.0,58.5780830383
801603,53,1,0.01,62.3072853088,62.3072853088,0.0,62.3072853088,0.0,62.3072853088
800910,54,2,0.02,55.3755493164,68.9937057495,13.6181564331,62.184627533,6.80907821655,124.369255066
801905,55,1,0.01,54.4156913757,54.4156913757,0.0,54.4156913757,0.0,54.4156913757
800908,56,1,0.01,57.9890518188,57.9890518188,0.0,57.9890518188,0.0,57.9890518188
801501,57,2,0.02,24.9888134003,26.9307613373,1.94194793701,25.9597873688,0.970973968506,51.9195747375
801502,58,2,0.02,24.1362361908,26.5127410889,2.37650489807,25.3244886398,1.18825244904,50.6489772797
801406,59,2,0.02,30.1534385681,31.0327625275,0.879323959351,30.5931005478,0.439661979675,61.1862010956
801402,60,1,0.01,35.8058204651,35.8058204651,0.0,35.8058204651,0.0,35.8058204651
800705,61,1,0.01,69.685508728,69.685508728,0.0,69.685508728,0.0,69.685508728
801609,62,2,0.02,74.4840011597,75.0562362671,0.572235107422,74.7701187134,0.286117553711,149.540237427
800708,63,1,0.01,66.8938827515,66.8938827515,0.0,66.8938827515,0.0,66.8938827515
800711,64,1,0.01,73.3385009766,73.3385009766,0.0,73.3385009766,0.0,73.3385009766
810405,65,1,0.01,75.6557006836,75.6557006836,0.0,75.6557006836,0.0,75.6557006836
810803,66,1,0.01,75.2952804565,75.2952804565,0.0,75.2952804565,0.0,75.2952804565
810403,67,2,0.02,74.60496521,75.206161499,0.601196289063,74.9055633545,0.300598144531,149.811126709
810305,68,1,0.01,79.4705810547,79.4705810547,0.0,79.4705810547,0.0,79.4705810547
810303,69,1,0.01,78.5448074341,78.5448074341,0.0,78.5448074341,0.0,78.5448074341
810404,70,1,0.01,74.8913192749,74.8913192749,0.0,74.8913192749,0.0,74.8913192749
810115,71,1,0.01,76.4109573364,76.4109573364,0.0,76.4109573364,0.0,76.4109573364
810406,72,1,0.01,61.2085456848,61.2085456848,0.0,61.2085456848,0.0,61.2085456848
810702,73,1,0.01,57.2847824097,57.2847824097,0.0,57.2847824097,0.0,57.2847824097
810703,74,1,0.01,57.5867462158,57.5867462158,0.0,57.5867462158,0.0,57.5867462158
810117,75,1,0.01,77.0184249878,77.0184249878,0.0,77.0184249878,0.0,77.0184249878
810704,76,1,0.01,61.0466499329,61.0466499329,0.0,61.0466499329,0.0,61.0466499329
810402,77,1,0.01,71.0307006836,71.0307006836,0.0,71.0307006836,0.0,71.0307006836
810401,78,1,0.01,71.1660766602,71.1660766602,0.0,71.1660766602,0.0,71.1660766602
810118,79,1,0.01,76.201385498,76.201385498,0.0,76.201385498,0.0,76.201385498
810807,80,1,0.01,66.4115066528,66.4115066528,0.0,66.4115066528,0.0,66.4115066528
810204,81,2,0.02,59.4007072449,60.0721054077,0.671398162842,59.7364063263,0.335699081421,119.472812653
810201,82,1,0.01,64.1966247559,64.1966247559,0.0,64.1966247559,0.0,64.1966247559
810111,83,1,0.01,77.39012146,77.39012146,0.0,77.39012146,0.0,77.39012146
810506,84,1,0.01,82.1896286011,82.1896286011,0.0,82.1896286011,0.0,82.1896286011
810501,85,2,0.02,77.7072601318,80.9046325684,3.19737243652,79.3059463501,1.59868621826,158.6118927
810202,86,1,0.01,63.8650550842,63.8650550842,0.0,63.8650550842,0.0,63.8650550842
810502,87,2,0.02,77.0335769653,78.1523666382,1.11878967285,77.5929718018,0.559394836426,155.185943604
810505,88,1,0.01,79.6474609375,79.6474609375,0.0,79.6474609375,0.0,79.6474609375
810504,89,1,0.01,80.1117324829,80.1117324829,0.0,80.1117324829,0.0,80.1117324829
810105,90,1,0.01,77.4186553955,77.4186553955,0.0,77.4186553955,0.0,77.4186553955
810407,91,2,0.02,58.2757568359,62.2816696167,4.00591278076,60.2787132263,2.00295639038,120.557426453
810103,92,2,0.02,72.857208252,73.4674682617,0.610260009766,73.1623382568,0.305130004883,146.324676514
810206,93,1,0.01,57.9735069275,57.9735069275,0.0,57.9735069275,0.0,57.9735069275
810808,94,1,0.01,63.9238586426,63.9238586426,0.0,63.9238586426,0.0,63.9238586426
810503,95,1,0.01,80.5958023071,80.5958023071,0.0,80.5958023071,0.0,80.5958023071
810205,96,2,0.02,74.7285385132,75.8521652222,1.12362670898,75.2903518677,0.561813354492,150.580703735
802303,97,1,0.01,56.4625167847,56.4625167847,0.0,56.4625167847,0.0,56.4625167847
801608,98,1,0.01,56.792514801,56.792514801,0.0,56.792514801,0.0,56.792514801
800606,99,1,0.01,57.2479057312,57.2479057312,0.0,57.2479057312,0.0,57.2479057312
800903,100,1,0.01,52.2701225281,52.2701225281,0.0,52.2701225281,0.0,52.2701225281
801305,101,1,0.01,51.7922286987,51.7922286987,0.0,51.7922286987,0.0,51.7922286987
800706,102,1,0.01,55.6365394592,55.6365394592,0.0,55.6365394592,0.0,55.6365394592
