POINT_BANG,X,Y,P_RAIN10_2
48,100.53021961,13.8106105983,1.87060570717
49,100.498881145,13.7327783523,2.61789798737
50,100.679827921,13.7174530162,1.21287286282
51,100.520240658,13.7336035808,1.94691646099
52,100.517383748,13.7574561632,1.94691646099
53,100.609121981,13.9200704078,1.16778898239
54,100.652272341,13.9214167064,1.16778898239
55,100.520598024,13.767802731,1.94691646099
56,100.643832442,13.7551040065,1.21287286282
57,100.82440238,13.7237646609,0.55041462183
58,100.463129537,13.7598434125,2.61789798737
59,100.853805065,13.7274620425,0.55041462183
60,100.523239584,13.7294329607,1.94691646099
61,100.749717361,13.722808283,0.762652873993
62,100.514435465,13.7246085607,1.94691646099
63,100.397434355,13.7199086637,2.67088484764
64,100.645313807,13.8287250195,1.20946717262
65,100.600568279,13.8138021185,1.20946717262
66,100.723055462,13.8022867906,0.730371713638
67,100.581233511,13.8193746013,1.87060570717
68,100.552654141,13.8152995128,1.87060570717
69,100.635093523,13.7884470736,1.21287286282
70,100.660654297,13.7936094857,1.21287286282
71,100.508703275,13.8001458031,1.87060570717
72,100.585425012,13.7846089658,1.94691646099
73,100.351082261,13.7141059285,2.67088484764
74,100.505093404,13.731164719,1.94691646099
75,100.489966851,13.7305525625,2.61789798737
76,100.451837222,13.7285695496,2.61789798737
77,100.570753548,13.7228534241,1.94691646099
78,100.526549121,13.7417642048,1.94691646099
79,100.534862613,13.7403758155,1.94691646099
80,100.545509766,13.7362756101,1.94691646099
81,100.56093748,13.7429474334,1.94691646099
82,100.499016059,13.7439699805,2.61789798737
83,100.463278732,13.7217532981,2.61789798737
84,100.52542642,13.7266989228,1.94691646099
85,100.598853998,13.7797838931,1.94691646099
86,100.435247983,13.7235128788,2.61789798737
87,100.529100155,13.7239195509,1.94691646099
88,100.522621746,13.7890724785,1.94691646099
89,100.451589916,13.7908873626,2.61789798737
90,100.492534843,13.790006204,2.61789798737
91,100.544958214,13.7818865454,1.94691646099
92,100.508032368,13.7053301913,1.94691646099
93,100.689161824,13.6808165465,2.60956335068
94,100.576834796,13.7686950314,1.94691646099
95,100.481059963,13.7833887915,2.61789798737
96,100.437753208,13.5734451418,3.05224323273
97,100.484048614,13.7004388412,2.61789798737
98,100.416504326,13.6964336911,3.95847940445
99,100.393565878,13.6919475895,3.54127883911
100,100.449475682,13.6974544868,3.95847940445
101,100.611847331,13.695262471,2.60956335068
102,100.515160712,13.6939969888,3.7152056694
103,100.459862079,13.733080791,2.61789798737
104,100.445116934,13.7365795311,2.61789798737
105,100.503377964,13.7511174599,1.94691646099
106,100.560189609,13.7219170128,1.94691646099
107,100.477539303,13.7721640218,2.61789798737
108,100.504814581,13.7781125777,1.94691646099
109,100.492479855,13.7743228027,2.61789798737
110,100.754458628,13.7523418891,0.762652873993
111,100.512323168,13.772860755,1.94691646099
112,100.455598012,13.7596681038,2.61789798737
113,100.428371726,13.7671510721,2.61789798737
114,100.724758346,13.7517055582,0.762652873993
115,100.466588454,13.7726659787,2.61789798737
116,100.348442514,13.7581884755,2.67088484764
117,100.519718068,13.7445387648,1.94691646099
118,100.512103222,13.7485519185,1.94691646099
119,100.499158189,13.7499474665,2.61789798737
120,100.628077493,13.7261563316,1.21287286282
121,100.493059194,13.7369182668,2.61789798737
122,100.513536164,13.7343560975,1.94691646099
123,100.412962354,13.6213077751,3.95847940445
124,100.514451544,13.7144691647,1.94691646099
125,100.491742507,13.7090301874,2.61789798737
126,100.500844526,13.7143803429,1.94691646099
127,100.504445335,13.7406006938,1.94691646099
128,100.526141963,13.7085286401,1.94691646099
129,100.513553471,13.7533301066,1.94691646099
130,100.497081401,13.7539650076,2.61789798737
131,100.506767949,13.751658507,1.94691646099
132,100.500224236,13.7534157783,1.94691646099
133,100.596319806,13.7191208366,1.94691646099
134,100.595281362,13.7070053136,1.94691646099
135,100.442999315,13.7140386452,2.61789798737
136,100.473382695,13.7150621001,2.61789798737
137,100.497435806,13.6959963973,3.95847940445
138,100.65581988,13.6868617778,2.60956335068
139,100.467796476,13.6929143136,3.95847940445
140,100.358747568,13.679635857,3.54127883911
141,100.533442629,13.6791546693,3.7152056694
142,100.492041031,13.6749132553,3.95847940445
143,100.468010078,13.6710579613,3.95847940445
144,100.510128893,13.6715444821,3.7152056694
145,100.618442305,13.6677005684,2.60956335068
146,100.484612424,13.7135228111,2.61789798737
147,100.544139651,13.6970352359,3.7152056694
148,100.50462847,13.7235647686,1.94691646099
149,100.486129323,13.7226820305,2.61789798737
150,100.541358231,13.7175890517,1.94691646099
151,100.462095424,13.7092817056,2.61789798737
152,100.497607731,13.6175571855,3.95847940445
153,100.760118563,13.8988193704,0.730371713638
154,100.613777112,13.7685481626,1.21287286282
