TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801407,46,1,0.01,51.347240448,51.347240448,0.0,51.347240448,0.0,51.347240448
801405,47,1,0.01,53.4273529053,53.4273529053,0.0,53.4273529053,0.0,53.4273529053
800804,48,1,0.01,59.1791419983,59.1791419983,0.0,59.1791419983,0.0,59.1791419983
800409,49,1,0.01,62.050491333,62.050491333,0.0,62.050491333,0.0,62.050491333
800704,50,2,0.02,60.1016845703,63.0106811523,2.90899658203,61.5561828613,1.45449829102,123.112365723
801702,51,2,0.02,53.1713142395,81.9425354004,28.7712211609,67.5569248199,14.3856105804,135.11384964
801703,52,1,0.01,51.0455055237,51.0455055237,0.0,51.0455055237,0.0,51.0455055237
801603,53,1,0.01,47.6874542236,47.6874542236,0.0,47.6874542236,0.0,47.6874542236
800910,54,2,0.02,51.4873161316,68.9619064331,17.4745903015,60.2246112823,8.73729515076,120.449222565
801905,55,1,0.01,51.8036842346,51.8036842346,0.0,51.8036842346,0.0,51.8036842346
800908,56,1,0.01,50.9344482422,50.9344482422,0.0,50.9344482422,0.0,50.9344482422
801501,57,2,0.02,39.5456886292,45.7446022034,6.19891357422,42.6451454163,3.09945678711,85.2902908325
801502,58,2,0.02,41.1974449158,44.1117095947,2.91426467896,42.6545772552,1.45713233948,85.3091545105
801406,59,2,0.02,53.6309623718,56.1644859314,2.53352355957,54.8977241516,1.26676177979,109.795448303
801402,60,1,0.01,52.8041496277,52.8041496277,0.0,52.8041496277,0.0,52.8041496277
800705,61,1,0.01,53.4757385254,53.4757385254,0.0,53.4757385254,0.0,53.4757385254
801609,62,2,0.02,53.1987571716,63.8729476929,10.6741905212,58.5358524323,5.33709526062,117.071704865
800708,63,1,0.01,50.522315979,50.522315979,0.0,50.522315979,0.0,50.522315979
800711,64,1,0.01,50.3388786316,50.3388786316,0.0,50.3388786316,0.0,50.3388786316
810405,65,1,0.01,54.9365196228,54.9365196228,0.0,54.9365196228,0.0,54.9365196228
810803,66,1,0.01,59.7612342834,59.7612342834,0.0,59.7612342834,0.0,59.7612342834
810403,67,2,0.02,53.1056938171,61.5578804016,8.45218658447,57.3317871094,4.22609329224,114.663574219
810305,68,1,0.01,66.3744277954,66.3744277954,0.0,66.3744277954,0.0,66.3744277954
810303,69,1,0.01,58.2114677429,58.2114677429,0.0,58.2114677429,0.0,58.2114677429
810404,70,1,0.01,56.1283302307,56.1283302307,0.0,56.1283302307,0.0,56.1283302307
810115,71,1,0.01,63.9280166626,63.9280166626,0.0,63.9280166626,0.0,63.9280166626
810406,72,1,0.01,49.793586731,49.793586731,0.0,49.793586731,0.0,49.793586731
810702,73,1,0.01,55.8784942627,55.8784942627,0.0,55.8784942627,0.0,55.8784942627
810703,74,1,0.01,54.2050933838,54.2050933838,0.0,54.2050933838,0.0,54.2050933838
810117,75,1,0.01,64.3652801514,64.3652801514,0.0,64.3652801514,0.0,64.3652801514
810704,76,1,0.01,51.1036529541,51.1036529541,0.0,51.1036529541,0.0,51.1036529541
810402,77,1,0.01,52.867061615,52.867061615,0.0,52.867061615,0.0,52.867061615
810401,78,1,0.01,56.8287315369,56.8287315369,0.0,56.8287315369,0.0,56.8287315369
810118,79,1,0.01,64.5321350098,64.5321350098,0.0,64.5321350098,0.0,64.5321350098
810807,80,1,0.01,55.1735191345,55.1735191345,0.0,55.1735191345,0.0,55.1735191345
810204,81,2,0.02,54.8778076172,56.0495758057,1.17176818848,55.4636917114,0.585884094238,110.927383423
810201,82,1,0.01,57.3762359619,57.3762359619,0.0,57.3762359619,0.0,57.3762359619
810111,83,1,0.01,62.3240814209,62.3240814209,0.0,62.3240814209,0.0,62.3240814209
810506,84,1,0.01,69.4328079224,69.4328079224,0.0,69.4328079224,0.0,69.4328079224
810501,85,2,0.02,69.8168029785,72.3146514893,2.49784851074,71.0657272339,1.24892425537,142.131454468
810202,86,1,0.01,58.7372779846,58.7372779846,0.0,58.7372779846,0.0,58.7372779846
810502,87,2,0.02,64.1701889038,66.9868392944,2.81665039063,65.5785140991,1.40832519531,131.157028198
810505,88,1,0.01,65.9438552856,65.9438552856,0.0,65.9438552856,0.0,65.9438552856
810504,89,1,0.01,64.3667907715,64.3667907715,0.0,64.3667907715,0.0,64.3667907715
810105,90,1,0.01,60.6683120728,60.6683120728,0.0,60.6683120728,0.0,60.6683120728
810407,91,2,0.02,50.4812355042,52.581363678,2.10012817383,51.5312995911,1.05006408691,103.062599182
810103,92,2,0.02,63.744644165,65.3404922485,1.5958480835,64.5425682068,0.797924041748,129.085136414
810206,93,1,0.01,54.6613578796,54.6613578796,0.0,54.6613578796,0.0,54.6613578796
810808,94,1,0.01,57.9787254333,57.9787254333,0.0,57.9787254333,0.0,57.9787254333
810503,95,1,0.01,75.672744751,75.672744751,0.0,75.672744751,0.0,75.672744751
810205,96,2,0.02,67.7265701294,69.3290023804,1.60243225098,68.5277862549,0.801216125488,137.05557251
802303,97,1,0.01,49.7727851868,49.7727851868,0.0,49.7727851868,0.0,49.7727851868
801608,98,1,0.01,54.6906471252,54.6906471252,0.0,54.6906471252,0.0,54.6906471252
800606,99,1,0.01,52.5395622253,52.5395622253,0.0,52.5395622253,0.0,52.5395622253
800903,100,1,0.01,53.9747886658,53.9747886658,0.0,53.9747886658,0.0,53.9747886658
801305,101,1,0.01,51.5940246582,51.5940246582,0.0,51.5940246582,0.0,51.5940246582
800706,102,1,0.01,57.5390548706,57.5390548706,0.0,57.5390548706,0.0,57.5390548706
