TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800112,22,1,0.01,17.3596439362,17.3596439362,0.0,17.3596439362,0.0,17.3596439362
800106,23,1,0.01,18.6207904816,18.6207904816,0.0,18.6207904816,0.0,18.6207904816
801801,24,1,0.01,22.4161453247,22.4161453247,0.0,22.4161453247,0.0,22.4161453247
801106,25,1,0.01,21.3062763214,21.3062763214,0.0,21.3062763214,0.0,21.3062763214
802202,26,1,0.01,20.6953144073,20.6953144073,0.0,20.6953144073,0.0,20.6953144073
802004,27,1,0.01,17.3687362671,17.3687362671,0.0,17.3687362671,0.0,17.3687362671
802201,28,1,0.01,18.905921936,18.905921936,0.0,18.905921936,0.0,18.905921936
800301,29,1,0.01,18.1451282501,18.1451282501,0.0,18.1451282501,0.0,18.1451282501
810601,30,2,0.02,24.6425933838,25.718334198,1.07574081421,25.1804637909,0.537870407104,50.3609275818
800120,31,1,0.01,13.947271347,13.947271347,0.0,13.947271347,0.0,13.947271347
810603,32,1,0.01,31.3849029541,31.3849029541,0.0,31.3849029541,0.0,31.3849029541
800205,33,1,0.01,13.1696872711,13.1696872711,0.0,13.1696872711,0.0,13.1696872711
800410,34,1,0.01,20.7159729004,20.7159729004,0.0,20.7159729004,0.0,20.7159729004
800406,35,1,0.01,16.3464450836,16.3464450836,0.0,16.3464450836,0.0,16.3464450836
800505,36,1,0.01,19.3180809021,19.3180809021,0.0,19.3180809021,0.0,19.3180809021
800504,37,1,0.01,14.9512147903,14.9512147903,0.0,14.9512147903,0.0,14.9512147903
800202,38,1,0.01,13.9351978302,13.9351978302,0.0,13.9351978302,0.0,13.9351978302
802101,39,1,0.01,12.5620565414,12.5620565414,0.0,12.5620565414,0.0,12.5620565414
800803,40,1,0.01,12.3303556442,12.3303556442,0.0,12.3303556442,0.0,12.3303556442
800503,41,3,0.03,14.4221973419,15.8724060059,1.45020866394,15.27277565,0.618065502625,45.8183269501
800801,42,1,0.01,13.1820430756,13.1820430756,0.0,13.1820430756,0.0,13.1820430756
802104,43,1,0.01,12.1142959595,12.1142959595,0.0,12.1142959595,0.0,12.1142959595
801408,44,2,0.02,14.6594333649,17.5027770996,2.84334373474,16.0811052322,1.42167186737,32.1622104645
802102,45,3,0.03,13.9754190445,15.7329034805,1.75748443604,15.0068902969,0.749295829249,45.0206708908
801407,46,1,0.01,14.5214128494,14.5214128494,0.0,14.5214128494,0.0,14.5214128494
801405,47,1,0.01,13.7279872894,13.7279872894,0.0,13.7279872894,0.0,13.7279872894
800804,48,1,0.01,13.2544717789,13.2544717789,0.0,13.2544717789,0.0,13.2544717789
800409,49,1,0.01,15.5951910019,15.5951910019,0.0,15.5951910019,0.0,15.5951910019
800704,50,2,0.02,19.8660736084,20.9237346649,1.05766105652,20.3949041367,0.528830528259,40.7898082733
801702,51,2,0.02,28.5278453827,32.6927909851,4.16494560242,30.6103181839,2.08247280121,61.2206363678
801703,52,1,0.01,36.1759185791,36.1759185791,0.0,36.1759185791,0.0,36.1759185791
801603,53,1,0.01,20.6968250275,20.6968250275,0.0,20.6968250275,0.0,20.6968250275
800910,54,2,0.02,25.4609699249,31.8608226776,6.39985275269,28.6608963013,3.19992637634,57.3217926025
801905,55,1,0.01,27.1815872192,27.1815872192,0.0,27.1815872192,0.0,27.1815872192
800908,56,1,0.01,28.5050182343,28.5050182343,0.0,28.5050182343,0.0,28.5050182343
801501,57,2,0.02,11.3598871231,11.5180902481,0.158203125,11.4389886856,0.0791015625,22.8779773712
801502,58,2,0.02,11.6500339508,11.9973497391,0.347315788269,11.8236918449,0.173657894135,23.6473836899
801406,59,2,0.02,11.5281238556,11.9832305908,0.455106735229,11.7556772232,0.227553367615,23.5113544464
801402,60,1,0.01,12.3350658417,12.3350658417,0.0,12.3350658417,0.0,12.3350658417
800705,61,1,0.01,27.7194309235,27.7194309235,0.0,27.7194309235,0.0,27.7194309235
801609,62,2,0.02,17.7574272156,20.3351764679,2.57774925232,19.0463018417,1.28887462616,38.0926036835
800708,63,1,0.01,25.2133464813,25.2133464813,0.0,25.2133464813,0.0,25.2133464813
800711,64,1,0.01,28.2610759735,28.2610759735,0.0,28.2610759735,0.0,28.2610759735
810405,65,1,0.01,27.3611717224,27.3611717224,0.0,27.3611717224,0.0,27.3611717224
810803,66,1,0.01,28.1367416382,28.1367416382,0.0,28.1367416382,0.0,28.1367416382
810403,67,2,0.02,26.3049716949,30.675661087,4.37068939209,28.490316391,2.18534469604,56.980632782
810305,68,1,0.01,24.8821182251,24.8821182251,0.0,24.8821182251,0.0,24.8821182251
810303,69,1,0.01,29.9313373566,29.9313373566,0.0,29.9313373566,0.0,29.9313373566
810404,70,1,0.01,27.8343410492,27.8343410492,0.0,27.8343410492,0.0,27.8343410492
810115,71,1,0.01,23.5066070557,23.5066070557,0.0,23.5066070557,0.0,23.5066070557
810406,72,1,0.01,22.8189678192,22.8189678192,0.0,22.8189678192,0.0,22.8189678192
810702,73,1,0.01,19.8451080322,19.8451080322,0.0,19.8451080322,0.0,19.8451080322
810703,74,1,0.01,20.0264511108,20.0264511108,0.0,20.0264511108,0.0,20.0264511108
810117,75,1,0.01,25.4939537048,25.4939537048,0.0,25.4939537048,0.0,25.4939537048
810704,76,1,0.01,22.0833339691,22.0833339691,0.0,22.0833339691,0.0,22.0833339691
810402,77,1,0.01,29.3303871155,29.3303871155,0.0,29.3303871155,0.0,29.3303871155
810401,78,1,0.01,28.0715942383,28.0715942383,0.0,28.0715942383,0.0,28.0715942383
810118,79,1,0.01,32.9877204895,32.9877204895,0.0,32.9877204895,0.0,32.9877204895
810807,80,1,0.01,23.6100559235,23.6100559235,0.0,23.6100559235,0.0,23.6100559235
810204,81,2,0.02,18.4644298553,20.6751213074,2.21069145203,19.5697755814,1.10534572601,39.1395511627
810201,82,1,0.01,18.6081867218,18.6081867218,0.0,18.6081867218,0.0,18.6081867218
810111,83,1,0.01,23.1579494476,23.1579494476,0.0,23.1579494476,0.0,23.1579494476
810506,84,1,0.01,23.8181304932,23.8181304932,0.0,23.8181304932,0.0,23.8181304932
810501,85,2,0.02,24.9238319397,28.8190345764,3.89520263672,26.8714332581,1.94760131836,53.7428665161
810202,86,1,0.01,17.7515220642,17.7515220642,0.0,17.7515220642,0.0,17.7515220642
810502,87,2,0.02,23.5739421844,24.1097431183,0.535800933838,23.8418426514,0.267900466919,47.6836853027
810505,88,1,0.01,23.9694442749,23.9694442749,0.0,23.9694442749,0.0,23.9694442749
810504,89,1,0.01,23.1803283691,23.1803283691,0.0,23.1803283691,0.0,23.1803283691
810105,90,1,0.01,24.6624011993,24.6624011993,0.0,24.6624011993,0.0,24.6624011993
810407,91,2,0.02,17.5780620575,22.6780776978,5.10001564026,20.1280698776,2.55000782013,40.2561397552
810103,92,2,0.02,21.7849178314,25.1023044586,3.3173866272,23.443611145,1.6586933136,46.88722229
810206,93,1,0.01,19.4878616333,19.4878616333,0.0,19.4878616333,0.0,19.4878616333
810808,94,1,0.01,18.3276462555,18.3276462555,0.0,18.3276462555,0.0,18.3276462555
810503,95,1,0.01,25.5317459106,25.5317459106,0.0,25.5317459106,0.0,25.5317459106
810205,96,2,0.02,21.4032154083,21.4194774628,0.0162620544434,21.4113464355,0.00813102722168,42.8226928711
802303,97,1,0.01,19.3608150482,19.3608150482,0.0,19.3608150482,0.0,19.3608150482
801608,98,1,0.01,15.6843147278,15.6843147278,0.0,15.6843147278,0.0,15.6843147278
800606,99,1,0.01,15.9557285309,15.9557285309,0.0,15.9557285309,0.0,15.9557285309
800903,100,1,0.01,19.2054023743,19.2054023743,0.0,19.2054023743,0.0,19.2054023743
801305,101,1,0.01,38.5166320801,38.5166320801,0.0,38.5166320801,0.0,38.5166320801
800706,102,1,0.01,27.0032367706,27.0032367706,0.0,27.0032367706,0.0,27.0032367706
