TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
810702,73,1,0.01,26.7156448364,26.7156448364,0.0,26.7156448364,0.0,26.7156448364
810703,74,1,0.01,23.4103794098,23.4103794098,0.0,23.4103794098,0.0,23.4103794098
810117,75,1,0.01,6.81840133667,6.81840133667,0.0,6.81840133667,0.0,6.81840133667
810704,76,1,0.01,24.7571964264,24.7571964264,0.0,24.7571964264,0.0,24.7571964264
810402,77,1,0.01,18.501663208,18.501663208,0.0,18.501663208,0.0,18.501663208
810401,78,1,0.01,16.5757789612,16.5757789612,0.0,16.5757789612,0.0,16.5757789612
810118,79,1,0.01,11.6327896118,11.6327896118,0.0,11.6327896118,0.0,11.6327896118
810807,80,1,0.01,20.0772075653,20.0772075653,0.0,20.0772075653,0.0,20.0772075653
810204,81,2,0.02,24.3965053558,25.3513965607,0.954891204834,24.8739509583,0.477445602417,49.7479019165
810201,82,1,0.01,21.0865058899,21.0865058899,0.0,21.0865058899,0.0,21.0865058899
810111,83,1,0.01,7.75262117386,7.75262117386,0.0,7.75262117386,0.0,7.75262117386
810506,84,1,0.01,9.04149627686,9.04149627686,0.0,9.04149627686,0.0,9.04149627686
810501,85,2,0.02,8.12853622437,8.83456516266,0.706028938293,8.48155069351,0.353014469147,16.963101387
810202,86,1,0.01,25.955739975,25.955739975,0.0,25.955739975,0.0,25.955739975
810502,87,2,0.02,7.67539596558,7.86505699158,0.189661026001,7.77022647858,0.0948305130005,15.5404529572
810505,88,1,0.01,7.49020195007,7.49020195007,0.0,7.49020195007,0.0,7.49020195007
810504,89,1,0.01,9.60968971252,9.60968971252,0.0,9.60968971252,0.0,9.60968971252
810105,90,1,0.01,7.90745592117,7.90745592117,0.0,7.90745592117,0.0,7.90745592117
810407,91,2,0.02,23.4192562103,24.0592021942,0.639945983887,23.7392292023,0.319972991943,47.4784584045
810103,92,2,0.02,10.3346271515,11.997215271,1.66258811951,11.1659212112,0.831294059753,22.3318424225
810206,93,1,0.01,24.7855453491,24.7855453491,0.0,24.7855453491,0.0,24.7855453491
810808,94,1,0.01,18.0684204102,18.0684204102,0.0,18.0684204102,0.0,18.0684204102
810503,95,1,0.01,8.38676071167,8.38676071167,0.0,8.38676071167,0.0,8.38676071167
810205,96,2,0.02,14.2752113342,20.1494503021,5.8742389679,17.2123308182,2.93711948395,34.4246616364
802303,97,1,0.01,121.732002258,121.732002258,0.0,121.732002258,0.0,121.732002258
801608,98,1,0.01,108.101844788,108.101844788,0.0,108.101844788,0.0,108.101844788
800606,99,1,0.01,134.120758057,134.120758057,0.0,134.120758057,0.0,134.120758057
800903,100,1,0.01,86.2997055054,86.2997055054,0.0,86.2997055054,0.0,86.2997055054
801305,101,1,0.01,100.61643219,100.61643219,0.0,100.61643219,0.0,100.61643219
800706,102,1,0.01,81.2272720337,81.2272720337,0.0,81.2272720337,0.0,81.2272720337
