TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801801,24,1,0.01,226.081390381,226.081390381,0.0,226.081390381,0.0,226.081390381
801106,25,1,0.01,213.371612549,213.371612549,0.0,213.371612549,0.0,213.371612549
802202,26,1,0.01,360.212677002,360.212677002,0.0,360.212677002,0.0,360.212677002
802004,27,1,0.01,432.110015869,432.110015869,0.0,432.110015869,0.0,432.110015869
802201,28,1,0.01,405.678222656,405.678222656,0.0,405.678222656,0.0,405.678222656
800301,29,1,0.01,408.257141113,408.257141113,0.0,408.257141113,0.0,408.257141113
810601,30,2,0.02,112.075569153,120.499435425,8.42386627197,116.287502289,4.21193313599,232.575004578
800120,31,1,0.01,404.277801514,404.277801514,0.0,404.277801514,0.0,404.277801514
810603,32,1,0.01,110.932434082,110.932434082,0.0,110.932434082,0.0,110.932434082
800205,33,1,0.01,383.84197998,383.84197998,0.0,383.84197998,0.0,383.84197998
800410,34,1,0.01,346.318572998,346.318572998,0.0,346.318572998,0.0,346.318572998
800406,35,1,0.01,255.133850098,255.133850098,0.0,255.133850098,0.0,255.133850098
800505,36,1,0.01,326.799591064,326.799591064,0.0,326.799591064,0.0,326.799591064
800504,37,1,0.01,376.623596191,376.623596191,0.0,376.623596191,0.0,376.623596191
800202,38,1,0.01,381.65737915,381.65737915,0.0,381.65737915,0.0,381.65737915
802101,39,1,0.01,371.730102539,371.730102539,0.0,371.730102539,0.0,371.730102539
800803,40,1,0.01,380.128631592,380.128631592,0.0,380.128631592,0.0,380.128631592
800503,41,3,0.03,315.496429443,365.334106445,49.837677002,332.89267985,22.9596240843,998.678039551
800801,42,1,0.01,394.610748291,394.610748291,0.0,394.610748291,0.0,394.610748291
802104,43,1,0.01,369.451507568,369.451507568,0.0,369.451507568,0.0,369.451507568
801408,44,2,0.02,328.114562988,333.506134033,5.39157104492,330.810348511,2.69578552246,661.620697021
802102,45,3,0.03,317.743438721,359.574432373,41.8309936523,345.300557454,19.4900219287,1035.90167236
801407,46,1,0.01,373.240966797,373.240966797,0.0,373.240966797,0.0,373.240966797
801405,47,1,0.01,372.754180908,372.754180908,0.0,372.754180908,0.0,372.754180908
800804,48,1,0.01,377.991424561,377.991424561,0.0,377.991424561,0.0,377.991424561
800409,49,1,0.01,256.832397461,256.832397461,0.0,256.832397461,0.0,256.832397461
800704,50,2,0.02,443.078918457,458.132995605,15.0540771484,450.605957031,7.52703857422,901.211914063
801702,51,2,0.02,211.081085205,248.827255249,37.7461700439,229.954170227,18.873085022,459.908340454
801703,52,1,0.01,326.550933838,326.550933838,0.0,326.550933838,0.0,326.550933838
801603,53,1,0.01,459.054290771,459.054290771,0.0,459.054290771,0.0,459.054290771
800910,54,2,0.02,324.71484375,381.314117432,56.5992736816,353.014480591,28.2996368408,706.028961182
801905,55,1,0.01,386.362060547,386.362060547,0.0,386.362060547,0.0,386.362060547
800908,56,1,0.01,368.520324707,368.520324707,0.0,368.520324707,0.0,368.520324707
801501,57,2,0.02,207.621948242,219.865264893,12.2433166504,213.743606567,6.1216583252,427.487213135
801502,58,2,0.02,205.914474487,216.161056519,10.2465820313,211.037765503,5.12329101563,422.075531006
801406,59,2,0.02,256.052459717,261.857177734,5.80471801758,258.954818726,2.90235900879,517.909637451
801402,60,1,0.01,326.248016357,326.248016357,0.0,326.248016357,0.0,326.248016357
800705,61,1,0.01,329.51965332,329.51965332,0.0,329.51965332,0.0,329.51965332
801609,62,2,0.02,435.554382324,438.908782959,3.35440063477,437.231582642,1.67720031738,874.463165283
800708,63,1,0.01,361.78704834,361.78704834,0.0,361.78704834,0.0,361.78704834
800711,64,1,0.01,419.362670898,419.362670898,0.0,419.362670898,0.0,419.362670898
810405,65,1,0.01,150.602020264,150.602020264,0.0,150.602020264,0.0,150.602020264
810803,66,1,0.01,145.660202026,145.660202026,0.0,145.660202026,0.0,145.660202026
810403,67,2,0.02,149.131515503,154.524398804,5.39288330078,151.827957153,2.69644165039,303.655914307
810305,68,1,0.01,134.116455078,134.116455078,0.0,134.116455078,0.0,134.116455078
810303,69,1,0.01,132.434875488,132.434875488,0.0,132.434875488,0.0,132.434875488
810404,70,1,0.01,153.758666992,153.758666992,0.0,153.758666992,0.0,153.758666992
810115,71,1,0.01,110.3126297,110.3126297,0.0,110.3126297,0.0,110.3126297
810406,72,1,0.01,201.704605103,201.704605103,0.0,201.704605103,0.0,201.704605103
810702,73,1,0.01,225.063934326,225.063934326,0.0,225.063934326,0.0,225.063934326
810703,74,1,0.01,217.713394165,217.713394165,0.0,217.713394165,0.0,217.713394165
810117,75,1,0.01,106.262741089,106.262741089,0.0,106.262741089,0.0,106.262741089
810704,76,1,0.01,209.223327637,209.223327637,0.0,209.223327637,0.0,209.223327637
810402,77,1,0.01,170.321472168,170.321472168,0.0,170.321472168,0.0,170.321472168
810401,78,1,0.01,165.166183472,165.166183472,0.0,165.166183472,0.0,165.166183472
810118,79,1,0.01,129.765609741,129.765609741,0.0,129.765609741,0.0,129.765609741
810807,80,1,0.01,171.497695923,171.497695923,0.0,171.497695923,0.0,171.497695923
810204,81,2,0.02,212.658752441,226.787765503,14.1290130615,219.723258972,7.06450653076,439.446517944
810201,82,1,0.01,199.786117554,199.786117554,0.0,199.786117554,0.0,199.786117554
810111,83,1,0.01,111.868301392,111.868301392,0.0,111.868301392,0.0,111.868301392
810506,84,1,0.01,108.531639099,108.531639099,0.0,108.531639099,0.0,108.531639099
810501,85,2,0.02,102.239356995,106.538032532,4.29867553711,104.388694763,2.14933776855,208.777389526
810202,86,1,0.01,196.848876953,196.848876953,0.0,196.848876953,0.0,196.848876953
810502,87,2,0.02,106.026947021,108.944908142,2.91796112061,107.485927582,1.4589805603,214.971855164
810505,88,1,0.01,108.637863159,108.637863159,0.0,108.637863159,0.0,108.637863159
810504,89,1,0.01,117.933235168,117.933235168,0.0,117.933235168,0.0,117.933235168
810105,90,1,0.01,107.298301697,107.298301697,0.0,107.298301697,0.0,107.298301697
810407,91,2,0.02,194.777908325,210.812179565,16.0342712402,202.795043945,8.01713562012,405.590087891
810103,92,2,0.02,136.280517578,138.118057251,1.83753967285,137.199287415,0.918769836426,274.398574829
810206,93,1,0.01,218.20614624,218.20614624,0.0,218.20614624,0.0,218.20614624
810808,94,1,0.01,185.960586548,185.960586548,0.0,185.960586548,0.0,185.960586548
810503,95,1,0.01,116.371749878,116.371749878,0.0,116.371749878,0.0,116.371749878
810205,96,2,0.02,136.092803955,141.383666992,5.29086303711,138.738235474,2.64543151855,277.476470947
802303,97,1,0.01,455.586517334,455.586517334,0.0,455.586517334,0.0,455.586517334
801608,98,1,0.01,469.541656494,469.541656494,0.0,469.541656494,0.0,469.541656494
800606,99,1,0.01,479.52734375,479.52734375,0.0,479.52734375,0.0,479.52734375
800903,100,1,0.01,403.115264893,403.115264893,0.0,403.115264893,0.0,403.115264893
801305,101,1,0.01,426.891906738,426.891906738,0.0,426.891906738,0.0,426.891906738
800706,102,1,0.01,406.991516113,406.991516113,0.0,406.991516113,0.0,406.991516113
