TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800505,36,1,0.01,50.7858505249,50.7858505249,0.0,50.7858505249,0.0,50.7858505249
800504,37,1,0.01,43.31665802,43.31665802,0.0,43.31665802,0.0,43.31665802
800202,38,1,0.01,41.1813430786,41.1813430786,0.0,41.1813430786,0.0,41.1813430786
802101,39,1,0.01,28.2142963409,28.2142963409,0.0,28.2142963409,0.0,28.2142963409
800803,40,1,0.01,26.4665298462,26.4665298462,0.0,26.4665298462,0.0,26.4665298462
800503,41,3,0.03,32.5202026367,34.8616523743,2.34144973755,33.6463826497,0.957966405427,100.939147949
800801,42,1,0.01,26.7700214386,26.7700214386,0.0,26.7700214386,0.0,26.7700214386
802104,43,1,0.01,28.8023414612,28.8023414612,0.0,28.8023414612,0.0,28.8023414612
801408,44,2,0.02,25.2669830322,26.9682025909,1.70121955872,26.1175928116,0.850609779358,52.2351856232
802102,45,3,0.03,28.9131145477,31.11378479,2.20067024231,29.7488600413,0.97322843907,89.2465801239
801407,46,1,0.01,28.5427341461,28.5427341461,0.0,28.5427341461,0.0,28.5427341461
801405,47,1,0.01,27.6720695496,27.6720695496,0.0,27.6720695496,0.0,27.6720695496
800804,48,1,0.01,28.091840744,28.091840744,0.0,28.091840744,0.0,28.091840744
800409,49,1,0.01,43.7507743835,43.7507743835,0.0,43.7507743835,0.0,43.7507743835
800704,50,2,0.02,38.0273246765,44.546585083,6.51926040649,41.2869548798,3.25963020325,82.5739097595
801702,51,2,0.02,53.2217407227,55.1705589294,1.94881820679,54.196149826,0.974409103394,108.392299652
801703,52,1,0.01,68.3839263916,68.3839263916,0.0,68.3839263916,0.0,68.3839263916
801603,53,1,0.01,41.3723754883,41.3723754883,0.0,41.3723754883,0.0,41.3723754883
800910,54,2,0.02,40.7949714661,47.2205238342,6.42555236816,44.0077476501,3.21277618408,88.0154953003
801905,55,1,0.01,44.3793182373,44.3793182373,0.0,44.3793182373,0.0,44.3793182373
800908,56,1,0.01,42.7330932617,42.7330932617,0.0,42.7330932617,0.0,42.7330932617
801501,57,2,0.02,21.5680580139,21.9979934692,0.429935455322,21.7830257416,0.214967727661,43.5660514832
801502,58,2,0.02,21.9658508301,22.9077720642,0.941921234131,22.4368114471,0.470960617065,44.8736228943
801406,59,2,0.02,30.1160888672,30.4468994141,0.330810546875,30.2814941406,0.165405273438,60.5629882813
801402,60,1,0.01,27.274477005,27.274477005,0.0,27.274477005,0.0,27.274477005
800705,61,1,0.01,53.368522644,53.368522644,0.0,53.368522644,0.0,53.368522644
801609,62,2,0.02,46.2769012451,51.0183677673,4.74146652222,48.6476345062,2.37073326111,97.2952690125
800708,63,1,0.01,57.3282585144,57.3282585144,0.0,57.3282585144,0.0,57.3282585144
800711,64,1,0.01,48.7606163025,48.7606163025,0.0,48.7606163025,0.0,48.7606163025
810405,65,1,0.01,67.2330780029,67.2330780029,0.0,67.2330780029,0.0,67.2330780029
810803,66,1,0.01,69.6502761841,69.6502761841,0.0,69.6502761841,0.0,69.6502761841
810403,67,2,0.02,54.1256446838,81.3474121094,27.2217674255,67.7365283966,13.6108837128,135.473056793
810305,68,1,0.01,75.956451416,75.956451416,0.0,75.956451416,0.0,75.956451416
810303,69,1,0.01,68.0939102173,68.0939102173,0.0,68.0939102173,0.0,68.0939102173
810404,70,1,0.01,99.3594589233,99.3594589233,0.0,99.3594589233,0.0,99.3594589233
810115,71,1,0.01,68.2679672241,68.2679672241,0.0,68.2679672241,0.0,68.2679672241
810406,72,1,0.01,58.6192626953,58.6192626953,0.0,58.6192626953,0.0,58.6192626953
810702,73,1,0.01,48.7747955322,48.7747955322,0.0,48.7747955322,0.0,48.7747955322
810703,74,1,0.01,64.3719177246,64.3719177246,0.0,64.3719177246,0.0,64.3719177246
810117,75,1,0.01,68.4536361694,68.4536361694,0.0,68.4536361694,0.0,68.4536361694
810704,76,1,0.01,59.1515197754,59.1515197754,0.0,59.1515197754,0.0,59.1515197754
810402,77,1,0.01,69.4585876465,69.4585876465,0.0,69.4585876465,0.0,69.4585876465
810401,78,1,0.01,68.6471633911,68.6471633911,0.0,68.6471633911,0.0,68.6471633911
810118,79,1,0.01,69.1649703979,69.1649703979,0.0,69.1649703979,0.0,69.1649703979
810807,80,1,0.01,75.6160354614,75.6160354614,0.0,75.6160354614,0.0,75.6160354614
810204,81,2,0.02,52.3911476135,54.3738899231,1.98274230957,53.3825187683,0.991371154785,106.765037537
810201,82,1,0.01,60.6733551025,60.6733551025,0.0,60.6733551025,0.0,60.6733551025
810111,83,1,0.01,66.4952011108,66.4952011108,0.0,66.4952011108,0.0,66.4952011108
810506,84,1,0.01,68.4087677002,68.4087677002,0.0,68.4087677002,0.0,68.4087677002
810501,85,2,0.02,69.1642837524,70.2593536377,1.09506988525,69.7118186951,0.547534942627,139.42363739
810202,86,1,0.01,58.3406791687,58.3406791687,0.0,58.3406791687,0.0,58.3406791687
810502,87,2,0.02,68.2102127075,68.7290725708,0.518859863281,68.4696426392,0.259429931641,136.939285278
810505,88,1,0.01,69.0373916626,69.0373916626,0.0,69.0373916626,0.0,69.0373916626
810504,89,1,0.01,66.7194366455,66.7194366455,0.0,66.7194366455,0.0,66.7194366455
810105,90,1,0.01,68.8218612671,68.8218612671,0.0,68.8218612671,0.0,68.8218612671
810407,91,2,0.02,59.397190094,64.6909866333,5.29379653931,62.0440883636,2.64689826965,124.088176727
810103,92,2,0.02,63.2573165894,68.3169631958,5.05964660645,65.7871398926,2.52982330322,131.574279785
810206,93,1,0.01,48.109172821,48.109172821,0.0,48.109172821,0.0,48.109172821
810808,94,1,0.01,65.8450088501,65.8450088501,0.0,65.8450088501,0.0,65.8450088501
810503,95,1,0.01,69.8680343628,69.8680343628,0.0,69.8680343628,0.0,69.8680343628
810205,96,2,0.02,71.0289459229,71.2776641846,0.248718261719,71.1533050537,0.124359130859,142.306610107
802303,97,1,0.01,45.1224975586,45.1224975586,0.0,45.1224975586,0.0,45.1224975586
801608,98,1,0.01,32.5706596375,32.5706596375,0.0,32.5706596375,0.0,32.5706596375
800606,99,1,0.01,34.7653770447,34.7653770447,0.0,34.7653770447,0.0,34.7653770447
800903,100,1,0.01,38.2416381836,38.2416381836,0.0,38.2416381836,0.0,38.2416381836
801305,101,1,0.01,38.1427345276,38.1427345276,0.0,38.1427345276,0.0,38.1427345276
800706,102,1,0.01,50.2078819275,50.2078819275,0.0,50.2078819275,0.0,50.2078819275
