TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800410,34,1,0.01,55.3109054565,55.3109054565,0.0,55.3109054565,0.0,55.3109054565
800406,35,1,0.01,50.4821166992,50.4821166992,0.0,50.4821166992,0.0,50.4821166992
800505,36,1,0.01,42.4621429443,42.4621429443,0.0,42.4621429443,0.0,42.4621429443
800504,37,1,0.01,33.8004417419,33.8004417419,0.0,33.8004417419,0.0,33.8004417419
800202,38,1,0.01,31.8334197998,31.8334197998,0.0,31.8334197998,0.0,31.8334197998
802101,39,1,0.01,23.6524810791,23.6524810791,0.0,23.6524810791,0.0,23.6524810791
800803,40,1,0.01,23.8996162415,23.8996162415,0.0,23.8996162415,0.0,23.8996162415
800503,41,3,0.03,28.047328949,36.424495697,8.37716674805,31.7873655955,3.47829586449,95.3620967865
800801,42,1,0.01,23.9395961761,23.9395961761,0.0,23.9395961761,0.0,23.9395961761
802104,43,1,0.01,26.6421375275,26.6421375275,0.0,26.6421375275,0.0,26.6421375275
801408,44,2,0.02,23.7985191345,24.8935527802,1.09503364563,24.3460359573,0.547516822815,48.6920719147
802102,45,3,0.03,24.7427215576,32.0480918884,7.30537033081,27.424654007,3.28320894094,82.2739620209
801407,46,1,0.01,23.4892349243,23.4892349243,0.0,23.4892349243,0.0,23.4892349243
801405,47,1,0.01,22.5872688293,22.5872688293,0.0,22.5872688293,0.0,22.5872688293
800804,48,1,0.01,26.5711936951,26.5711936951,0.0,26.5711936951,0.0,26.5711936951
800409,49,1,0.01,43.4135665894,43.4135665894,0.0,43.4135665894,0.0,43.4135665894
800704,50,2,0.02,28.8322849274,34.2778434753,5.44555854797,31.5550642014,2.72277927399,63.1101284027
801702,51,2,0.02,70.0000076294,103.048416138,33.0484085083,86.5242118835,16.5242042542,173.048423767
801703,52,1,0.01,62.3762969971,62.3762969971,0.0,62.3762969971,0.0,62.3762969971
801603,53,1,0.01,30.0292720795,30.0292720795,0.0,30.0292720795,0.0,30.0292720795
800910,54,2,0.02,49.5378227234,65.5970687866,16.0592460632,57.567445755,8.02962303162,115.13489151
801905,55,1,0.01,44.818069458,44.818069458,0.0,44.818069458,0.0,44.818069458
800908,56,1,0.01,49.5595359802,49.5595359802,0.0,49.5595359802,0.0,49.5595359802
801501,57,2,0.02,27.656332016,30.1168498993,2.4605178833,28.8865909576,1.23025894165,57.7731819153
801502,58,2,0.02,28.3668022156,28.9776592255,0.610857009888,28.6722307205,0.305428504944,57.344461441
801406,59,2,0.02,26.2961215973,26.5580215454,0.26189994812,26.4270715714,0.13094997406,52.8541431427
801402,60,1,0.01,24.6828346252,24.6828346252,0.0,24.6828346252,0.0,24.6828346252
800705,61,1,0.01,66.9711456299,66.9711456299,0.0,66.9711456299,0.0,66.9711456299
801609,62,2,0.02,36.6516685486,40.7312698364,4.07960128784,38.6914691925,2.03980064392,77.382938385
800708,63,1,0.01,65.3497238159,65.3497238159,0.0,65.3497238159,0.0,65.3497238159
800711,64,1,0.01,57.4212112427,57.4212112427,0.0,57.4212112427,0.0,57.4212112427
810405,65,1,0.01,88.9539260864,88.9539260864,0.0,88.9539260864,0.0,88.9539260864
810803,66,1,0.01,111.665550232,111.665550232,0.0,111.665550232,0.0,111.665550232
810403,67,2,0.02,88.8760452271,91.612159729,2.73611450195,90.244102478,1.36805725098,180.488204956
810305,68,1,0.01,86.5849609375,86.5849609375,0.0,86.5849609375,0.0,86.5849609375
810303,69,1,0.01,84.9105148315,84.9105148315,0.0,84.9105148315,0.0,84.9105148315
810404,70,1,0.01,86.7202301025,86.7202301025,0.0,86.7202301025,0.0,86.7202301025
810115,71,1,0.01,90.7179412842,90.7179412842,0.0,90.7179412842,0.0,90.7179412842
810406,72,1,0.01,71.2961120605,71.2961120605,0.0,71.2961120605,0.0,71.2961120605
810702,73,1,0.01,67.3666763306,67.3666763306,0.0,67.3666763306,0.0,67.3666763306
810703,74,1,0.01,66.5765762329,66.5765762329,0.0,66.5765762329,0.0,66.5765762329
810117,75,1,0.01,90.7102050781,90.7102050781,0.0,90.7102050781,0.0,90.7102050781
810704,76,1,0.01,74.2152862549,74.2152862549,0.0,74.2152862549,0.0,74.2152862549
810402,77,1,0.01,93.976234436,93.976234436,0.0,93.976234436,0.0,93.976234436
810401,78,1,0.01,94.9507522583,94.9507522583,0.0,94.9507522583,0.0,94.9507522583
810118,79,1,0.01,82.113822937,82.113822937,0.0,82.113822937,0.0,82.113822937
810807,80,1,0.01,77.6739120483,77.6739120483,0.0,77.6739120483,0.0,77.6739120483
810204,81,2,0.02,69.577583313,70.928062439,1.35047912598,70.252822876,0.675239562988,140.505645752
810201,82,1,0.01,79.51978302,79.51978302,0.0,79.51978302,0.0,79.51978302
810111,83,1,0.01,84.0004272461,84.0004272461,0.0,84.0004272461,0.0,84.0004272461
810506,84,1,0.01,80.2978210449,80.2978210449,0.0,80.2978210449,0.0,80.2978210449
810501,85,2,0.02,80.1636886597,85.5150146484,5.35132598877,82.8393516541,2.67566299438,165.678703308
810202,86,1,0.01,79.0121078491,79.0121078491,0.0,79.0121078491,0.0,79.0121078491
810502,87,2,0.02,80.0938568115,84.3777999878,4.28394317627,82.2358283997,2.14197158813,164.471656799
810505,88,1,0.01,77.1196517944,77.1196517944,0.0,77.1196517944,0.0,77.1196517944
810504,89,1,0.01,77.9866943359,77.9866943359,0.0,77.9866943359,0.0,77.9866943359
810105,90,1,0.01,81.978225708,81.978225708,0.0,81.978225708,0.0,81.978225708
810407,91,2,0.02,68.061706543,74.3340072632,6.27230072021,71.1978569031,3.13615036011,142.395713806
810103,92,2,0.02,79.7936325073,82.9807128906,3.1870803833,81.387172699,1.59354019165,162.774345398
810206,93,1,0.01,66.4393920898,66.4393920898,0.0,66.4393920898,0.0,66.4393920898
810808,94,1,0.01,74.4325027466,74.4325027466,0.0,74.4325027466,0.0,74.4325027466
810503,95,1,0.01,86.962387085,86.962387085,0.0,86.962387085,0.0,86.962387085
810205,96,2,0.02,78.1572799683,85.080947876,6.92366790771,81.6191139221,3.46183395386,163.238227844
802303,97,1,0.01,29.0815200806,29.0815200806,0.0,29.0815200806,0.0,29.0815200806
801608,98,1,0.01,24.5506057739,24.5506057739,0.0,24.5506057739,0.0,24.5506057739
800606,99,1,0.01,24.8702831268,24.8702831268,0.0,24.8702831268,0.0,24.8702831268
800903,100,1,0.01,45.5761680603,45.5761680603,0.0,45.5761680603,0.0,45.5761680603
801305,101,1,0.01,33.2611503601,33.2611503601,0.0,33.2611503601,0.0,33.2611503601
800706,102,1,0.01,40.4264602661,40.4264602661,0.0,40.4264602661,0.0,40.4264602661
