POINT_BANG,X,Y,P_RAIN46_2
114,100.724758346,13.7517055582,1.20291507244
115,100.466588454,13.7726659787,0.633756935596
116,100.348442514,13.7581884755,0.332824856043
117,100.519718068,13.7445387648,1.17060875893
118,100.512103222,13.7485519185,1.17060875893
119,100.499158189,13.7499474665,0.633756935596
120,100.628077493,13.7261563316,1.03795957565
121,100.493059194,13.7369182668,0.633756935596
122,100.513536164,13.7343560975,1.17060875893
123,100.412962354,13.6213077751,0.619157314301
124,100.514451544,13.7144691647,1.17060875893
125,100.491742507,13.7090301874,0.633756935596
126,100.500844526,13.7143803429,1.17060875893
127,100.504445335,13.7406006938,1.17060875893
128,100.526141963,13.7085286401,1.17060875893
129,100.513553471,13.7533301066,1.17060875893
130,100.497081401,13.7539650076,0.633756935596
131,100.506767949,13.751658507,1.17060875893
132,100.500224236,13.7534157783,1.17060875893
133,100.596319806,13.7191208366,1.17060875893
134,100.595281362,13.7070053136,1.17060875893
135,100.442999315,13.7140386452,0.633756935596
136,100.473382695,13.7150621001,0.633756935596
137,100.497435806,13.6959963973,0.619157314301
138,100.65581988,13.6868617778,3.18786168098
139,100.467796476,13.6929143136,0.619157314301
140,100.358747568,13.679635857,0.468571096659
141,100.533442629,13.6791546693,0.806994080544
142,100.492041031,13.6749132553,0.619157314301
143,100.468010078,13.6710579613,0.619157314301
144,100.510128893,13.6715444821,0.806994080544
145,100.618442305,13.6677005684,3.18786168098
146,100.484612424,13.7135228111,0.633756935596
147,100.544139651,13.6970352359,0.806994080544
148,100.50462847,13.7235647686,1.17060875893
149,100.486129323,13.7226820305,0.633756935596
150,100.541358231,13.7175890517,1.17060875893
151,100.462095424,13.7092817056,0.633756935596
152,100.497607731,13.6175571855,0.619157314301
153,100.760118563,13.8988193704,0.280068516731
154,100.613777112,13.7685481626,1.03795957565
