TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800409,49,1,0.01,42.6172409058,42.6172409058,0.0,42.6172409058,0.0,42.6172409058
800704,50,2,0.02,41.7446975708,47.3588371277,5.61413955688,44.5517673492,2.80706977844,89.1035346985
801702,51,2,0.02,47.5022125244,50.3235931396,2.82138061523,48.912902832,1.41069030762,97.8258056641
801703,52,1,0.01,42.9957847595,42.9957847595,0.0,42.9957847595,0.0,42.9957847595
801603,53,1,0.01,49.6751327515,49.6751327515,0.0,49.6751327515,0.0,49.6751327515
800910,54,2,0.02,39.2998542786,52.9155006409,13.6156463623,46.1076774597,6.80782318115,92.2153549194
801905,55,1,0.01,39.1770057678,39.1770057678,0.0,39.1770057678,0.0,39.1770057678
800908,56,1,0.01,46.7476043701,46.7476043701,0.0,46.7476043701,0.0,46.7476043701
801501,57,2,0.02,22.7992248535,24.7424144745,1.94318962097,23.770819664,0.971594810486,47.541639328
801502,58,2,0.02,19.8400859833,21.3396091461,1.49952316284,20.5898475647,0.749761581421,41.1796951294
801406,59,2,0.02,25.4700641632,32.6751785278,7.20511436462,29.0726213455,3.60255718231,58.145242691
801402,60,1,0.01,30.2409095764,30.2409095764,0.0,30.2409095764,0.0,30.2409095764
800705,61,1,0.01,46.2711715698,46.2711715698,0.0,46.2711715698,0.0,46.2711715698
801609,62,2,0.02,44.8526763916,62.0390052795,17.1863288879,53.4458408356,8.59316444397,106.891681671
800708,63,1,0.01,53.4055137634,53.4055137634,0.0,53.4055137634,0.0,53.4055137634
800711,64,1,0.01,63.6245613098,63.6245613098,0.0,63.6245613098,0.0,63.6245613098
810405,65,1,0.01,46.1451644897,46.1451644897,0.0,46.1451644897,0.0,46.1451644897
810803,66,1,0.01,80.8692779541,80.8692779541,0.0,80.8692779541,0.0,80.8692779541
810403,67,2,0.02,47.0252380371,47.0436859131,0.0184478759766,47.0344619751,0.00922393798828,94.0689239502
810305,68,1,0.01,51.3286094666,51.3286094666,0.0,51.3286094666,0.0,51.3286094666
810303,69,1,0.01,60.0508155823,60.0508155823,0.0,60.0508155823,0.0,60.0508155823
810404,70,1,0.01,43.6185264587,43.6185264587,0.0,43.6185264587,0.0,43.6185264587
810115,71,1,0.01,63.9541282654,63.9541282654,0.0,63.9541282654,0.0,63.9541282654
810406,72,1,0.01,49.8648796082,49.8648796082,0.0,49.8648796082,0.0,49.8648796082
810702,73,1,0.01,53.4628067017,53.4628067017,0.0,53.4628067017,0.0,53.4628067017
810703,74,1,0.01,54.4601783752,54.4601783752,0.0,54.4601783752,0.0,54.4601783752
810117,75,1,0.01,68.7200241089,68.7200241089,0.0,68.7200241089,0.0,68.7200241089
810704,76,1,0.01,47.6746559143,47.6746559143,0.0,47.6746559143,0.0,47.6746559143
810402,77,1,0.01,53.4793167114,53.4793167114,0.0,53.4793167114,0.0,53.4793167114
810401,78,1,0.01,55.180973053,55.180973053,0.0,55.180973053,0.0,55.180973053
810118,79,1,0.01,57.8058700562,57.8058700562,0.0,57.8058700562,0.0,57.8058700562
810807,80,1,0.01,62.5982208252,62.5982208252,0.0,62.5982208252,0.0,62.5982208252
810204,81,2,0.02,54.0327568054,60.7379570007,6.70520019531,57.3853569031,3.35260009766,114.770713806
810201,82,1,0.01,55.3534126282,55.3534126282,0.0,55.3534126282,0.0,55.3534126282
810111,83,1,0.01,62.5326805115,62.5326805115,0.0,62.5326805115,0.0,62.5326805115
810506,84,1,0.01,64.0080490112,64.0080490112,0.0,64.0080490112,0.0,64.0080490112
810501,85,2,0.02,66.1840591431,68.8693161011,2.68525695801,67.5266876221,1.342628479,135.053375244
810202,86,1,0.01,63.4351005554,63.4351005554,0.0,63.4351005554,0.0,63.4351005554
810502,87,2,0.02,66.8192443848,69.0609512329,2.24170684814,67.9400978088,1.12085342407,135.880195618
810505,88,1,0.01,64.2797698975,64.2797698975,0.0,64.2797698975,0.0,64.2797698975
810504,89,1,0.01,66.4882202148,66.4882202148,0.0,66.4882202148,0.0,66.4882202148
810105,90,1,0.01,66.6270980835,66.6270980835,0.0,66.6270980835,0.0,66.6270980835
810407,91,2,0.02,54.3906593323,55.9666061401,1.57594680786,55.1786327362,0.787973403931,110.357265472
810103,92,2,0.02,58.438583374,77.3550567627,18.9164733887,67.8968200684,9.45823669434,135.793640137
810206,93,1,0.01,59.1917572021,59.1917572021,0.0,59.1917572021,0.0,59.1917572021
810808,94,1,0.01,52.9994888306,52.9994888306,0.0,52.9994888306,0.0,52.9994888306
810503,95,1,0.01,59.63331604,59.63331604,0.0,59.63331604,0.0,59.63331604
810205,96,2,0.02,64.2962036133,64.7248535156,0.428649902344,64.5105285645,0.214324951172,129.021057129
802303,97,1,0.01,39.5558929443,39.5558929443,0.0,39.5558929443,0.0,39.5558929443
801608,98,1,0.01,33.7615394592,33.7615394592,0.0,33.7615394592,0.0,33.7615394592
800606,99,1,0.01,35.4662361145,35.4662361145,0.0,35.4662361145,0.0,35.4662361145
800903,100,1,0.01,50.5218772888,50.5218772888,0.0,50.5218772888,0.0,50.5218772888
801305,101,1,0.01,34.5289649963,34.5289649963,0.0,34.5289649963,0.0,34.5289649963
800706,102,1,0.01,34.9955978394,34.9955978394,0.0,34.9955978394,0.0,34.9955978394
