TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
810803,66,1,0.01,44.1937828064,44.1937828064,0.0,44.1937828064,0.0,44.1937828064
810403,67,2,0.02,12.6737070084,13.347910881,0.674203872681,13.0108089447,0.33710193634,26.0216178894
810305,68,1,0.01,15.7039871216,15.7039871216,0.0,15.7039871216,0.0,15.7039871216
810303,69,1,0.01,21.5433597565,21.5433597565,0.0,21.5433597565,0.0,21.5433597565
810404,70,1,0.01,11.930270195,11.930270195,0.0,11.930270195,0.0,11.930270195
810115,71,1,0.01,31.9126358032,31.9126358032,0.0,31.9126358032,0.0,31.9126358032
810406,72,1,0.01,23.6061954498,23.6061954498,0.0,23.6061954498,0.0,23.6061954498
810702,73,1,0.01,28.4322757721,28.4322757721,0.0,28.4322757721,0.0,28.4322757721
810703,74,1,0.01,29.3326511383,29.3326511383,0.0,29.3326511383,0.0,29.3326511383
810117,75,1,0.01,45.7173728943,45.7173728943,0.0,45.7173728943,0.0,45.7173728943
810704,76,1,0.01,28.9142494202,28.9142494202,0.0,28.9142494202,0.0,28.9142494202
810402,77,1,0.01,21.4792995453,21.4792995453,0.0,21.4792995453,0.0,21.4792995453
810401,78,1,0.01,17.6068916321,17.6068916321,0.0,17.6068916321,0.0,17.6068916321
810118,79,1,0.01,44.9258880615,44.9258880615,0.0,44.9258880615,0.0,44.9258880615
810807,80,1,0.01,24.6486549377,24.6486549377,0.0,24.6486549377,0.0,24.6486549377
810204,81,2,0.02,27.957233429,30.891040802,2.93380737305,29.4241371155,1.46690368652,58.848274231
810201,82,1,0.01,30.9540195465,30.9540195465,0.0,30.9540195465,0.0,30.9540195465
810111,83,1,0.01,33.0310707092,33.0310707092,0.0,33.0310707092,0.0,33.0310707092
810506,84,1,0.01,40.6949806213,40.6949806213,0.0,40.6949806213,0.0,40.6949806213
810501,85,2,0.02,34.1861152649,43.0328292847,8.84671401978,38.6094722748,4.42335700989,77.2189445496
810202,86,1,0.01,33.1040840149,33.1040840149,0.0,33.1040840149,0.0,33.1040840149
810502,87,2,0.02,39.3087158203,42.9629325867,3.65421676636,41.1358242035,1.82710838318,82.271648407
810505,88,1,0.01,33.1341285706,33.1341285706,0.0,33.1341285706,0.0,33.1341285706
810504,89,1,0.01,32.3868103027,32.3868103027,0.0,32.3868103027,0.0,32.3868103027
810105,90,1,0.01,35.7552986145,35.7552986145,0.0,35.7552986145,0.0,35.7552986145
810407,91,2,0.02,26.0622425079,40.0095405579,13.9472980499,33.0358915329,6.97364902496,66.0717830658
810103,92,2,0.02,36.2897377014,39.4038772583,3.11413955688,37.8468074799,1.55706977844,75.6936149597
810206,93,1,0.01,32.8146896362,32.8146896362,0.0,32.8146896362,0.0,32.8146896362
810808,94,1,0.01,30.9220237732,30.9220237732,0.0,30.9220237732,0.0,30.9220237732
810503,95,1,0.01,42.999710083,42.999710083,0.0,42.999710083,0.0,42.999710083
810205,96,2,0.02,36.1159362793,36.3827972412,0.266860961914,36.2493667603,0.133430480957,72.4987335205
802303,97,1,0.01,63.0068206787,63.0068206787,0.0,63.0068206787,0.0,63.0068206787
801608,98,1,0.01,70.9609146118,70.9609146118,0.0,70.9609146118,0.0,70.9609146118
800606,99,1,0.01,74.3474121094,74.3474121094,0.0,74.3474121094,0.0,74.3474121094
800903,100,1,0.01,50.657585144,50.657585144,0.0,50.657585144,0.0,50.657585144
801305,101,1,0.01,62.0325393677,62.0325393677,0.0,62.0325393677,0.0,62.0325393677
800706,102,1,0.01,53.292640686,53.292640686,0.0,53.292640686,0.0,53.292640686
