TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801106,25,1,0.01,93.017616272,93.017616272,0.0,93.017616272,0.0,93.017616272
802202,26,1,0.01,118.415527344,118.415527344,0.0,118.415527344,0.0,118.415527344
802004,27,1,0.01,142.661499023,142.661499023,0.0,142.661499023,0.0,142.661499023
802201,28,1,0.01,131.398208618,131.398208618,0.0,131.398208618,0.0,131.398208618
800301,29,1,0.01,138.985733032,138.985733032,0.0,138.985733032,0.0,138.985733032
810601,30,2,0.02,78.8171539307,86.000541687,7.18338775635,82.4088478088,3.59169387817,164.817695618
800120,31,1,0.01,124.956817627,124.956817627,0.0,124.956817627,0.0,124.956817627
810603,32,1,0.01,86.2636871338,86.2636871338,0.0,86.2636871338,0.0,86.2636871338
800205,33,1,0.01,128.480300903,128.480300903,0.0,128.480300903,0.0,128.480300903
800410,34,1,0.01,119.407989502,119.407989502,0.0,119.407989502,0.0,119.407989502
800406,35,1,0.01,125.057098389,125.057098389,0.0,125.057098389,0.0,125.057098389
800505,36,1,0.01,112.986663818,112.986663818,0.0,112.986663818,0.0,112.986663818
800504,37,1,0.01,122.630455017,122.630455017,0.0,122.630455017,0.0,122.630455017
800202,38,1,0.01,126.980606079,126.980606079,0.0,126.980606079,0.0,126.980606079
802101,39,1,0.01,120.658081055,120.658081055,0.0,120.658081055,0.0,120.658081055
800803,40,1,0.01,123.020545959,123.020545959,0.0,123.020545959,0.0,123.020545959
800503,41,3,0.03,113.428596497,119.926185608,6.49758911133,116.14785258,2.75631384842,348.443557739
800801,42,1,0.01,125.132598877,125.132598877,0.0,125.132598877,0.0,125.132598877
802104,43,1,0.01,120.123565674,120.123565674,0.0,120.123565674,0.0,120.123565674
801408,44,2,0.02,115.139205933,119.300117493,4.16091156006,117.219661713,2.08045578003,234.439323425
802102,45,3,0.03,110.664154053,118.525100708,7.86094665527,113.475364685,3.57834855044,340.426094055
801407,46,1,0.01,124.146896362,124.146896362,0.0,124.146896362,0.0,124.146896362
801405,47,1,0.01,123.997787476,123.997787476,0.0,123.997787476,0.0,123.997787476
800804,48,1,0.01,123.916175842,123.916175842,0.0,123.916175842,0.0,123.916175842
800409,49,1,0.01,118.135505676,118.135505676,0.0,118.135505676,0.0,118.135505676
800704,50,2,0.02,146.200454712,172.614273071,26.4138183594,159.407363892,13.2069091797,318.814727783
801702,51,2,0.02,83.4678115845,103.4973526,20.0295410156,93.4825820923,10.0147705078,186.965164185
801703,52,1,0.01,114.005378723,114.005378723,0.0,114.005378723,0.0,114.005378723
801603,53,1,0.01,138.198501587,138.198501587,0.0,138.198501587,0.0,138.198501587
800910,54,2,0.02,123.466964722,135.006332397,11.5393676758,129.23664856,5.76968383789,258.473297119
801905,55,1,0.01,133.936752319,133.936752319,0.0,133.936752319,0.0,133.936752319
800908,56,1,0.01,127.446113586,127.446113586,0.0,127.446113586,0.0,127.446113586
801501,57,2,0.02,87.5426940918,99.5863952637,12.0437011719,93.5645446777,6.02185058594,187.129089355
801502,58,2,0.02,88.7186660767,101.810096741,13.0914306641,95.2643814087,6.54571533203,190.528762817
801406,59,2,0.02,108.786514282,110.515571594,1.72905731201,109.651042938,0.864528656006,219.302085876
801402,60,1,0.01,110.294303894,110.294303894,0.0,110.294303894,0.0,110.294303894
800705,61,1,0.01,127.378479004,127.378479004,0.0,127.378479004,0.0,127.378479004
801609,62,2,0.02,172.156478882,189.056335449,16.8998565674,180.606407166,8.44992828369,361.212814331
800708,63,1,0.01,138.632949829,138.632949829,0.0,138.632949829,0.0,138.632949829
800711,64,1,0.01,180.34437561,180.34437561,0.0,180.34437561,0.0,180.34437561
810405,65,1,0.01,66.083404541,66.083404541,0.0,66.083404541,0.0,66.083404541
810803,66,1,0.01,65.7799530029,65.7799530029,0.0,65.7799530029,0.0,65.7799530029
810403,67,2,0.02,65.0639877319,65.5704650879,0.506477355957,65.3172264099,0.253238677979,130.63445282
810305,68,1,0.01,60.9593276978,60.9593276978,0.0,60.9593276978,0.0,60.9593276978
810303,69,1,0.01,62.4119949341,62.4119949341,0.0,62.4119949341,0.0,62.4119949341
810404,70,1,0.01,68.4513473511,68.4513473511,0.0,68.4513473511,0.0,68.4513473511
810115,71,1,0.01,65.8650131226,65.8650131226,0.0,65.8650131226,0.0,65.8650131226
810406,72,1,0.01,77.2188568115,77.2188568115,0.0,77.2188568115,0.0,77.2188568115
810702,73,1,0.01,92.5299835205,92.5299835205,0.0,92.5299835205,0.0,92.5299835205
810703,74,1,0.01,78.5871429443,78.5871429443,0.0,78.5871429443,0.0,78.5871429443
810117,75,1,0.01,68.4973144531,68.4973144531,0.0,68.4973144531,0.0,68.4973144531
810704,76,1,0.01,87.5031280518,87.5031280518,0.0,87.5031280518,0.0,87.5031280518
810402,77,1,0.01,72.213722229,72.213722229,0.0,72.213722229,0.0,72.213722229
810401,78,1,0.01,70.5565109253,70.5565109253,0.0,70.5565109253,0.0,70.5565109253
810118,79,1,0.01,66.1875152588,66.1875152588,0.0,66.1875152588,0.0,66.1875152588
810807,80,1,0.01,76.96043396,76.96043396,0.0,76.96043396,0.0,76.96043396
810204,81,2,0.02,79.1857833862,80.5051040649,1.31932067871,79.8454437256,0.659660339355,159.690887451
810201,82,1,0.01,72.5616760254,72.5616760254,0.0,72.5616760254,0.0,72.5616760254
810111,83,1,0.01,61.4373703003,61.4373703003,0.0,61.4373703003,0.0,61.4373703003
810506,84,1,0.01,71.7385635376,71.7385635376,0.0,71.7385635376,0.0,71.7385635376
810501,85,2,0.02,67.2415390015,70.0984191895,2.85688018799,68.6699790955,1.42844009399,137.339958191
810202,86,1,0.01,79.8418045044,79.8418045044,0.0,79.8418045044,0.0,79.8418045044
810502,87,2,0.02,69.6428070068,73.619468689,3.97666168213,71.6311378479,1.98833084106,143.262275696
810505,88,1,0.01,63.1565246582,63.1565246582,0.0,63.1565246582,0.0,63.1565246582
810504,89,1,0.01,59.6963005066,59.6963005066,0.0,59.6963005066,0.0,59.6963005066
810105,90,1,0.01,65.6321716309,65.6321716309,0.0,65.6321716309,0.0,65.6321716309
810407,91,2,0.02,77.4791183472,78.2803344727,0.801216125488,77.8797264099,0.400608062744,155.75945282
810103,92,2,0.02,65.8033370972,66.2512969971,0.447959899902,66.0273170471,0.223979949951,132.054634094
810206,93,1,0.01,79.7496871948,79.7496871948,0.0,79.7496871948,0.0,79.7496871948
810808,94,1,0.01,72.3120956421,72.3120956421,0.0,72.3120956421,0.0,72.3120956421
810503,95,1,0.01,88.8410186768,88.8410186768,0.0,88.8410186768,0.0,88.8410186768
810205,96,2,0.02,73.7620010376,100.919929504,27.1579284668,87.340965271,13.5789642334,174.681930542
802303,97,1,0.01,152.42300415,152.42300415,0.0,152.42300415,0.0,152.42300415
801608,98,1,0.01,143.603286743,143.603286743,0.0,143.603286743,0.0,143.603286743
800606,99,1,0.01,153.509109497,153.509109497,0.0,153.509109497,0.0,153.509109497
800903,100,1,0.01,130.094894409,130.094894409,0.0,130.094894409,0.0,130.094894409
801305,101,1,0.01,136.074645996,136.074645996,0.0,136.074645996,0.0,136.074645996
800706,102,1,0.01,134.616394043,134.616394043,0.0,134.616394043,0.0,134.616394043
