TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
810201,82,1,0.01,11.0955533981,11.0955533981,0.0,11.0955533981,0.0,11.0955533981
810111,83,1,0.01,10.8914546967,10.8914546967,0.0,10.8914546967,0.0,10.8914546967
810506,84,1,0.01,17.1255626678,17.1255626678,0.0,17.1255626678,0.0,17.1255626678
810501,85,2,0.02,12.7863540649,20.9826202393,8.19626617432,16.8844871521,4.09813308716,33.7689743042
810202,86,1,0.01,13.485991478,13.485991478,0.0,13.485991478,0.0,13.485991478
810502,87,2,0.02,14.8170166016,15.7878065109,0.970789909363,15.3024115562,0.485394954681,30.6048231125
810505,88,1,0.01,10.1164245605,10.1164245605,0.0,10.1164245605,0.0,10.1164245605
810504,89,1,0.01,17.7295475006,17.7295475006,0.0,17.7295475006,0.0,17.7295475006
810105,90,1,0.01,20.3783397675,20.3783397675,0.0,20.3783397675,0.0,20.3783397675
810407,91,2,0.02,11.5729169846,11.9687776566,0.395860671997,11.7708473206,0.197930335999,23.5416946411
810103,92,2,0.02,11.6366024017,14.1652469635,2.52864456177,12.9009246826,1.26432228088,25.8018493652
810206,93,1,0.01,10.4725856781,10.4725856781,0.0,10.4725856781,0.0,10.4725856781
810808,94,1,0.01,12.1966590881,12.1966590881,0.0,12.1966590881,0.0,12.1966590881
810503,95,1,0.01,13.9225406647,13.9225406647,0.0,13.9225406647,0.0,13.9225406647
810205,96,2,0.02,13.6510829926,14.0590724945,0.407989501953,13.8550777435,0.203994750977,27.7101554871
802303,97,1,0.01,20.4603824615,20.4603824615,0.0,20.4603824615,0.0,20.4603824615
801608,98,1,0.01,19.3428688049,19.3428688049,0.0,19.3428688049,0.0,19.3428688049
800606,99,1,0.01,17.3736991882,17.3736991882,0.0,17.3736991882,0.0,17.3736991882
800903,100,1,0.01,13.4603233337,13.4603233337,0.0,13.4603233337,0.0,13.4603233337
801305,101,1,0.01,11.2634801865,11.2634801865,0.0,11.2634801865,0.0,11.2634801865
800706,102,1,0.01,12.7074518204,12.7074518204,0.0,12.7074518204,0.0,12.7074518204
