TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800118,21,1,0.01,3.0573091507,3.0573091507,0.0,3.0573091507,0.0,3.0573091507
800112,22,1,0.01,4.92473173141,4.92473173141,0.0,4.92473173141,0.0,4.92473173141
800106,23,1,0.01,35.0972557068,35.0972557068,0.0,35.0972557068,0.0,35.0972557068
801801,24,1,0.01,8.36331367493,8.36331367493,0.0,8.36331367493,0.0,8.36331367493
801106,25,1,0.01,13.1185779572,13.1185779572,0.0,13.1185779572,0.0,13.1185779572
802202,26,1,0.01,19.536113739,19.536113739,0.0,19.536113739,0.0,19.536113739
802004,27,1,0.01,4.21630954742,4.21630954742,0.0,4.21630954742,0.0,4.21630954742
802201,28,1,0.01,17.4589176178,17.4589176178,0.0,17.4589176178,0.0,17.4589176178
800301,29,1,0.01,6.74651908875,6.74651908875,0.0,6.74651908875,0.0,6.74651908875
810601,30,2,0.02,26.4563121796,29.4486083984,2.99229621887,27.952460289,1.49614810944,55.904920578
800120,31,1,0.01,14.9046630859,14.9046630859,0.0,14.9046630859,0.0,14.9046630859
810603,32,1,0.01,29.2015686035,29.2015686035,0.0,29.2015686035,0.0,29.2015686035
800205,33,1,0.01,18.9450798035,18.9450798035,0.0,18.9450798035,0.0,18.9450798035
800410,34,1,0.01,17.3169078827,17.3169078827,0.0,17.3169078827,0.0,17.3169078827
800406,35,1,0.01,5.43121385574,5.43121385574,0.0,5.43121385574,0.0,5.43121385574
800505,36,1,0.01,5.77574634552,5.77574634552,0.0,5.77574634552,0.0,5.77574634552
800504,37,1,0.01,1.23857069016,1.23857069016,0.0,1.23857069016,0.0,1.23857069016
800202,38,1,0.01,5.46945285797,5.46945285797,0.0,5.46945285797,0.0,5.46945285797
802101,39,1,0.01,3.18894410133,3.18894410133,0.0,3.18894410133,0.0,3.18894410133
800803,40,1,0.01,2.96243977547,2.96243977547,0.0,2.96243977547,0.0,2.96243977547
800503,41,3,0.03,2.35101556778,5.06127071381,2.71025514603,3.52529454231,1.13563180238,10.5758836269
800801,42,1,0.01,1.41117465496,1.41117465496,0.0,1.41117465496,0.0,1.41117465496
802104,43,1,0.01,0.484126448631,0.484126448631,0.0,0.484126448631,0.0,0.484126448631
801408,44,2,0.02,0.785283446312,3.14241600037,2.35713255405,1.96384972334,1.17856627703,3.92769944668
802102,45,3,0.03,2.86617159843,5.41344356537,2.54727196693,4.3040403525,1.06554081017,12.9121210575
801407,46,1,0.01,2.80901908875,2.80901908875,0.0,2.80901908875,0.0,2.80901908875
801405,47,1,0.01,2.01040935516,2.01040935516,0.0,2.01040935516,0.0,2.01040935516
800804,48,1,0.01,0.383938848972,0.383938848972,0.0,0.383938848972,0.0,0.383938848972
800409,49,1,0.01,3.47384095192,3.47384095192,0.0,3.47384095192,0.0,3.47384095192
800704,50,2,0.02,8.55847930908,51.8805007935,43.3220214844,30.2194900513,21.6610107422,60.4389801025
801702,51,2,0.02,7.97686576843,16.9563179016,8.97945213318,12.466591835,4.48972606659,24.93318367
801703,52,1,0.01,28.3660068512,28.3660068512,0.0,28.3660068512,0.0,28.3660068512
801603,53,1,0.01,4.04780673981,4.04780673981,0.0,4.04780673981,0.0,4.04780673981
800910,54,2,0.02,9.89606952667,13.9237346649,4.02766513824,11.9099020958,2.01383256912,23.8198041916
801905,55,1,0.01,8.72028636932,8.72028636932,0.0,8.72028636932,0.0,8.72028636932
800908,56,1,0.01,23.2570362091,23.2570362091,0.0,23.2570362091,0.0,23.2570362091
801501,57,2,0.02,0.624625921249,1.2550983429,0.630472421646,0.939862132072,0.315236210823,1.87972426414
801502,58,2,0.02,0.633425951004,2.29970359802,1.66627764702,1.46656477451,0.833138823509,2.93312954903
801406,59,2,0.02,0.278302609921,0.422911345959,0.144608736038,0.35060697794,0.0723043680191,0.701213955879
801402,60,1,0.01,0.385674595833,0.385674595833,0.0,0.385674595833,0.0,0.385674595833
800705,61,1,0.01,10.2136888504,10.2136888504,0.0,10.2136888504,0.0,10.2136888504
801609,62,2,0.02,14.0728302002,16.6077861786,2.53495597839,15.3403081894,1.2674779892,30.6806163788
800708,63,1,0.01,21.6397247314,21.6397247314,0.0,21.6397247314,0.0,21.6397247314
800711,64,1,0.01,27.3231525421,27.3231525421,0.0,27.3231525421,0.0,27.3231525421
810405,65,1,0.01,10.3731079102,10.3731079102,0.0,10.3731079102,0.0,10.3731079102
810803,66,1,0.01,21.5161628723,21.5161628723,0.0,21.5161628723,0.0,21.5161628723
810403,67,2,0.02,10.1859149933,11.1939296722,1.00801467896,10.6899223328,0.504007339478,21.3798446655
810305,68,1,0.01,18.0380516052,18.0380516052,0.0,18.0380516052,0.0,18.0380516052
810303,69,1,0.01,18.9657897949,18.9657897949,0.0,18.9657897949,0.0,18.9657897949
810404,70,1,0.01,11.6226787567,11.6226787567,0.0,11.6226787567,0.0,11.6226787567
810115,71,1,0.01,18.6704559326,18.6704559326,0.0,18.6704559326,0.0,18.6704559326
810406,72,1,0.01,10.8219900131,10.8219900131,0.0,10.8219900131,0.0,10.8219900131
810702,73,1,0.01,8.26456069946,8.26456069946,0.0,8.26456069946,0.0,8.26456069946
810703,74,1,0.01,7.23893260956,7.23893260956,0.0,7.23893260956,0.0,7.23893260956
810117,75,1,0.01,19.7860965729,19.7860965729,0.0,19.7860965729,0.0,19.7860965729
810704,76,1,0.01,10.9015417099,10.9015417099,0.0,10.9015417099,0.0,10.9015417099
810402,77,1,0.01,7.44179821014,7.44179821014,0.0,7.44179821014,0.0,7.44179821014
810401,78,1,0.01,12.3762493134,12.3762493134,0.0,12.3762493134,0.0,12.3762493134
810118,79,1,0.01,22.7507019043,22.7507019043,0.0,22.7507019043,0.0,22.7507019043
810807,80,1,0.01,19.9809951782,19.9809951782,0.0,19.9809951782,0.0,19.9809951782
810204,81,2,0.02,13.8013954163,16.7745513916,2.97315597534,15.2879734039,1.48657798767,30.5759468079
810201,82,1,0.01,15.0876941681,15.0876941681,0.0,15.0876941681,0.0,15.0876941681
810111,83,1,0.01,20.3262271881,20.3262271881,0.0,20.3262271881,0.0,20.3262271881
810506,84,1,0.01,29.4422779083,29.4422779083,0.0,29.4422779083,0.0,29.4422779083
810501,85,2,0.02,29.001127243,32.5531349182,3.55200767517,30.7771310806,1.77600383759,61.5542621613
810202,86,1,0.01,27.2405471802,27.2405471802,0.0,27.2405471802,0.0,27.2405471802
810502,87,2,0.02,27.0923690796,29.8012542725,2.70888519287,28.446811676,1.35444259644,56.8936233521
810505,88,1,0.01,23.0361442566,23.0361442566,0.0,23.0361442566,0.0,23.0361442566
810504,89,1,0.01,19.4137268066,19.4137268066,0.0,19.4137268066,0.0,19.4137268066
810105,90,1,0.01,21.4607067108,21.4607067108,0.0,21.4607067108,0.0,21.4607067108
810407,91,2,0.02,10.1317310333,13.3035039902,3.17177295685,11.7176175117,1.58588647842,23.4352350235
810103,92,2,0.02,18.5039482117,19.4979000092,0.993951797485,19.0009241104,0.496975898743,38.0018482208
810206,93,1,0.01,10.9420156479,10.9420156479,0.0,10.9420156479,0.0,10.9420156479
810808,94,1,0.01,11.248208046,11.248208046,0.0,11.248208046,0.0,11.248208046
810503,95,1,0.01,27.7992954254,27.7992954254,0.0,27.7992954254,0.0,27.7992954254
810205,96,2,0.02,19.846118927,22.2092342377,2.36311531067,21.0276765823,1.18155765533,42.0553531647
802303,97,1,0.01,7.15639209747,7.15639209747,0.0,7.15639209747,0.0,7.15639209747
801608,98,1,0.01,2.90436458588,2.90436458588,0.0,2.90436458588,0.0,2.90436458588
800606,99,1,0.01,2.2849214077,2.2849214077,0.0,2.2849214077,0.0,2.2849214077
800903,100,1,0.01,8.40497207642,8.40497207642,0.0,8.40497207642,0.0,8.40497207642
801305,101,1,0.01,3.15834712982,3.15834712982,0.0,3.15834712982,0.0,3.15834712982
800706,102,1,0.01,8.32663631439,8.32663631439,0.0,8.32663631439,0.0,8.32663631439
