TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
802101,39,1,0.01,73.1486358643,73.1486358643,0.0,73.1486358643,0.0,73.1486358643
800803,40,1,0.01,75.8716430664,75.8716430664,0.0,75.8716430664,0.0,75.8716430664
800503,41,3,0.03,71.1482543945,80.1737823486,9.0255279541,74.6864827474,3.93397150989,224.059448242
800801,42,1,0.01,79.6346130371,79.6346130371,0.0,79.6346130371,0.0,79.6346130371
802104,43,1,0.01,80.8562240601,80.8562240601,0.0,80.8562240601,0.0,80.8562240601
801408,44,2,0.02,58.3582878113,60.7952041626,2.43691635132,59.5767459869,1.21845817566,119.153491974
802102,45,3,0.03,65.1434326172,90.5575637817,25.4141311646,75.6075108846,10.8493468927,226.822532654
801407,46,1,0.01,70.5027618408,70.5027618408,0.0,70.5027618408,0.0,70.5027618408
801405,47,1,0.01,70.0528106689,70.0528106689,0.0,70.0528106689,0.0,70.0528106689
800804,48,1,0.01,101.694023132,101.694023132,0.0,101.694023132,0.0,101.694023132
800409,49,1,0.01,51.3375358582,51.3375358582,0.0,51.3375358582,0.0,51.3375358582
800704,50,2,0.02,190.764358521,201.851867676,11.0875091553,196.308113098,5.54375457764,392.616226196
801702,51,2,0.02,65.3932113647,84.4761962891,19.0829849243,74.9347038269,9.54149246216,149.869407654
801703,52,1,0.01,115.00869751,115.00869751,0.0,115.00869751,0.0,115.00869751
801603,53,1,0.01,200.627166748,200.627166748,0.0,200.627166748,0.0,200.627166748
800910,54,2,0.02,118.18321991,134.741638184,16.5584182739,126.462429047,8.27920913696,252.924858093
801905,55,1,0.01,142.37512207,142.37512207,0.0,142.37512207,0.0,142.37512207
800908,56,1,0.01,133.806060791,133.806060791,0.0,133.806060791,0.0,133.806060791
801501,57,2,0.02,28.8570709229,31.2290725708,2.37200164795,30.0430717468,1.18600082397,60.0861434937
801502,58,2,0.02,29.7825126648,31.9731864929,2.19067382813,30.8778495789,1.09533691406,61.7556991577
801406,59,2,0.02,43.3178710938,44.5132026672,1.19533157349,43.9155368805,0.597665786743,87.831073761
801402,60,1,0.01,53.6309776306,53.6309776306,0.0,53.6309776306,0.0,53.6309776306
800705,61,1,0.01,120.401008606,120.401008606,0.0,120.401008606,0.0,120.401008606
801609,62,2,0.02,183.017669678,187.636062622,4.61839294434,185.32686615,2.30919647217,370.6537323
800708,63,1,0.01,135.544570923,135.544570923,0.0,135.544570923,0.0,135.544570923
800711,64,1,0.01,169.426239014,169.426239014,0.0,169.426239014,0.0,169.426239014
810405,65,1,0.01,46.0819358826,46.0819358826,0.0,46.0819358826,0.0,46.0819358826
810803,66,1,0.01,37.6452941895,37.6452941895,0.0,37.6452941895,0.0,37.6452941895
810403,67,2,0.02,47.7074584961,47.8890647888,0.181606292725,47.7982616425,0.0908031463623,95.5965232849
810305,68,1,0.01,42.5694847107,42.5694847107,0.0,42.5694847107,0.0,42.5694847107
810303,69,1,0.01,39.3571281433,39.3571281433,0.0,39.3571281433,0.0,39.3571281433
810404,70,1,0.01,48.7084884644,48.7084884644,0.0,48.7084884644,0.0,48.7084884644
810115,71,1,0.01,15.9342660904,15.9342660904,0.0,15.9342660904,0.0,15.9342660904
810406,72,1,0.01,56.4592475891,56.4592475891,0.0,56.4592475891,0.0,56.4592475891
810702,73,1,0.01,52.2048301697,52.2048301697,0.0,52.2048301697,0.0,52.2048301697
810703,74,1,0.01,50.0115623474,50.0115623474,0.0,50.0115623474,0.0,50.0115623474
810117,75,1,0.01,14.1242141724,14.1242141724,0.0,14.1242141724,0.0,14.1242141724
810704,76,1,0.01,62.9320259094,62.9320259094,0.0,62.9320259094,0.0,62.9320259094
810402,77,1,0.01,47.4519462585,47.4519462585,0.0,47.4519462585,0.0,47.4519462585
810401,78,1,0.01,46.1346740723,46.1346740723,0.0,46.1346740723,0.0,46.1346740723
810118,79,1,0.01,33.1693878174,33.1693878174,0.0,33.1693878174,0.0,33.1693878174
810807,80,1,0.01,41.6922721863,41.6922721863,0.0,41.6922721863,0.0,41.6922721863
810204,81,2,0.02,43.6299629211,46.4902992249,2.86033630371,45.060131073,1.43016815186,90.120262146
810201,82,1,0.01,45.6405563354,45.6405563354,0.0,45.6405563354,0.0,45.6405563354
810111,83,1,0.01,16.4139842987,16.4139842987,0.0,16.4139842987,0.0,16.4139842987
810506,84,1,0.01,13.723200798,13.723200798,0.0,13.723200798,0.0,13.723200798
810501,85,2,0.02,13.2443590164,16.1264915466,2.88213253021,14.6854252815,1.44106626511,29.370850563
810202,86,1,0.01,33.104850769,33.104850769,0.0,33.104850769,0.0,33.104850769
810502,87,2,0.02,13.8344888687,17.2612609863,3.42677211761,15.5478749275,1.71338605881,31.095749855
810505,88,1,0.01,15.4482698441,15.4482698441,0.0,15.4482698441,0.0,15.4482698441
810504,89,1,0.01,16.2632579803,16.2632579803,0.0,16.2632579803,0.0,16.2632579803
810105,90,1,0.01,14.1496582031,14.1496582031,0.0,14.1496582031,0.0,14.1496582031
810407,91,2,0.02,49.8772468567,53.7013969421,3.82415008545,51.7893218994,1.91207504272,103.578643799
810103,92,2,0.02,24.0228881836,26.2831668854,2.26027870178,25.1530275345,1.13013935089,50.306055069
810206,93,1,0.01,46.9287109375,46.9287109375,0.0,46.9287109375,0.0,46.9287109375
810808,94,1,0.01,39.1771774292,39.1771774292,0.0,39.1771774292,0.0,39.1771774292
810503,95,1,0.01,12.4570856094,12.4570856094,0.0,12.4570856094,0.0,12.4570856094
810205,96,2,0.02,22.8156318665,25.0827999115,2.26716804504,23.949215889,1.13358402252,47.898431778
802303,97,1,0.01,190.088729858,190.088729858,0.0,190.088729858,0.0,190.088729858
801608,98,1,0.01,161.102523804,161.102523804,0.0,161.102523804,0.0,161.102523804
800606,99,1,0.01,152.080093384,152.080093384,0.0,152.080093384,0.0,152.080093384
800903,100,1,0.01,130.152893066,130.152893066,0.0,130.152893066,0.0,130.152893066
801305,101,1,0.01,151.658554077,151.658554077,0.0,151.658554077,0.0,151.658554077
800706,102,1,0.01,141.68409729,141.68409729,0.0,141.68409729,0.0,141.68409729
