TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801609,62,2,0.02,50.8207321167,65.6485748291,14.8278427124,58.2346534729,7.4139213562,116.469306946
800708,63,1,0.01,83.0445785522,83.0445785522,0.0,83.0445785522,0.0,83.0445785522
800711,64,1,0.01,83.2887954712,83.2887954712,0.0,83.2887954712,0.0,83.2887954712
810405,65,1,0.01,137.64680481,137.64680481,0.0,137.64680481,0.0,137.64680481
810803,66,1,0.01,137.306213379,137.306213379,0.0,137.306213379,0.0,137.306213379
810403,67,2,0.02,136.000686646,139.356170654,3.35548400879,137.67842865,1.67774200439,275.3568573
810305,68,1,0.01,139.608825684,139.608825684,0.0,139.608825684,0.0,139.608825684
810303,69,1,0.01,144.371505737,144.371505737,0.0,144.371505737,0.0,144.371505737
810404,70,1,0.01,140.105453491,140.105453491,0.0,140.105453491,0.0,140.105453491
810115,71,1,0.01,109.176429749,109.176429749,0.0,109.176429749,0.0,109.176429749
810406,72,1,0.01,97.9588317871,97.9588317871,0.0,97.9588317871,0.0,97.9588317871
810702,73,1,0.01,91.4512786865,91.4512786865,0.0,91.4512786865,0.0,91.4512786865
810703,74,1,0.01,94.4911651611,94.4911651611,0.0,94.4911651611,0.0,94.4911651611
810117,75,1,0.01,112.749252319,112.749252319,0.0,112.749252319,0.0,112.749252319
810704,76,1,0.01,94.5947723389,94.5947723389,0.0,94.5947723389,0.0,94.5947723389
810402,77,1,0.01,133.050552368,133.050552368,0.0,133.050552368,0.0,133.050552368
810401,78,1,0.01,136.190078735,136.190078735,0.0,136.190078735,0.0,136.190078735
810118,79,1,0.01,108.290840149,108.290840149,0.0,108.290840149,0.0,108.290840149
810807,80,1,0.01,104.009239197,104.009239197,0.0,104.009239197,0.0,104.009239197
810204,81,2,0.02,95.2850952148,95.7809677124,0.495872497559,95.5330314636,0.247936248779,191.066062927
810201,82,1,0.01,97.2864608765,97.2864608765,0.0,97.2864608765,0.0,97.2864608765
810111,83,1,0.01,112.451072693,112.451072693,0.0,112.451072693,0.0,112.451072693
810506,84,1,0.01,111.130172729,111.130172729,0.0,111.130172729,0.0,111.130172729
810501,85,2,0.02,110.801521301,111.681427002,0.879905700684,111.241474152,0.439952850342,222.482948303
810202,86,1,0.01,98.9823760986,98.9823760986,0.0,98.9823760986,0.0,98.9823760986
810502,87,2,0.02,114.348739624,114.781227112,0.432487487793,114.564983368,0.216243743896,229.129966736
810505,88,1,0.01,115.690986633,115.690986633,0.0,115.690986633,0.0,115.690986633
810504,89,1,0.01,118.973968506,118.973968506,0.0,118.973968506,0.0,118.973968506
810105,90,1,0.01,115.13192749,115.13192749,0.0,115.13192749,0.0,115.13192749
810407,91,2,0.02,95.1330337524,99.4277801514,4.29474639893,97.2804069519,2.14737319946,194.560813904
810103,92,2,0.02,105.567710876,105.695327759,0.127616882324,105.631519318,0.0638084411621,211.263038635
810206,93,1,0.01,93.9366912842,93.9366912842,0.0,93.9366912842,0.0,93.9366912842
810808,94,1,0.01,99.7681350708,99.7681350708,0.0,99.7681350708,0.0,99.7681350708
810503,95,1,0.01,102.563667297,102.563667297,0.0,102.563667297,0.0,102.563667297
810205,96,2,0.02,106.752296448,109.53478241,2.78248596191,108.143539429,1.39124298096,216.287078857
802303,97,1,0.01,43.9738845825,43.9738845825,0.0,43.9738845825,0.0,43.9738845825
801608,98,1,0.01,33.5690956116,33.5690956116,0.0,33.5690956116,0.0,33.5690956116
800606,99,1,0.01,35.8783836365,35.8783836365,0.0,35.8783836365,0.0,35.8783836365
800903,100,1,0.01,56.4834480286,56.4834480286,0.0,56.4834480286,0.0,56.4834480286
801305,101,1,0.01,48.7424850464,48.7424850464,0.0,48.7424850464,0.0,48.7424850464
800706,102,1,0.01,51.263130188,51.263130188,0.0,51.263130188,0.0,51.263130188
