TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800112,22,1,0.01,19.7633419037,19.7633419037,0.0,19.7633419037,0.0,19.7633419037
800106,23,1,0.01,21.351568222,21.351568222,0.0,21.351568222,0.0,21.351568222
801801,24,1,0.01,25.4346141815,25.4346141815,0.0,25.4346141815,0.0,25.4346141815
801106,25,1,0.01,27.7009029388,27.7009029388,0.0,27.7009029388,0.0,27.7009029388
802202,26,1,0.01,20.0149459839,20.0149459839,0.0,20.0149459839,0.0,20.0149459839
802004,27,1,0.01,22.0881309509,22.0881309509,0.0,22.0881309509,0.0,22.0881309509
802201,28,1,0.01,21.581609726,21.581609726,0.0,21.581609726,0.0,21.581609726
800301,29,1,0.01,22.8399219513,22.8399219513,0.0,22.8399219513,0.0,22.8399219513
810601,30,2,0.02,29.5659809113,35.5839500427,6.01796913147,32.574965477,3.00898456573,65.149930954
800120,31,1,0.01,23.476682663,23.476682663,0.0,23.476682663,0.0,23.476682663
810603,32,1,0.01,31.2635917664,31.2635917664,0.0,31.2635917664,0.0,31.2635917664
800205,33,1,0.01,28.4960765839,28.4960765839,0.0,28.4960765839,0.0,28.4960765839
800410,34,1,0.01,24.138874054,24.138874054,0.0,24.138874054,0.0,24.138874054
800406,35,1,0.01,33.9335365295,33.9335365295,0.0,33.9335365295,0.0,33.9335365295
800505,36,1,0.01,25.3885726929,25.3885726929,0.0,25.3885726929,0.0,25.3885726929
800504,37,1,0.01,21.9075489044,21.9075489044,0.0,21.9075489044,0.0,21.9075489044
800202,38,1,0.01,21.7775936127,21.7775936127,0.0,21.7775936127,0.0,21.7775936127
802101,39,1,0.01,24.5679111481,24.5679111481,0.0,24.5679111481,0.0,24.5679111481
800803,40,1,0.01,26.639547348,26.639547348,0.0,26.639547348,0.0,26.639547348
800503,41,3,0.03,20.2660655975,24.9758605957,4.70979499817,22.3369833628,1.96425994525,67.0109500885
800801,42,1,0.01,20.495765686,20.495765686,0.0,20.495765686,0.0,20.495765686
802104,43,1,0.01,20.8075237274,20.8075237274,0.0,20.8075237274,0.0,20.8075237274
801408,44,2,0.02,19.6524143219,25.3515377045,5.69912338257,22.5019760132,2.84956169128,45.0039520264
802102,45,3,0.03,19.8144607544,28.0436420441,8.22918128967,23.9557902018,3.35976200201,71.8673706055
801407,46,1,0.01,23.0318241119,23.0318241119,0.0,23.0318241119,0.0,23.0318241119
801405,47,1,0.01,21.5461883545,21.5461883545,0.0,21.5461883545,0.0,21.5461883545
800804,48,1,0.01,23.4583473206,23.4583473206,0.0,23.4583473206,0.0,23.4583473206
800409,49,1,0.01,27.0306110382,27.0306110382,0.0,27.0306110382,0.0,27.0306110382
800704,50,2,0.02,18.9584121704,22.589717865,3.63130569458,20.7740650177,1.81565284729,41.5481300354
801702,51,2,0.02,35.7054138184,69.4889984131,33.7835845947,52.5972061157,16.8917922974,105.194412231
801703,52,1,0.01,44.7805862427,44.7805862427,0.0,44.7805862427,0.0,44.7805862427
801603,53,1,0.01,18.4503154755,18.4503154755,0.0,18.4503154755,0.0,18.4503154755
800910,54,2,0.02,22.2248249054,26.6027374268,4.37791252136,24.4137811661,2.18895626068,48.8275623322
801905,55,1,0.01,26.5929050446,26.5929050446,0.0,26.5929050446,0.0,26.5929050446
800908,56,1,0.01,24.6934375763,24.6934375763,0.0,24.6934375763,0.0,24.6934375763
801501,57,2,0.02,13.8216276169,20.7747573853,6.95312976837,17.2981925011,3.47656488419,34.5963850021
801502,58,2,0.02,13.7415800095,19.5927600861,5.8511800766,16.6671700478,2.9255900383,33.3343400955
801406,59,2,0.02,22.8425827026,24.2778549194,1.4352722168,23.560218811,0.717636108398,47.1204376221
801402,60,1,0.01,19.3021240234,19.3021240234,0.0,19.3021240234,0.0,19.3021240234
800705,61,1,0.01,23.1018104553,23.1018104553,0.0,23.1018104553,0.0,23.1018104553
801609,62,2,0.02,14.6276226044,19.844789505,5.21716690063,17.2362060547,2.60858345032,34.4724121094
800708,63,1,0.01,20.5820808411,20.5820808411,0.0,20.5820808411,0.0,20.5820808411
800711,64,1,0.01,35.8986701965,35.8986701965,0.0,35.8986701965,0.0,35.8986701965
810405,65,1,0.01,42.8201904297,42.8201904297,0.0,42.8201904297,0.0,42.8201904297
810803,66,1,0.01,37.0832748413,37.0832748413,0.0,37.0832748413,0.0,37.0832748413
810403,67,2,0.02,36.1663894653,37.6925735474,1.52618408203,36.9294815063,0.763092041016,73.8589630127
810305,68,1,0.01,39.2780227661,39.2780227661,0.0,39.2780227661,0.0,39.2780227661
810303,69,1,0.01,41.7929077148,41.7929077148,0.0,41.7929077148,0.0,41.7929077148
810404,70,1,0.01,36.7202148438,36.7202148438,0.0,36.7202148438,0.0,36.7202148438
810115,71,1,0.01,34.0189628601,34.0189628601,0.0,34.0189628601,0.0,34.0189628601
810406,72,1,0.01,30.9260540009,30.9260540009,0.0,30.9260540009,0.0,30.9260540009
810702,73,1,0.01,91.3859634399,91.3859634399,0.0,91.3859634399,0.0,91.3859634399
810703,74,1,0.01,21.2563514709,21.2563514709,0.0,21.2563514709,0.0,21.2563514709
810117,75,1,0.01,23.0782718658,23.0782718658,0.0,23.0782718658,0.0,23.0782718658
810704,76,1,0.01,30.6528301239,30.6528301239,0.0,30.6528301239,0.0,30.6528301239
810402,77,1,0.01,36.2671890259,36.2671890259,0.0,36.2671890259,0.0,36.2671890259
810401,78,1,0.01,35.1995697021,35.1995697021,0.0,35.1995697021,0.0,35.1995697021
810118,79,1,0.01,43.1223487854,43.1223487854,0.0,43.1223487854,0.0,43.1223487854
810807,80,1,0.01,38.0492019653,38.0492019653,0.0,38.0492019653,0.0,38.0492019653
810204,81,2,0.02,25.8559246063,25.8952236176,0.0392990112305,25.8755741119,0.0196495056152,51.7511482239
810201,82,1,0.01,41.0996208191,41.0996208191,0.0,41.0996208191,0.0,41.0996208191
810111,83,1,0.01,23.339679718,23.339679718,0.0,23.339679718,0.0,23.339679718
810506,84,1,0.01,35.2189903259,35.2189903259,0.0,35.2189903259,0.0,35.2189903259
810501,85,2,0.02,24.6982460022,28.2916355133,3.59338951111,26.4949407578,1.79669475555,52.9898815155
810202,86,1,0.01,28.7212810516,28.7212810516,0.0,28.7212810516,0.0,28.7212810516
810502,87,2,0.02,19.9820785522,23.0995082855,3.11742973328,21.5407934189,1.55871486664,43.0815868378
810505,88,1,0.01,24.7295837402,24.7295837402,0.0,24.7295837402,0.0,24.7295837402
810504,89,1,0.01,30.4093284607,30.4093284607,0.0,30.4093284607,0.0,30.4093284607
810105,90,1,0.01,23.5521125793,23.5521125793,0.0,23.5521125793,0.0,23.5521125793
810407,91,2,0.02,36.3495025635,41.7147521973,5.36524963379,39.0321273804,2.68262481689,78.0642547607
810103,92,2,0.02,25.8626670837,28.0958976746,2.23323059082,26.9792823792,1.11661529541,53.9585647583
810206,93,1,0.01,27.3592262268,27.3592262268,0.0,27.3592262268,0.0,27.3592262268
810808,94,1,0.01,27.9631214142,27.9631214142,0.0,27.9631214142,0.0,27.9631214142
810503,95,1,0.01,29.6974105835,29.6974105835,0.0,29.6974105835,0.0,29.6974105835
810205,96,2,0.02,27.0691986084,38.2849578857,11.2157592773,32.6770782471,5.60787963867,65.3541564941
802303,97,1,0.01,22.1454696655,22.1454696655,0.0,22.1454696655,0.0,22.1454696655
801608,98,1,0.01,15.4741477966,15.4741477966,0.0,15.4741477966,0.0,15.4741477966
800606,99,1,0.01,18.7851333618,18.7851333618,0.0,18.7851333618,0.0,18.7851333618
800903,100,1,0.01,20.1294326782,20.1294326782,0.0,20.1294326782,0.0,20.1294326782
801305,101,1,0.01,20.9214286804,20.9214286804,0.0,20.9214286804,0.0,20.9214286804
800706,102,1,0.01,19.1580905914,19.1580905914,0.0,19.1580905914,0.0,19.1580905914
