TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
810601,30,2,0.02,64.7806777954,65.9172058105,1.13652801514,65.348941803,0.568264007568,130.697883606
800120,31,1,0.01,16.39453125,16.39453125,0.0,16.39453125,0.0,16.39453125
810603,32,1,0.01,59.6238059998,59.6238059998,0.0,59.6238059998,0.0,59.6238059998
800205,33,1,0.01,20.8790054321,20.8790054321,0.0,20.8790054321,0.0,20.8790054321
800410,34,1,0.01,67.3023147583,67.3023147583,0.0,67.3023147583,0.0,67.3023147583
800406,35,1,0.01,37.792804718,37.792804718,0.0,37.792804718,0.0,37.792804718
800505,36,1,0.01,27.9266052246,27.9266052246,0.0,27.9266052246,0.0,27.9266052246
800504,37,1,0.01,21.7219352722,21.7219352722,0.0,21.7219352722,0.0,21.7219352722
800202,38,1,0.01,21.5137653351,21.5137653351,0.0,21.5137653351,0.0,21.5137653351
802101,39,1,0.01,11.016998291,11.016998291,0.0,11.016998291,0.0,11.016998291
800803,40,1,0.01,10.7048130035,10.7048130035,0.0,10.7048130035,0.0,10.7048130035
800503,41,3,0.03,14.5389900208,25.5825996399,11.0436096191,20.3782844543,4.53083710728,61.134853363
800801,42,1,0.01,9.49315547943,9.49315547943,0.0,9.49315547943,0.0,9.49315547943
802104,43,1,0.01,13.9187393188,13.9187393188,0.0,13.9187393188,0.0,13.9187393188
801408,44,2,0.02,16.0334777832,23.3268089294,7.29333114624,19.6801433563,3.64666557312,39.3602867126
802102,45,3,0.03,12.197552681,19.0062923431,6.80873966217,14.5995893478,3.12022961367,43.7987680435
801407,46,1,0.01,10.9155874252,10.9155874252,0.0,10.9155874252,0.0,10.9155874252
801405,47,1,0.01,10.3642091751,10.3642091751,0.0,10.3642091751,0.0,10.3642091751
800804,48,1,0.01,12.2220678329,12.2220678329,0.0,12.2220678329,0.0,12.2220678329
800409,49,1,0.01,26.6683807373,26.6683807373,0.0,26.6683807373,0.0,26.6683807373
800704,50,2,0.02,35.0834121704,52.0637931824,16.980381012,43.5736026764,8.49019050598,87.1472053528
801702,51,2,0.02,107.157440186,110.865264893,3.70782470703,109.011352539,1.85391235352,218.022705078
801703,52,1,0.01,82.1989898682,82.1989898682,0.0,82.1989898682,0.0,82.1989898682
801603,53,1,0.01,46.2463264465,46.2463264465,0.0,46.2463264465,0.0,46.2463264465
800910,54,2,0.02,58.60364151,74.6844787598,16.0808372498,66.6440601349,8.04041862488,133.28812027
801905,55,1,0.01,56.6621704102,56.6621704102,0.0,56.6621704102,0.0,56.6621704102
800908,56,1,0.01,59.9002723694,59.9002723694,0.0,59.9002723694,0.0,59.9002723694
801501,57,2,0.02,4.32362890244,4.56216001511,0.238531112671,4.44289445877,0.119265556335,8.88578891754
801502,58,2,0.02,4.15666055679,4.39870691299,0.242046356201,4.27768373489,0.121023178101,8.55536746979
801406,59,2,0.02,6.05258178711,9.06773853302,3.01515674591,7.56016016006,1.50757837296,15.1203203201
801402,60,1,0.01,13.4733638763,13.4733638763,0.0,13.4733638763,0.0,13.4733638763
800705,61,1,0.01,67.8110733032,67.8110733032,0.0,67.8110733032,0.0,67.8110733032
801609,62,2,0.02,34.6077003479,39.0647506714,4.45705032349,36.8362255096,2.22852516174,73.6724510193
800708,63,1,0.01,59.4336853027,59.4336853027,0.0,59.4336853027,0.0,59.4336853027
800711,64,1,0.01,52.7100067139,52.7100067139,0.0,52.7100067139,0.0,52.7100067139
810405,65,1,0.01,102.846847534,102.846847534,0.0,102.846847534,0.0,102.846847534
810803,66,1,0.01,105.495948792,105.495948792,0.0,105.495948792,0.0,105.495948792
810403,67,2,0.02,98.9410858154,111.418579102,12.4774932861,105.179832458,6.23874664307,210.359664917
810305,68,1,0.01,100.773956299,100.773956299,0.0,100.773956299,0.0,100.773956299
810303,69,1,0.01,108.580406189,108.580406189,0.0,108.580406189,0.0,108.580406189
810404,70,1,0.01,105.158180237,105.158180237,0.0,105.158180237,0.0,105.158180237
810115,71,1,0.01,88.135269165,88.135269165,0.0,88.135269165,0.0,88.135269165
810406,72,1,0.01,92.5927200317,92.5927200317,0.0,92.5927200317,0.0,92.5927200317
810702,73,1,0.01,74.2372817993,74.2372817993,0.0,74.2372817993,0.0,74.2372817993
810703,74,1,0.01,74.5448379517,74.5448379517,0.0,74.5448379517,0.0,74.5448379517
810117,75,1,0.01,91.1172409058,91.1172409058,0.0,91.1172409058,0.0,91.1172409058
810704,76,1,0.01,108.738067627,108.738067627,0.0,108.738067627,0.0,108.738067627
810402,77,1,0.01,112.585655212,112.585655212,0.0,112.585655212,0.0,112.585655212
810401,78,1,0.01,100.392417908,100.392417908,0.0,100.392417908,0.0,100.392417908
810118,79,1,0.01,93.7349777222,93.7349777222,0.0,93.7349777222,0.0,93.7349777222
810807,80,1,0.01,84.0650787354,84.0650787354,0.0,84.0650787354,0.0,84.0650787354
810204,81,2,0.02,68.3806838989,71.8569869995,3.47630310059,70.1188354492,1.73815155029,140.237670898
810201,82,1,0.01,81.2017822266,81.2017822266,0.0,81.2017822266,0.0,81.2017822266
810111,83,1,0.01,89.0792541504,89.0792541504,0.0,89.0792541504,0.0,89.0792541504
810506,84,1,0.01,85.4742660522,85.4742660522,0.0,85.4742660522,0.0,85.4742660522
810501,85,2,0.02,69.2330627441,77.0695495605,7.83648681641,73.1513061523,3.9182434082,146.302612305
810202,86,1,0.01,74.461151123,74.461151123,0.0,74.461151123,0.0,74.461151123
810502,87,2,0.02,84.9451065063,85.655380249,0.710273742676,85.3002433777,0.355136871338,170.600486755
810505,88,1,0.01,85.5004577637,85.5004577637,0.0,85.5004577637,0.0,85.5004577637
810504,89,1,0.01,85.0909423828,85.0909423828,0.0,85.0909423828,0.0,85.0909423828
810105,90,1,0.01,81.7421569824,81.7421569824,0.0,81.7421569824,0.0,81.7421569824
810407,91,2,0.02,68.2051696777,77.896156311,9.6909866333,73.0506629944,4.84549331665,146.101325989
810103,92,2,0.02,84.9776382446,104.132026672,19.1543884277,94.5548324585,9.57719421387,189.109664917
810206,93,1,0.01,76.372718811,76.372718811,0.0,76.372718811,0.0,76.372718811
810808,94,1,0.01,74.8858642578,74.8858642578,0.0,74.8858642578,0.0,74.8858642578
810503,95,1,0.01,53.914642334,53.914642334,0.0,53.914642334,0.0,53.914642334
810205,96,2,0.02,75.6387557983,98.1671981812,22.5284423828,86.9029769897,11.2642211914,173.805953979
802303,97,1,0.01,28.1341323853,28.1341323853,0.0,28.1341323853,0.0,28.1341323853
801608,98,1,0.01,20.5775260925,20.5775260925,0.0,20.5775260925,0.0,20.5775260925
800606,99,1,0.01,19.4661502838,19.4661502838,0.0,19.4661502838,0.0,19.4661502838
800903,100,1,0.01,48.2557983398,48.2557983398,0.0,48.2557983398,0.0,48.2557983398
801305,101,1,0.01,31.2874565125,31.2874565125,0.0,31.2874565125,0.0,31.2874565125
800706,102,1,0.01,42.4872703552,42.4872703552,0.0,42.4872703552,0.0,42.4872703552
