TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800202,38,1,0.01,20.9736785889,20.9736785889,0.0,20.9736785889,0.0,20.9736785889
802101,39,1,0.01,19.922794342,19.922794342,0.0,19.922794342,0.0,19.922794342
800803,40,1,0.01,20.0885372162,20.0885372162,0.0,20.0885372162,0.0,20.0885372162
800503,41,3,0.03,14.6283044815,17.8779582977,3.24965381622,16.2300780614,1.32706614986,48.6902341843
800801,42,1,0.01,22.586107254,22.586107254,0.0,22.586107254,0.0,22.586107254
802104,43,1,0.01,20.7629356384,20.7629356384,0.0,20.7629356384,0.0,20.7629356384
801408,44,2,0.02,17.120513916,18.0027980804,0.882284164429,17.5616559982,0.441142082214,35.1233119965
802102,45,3,0.03,14.4673185349,18.284204483,3.81688594818,16.6963904699,1.62287057958,50.0891714096
801407,46,1,0.01,20.8471603394,20.8471603394,0.0,20.8471603394,0.0,20.8471603394
801405,47,1,0.01,21.8112564087,21.8112564087,0.0,21.8112564087,0.0,21.8112564087
800804,48,1,0.01,20.4934463501,20.4934463501,0.0,20.4934463501,0.0,20.4934463501
800409,49,1,0.01,13.471780777,13.471780777,0.0,13.471780777,0.0,13.471780777
800704,50,2,0.02,33.9480323792,37.815372467,3.86734008789,35.8817024231,1.93367004395,71.7634048462
801702,51,2,0.02,18.4440765381,20.4568519592,2.01277542114,19.4504642487,1.00638771057,38.9009284973
801703,52,1,0.01,22.6450634003,22.6450634003,0.0,22.6450634003,0.0,22.6450634003
801603,53,1,0.01,35.3978767395,35.3978767395,0.0,35.3978767395,0.0,35.3978767395
800910,54,2,0.02,26.9201812744,28.6574745178,1.73729324341,27.7888278961,0.868646621704,55.5776557922
801905,55,1,0.01,28.8896694183,28.8896694183,0.0,28.8896694183,0.0,28.8896694183
800908,56,1,0.01,25.6489658356,25.6489658356,0.0,25.6489658356,0.0,25.6489658356
801501,57,2,0.02,14.6596069336,15.1973257065,0.537718772888,14.92846632,0.268859386444,29.8569326401
801502,58,2,0.02,15.3377466202,17.9243488312,2.586602211,16.6310477257,1.2933011055,33.2620954514
801406,59,2,0.02,17.7961616516,23.0207996368,5.22463798523,20.4084806442,2.61231899261,40.8169612885
801402,60,1,0.01,27.5473747253,27.5473747253,0.0,27.5473747253,0.0,27.5473747253
800705,61,1,0.01,27.6477527618,27.6477527618,0.0,27.6477527618,0.0,27.6477527618
801609,62,2,0.02,37.2867660522,37.5134315491,0.226665496826,37.4000988007,0.113332748413,74.8001976013
800708,63,1,0.01,32.0087471008,32.0087471008,0.0,32.0087471008,0.0,32.0087471008
800711,64,1,0.01,39.5501213074,39.5501213074,0.0,39.5501213074,0.0,39.5501213074
810405,65,1,0.01,15.8929958344,15.8929958344,0.0,15.8929958344,0.0,15.8929958344
810803,66,1,0.01,15.6187677383,15.6187677383,0.0,15.6187677383,0.0,15.6187677383
810403,67,2,0.02,16.1284542084,16.1516265869,0.02317237854,16.1400403976,0.01158618927,32.2800807953
810305,68,1,0.01,14.6356363297,14.6356363297,0.0,14.6356363297,0.0,14.6356363297
810303,69,1,0.01,14.9649963379,14.9649963379,0.0,14.9649963379,0.0,14.9649963379
810404,70,1,0.01,16.5825557709,16.5825557709,0.0,16.5825557709,0.0,16.5825557709
810115,71,1,0.01,11.8779439926,11.8779439926,0.0,11.8779439926,0.0,11.8779439926
810406,72,1,0.01,23.5262107849,23.5262107849,0.0,23.5262107849,0.0,23.5262107849
810702,73,1,0.01,19.2909049988,19.2909049988,0.0,19.2909049988,0.0,19.2909049988
810703,74,1,0.01,18.4152870178,18.4152870178,0.0,18.4152870178,0.0,18.4152870178
810117,75,1,0.01,11.1290082932,11.1290082932,0.0,11.1290082932,0.0,11.1290082932
810704,76,1,0.01,18.9729309082,18.9729309082,0.0,18.9729309082,0.0,18.9729309082
810402,77,1,0.01,16.5048351288,16.5048351288,0.0,16.5048351288,0.0,16.5048351288
810401,78,1,0.01,16.1543941498,16.1543941498,0.0,16.1543941498,0.0,16.1543941498
810118,79,1,0.01,14.3556585312,14.3556585312,0.0,14.3556585312,0.0,14.3556585312
810807,80,1,0.01,16.3811168671,16.3811168671,0.0,16.3811168671,0.0,16.3811168671
810204,81,2,0.02,17.8453464508,18.5123119354,0.666965484619,18.1788291931,0.33348274231,36.3576583862
810201,82,1,0.01,16.5971488953,16.5971488953,0.0,16.5971488953,0.0,16.5971488953
810111,83,1,0.01,11.3395032883,11.3395032883,0.0,11.3395032883,0.0,11.3395032883
810506,84,1,0.01,10.2066850662,10.2066850662,0.0,10.2066850662,0.0,10.2066850662
810501,85,2,0.02,9.32217121124,9.40373706818,0.0815658569336,9.36295413971,0.0407829284668,18.7259082794
810202,86,1,0.01,16.9704971313,16.9704971313,0.0,16.9704971313,0.0,16.9704971313
810502,87,2,0.02,11.5844774246,12.5450849533,0.960607528687,12.064781189,0.480303764343,24.1295623779
810505,88,1,0.01,10.4527788162,10.4527788162,0.0,10.4527788162,0.0,10.4527788162
810504,89,1,0.01,11.054810524,11.054810524,0.0,11.054810524,0.0,11.054810524
810105,90,1,0.01,11.573425293,11.573425293,0.0,11.573425293,0.0,11.573425293
810407,91,2,0.02,18.3092250824,18.885931015,0.576705932617,18.5975780487,0.288352966309,37.1951560974
810103,92,2,0.02,13.8264560699,14.0708999634,0.244443893433,13.9486780167,0.122221946716,27.8973560333
810206,93,1,0.01,19.3180770874,19.3180770874,0.0,19.3180770874,0.0,19.3180770874
810808,94,1,0.01,15.9954395294,15.9954395294,0.0,15.9954395294,0.0,15.9954395294
810503,95,1,0.01,7.96227359772,7.96227359772,0.0,7.96227359772,0.0,7.96227359772
810205,96,2,0.02,14.4494361877,16.6223487854,2.17291259766,15.5358924866,1.08645629883,31.0717849731
802303,97,1,0.01,32.6838684082,32.6838684082,0.0,32.6838684082,0.0,32.6838684082
801608,98,1,0.01,34.4830093384,34.4830093384,0.0,34.4830093384,0.0,34.4830093384
800606,99,1,0.01,32.9727973938,32.9727973938,0.0,32.9727973938,0.0,32.9727973938
800903,100,1,0.01,27.6870822906,27.6870822906,0.0,27.6870822906,0.0,27.6870822906
801305,101,1,0.01,30.8930473328,30.8930473328,0.0,30.8930473328,0.0,30.8930473328
800706,102,1,0.01,31.7665672302,31.7665672302,0.0,31.7665672302,0.0,31.7665672302
