TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
810204,81,2,0.02,67.5628814697,71.6302566528,4.06737518311,69.5965690613,2.03368759155,139.193138123
810201,82,1,0.01,69.2258148193,69.2258148193,0.0,69.2258148193,0.0,69.2258148193
810111,83,1,0.01,62.9532814026,62.9532814026,0.0,62.9532814026,0.0,62.9532814026
810506,84,1,0.01,60.3926620483,60.3926620483,0.0,60.3926620483,0.0,60.3926620483
810501,85,2,0.02,59.5910377502,63.2643356323,3.67329788208,61.4276866913,1.83664894104,122.855373383
810202,86,1,0.01,70.184967041,70.184967041,0.0,70.184967041,0.0,70.184967041
810502,87,2,0.02,60.9076004028,64.0199432373,3.11234283447,62.4637718201,1.55617141724,124.92754364
810505,88,1,0.01,62.9262390137,62.9262390137,0.0,62.9262390137,0.0,62.9262390137
810504,89,1,0.01,62.9233665466,62.9233665466,0.0,62.9233665466,0.0,62.9233665466
810105,90,1,0.01,66.8028411865,66.8028411865,0.0,66.8028411865,0.0,66.8028411865
810407,91,2,0.02,71.7452087402,77.4219818115,5.67677307129,74.5835952759,2.83838653564,149.167190552
810103,92,2,0.02,62.2507476807,63.7550697327,1.504322052,63.0029087067,0.752161026001,126.005817413
810206,93,1,0.01,68.6791915894,68.6791915894,0.0,68.6791915894,0.0,68.6791915894
810808,94,1,0.01,70.118522644,70.118522644,0.0,70.118522644,0.0,70.118522644
810503,95,1,0.01,70.6828842163,70.6828842163,0.0,70.6828842163,0.0,70.6828842163
810205,96,2,0.02,60.3765983582,61.7912254333,1.4146270752,61.0839118958,0.707313537598,122.167823792
802303,97,1,0.01,29.0352249146,29.0352249146,0.0,29.0352249146,0.0,29.0352249146
801608,98,1,0.01,22.3446865082,22.3446865082,0.0,22.3446865082,0.0,22.3446865082
800606,99,1,0.01,22.6159954071,22.6159954071,0.0,22.6159954071,0.0,22.6159954071
800903,100,1,0.01,46.233165741,46.233165741,0.0,46.233165741,0.0,46.233165741
801305,101,1,0.01,26.7880649567,26.7880649567,0.0,26.7880649567,0.0,26.7880649567
800706,102,1,0.01,48.2535514832,48.2535514832,0.0,48.2535514832,0.0,48.2535514832
