TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
810601,30,2,0.02,55.9322128296,60.2961235046,4.36391067505,58.1141681671,2.18195533752,116.228336334
800120,31,1,0.01,38.1445159912,38.1445159912,0.0,38.1445159912,0.0,38.1445159912
810603,32,1,0.01,71.798789978,71.798789978,0.0,71.798789978,0.0,71.798789978
800205,33,1,0.01,31.4164390564,31.4164390564,0.0,31.4164390564,0.0,31.4164390564
800410,34,1,0.01,43.7104148865,43.7104148865,0.0,43.7104148865,0.0,43.7104148865
800406,35,1,0.01,40.7020950317,40.7020950317,0.0,40.7020950317,0.0,40.7020950317
800505,36,1,0.01,50.8963012695,50.8963012695,0.0,50.8963012695,0.0,50.8963012695
800504,37,1,0.01,51.3177604675,51.3177604675,0.0,51.3177604675,0.0,51.3177604675
800202,38,1,0.01,48.0732727051,48.0732727051,0.0,48.0732727051,0.0,48.0732727051
802101,39,1,0.01,28.8543701172,28.8543701172,0.0,28.8543701172,0.0,28.8543701172
800803,40,1,0.01,27.0740814209,27.0740814209,0.0,27.0740814209,0.0,27.0740814209
800503,41,3,0.03,33.7912216187,40.9143066406,7.12308502197,37.1232833862,2.92604047504,111.369850159
800801,42,1,0.01,62.6185646057,62.6185646057,0.0,62.6185646057,0.0,62.6185646057
802104,43,1,0.01,24.8196716309,24.8196716309,0.0,24.8196716309,0.0,24.8196716309
801408,44,2,0.02,21.3296432495,26.2793865204,4.94974327087,23.8045148849,2.47487163544,47.6090297699
802102,45,3,0.03,30.9310112,37.1010704041,6.1700592041,34.7265116374,2.71191372395,104.179534912
801407,46,1,0.01,24.6552562714,24.6552562714,0.0,24.6552562714,0.0,24.6552562714
801405,47,1,0.01,20.648141861,20.648141861,0.0,20.648141861,0.0,20.648141861
800804,48,1,0.01,25.0038890839,25.0038890839,0.0,25.0038890839,0.0,25.0038890839
800409,49,1,0.01,39.4764442444,39.4764442444,0.0,39.4764442444,0.0,39.4764442444
800704,50,2,0.02,33.2655830383,36.9261245728,3.66054153442,35.0958538055,1.83027076721,70.1917076111
801702,51,2,0.02,48.1846847534,65.7384872437,17.5538024902,56.9615859985,8.77690124512,113.923171997
801703,52,1,0.01,51.3410606384,51.3410606384,0.0,51.3410606384,0.0,51.3410606384
801603,53,1,0.01,33.7409210205,33.7409210205,0.0,33.7409210205,0.0,33.7409210205
800910,54,2,0.02,44.4436683655,45.812461853,1.36879348755,45.1280651093,0.684396743774,90.2561302185
801905,55,1,0.01,32.9866828918,32.9866828918,0.0,32.9866828918,0.0,32.9866828918
800908,56,1,0.01,47.9950675964,47.9950675964,0.0,47.9950675964,0.0,47.9950675964
801501,57,2,0.02,12.9032039642,19.0207977295,6.11759376526,15.9620008469,3.05879688263,31.9240016937
801502,58,2,0.02,14.1825942993,22.2920875549,8.10949325562,18.2373409271,4.05474662781,36.4746818542
801406,59,2,0.02,25.0597114563,27.0328388214,1.97312736511,26.0462751389,0.986563682556,52.0925502777
801402,60,1,0.01,19.0781955719,19.0781955719,0.0,19.0781955719,0.0,19.0781955719
800705,61,1,0.01,43.026008606,43.026008606,0.0,43.026008606,0.0,43.026008606
801609,62,2,0.02,42.6917419434,52.7318878174,10.040145874,47.7118148804,5.02007293701,95.4236297607
800708,63,1,0.01,49.4096031189,49.4096031189,0.0,49.4096031189,0.0,49.4096031189
800711,64,1,0.01,50.3217201233,50.3217201233,0.0,50.3217201233,0.0,50.3217201233
810405,65,1,0.01,62.8135108948,62.8135108948,0.0,62.8135108948,0.0,62.8135108948
810803,66,1,0.01,86.5742874146,86.5742874146,0.0,86.5742874146,0.0,86.5742874146
810403,67,2,0.02,63.0673141479,64.3039245605,1.2366104126,63.6856193542,0.618305206299,127.371238708
810305,68,1,0.01,88.1514587402,88.1514587402,0.0,88.1514587402,0.0,88.1514587402
810303,69,1,0.01,63.7849884033,63.7849884033,0.0,63.7849884033,0.0,63.7849884033
810404,70,1,0.01,66.9854888916,66.9854888916,0.0,66.9854888916,0.0,66.9854888916
810115,71,1,0.01,68.6477966309,68.6477966309,0.0,68.6477966309,0.0,68.6477966309
810406,72,1,0.01,74.164894104,74.164894104,0.0,74.164894104,0.0,74.164894104
810702,73,1,0.01,50.4206161499,50.4206161499,0.0,50.4206161499,0.0,50.4206161499
810703,74,1,0.01,51.1868095398,51.1868095398,0.0,51.1868095398,0.0,51.1868095398
810117,75,1,0.01,67.5290222168,67.5290222168,0.0,67.5290222168,0.0,67.5290222168
810704,76,1,0.01,56.3936347961,56.3936347961,0.0,56.3936347961,0.0,56.3936347961
810402,77,1,0.01,74.8052749634,74.8052749634,0.0,74.8052749634,0.0,74.8052749634
810401,78,1,0.01,57.3170394897,57.3170394897,0.0,57.3170394897,0.0,57.3170394897
810118,79,1,0.01,70.9882202148,70.9882202148,0.0,70.9882202148,0.0,70.9882202148
810807,80,1,0.01,76.2275924683,76.2275924683,0.0,76.2275924683,0.0,76.2275924683
810204,81,2,0.02,45.4657745361,53.0134086609,7.54763412476,49.2395915985,3.77381706238,98.479183197
810201,82,1,0.01,57.8837928772,57.8837928772,0.0,57.8837928772,0.0,57.8837928772
810111,83,1,0.01,68.1898345947,68.1898345947,0.0,68.1898345947,0.0,68.1898345947
810506,84,1,0.01,67.3818130493,67.3818130493,0.0,67.3818130493,0.0,67.3818130493
810501,85,2,0.02,65.6628036499,67.9721832275,2.30937957764,66.8174934387,1.15468978882,133.634986877
810202,86,1,0.01,59.5111312866,59.5111312866,0.0,59.5111312866,0.0,59.5111312866
810502,87,2,0.02,61.8156051636,67.0584335327,5.24282836914,64.4370193481,2.62141418457,128.874038696
810505,88,1,0.01,71.9758682251,71.9758682251,0.0,71.9758682251,0.0,71.9758682251
810504,89,1,0.01,71.4785690308,71.4785690308,0.0,71.4785690308,0.0,71.4785690308
810105,90,1,0.01,65.6356277466,65.6356277466,0.0,65.6356277466,0.0,65.6356277466
810407,91,2,0.02,51.2276191711,72.8395233154,21.6119041443,62.0335712433,10.8059520721,124.067142487
810103,92,2,0.02,64.9477844238,66.1085128784,1.16072845459,65.5281486511,0.580364227295,131.056297302
810206,93,1,0.01,49.3223457336,49.3223457336,0.0,49.3223457336,0.0,49.3223457336
810808,94,1,0.01,57.6688308716,57.6688308716,0.0,57.6688308716,0.0,57.6688308716
810503,95,1,0.01,58.1779136658,58.1779136658,0.0,58.1779136658,0.0,58.1779136658
810205,96,2,0.02,67.3992843628,93.4711151123,26.0718307495,80.4351997375,13.0359153748,160.870399475
802303,97,1,0.01,37.444355011,37.444355011,0.0,37.444355011,0.0,37.444355011
801608,98,1,0.01,36.3626899719,36.3626899719,0.0,36.3626899719,0.0,36.3626899719
800606,99,1,0.01,32.5151176453,32.5151176453,0.0,32.5151176453,0.0,32.5151176453
800903,100,1,0.01,41.5456237793,41.5456237793,0.0,41.5456237793,0.0,41.5456237793
801305,101,1,0.01,39.6435317993,39.6435317993,0.0,39.6435317993,0.0,39.6435317993
800706,102,1,0.01,36.6744613647,36.6744613647,0.0,36.6744613647,0.0,36.6744613647
