TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
802004,27,1,0.01,212.320480347,212.320480347,0.0,212.320480347,0.0,212.320480347
802201,28,1,0.01,201.94380188,201.94380188,0.0,201.94380188,0.0,201.94380188
800301,29,1,0.01,192.647857666,192.647857666,0.0,192.647857666,0.0,192.647857666
810601,30,2,0.02,45.9672889709,47.7634658813,1.7961769104,46.8653774261,0.8980884552,93.7307548523
800120,31,1,0.01,186.084777832,186.084777832,0.0,186.084777832,0.0,186.084777832
810603,32,1,0.01,41.5482711792,41.5482711792,0.0,41.5482711792,0.0,41.5482711792
800205,33,1,0.01,178.082855225,178.082855225,0.0,178.082855225,0.0,178.082855225
800410,34,1,0.01,170.081008911,170.081008911,0.0,170.081008911,0.0,170.081008911
800406,35,1,0.01,122.674354553,122.674354553,0.0,122.674354553,0.0,122.674354553
800505,36,1,0.01,155.049575806,155.049575806,0.0,155.049575806,0.0,155.049575806
800504,37,1,0.01,182.165359497,182.165359497,0.0,182.165359497,0.0,182.165359497
800202,38,1,0.01,189.540283203,189.540283203,0.0,189.540283203,0.0,189.540283203
802101,39,1,0.01,172.624450684,172.624450684,0.0,172.624450684,0.0,172.624450684
800803,40,1,0.01,175.572631836,175.572631836,0.0,175.572631836,0.0,175.572631836
800503,41,3,0.03,149.606185913,173.580535889,23.9743499756,160.048787435,10.0282762149,480.146362305
800801,42,1,0.01,180.528594971,180.528594971,0.0,180.528594971,0.0,180.528594971
802104,43,1,0.01,184.706344604,184.706344604,0.0,184.706344604,0.0,184.706344604
801408,44,2,0.02,143.830703735,150.397277832,6.56657409668,147.113990784,3.28328704834,294.227981567
802102,45,3,0.03,154.44241333,169.54460144,15.1021881104,163.337524414,6.45177839831,490.012573242
801407,46,1,0.01,174.37902832,174.37902832,0.0,174.37902832,0.0,174.37902832
801405,47,1,0.01,168.673950195,168.673950195,0.0,168.673950195,0.0,168.673950195
800804,48,1,0.01,181.94303894,181.94303894,0.0,181.94303894,0.0,181.94303894
800409,49,1,0.01,121.720695496,121.720695496,0.0,121.720695496,0.0,121.720695496
800704,50,2,0.02,211.481628418,217.900924683,6.41929626465,214.69127655,3.20964813232,429.382553101
801702,51,2,0.02,104.424613953,128.307983398,23.8833694458,116.366298676,11.9416847229,232.732597351
801703,52,1,0.01,162.689834595,162.689834595,0.0,162.689834595,0.0,162.689834595
801603,53,1,0.01,200.429412842,200.429412842,0.0,200.429412842,0.0,200.429412842
800910,54,2,0.02,141.346878052,188.350662231,47.0037841797,164.848770142,23.5018920898,329.697540283
801905,55,1,0.01,188.055648804,188.055648804,0.0,188.055648804,0.0,188.055648804
800908,56,1,0.01,176.438644409,176.438644409,0.0,176.438644409,0.0,176.438644409
801501,57,2,0.02,89.0983428955,96.968963623,7.87062072754,93.0336532593,3.93531036377,186.067306519
801502,58,2,0.02,88.4423599243,92.8841171265,4.44175720215,90.6632385254,2.22087860107,181.326477051
801406,59,2,0.02,112.933982849,114.119865417,1.18588256836,113.526924133,0.59294128418,227.053848267
801402,60,1,0.01,149.746871948,149.746871948,0.0,149.746871948,0.0,149.746871948
800705,61,1,0.01,142.583053589,142.583053589,0.0,142.583053589,0.0,142.583053589
801609,62,2,0.02,171.392074585,175.986022949,4.59394836426,173.689048767,2.29697418213,347.378097534
800708,63,1,0.01,161.222579956,161.222579956,0.0,161.222579956,0.0,161.222579956
800711,64,1,0.01,172.322296143,172.322296143,0.0,172.322296143,0.0,172.322296143
810405,65,1,0.01,82.4383239746,82.4383239746,0.0,82.4383239746,0.0,82.4383239746
810803,66,1,0.01,80.0618438721,80.0618438721,0.0,80.0618438721,0.0,80.0618438721
810403,67,2,0.02,76.6543960571,81.7316589355,5.07726287842,79.1930274963,2.53863143921,158.386054993
810305,68,1,0.01,68.2081069946,68.2081069946,0.0,68.2081069946,0.0,68.2081069946
810303,69,1,0.01,70.7319641113,70.7319641113,0.0,70.7319641113,0.0,70.7319641113
810404,70,1,0.01,79.3220443726,79.3220443726,0.0,79.3220443726,0.0,79.3220443726
810115,71,1,0.01,55.8752288818,55.8752288818,0.0,55.8752288818,0.0,55.8752288818
810406,72,1,0.01,105.026641846,105.026641846,0.0,105.026641846,0.0,105.026641846
810702,73,1,0.01,114.960380554,114.960380554,0.0,114.960380554,0.0,114.960380554
810703,74,1,0.01,110.304351807,110.304351807,0.0,110.304351807,0.0,110.304351807
810117,75,1,0.01,52.0706214905,52.0706214905,0.0,52.0706214905,0.0,52.0706214905
810704,76,1,0.01,110.47277832,110.47277832,0.0,110.47277832,0.0,110.47277832
810402,77,1,0.01,92.9779281616,92.9779281616,0.0,92.9779281616,0.0,92.9779281616
810401,78,1,0.01,88.0321426392,88.0321426392,0.0,88.0321426392,0.0,88.0321426392
810118,79,1,0.01,69.0365524292,69.0365524292,0.0,69.0365524292,0.0,69.0365524292
810807,80,1,0.01,90.550819397,90.550819397,0.0,90.550819397,0.0,90.550819397
810204,81,2,0.02,103.182487488,105.327980042,2.14549255371,104.255233765,1.07274627686,208.510467529
810201,82,1,0.01,93.3316268921,93.3316268921,0.0,93.3316268921,0.0,93.3316268921
810111,83,1,0.01,54.9676132202,54.9676132202,0.0,54.9676132202,0.0,54.9676132202
810506,84,1,0.01,52.7813339233,52.7813339233,0.0,52.7813339233,0.0,52.7813339233
810501,85,2,0.02,49.1104850769,49.5278091431,0.417324066162,49.31914711,0.208662033081,98.63829422
810202,86,1,0.01,92.4737472534,92.4737472534,0.0,92.4737472534,0.0,92.4737472534
810502,87,2,0.02,49.8698730469,49.9790420532,0.109169006348,49.92445755,0.0545845031738,99.8489151001
810505,88,1,0.01,51.6980323792,51.6980323792,0.0,51.6980323792,0.0,51.6980323792
810504,89,1,0.01,54.7176780701,54.7176780701,0.0,54.7176780701,0.0,54.7176780701
810105,90,1,0.01,52.8493156433,52.8493156433,0.0,52.8493156433,0.0,52.8493156433
810407,91,2,0.02,100.412986755,108.155044556,7.74205780029,104.284015656,3.87102890015,208.568031311
810103,92,2,0.02,70.9732589722,71.7372283936,0.763969421387,71.3552436829,0.381984710693,142.710487366
810206,93,1,0.01,108.6326828,108.6326828,0.0,108.6326828,0.0,108.6326828
810808,94,1,0.01,93.9762268066,93.9762268066,0.0,93.9762268066,0.0,93.9762268066
810503,95,1,0.01,43.6515846252,43.6515846252,0.0,43.6515846252,0.0,43.6515846252
810205,96,2,0.02,65.4075546265,68.594619751,3.18706512451,67.0010871887,1.59353256226,134.002174377
802303,97,1,0.01,227.236160278,227.236160278,0.0,227.236160278,0.0,227.236160278
801608,98,1,0.01,213.052032471,213.052032471,0.0,213.052032471,0.0,213.052032471
800606,99,1,0.01,218.4324646,218.4324646,0.0,218.4324646,0.0,218.4324646
800903,100,1,0.01,196.869613647,196.869613647,0.0,196.869613647,0.0,196.869613647
801305,101,1,0.01,219.995071411,219.995071411,0.0,219.995071411,0.0,219.995071411
800706,102,1,0.01,202.359863281,202.359863281,0.0,202.359863281,0.0,202.359863281
