TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800118,21,1,0.01,44.2841262817,44.2841262817,0.0,44.2841262817,0.0,44.2841262817
800112,22,1,0.01,43.9517784119,43.9517784119,0.0,43.9517784119,0.0,43.9517784119
800106,23,1,0.01,50.9144744873,50.9144744873,0.0,50.9144744873,0.0,50.9144744873
801801,24,1,0.01,57.0673484802,57.0673484802,0.0,57.0673484802,0.0,57.0673484802
801106,25,1,0.01,56.1178779602,56.1178779602,0.0,56.1178779602,0.0,56.1178779602
802202,26,1,0.01,48.4350700378,48.4350700378,0.0,48.4350700378,0.0,48.4350700378
802004,27,1,0.01,47.5548667908,47.5548667908,0.0,47.5548667908,0.0,47.5548667908
802201,28,1,0.01,47.5297737122,47.5297737122,0.0,47.5297737122,0.0,47.5297737122
800301,29,1,0.01,42.5053901672,42.5053901672,0.0,42.5053901672,0.0,42.5053901672
810601,30,2,0.02,117.204780579,117.984085083,0.779304504395,117.594432831,0.389652252197,235.188865662
800120,31,1,0.01,53.4487380981,53.4487380981,0.0,53.4487380981,0.0,53.4487380981
810603,32,1,0.01,120.820419312,120.820419312,0.0,120.820419312,0.0,120.820419312
800205,33,1,0.01,39.9526100159,39.9526100159,0.0,39.9526100159,0.0,39.9526100159
800410,34,1,0.01,47.4984092712,47.4984092712,0.0,47.4984092712,0.0,47.4984092712
800406,35,1,0.01,53.1104736328,53.1104736328,0.0,53.1104736328,0.0,53.1104736328
800505,36,1,0.01,53.2337608337,53.2337608337,0.0,53.2337608337,0.0,53.2337608337
800504,37,1,0.01,46.9665870667,46.9665870667,0.0,46.9665870667,0.0,46.9665870667
800202,38,1,0.01,40.0581588745,40.0581588745,0.0,40.0581588745,0.0,40.0581588745
802101,39,1,0.01,34.381061554,34.381061554,0.0,34.381061554,0.0,34.381061554
800803,40,1,0.01,36.0840530396,36.0840530396,0.0,36.0840530396,0.0,36.0840530396
800503,41,3,0.03,39.3449745178,48.5359115601,9.19093704224,45.2097015381,4.15943764961,135.629104614
800801,42,1,0.01,47.9634437561,47.9634437561,0.0,47.9634437561,0.0,47.9634437561
802104,43,1,0.01,38.0702285767,38.0702285767,0.0,38.0702285767,0.0,38.0702285767
801408,44,2,0.02,47.8370552063,48.638381958,0.801326751709,48.2377185822,0.400663375854,96.4754371643
802102,45,3,0.03,38.5904960632,45.9182281494,7.32773208618,41.961760203,3.02001788109,125.885280609
801407,46,1,0.01,40.195526123,40.195526123,0.0,40.195526123,0.0,40.195526123
801405,47,1,0.01,40.8052978516,40.8052978516,0.0,40.8052978516,0.0,40.8052978516
800804,48,1,0.01,38.0220718384,38.0220718384,0.0,38.0220718384,0.0,38.0220718384
800409,49,1,0.01,52.7505073547,52.7505073547,0.0,52.7505073547,0.0,52.7505073547
800704,50,2,0.02,53.9158210754,58.4872283936,4.57140731812,56.2015247345,2.28570365906,112.403049469
801702,51,2,0.02,66.8760910034,78.3194961548,11.4434051514,72.5977935791,5.72170257568,145.195587158
801703,52,1,0.01,57.1453971863,57.1453971863,0.0,57.1453971863,0.0,57.1453971863
801603,53,1,0.01,46.9039535522,46.9039535522,0.0,46.9039535522,0.0,46.9039535522
800910,54,2,0.02,51.294593811,64.7464370728,13.4518432617,58.0205154419,6.72592163086,116.041030884
801905,55,1,0.01,51.812461853,51.812461853,0.0,51.812461853,0.0,51.812461853
800908,56,1,0.01,52.6914329529,52.6914329529,0.0,52.6914329529,0.0,52.6914329529
801501,57,2,0.02,49.3018951416,55.8908462524,6.58895111084,52.596370697,3.29447555542,105.192741394
801502,58,2,0.02,45.8562469482,51.0269584656,5.17071151733,48.4416027069,2.58535575867,96.8832054138
801406,59,2,0.02,52.452671051,67.9659881592,15.5133171082,60.2093296051,7.75665855408,120.41865921
801402,60,1,0.01,40.8342094421,40.8342094421,0.0,40.8342094421,0.0,40.8342094421
800705,61,1,0.01,67.2827377319,67.2827377319,0.0,67.2827377319,0.0,67.2827377319
801609,62,2,0.02,58.0924758911,62.7461357117,4.65365982056,60.4193058014,2.32682991028,120.838611603
800708,63,1,0.01,68.8920898438,68.8920898438,0.0,68.8920898438,0.0,68.8920898438
800711,64,1,0.01,63.8384780884,63.8384780884,0.0,63.8384780884,0.0,63.8384780884
810405,65,1,0.01,96.2256393433,96.2256393433,0.0,96.2256393433,0.0,96.2256393433
810803,66,1,0.01,97.2484970093,97.2484970093,0.0,97.2484970093,0.0,97.2484970093
810403,67,2,0.02,90.1352844238,96.5914306641,6.45614624023,93.3633575439,3.22807312012,186.726715088
810305,68,1,0.01,103.4948349,103.4948349,0.0,103.4948349,0.0,103.4948349
810303,69,1,0.01,99.3478088379,99.3478088379,0.0,99.3478088379,0.0,99.3478088379
810404,70,1,0.01,91.9171905518,91.9171905518,0.0,91.9171905518,0.0,91.9171905518
810115,71,1,0.01,104.641036987,104.641036987,0.0,104.641036987,0.0,104.641036987
810406,72,1,0.01,64.8341293335,64.8341293335,0.0,64.8341293335,0.0,64.8341293335
810702,73,1,0.01,57.6722106934,57.6722106934,0.0,57.6722106934,0.0,57.6722106934
810703,74,1,0.01,57.6133079529,57.6133079529,0.0,57.6133079529,0.0,57.6133079529
810117,75,1,0.01,99.6296844482,99.6296844482,0.0,99.6296844482,0.0,99.6296844482
810704,76,1,0.01,70.0210037231,70.0210037231,0.0,70.0210037231,0.0,70.0210037231
810402,77,1,0.01,83.4273681641,83.4273681641,0.0,83.4273681641,0.0,83.4273681641
810401,78,1,0.01,87.8821792603,87.8821792603,0.0,87.8821792603,0.0,87.8821792603
810118,79,1,0.01,92.1710586548,92.1710586548,0.0,92.1710586548,0.0,92.1710586548
810807,80,1,0.01,74.0162658691,74.0162658691,0.0,74.0162658691,0.0,74.0162658691
810204,81,2,0.02,54.7079162598,56.6838417053,1.97592544556,55.6958789825,0.987962722778,111.391757965
810201,82,1,0.01,69.3635482788,69.3635482788,0.0,69.3635482788,0.0,69.3635482788
810111,83,1,0.01,97.6174926758,97.6174926758,0.0,97.6174926758,0.0,97.6174926758
810506,84,1,0.01,98.4504852295,98.4504852295,0.0,98.4504852295,0.0,98.4504852295
810501,85,2,0.02,99.9942398071,110.758934021,10.7646942139,105.376586914,5.38234710693,210.753173828
810202,86,1,0.01,61.2899703979,61.2899703979,0.0,61.2899703979,0.0,61.2899703979
810502,87,2,0.02,96.1010971069,97.721572876,1.62047576904,96.9113349915,0.810237884521,193.822669983
810505,88,1,0.01,94.1365737915,94.1365737915,0.0,94.1365737915,0.0,94.1365737915
810504,89,1,0.01,89.8981781006,89.8981781006,0.0,89.8981781006,0.0,89.8981781006
810105,90,1,0.01,93.6390914917,93.6390914917,0.0,93.6390914917,0.0,93.6390914917
810407,91,2,0.02,58.4227333069,65.9423751831,7.51964187622,62.182554245,3.75982093811,124.36510849
810103,92,2,0.02,92.5024490356,93.2648620605,0.762413024902,92.8836555481,0.381206512451,185.767311096
810206,93,1,0.01,55.0920295715,55.0920295715,0.0,55.0920295715,0.0,55.0920295715
810808,94,1,0.01,70.6629867554,70.6629867554,0.0,70.6629867554,0.0,70.6629867554
810503,95,1,0.01,122.22870636,122.22870636,0.0,122.22870636,0.0,122.22870636
810205,96,2,0.02,81.7735671997,89.5577316284,7.78416442871,85.6656494141,3.89208221436,171.331298828
802303,97,1,0.01,48.7354431152,48.7354431152,0.0,48.7354431152,0.0,48.7354431152
801608,98,1,0.01,49.9829177856,49.9829177856,0.0,49.9829177856,0.0,49.9829177856
800606,99,1,0.01,50.6315078735,50.6315078735,0.0,50.6315078735,0.0,50.6315078735
800903,100,1,0.01,44.0274887085,44.0274887085,0.0,44.0274887085,0.0,44.0274887085
801305,101,1,0.01,45.4686737061,45.4686737061,0.0,45.4686737061,0.0,45.4686737061
800706,102,1,0.01,54.1617965698,54.1617965698,0.0,54.1617965698,0.0,54.1617965698
