TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
802201,28,1,0.01,70.4932250977,70.4932250977,0.0,70.4932250977,0.0,70.4932250977
800301,29,1,0.01,71.0900192261,71.0900192261,0.0,71.0900192261,0.0,71.0900192261
810601,30,2,0.02,51.3147201538,60.5558776855,9.24115753174,55.9352989197,4.62057876587,111.870597839
800120,31,1,0.01,114.791015625,114.791015625,0.0,114.791015625,0.0,114.791015625
810603,32,1,0.01,43.8203468323,43.8203468323,0.0,43.8203468323,0.0,43.8203468323
800205,33,1,0.01,90.7819213867,90.7819213867,0.0,90.7819213867,0.0,90.7819213867
800410,34,1,0.01,69.2962646484,69.2962646484,0.0,69.2962646484,0.0,69.2962646484
800406,35,1,0.01,48.8445777893,48.8445777893,0.0,48.8445777893,0.0,48.8445777893
800505,36,1,0.01,88.579826355,88.579826355,0.0,88.579826355,0.0,88.579826355
800504,37,1,0.01,77.8228149414,77.8228149414,0.0,77.8228149414,0.0,77.8228149414
800202,38,1,0.01,79.7015686035,79.7015686035,0.0,79.7015686035,0.0,79.7015686035
802101,39,1,0.01,80.5342025757,80.5342025757,0.0,80.5342025757,0.0,80.5342025757
800803,40,1,0.01,86.568939209,86.568939209,0.0,86.568939209,0.0,86.568939209
800503,41,3,0.03,83.0407485962,100.211250305,17.170501709,90.5237884521,7.18104632536,271.571365356
800801,42,1,0.01,100.447219849,100.447219849,0.0,100.447219849,0.0,100.447219849
802104,43,1,0.01,74.3615493774,74.3615493774,0.0,74.3615493774,0.0,74.3615493774
801408,44,2,0.02,85.1402053833,87.1543731689,2.01416778564,86.1472892761,1.00708389282,172.294578552
802102,45,3,0.03,84.8092803955,90.873916626,6.06463623047,88.7986857096,2.82170171715,266.396057129
801407,46,1,0.01,88.5636520386,88.5636520386,0.0,88.5636520386,0.0,88.5636520386
801405,47,1,0.01,90.0522918701,90.0522918701,0.0,90.0522918701,0.0,90.0522918701
800804,48,1,0.01,87.3758468628,87.3758468628,0.0,87.3758468628,0.0,87.3758468628
800409,49,1,0.01,53.2371368408,53.2371368408,0.0,53.2371368408,0.0,53.2371368408
800704,50,2,0.02,84.7029418945,92.1211929321,7.4182510376,88.4120674133,3.7091255188,176.824134827
801702,51,2,0.02,32.1371574402,40.4357414246,8.29858398438,36.2864494324,4.14929199219,72.5728988647
801703,52,1,0.01,98.8582992554,98.8582992554,0.0,98.8582992554,0.0,98.8582992554
801603,53,1,0.01,83.3458175659,83.3458175659,0.0,83.3458175659,0.0,83.3458175659
800910,54,2,0.02,46.9395217896,60.6766319275,13.7371101379,53.8080768585,6.86855506897,107.616153717
801905,55,1,0.01,62.349281311,62.349281311,0.0,62.349281311,0.0,62.349281311
800908,56,1,0.01,91.6984481812,91.6984481812,0.0,91.6984481812,0.0,91.6984481812
801501,57,2,0.02,74.6964874268,88.4583969116,13.7619094849,81.5774421692,6.88095474243,163.154884338
801502,58,2,0.02,81.4700927734,81.8648147583,0.394721984863,81.6674537659,0.197360992432,163.334907532
801406,59,2,0.02,83.4100799561,85.0151748657,1.60509490967,84.2126274109,0.802547454834,168.425254822
801402,60,1,0.01,90.5236663818,90.5236663818,0.0,90.5236663818,0.0,90.5236663818
800705,61,1,0.01,54.819683075,54.819683075,0.0,54.819683075,0.0,54.819683075
801609,62,2,0.02,67.5825958252,69.0861206055,1.50352478027,68.3343582153,0.751762390137,136.668716431
800708,63,1,0.01,54.9007072449,54.9007072449,0.0,54.9007072449,0.0,54.9007072449
800711,64,1,0.01,66.427986145,66.427986145,0.0,66.427986145,0.0,66.427986145
810405,65,1,0.01,27.1346683502,27.1346683502,0.0,27.1346683502,0.0,27.1346683502
810803,66,1,0.01,32.9837341309,32.9837341309,0.0,32.9837341309,0.0,32.9837341309
810403,67,2,0.02,25.662311554,28.5458602905,2.88354873657,27.1040859222,1.44177436829,54.2081718445
810305,68,1,0.01,23.8523025513,23.8523025513,0.0,23.8523025513,0.0,23.8523025513
810303,69,1,0.01,28.7533397675,28.7533397675,0.0,28.7533397675,0.0,28.7533397675
810404,70,1,0.01,23.8201408386,23.8201408386,0.0,23.8201408386,0.0,23.8201408386
810115,71,1,0.01,25.1100101471,25.1100101471,0.0,25.1100101471,0.0,25.1100101471
810406,72,1,0.01,42.3309059143,42.3309059143,0.0,42.3309059143,0.0,42.3309059143
810702,73,1,0.01,58.0371742249,58.0371742249,0.0,58.0371742249,0.0,58.0371742249
810703,74,1,0.01,35.6315460205,35.6315460205,0.0,35.6315460205,0.0,35.6315460205
810117,75,1,0.01,24.4860153198,24.4860153198,0.0,24.4860153198,0.0,24.4860153198
810704,76,1,0.01,41.520652771,41.520652771,0.0,41.520652771,0.0,41.520652771
810402,77,1,0.01,29.1298179626,29.1298179626,0.0,29.1298179626,0.0,29.1298179626
810401,78,1,0.01,33.3317489624,33.3317489624,0.0,33.3317489624,0.0,33.3317489624
810118,79,1,0.01,44.8752784729,44.8752784729,0.0,44.8752784729,0.0,44.8752784729
810807,80,1,0.01,48.0968475342,48.0968475342,0.0,48.0968475342,0.0,48.0968475342
810204,81,2,0.02,36.7745094299,37.750377655,0.975868225098,37.2624435425,0.487934112549,74.524887085
810201,82,1,0.01,37.8580245972,37.8580245972,0.0,37.8580245972,0.0,37.8580245972
810111,83,1,0.01,24.105304718,24.105304718,0.0,24.105304718,0.0,24.105304718
810506,84,1,0.01,32.3300170898,32.3300170898,0.0,32.3300170898,0.0,32.3300170898
810501,85,2,0.02,32.1632843018,32.4015007019,0.238216400146,32.2823925018,0.119108200073,64.5647850037
810202,86,1,0.01,62.814037323,62.814037323,0.0,62.814037323,0.0,62.814037323
810502,87,2,0.02,29.0662918091,30.2799110413,1.21361923218,29.6731014252,0.606809616089,59.3462028503
810505,88,1,0.01,26.9355602264,26.9355602264,0.0,26.9355602264,0.0,26.9355602264
810504,89,1,0.01,26.2560138702,26.2560138702,0.0,26.2560138702,0.0,26.2560138702
810105,90,1,0.01,24.3041191101,24.3041191101,0.0,24.3041191101,0.0,24.3041191101
810407,91,2,0.02,37.3803482056,50.1434211731,12.7630729675,43.7618846893,6.38153648376,87.5237693787
810103,92,2,0.02,27.8284740448,29.0745162964,1.24604225159,28.4514951706,0.623021125793,56.9029903412
810206,93,1,0.01,37.2086410522,37.2086410522,0.0,37.2086410522,0.0,37.2086410522
810808,94,1,0.01,35.9928512573,35.9928512573,0.0,35.9928512573,0.0,35.9928512573
810503,95,1,0.01,63.7719230652,63.7719230652,0.0,63.7719230652,0.0,63.7719230652
810205,96,2,0.02,28.9413356781,35.1462478638,6.20491218567,32.0437917709,3.10245609283,64.0875835419
802303,97,1,0.01,124.562179565,124.562179565,0.0,124.562179565,0.0,124.562179565
801608,98,1,0.01,92.5274353027,92.5274353027,0.0,92.5274353027,0.0,92.5274353027
800606,99,1,0.01,90.8405303955,90.8405303955,0.0,90.8405303955,0.0,90.8405303955
800903,100,1,0.01,75.7171478271,75.7171478271,0.0,75.7171478271,0.0,75.7171478271
801305,101,1,0.01,75.497253418,75.497253418,0.0,75.497253418,0.0,75.497253418
800706,102,1,0.01,69.7171859741,69.7171859741,0.0,69.7171859741,0.0,69.7171859741
