TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800409,49,1,0.01,81.586555481,81.586555481,0.0,81.586555481,0.0,81.586555481
800704,50,2,0.02,61.9928207397,66.8698196411,4.87699890137,64.4313201904,2.43849945068,128.862640381
801702,51,2,0.02,74.6431884766,74.8715896606,0.228401184082,74.7573890686,0.114200592041,149.514778137
801703,52,1,0.01,68.3123321533,68.3123321533,0.0,68.3123321533,0.0,68.3123321533
801603,53,1,0.01,59.4933738708,59.4933738708,0.0,59.4933738708,0.0,59.4933738708
800910,54,2,0.02,70.7107086182,78.4808883667,7.77017974854,74.5957984924,3.88508987427,149.191596985
801905,55,1,0.01,71.1752700806,71.1752700806,0.0,71.1752700806,0.0,71.1752700806
800908,56,1,0.01,67.12134552,67.12134552,0.0,67.12134552,0.0,67.12134552
801501,57,2,0.02,37.488609314,42.9074211121,5.4188117981,40.198015213,2.70940589905,80.396030426
801502,58,2,0.02,39.5636444092,42.8343887329,3.27074432373,41.199016571,1.63537216187,82.3980331421
801406,59,2,0.02,49.313369751,51.6162528992,2.30288314819,50.4648113251,1.1514415741,100.92962265
801402,60,1,0.01,46.7671012878,46.7671012878,0.0,46.7671012878,0.0,46.7671012878
800705,61,1,0.01,77.4732208252,77.4732208252,0.0,77.4732208252,0.0,77.4732208252
801609,62,2,0.02,68.3649520874,69.966796875,1.6018447876,69.1658744812,0.800922393799,138.331748962
800708,63,1,0.01,74.5628890991,74.5628890991,0.0,74.5628890991,0.0,74.5628890991
800711,64,1,0.01,73.8692321777,73.8692321777,0.0,73.8692321777,0.0,73.8692321777
810405,65,1,0.01,81.6681747437,81.6681747437,0.0,81.6681747437,0.0,81.6681747437
810803,66,1,0.01,87.0270385742,87.0270385742,0.0,87.0270385742,0.0,87.0270385742
810403,67,2,0.02,82.6545944214,85.0320510864,2.37745666504,83.8433227539,1.18872833252,167.686645508
810305,68,1,0.01,90.8327331543,90.8327331543,0.0,90.8327331543,0.0,90.8327331543
810303,69,1,0.01,85.9696960449,85.9696960449,0.0,85.9696960449,0.0,85.9696960449
810404,70,1,0.01,83.1681671143,83.1681671143,0.0,83.1681671143,0.0,83.1681671143
810115,71,1,0.01,121.253456116,121.253456116,0.0,121.253456116,0.0,121.253456116
810406,72,1,0.01,84.8694763184,84.8694763184,0.0,84.8694763184,0.0,84.8694763184
810702,73,1,0.01,76.767250061,76.767250061,0.0,76.767250061,0.0,76.767250061
810703,74,1,0.01,81.4221954346,81.4221954346,0.0,81.4221954346,0.0,81.4221954346
810117,75,1,0.01,122.49407196,122.49407196,0.0,122.49407196,0.0,122.49407196
810704,76,1,0.01,81.7984466553,81.7984466553,0.0,81.7984466553,0.0,81.7984466553
810402,77,1,0.01,82.6023254395,82.6023254395,0.0,82.6023254395,0.0,82.6023254395
810401,78,1,0.01,81.2612304688,81.2612304688,0.0,81.2612304688,0.0,81.2612304688
810118,79,1,0.01,104.463172913,104.463172913,0.0,104.463172913,0.0,104.463172913
810807,80,1,0.01,92.7528915405,92.7528915405,0.0,92.7528915405,0.0,92.7528915405
810204,81,2,0.02,78.2573776245,83.9009170532,5.64353942871,81.0791473389,2.82176971436,162.158294678
810201,82,1,0.01,97.5088119507,97.5088119507,0.0,97.5088119507,0.0,97.5088119507
810111,83,1,0.01,122.46156311,122.46156311,0.0,122.46156311,0.0,122.46156311
810506,84,1,0.01,135.203262329,135.203262329,0.0,135.203262329,0.0,135.203262329
810501,85,2,0.02,138.983215332,142.385345459,3.40213012695,140.684280396,1.70106506348,281.368560791
810202,86,1,0.01,93.8063659668,93.8063659668,0.0,93.8063659668,0.0,93.8063659668
810502,87,2,0.02,127.297447205,128.784347534,1.48690032959,128.040897369,0.743450164795,256.081794739
810505,88,1,0.01,123.333435059,123.333435059,0.0,123.333435059,0.0,123.333435059
810504,89,1,0.01,122.248191833,122.248191833,0.0,122.248191833,0.0,122.248191833
810105,90,1,0.01,124.733283997,124.733283997,0.0,124.733283997,0.0,124.733283997
810407,91,2,0.02,83.4399261475,83.7703094482,0.330383300781,83.6051177979,0.165191650391,167.210235596
810103,92,2,0.02,110.195640564,111.864677429,1.66903686523,111.030158997,0.834518432617,222.060317993
810206,93,1,0.01,80.4017105103,80.4017105103,0.0,80.4017105103,0.0,80.4017105103
810808,94,1,0.01,97.0150146484,97.0150146484,0.0,97.0150146484,0.0,97.0150146484
810503,95,1,0.01,165.80897522,165.80897522,0.0,165.80897522,0.0,165.80897522
810205,96,2,0.02,112.280548096,122.769500732,10.4889526367,117.525024414,5.24447631836,235.050048828
802303,97,1,0.01,58.1225242615,58.1225242615,0.0,58.1225242615,0.0,58.1225242615
801608,98,1,0.01,53.136806488,53.136806488,0.0,53.136806488,0.0,53.136806488
800606,99,1,0.01,59.3297119141,59.3297119141,0.0,59.3297119141,0.0,59.3297119141
800903,100,1,0.01,65.4387512207,65.4387512207,0.0,65.4387512207,0.0,65.4387512207
801305,101,1,0.01,59.4415397644,59.4415397644,0.0,59.4415397644,0.0,59.4415397644
800706,102,1,0.01,66.2867584229,66.2867584229,0.0,66.2867584229,0.0,66.2867584229
