TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
810111,83,1,0.01,119.619796753,119.619796753,0.0,119.619796753,0.0,119.619796753
810506,84,1,0.01,121.98651123,121.98651123,0.0,121.98651123,0.0,121.98651123
810501,85,2,0.02,104.158996582,105.620666504,1.46166992188,104.889831543,0.730834960938,209.779663086
810202,86,1,0.01,139.459182739,139.459182739,0.0,139.459182739,0.0,139.459182739
810502,87,2,0.02,103.144050598,103.712982178,0.56893157959,103.428516388,0.284465789795,206.857032776
810505,88,1,0.01,113.993087769,113.993087769,0.0,113.993087769,0.0,113.993087769
810504,89,1,0.01,119.947425842,119.947425842,0.0,119.947425842,0.0,119.947425842
810105,90,1,0.01,120.22744751,120.22744751,0.0,120.22744751,0.0,120.22744751
810407,91,2,0.02,145.997406006,154.564407349,8.56700134277,150.280906677,4.28350067139,300.561813354
810103,92,2,0.02,134.424209595,137.648193359,3.22398376465,136.036201477,1.61199188232,272.072402954
810206,93,1,0.01,151.036331177,151.036331177,0.0,151.036331177,0.0,151.036331177
810808,94,1,0.01,151.751571655,151.751571655,0.0,151.751571655,0.0,151.751571655
810503,95,1,0.01,130.167221069,130.167221069,0.0,130.167221069,0.0,130.167221069
810205,96,2,0.02,132.799194336,138.708374023,5.9091796875,135.75378418,2.95458984375,271.507568359
802303,97,1,0.01,63.5900497437,63.5900497437,0.0,63.5900497437,0.0,63.5900497437
801608,98,1,0.01,68.1615219116,68.1615219116,0.0,68.1615219116,0.0,68.1615219116
800606,99,1,0.01,74.4471511841,74.4471511841,0.0,74.4471511841,0.0,74.4471511841
800903,100,1,0.01,109.589637756,109.589637756,0.0,109.589637756,0.0,109.589637756
801305,101,1,0.01,59.0942955017,59.0942955017,0.0,59.0942955017,0.0,59.0942955017
800706,102,1,0.01,42.1686668396,42.1686668396,0.0,42.1686668396,0.0,42.1686668396
