TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801801,24,1,0.01,35.336769104,35.336769104,0.0,35.336769104,0.0,35.336769104
801106,25,1,0.01,37.6222610474,37.6222610474,0.0,37.6222610474,0.0,37.6222610474
802202,26,1,0.01,37.0732574463,37.0732574463,0.0,37.0732574463,0.0,37.0732574463
802004,27,1,0.01,34.87682724,34.87682724,0.0,34.87682724,0.0,34.87682724
802201,28,1,0.01,36.6586112976,36.6586112976,0.0,36.6586112976,0.0,36.6586112976
800301,29,1,0.01,39.8006591797,39.8006591797,0.0,39.8006591797,0.0,39.8006591797
810601,30,2,0.02,64.5252532959,66.8523254395,2.32707214355,65.6887893677,1.16353607178,131.377578735
800120,31,1,0.01,40.9422149658,40.9422149658,0.0,40.9422149658,0.0,40.9422149658
810603,32,1,0.01,63.5589599609,63.5589599609,0.0,63.5589599609,0.0,63.5589599609
800205,33,1,0.01,30.5324573517,30.5324573517,0.0,30.5324573517,0.0,30.5324573517
800410,34,1,0.01,34.0677032471,34.0677032471,0.0,34.0677032471,0.0,34.0677032471
800406,35,1,0.01,32.873210907,32.873210907,0.0,32.873210907,0.0,32.873210907
800505,36,1,0.01,33.0778465271,33.0778465271,0.0,33.0778465271,0.0,33.0778465271
800504,37,1,0.01,39.3731460571,39.3731460571,0.0,39.3731460571,0.0,39.3731460571
800202,38,1,0.01,26.1897392273,26.1897392273,0.0,26.1897392273,0.0,26.1897392273
802101,39,1,0.01,24.7354164124,24.7354164124,0.0,24.7354164124,0.0,24.7354164124
800803,40,1,0.01,22.9196281433,22.9196281433,0.0,22.9196281433,0.0,22.9196281433
800503,41,3,0.03,23.8641319275,30.8508987427,6.98676681519,26.2286955516,3.26868270546,78.6860866547
800801,42,1,0.01,22.6234111786,22.6234111786,0.0,22.6234111786,0.0,22.6234111786
802104,43,1,0.01,24.509147644,24.509147644,0.0,24.509147644,0.0,24.509147644
801408,44,2,0.02,24.4862918854,34.43309021,9.94679832458,29.4596910477,4.97339916229,58.9193820953
802102,45,3,0.03,24.350484848,28.8578338623,4.50734901428,27.1133454641,1.97599936988,81.3400363922
801407,46,1,0.01,27.7139873505,27.7139873505,0.0,27.7139873505,0.0,27.7139873505
801405,47,1,0.01,28.8836154938,28.8836154938,0.0,28.8836154938,0.0,28.8836154938
800804,48,1,0.01,23.0621109009,23.0621109009,0.0,23.0621109009,0.0,23.0621109009
800409,49,1,0.01,32.4885902405,32.4885902405,0.0,32.4885902405,0.0,32.4885902405
800704,50,2,0.02,46.6687736511,52.3074188232,5.63864517212,49.4880962372,2.81932258606,98.9761924744
801702,51,2,0.02,42.9583282471,44.1002159119,1.14188766479,43.5292720795,0.570943832397,87.0585441589
801703,52,1,0.01,44.4987373352,44.4987373352,0.0,44.4987373352,0.0,44.4987373352
801603,53,1,0.01,37.2935218811,37.2935218811,0.0,37.2935218811,0.0,37.2935218811
800910,54,2,0.02,38.7072944641,42.4003639221,3.69306945801,40.5538291931,1.846534729,81.1076583862
801905,55,1,0.01,33.2866401672,33.2866401672,0.0,33.2866401672,0.0,33.2866401672
800908,56,1,0.01,45.8567695618,45.8567695618,0.0,45.8567695618,0.0,45.8567695618
801501,57,2,0.02,16.9675731659,18.239780426,1.27220726013,17.603676796,0.636103630066,35.2073535919
801502,58,2,0.02,17.1864356995,20.7172966003,3.53086090088,18.9518661499,1.76543045044,37.9037322998
801406,59,2,0.02,22.3899593353,25.4165744781,3.02661514282,23.9032669067,1.51330757141,47.8065338135
801402,60,1,0.01,20.1542301178,20.1542301178,0.0,20.1542301178,0.0,20.1542301178
800705,61,1,0.01,38.4613189697,38.4613189697,0.0,38.4613189697,0.0,38.4613189697
801609,62,2,0.02,46.897151947,53.742149353,6.84499740601,50.31965065,3.422498703,100.6393013
800708,63,1,0.01,41.0313072205,41.0313072205,0.0,41.0313072205,0.0,41.0313072205
800711,64,1,0.01,68.8161239624,68.8161239624,0.0,68.8161239624,0.0,68.8161239624
810405,65,1,0.01,48.3507003784,48.3507003784,0.0,48.3507003784,0.0,48.3507003784
810803,66,1,0.01,49.2736549377,49.2736549377,0.0,49.2736549377,0.0,49.2736549377
810403,67,2,0.02,47.7318077087,48.4621086121,0.73030090332,48.0969581604,0.36515045166,96.1939163208
810305,68,1,0.01,48.961681366,48.961681366,0.0,48.961681366,0.0,48.961681366
810303,69,1,0.01,49.0360908508,49.0360908508,0.0,49.0360908508,0.0,49.0360908508
810404,70,1,0.01,47.1553230286,47.1553230286,0.0,47.1553230286,0.0,47.1553230286
810115,71,1,0.01,47.5839080811,47.5839080811,0.0,47.5839080811,0.0,47.5839080811
810406,72,1,0.01,44.6894378662,44.6894378662,0.0,44.6894378662,0.0,44.6894378662
810702,73,1,0.01,38.9649467468,38.9649467468,0.0,38.9649467468,0.0,38.9649467468
810703,74,1,0.01,40.7562332153,40.7562332153,0.0,40.7562332153,0.0,40.7562332153
810117,75,1,0.01,48.1375427246,48.1375427246,0.0,48.1375427246,0.0,48.1375427246
810704,76,1,0.01,41.9264717102,41.9264717102,0.0,41.9264717102,0.0,41.9264717102
810402,77,1,0.01,46.3031082153,46.3031082153,0.0,46.3031082153,0.0,46.3031082153
810401,78,1,0.01,45.8215789795,45.8215789795,0.0,45.8215789795,0.0,45.8215789795
810118,79,1,0.01,53.514591217,53.514591217,0.0,53.514591217,0.0,53.514591217
810807,80,1,0.01,45.6656455994,45.6656455994,0.0,45.6656455994,0.0,45.6656455994
810204,81,2,0.02,40.3241996765,41.8379859924,1.51378631592,41.0810928345,0.756893157959,82.1621856689
810201,82,1,0.01,42.9889564514,42.9889564514,0.0,42.9889564514,0.0,42.9889564514
810111,83,1,0.01,49.3106193542,49.3106193542,0.0,49.3106193542,0.0,49.3106193542
810506,84,1,0.01,56.3236961365,56.3236961365,0.0,56.3236961365,0.0,56.3236961365
810501,85,2,0.02,53.9144248962,56.3012580872,2.38683319092,55.1078414917,1.19341659546,110.215682983
810202,86,1,0.01,46.2323493958,46.2323493958,0.0,46.2323493958,0.0,46.2323493958
810502,87,2,0.02,49.8673171997,58.3152351379,8.44791793823,54.0912761688,4.22395896912,108.182552338
810505,88,1,0.01,56.4644088745,56.4644088745,0.0,56.4644088745,0.0,56.4644088745
810504,89,1,0.01,48.9101257324,48.9101257324,0.0,48.9101257324,0.0,48.9101257324
810105,90,1,0.01,48.9103546143,48.9103546143,0.0,48.9103546143,0.0,48.9103546143
810407,91,2,0.02,41.1311340332,47.0380744934,5.90694046021,44.0846042633,2.9534702301,88.1692085266
810103,92,2,0.02,50.6553497314,52.4810371399,1.82568740845,51.5681934357,0.912843704224,103.136386871
810206,93,1,0.01,42.0004463196,42.0004463196,0.0,42.0004463196,0.0,42.0004463196
810808,94,1,0.01,43.5771369934,43.5771369934,0.0,43.5771369934,0.0,43.5771369934
810503,95,1,0.01,60.4222259521,60.4222259521,0.0,60.4222259521,0.0,60.4222259521
810205,96,2,0.02,52.1095924377,54.5713500977,2.46175765991,53.3404712677,1.23087882996,106.680942535
802303,97,1,0.01,48.4843482971,48.4843482971,0.0,48.4843482971,0.0,48.4843482971
801608,98,1,0.01,43.109462738,43.109462738,0.0,43.109462738,0.0,43.109462738
800606,99,1,0.01,45.7769546509,45.7769546509,0.0,45.7769546509,0.0,45.7769546509
800903,100,1,0.01,39.0927963257,39.0927963257,0.0,39.0927963257,0.0,39.0927963257
801305,101,1,0.01,33.2362060547,33.2362060547,0.0,33.2362060547,0.0,33.2362060547
800706,102,1,0.01,33.618057251,33.618057251,0.0,33.618057251,0.0,33.618057251
