TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800801,42,1,0.01,30.6296195984,30.6296195984,0.0,30.6296195984,0.0,30.6296195984
802104,43,1,0.01,34.0555419922,34.0555419922,0.0,34.0555419922,0.0,34.0555419922
801408,44,2,0.02,38.7134246826,38.7369804382,0.0235557556152,38.7252025604,0.0117778778076,77.4504051208
802102,45,3,0.03,36.2714233398,45.4713287354,9.19990539551,39.8346112569,4.03189024759,119.503833771
801407,46,1,0.01,36.3627052307,36.3627052307,0.0,36.3627052307,0.0,36.3627052307
801405,47,1,0.01,34.8613967896,34.8613967896,0.0,34.8613967896,0.0,34.8613967896
800804,48,1,0.01,33.7156257629,33.7156257629,0.0,33.7156257629,0.0,33.7156257629
800409,49,1,0.01,62.022895813,62.022895813,0.0,62.022895813,0.0,62.022895813
800704,50,2,0.02,31.6532745361,38.9491157532,7.29584121704,35.3011951447,3.64792060852,70.6023902893
801702,51,2,0.02,83.9308776855,103.176315308,19.2454376221,93.5535964966,9.62271881104,187.107192993
801703,52,1,0.01,71.5364761353,71.5364761353,0.0,71.5364761353,0.0,71.5364761353
801603,53,1,0.01,30.8752841949,30.8752841949,0.0,30.8752841949,0.0,30.8752841949
800910,54,2,0.02,59.0724983215,89.2483139038,30.1758155823,74.1604061127,15.0879077911,148.320812225
801905,55,1,0.01,57.8140945435,57.8140945435,0.0,57.8140945435,0.0,57.8140945435
800908,56,1,0.01,61.9343414307,61.9343414307,0.0,61.9343414307,0.0,61.9343414307
801501,57,2,0.02,43.8912200928,45.4413757324,1.55015563965,44.6662979126,0.775077819824,89.3325958252
801502,58,2,0.02,44.6685371399,45.0950393677,0.426502227783,44.8817882538,0.213251113892,89.7635765076
801406,59,2,0.02,38.7501754761,42.2970848083,3.54690933228,40.5236301422,1.77345466614,81.0472602844
801402,60,1,0.01,47.6043548584,47.6043548584,0.0,47.6043548584,0.0,47.6043548584
800705,61,1,0.01,85.5648956299,85.5648956299,0.0,85.5648956299,0.0,85.5648956299
801609,62,2,0.02,40.7316207886,41.5502700806,0.818649291992,41.1409454346,0.409324645996,82.2818908691
800708,63,1,0.01,72.0329208374,72.0329208374,0.0,72.0329208374,0.0,72.0329208374
800711,64,1,0.01,57.9129905701,57.9129905701,0.0,57.9129905701,0.0,57.9129905701
810405,65,1,0.01,115.909538269,115.909538269,0.0,115.909538269,0.0,115.909538269
810803,66,1,0.01,106.098983765,106.098983765,0.0,106.098983765,0.0,106.098983765
810403,67,2,0.02,117.120536804,118.090866089,0.970329284668,117.605701447,0.485164642334,235.211402893
810305,68,1,0.01,113.206352234,113.206352234,0.0,113.206352234,0.0,113.206352234
810303,69,1,0.01,110.178871155,110.178871155,0.0,110.178871155,0.0,110.178871155
810404,70,1,0.01,118.268226624,118.268226624,0.0,118.268226624,0.0,118.268226624
810115,71,1,0.01,103.001693726,103.001693726,0.0,103.001693726,0.0,103.001693726
810406,72,1,0.01,92.4671707153,92.4671707153,0.0,92.4671707153,0.0,92.4671707153
810702,73,1,0.01,81.7885437012,81.7885437012,0.0,81.7885437012,0.0,81.7885437012
810703,74,1,0.01,84.1557235718,84.1557235718,0.0,84.1557235718,0.0,84.1557235718
810117,75,1,0.01,106.404174805,106.404174805,0.0,106.404174805,0.0,106.404174805
810704,76,1,0.01,90.2578811646,90.2578811646,0.0,90.2578811646,0.0,90.2578811646
810402,77,1,0.01,109.01499176,109.01499176,0.0,109.01499176,0.0,109.01499176
810401,78,1,0.01,108.371307373,108.371307373,0.0,108.371307373,0.0,108.371307373
810118,79,1,0.01,99.7994689941,99.7994689941,0.0,99.7994689941,0.0,99.7994689941
810807,80,1,0.01,95.4972686768,95.4972686768,0.0,95.4972686768,0.0,95.4972686768
810204,81,2,0.02,82.2244338989,82.714881897,0.490447998047,82.4696578979,0.245223999023,164.939315796
810201,82,1,0.01,87.4115447998,87.4115447998,0.0,87.4115447998,0.0,87.4115447998
810111,83,1,0.01,102.745574951,102.745574951,0.0,102.745574951,0.0,102.745574951
810506,84,1,0.01,110.440666199,110.440666199,0.0,110.440666199,0.0,110.440666199
810501,85,2,0.02,111.003738403,111.192207336,0.188468933105,111.09797287,0.0942344665527,222.19594574
810202,86,1,0.01,88.093132019,88.093132019,0.0,88.093132019,0.0,88.093132019
810502,87,2,0.02,103.777854919,105.13067627,1.3528213501,104.454265594,0.676410675049,208.908531189
810505,88,1,0.01,105.471893311,105.471893311,0.0,105.471893311,0.0,105.471893311
810504,89,1,0.01,104.531776428,104.531776428,0.0,104.531776428,0.0,104.531776428
810105,90,1,0.01,106.010536194,106.010536194,0.0,106.010536194,0.0,106.010536194
810407,91,2,0.02,82.6384506226,93.3646469116,10.7261962891,88.0015487671,5.36309814453,176.003097534
810103,92,2,0.02,96.7578353882,97.1629104614,0.405075073242,96.9603729248,0.202537536621,193.92074585
810206,93,1,0.01,81.8983764648,81.8983764648,0.0,81.8983764648,0.0,81.8983764648
810808,94,1,0.01,88.5311737061,88.5311737061,0.0,88.5311737061,0.0,88.5311737061
810503,95,1,0.01,124.622215271,124.622215271,0.0,124.622215271,0.0,124.622215271
810205,96,2,0.02,97.5403289795,103.816452026,6.27612304688,100.678390503,3.13806152344,201.356781006
802303,97,1,0.01,34.036026001,34.036026001,0.0,34.036026001,0.0,34.036026001
801608,98,1,0.01,26.7920074463,26.7920074463,0.0,26.7920074463,0.0,26.7920074463
800606,99,1,0.01,29.0917453766,29.0917453766,0.0,29.0917453766,0.0,29.0917453766
800903,100,1,0.01,46.2907600403,46.2907600403,0.0,46.2907600403,0.0,46.2907600403
801305,101,1,0.01,39.663230896,39.663230896,0.0,39.663230896,0.0,39.663230896
800706,102,1,0.01,51.4629211426,51.4629211426,0.0,51.4629211426,0.0,51.4629211426
