TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801402,60,1,0.01,13.1682538986,13.1682538986,0.0,13.1682538986,0.0,13.1682538986
800705,61,1,0.01,41.4570846558,41.4570846558,0.0,41.4570846558,0.0,41.4570846558
801609,62,2,0.02,35.1691131592,41.9390525818,6.76993942261,38.5540828705,3.3849697113,77.108165741
800708,63,1,0.01,43.4644966125,43.4644966125,0.0,43.4644966125,0.0,43.4644966125
800711,64,1,0.01,103.918884277,103.918884277,0.0,103.918884277,0.0,103.918884277
810405,65,1,0.01,30.471075058,30.471075058,0.0,30.471075058,0.0,30.471075058
810803,66,1,0.01,37.1299095154,37.1299095154,0.0,37.1299095154,0.0,37.1299095154
810403,67,2,0.02,33.0137329102,36.479637146,3.46590423584,34.7466850281,1.73295211792,69.4933700562
810305,68,1,0.01,34.8093910217,34.8093910217,0.0,34.8093910217,0.0,34.8093910217
810303,69,1,0.01,33.009223938,33.009223938,0.0,33.009223938,0.0,33.009223938
810404,70,1,0.01,29.7693710327,29.7693710327,0.0,29.7693710327,0.0,29.7693710327
810115,71,1,0.01,34.692741394,34.692741394,0.0,34.692741394,0.0,34.692741394
810406,72,1,0.01,36.3771209717,36.3771209717,0.0,36.3771209717,0.0,36.3771209717
810702,73,1,0.01,35.1449775696,35.1449775696,0.0,35.1449775696,0.0,35.1449775696
810703,74,1,0.01,34.6438522339,34.6438522339,0.0,34.6438522339,0.0,34.6438522339
810117,75,1,0.01,29.8645038605,29.8645038605,0.0,29.8645038605,0.0,29.8645038605
810704,76,1,0.01,34.4987983704,34.4987983704,0.0,34.4987983704,0.0,34.4987983704
810402,77,1,0.01,35.2816352844,35.2816352844,0.0,35.2816352844,0.0,35.2816352844
810401,78,1,0.01,34.5067977905,34.5067977905,0.0,34.5067977905,0.0,34.5067977905
810118,79,1,0.01,70.551612854,70.551612854,0.0,70.551612854,0.0,70.551612854
810807,80,1,0.01,30.5833110809,30.5833110809,0.0,30.5833110809,0.0,30.5833110809
810204,81,2,0.02,26.3890972137,31.9255008698,5.53640365601,29.1572990417,2.768201828,58.3145980835
810201,82,1,0.01,27.3971443176,27.3971443176,0.0,27.3971443176,0.0,27.3971443176
810111,83,1,0.01,32.9297142029,32.9297142029,0.0,32.9297142029,0.0,32.9297142029
810506,84,1,0.01,41.2608985901,41.2608985901,0.0,41.2608985901,0.0,41.2608985901
810501,85,2,0.02,35.8386230469,37.3585853577,1.51996231079,36.5986042023,0.759981155396,73.1972084045
810202,86,1,0.01,26.3517436981,26.3517436981,0.0,26.3517436981,0.0,26.3517436981
810502,87,2,0.02,32.341381073,34.5389060974,2.19752502441,33.4401435852,1.09876251221,66.8802871704
810505,88,1,0.01,34.2773284912,34.2773284912,0.0,34.2773284912,0.0,34.2773284912
810504,89,1,0.01,41.6055450439,41.6055450439,0.0,41.6055450439,0.0,41.6055450439
810105,90,1,0.01,28.7956542969,28.7956542969,0.0,28.7956542969,0.0,28.7956542969
810407,91,2,0.02,33.513420105,34.0583152771,0.544895172119,33.785867691,0.27244758606,67.5717353821
810103,92,2,0.02,32.8483772278,37.4319801331,4.58360290527,35.1401786804,2.29180145264,70.2803573608
810206,93,1,0.01,29.3721809387,29.3721809387,0.0,29.3721809387,0.0,29.3721809387
810808,94,1,0.01,29.1344604492,29.1344604492,0.0,29.1344604492,0.0,29.1344604492
810503,95,1,0.01,34.7510528564,34.7510528564,0.0,34.7510528564,0.0,34.7510528564
810205,96,2,0.02,36.2257881165,42.5122413635,6.28645324707,39.36901474,3.14322662354,78.73802948
802303,97,1,0.01,29.915391922,29.915391922,0.0,29.915391922,0.0,29.915391922
801608,98,1,0.01,19.0695343018,19.0695343018,0.0,19.0695343018,0.0,19.0695343018
800606,99,1,0.01,11.1837816238,11.1837816238,0.0,11.1837816238,0.0,11.1837816238
800903,100,1,0.01,20.7922058105,20.7922058105,0.0,20.7922058105,0.0,20.7922058105
801305,101,1,0.01,35.1591339111,35.1591339111,0.0,35.1591339111,0.0,35.1591339111
800706,102,1,0.01,50.1308288574,50.1308288574,0.0,50.1308288574,0.0,50.1308288574
