TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800106,23,1,0.01,276.864044189,276.864044189,0.0,276.864044189,0.0,276.864044189
801801,24,1,0.01,40.8410263062,40.8410263062,0.0,40.8410263062,0.0,40.8410263062
801106,25,1,0.01,40.636177063,40.636177063,0.0,40.636177063,0.0,40.636177063
802202,26,1,0.01,94.7143783569,94.7143783569,0.0,94.7143783569,0.0,94.7143783569
802004,27,1,0.01,88.2954177856,88.2954177856,0.0,88.2954177856,0.0,88.2954177856
802201,28,1,0.01,105.822883606,105.822883606,0.0,105.822883606,0.0,105.822883606
800301,29,1,0.01,136.309539795,136.309539795,0.0,136.309539795,0.0,136.309539795
810601,30,2,0.02,22.2070713043,22.9489822388,0.741910934448,22.5780267715,0.370955467224,45.1560535431
800120,31,1,0.01,94.9048919678,94.9048919678,0.0,94.9048919678,0.0,94.9048919678
810603,32,1,0.01,21.1613044739,21.1613044739,0.0,21.1613044739,0.0,21.1613044739
800205,33,1,0.01,87.5175704956,87.5175704956,0.0,87.5175704956,0.0,87.5175704956
800410,34,1,0.01,123.263954163,123.263954163,0.0,123.263954163,0.0,123.263954163
800406,35,1,0.01,53.1480178833,53.1480178833,0.0,53.1480178833,0.0,53.1480178833
800505,36,1,0.01,75.4363632202,75.4363632202,0.0,75.4363632202,0.0,75.4363632202
800504,37,1,0.01,86.4791564941,86.4791564941,0.0,86.4791564941,0.0,86.4791564941
800202,38,1,0.01,87.0551528931,87.0551528931,0.0,87.0551528931,0.0,87.0551528931
802101,39,1,0.01,83.6686706543,83.6686706543,0.0,83.6686706543,0.0,83.6686706543
800803,40,1,0.01,88.9220581055,88.9220581055,0.0,88.9220581055,0.0,88.9220581055
800503,41,3,0.03,73.5600891113,84.2951812744,10.7350921631,78.1597900391,4.51510867187,234.479370117
800801,42,1,0.01,89.3004074097,89.3004074097,0.0,89.3004074097,0.0,89.3004074097
802104,43,1,0.01,88.621673584,88.621673584,0.0,88.621673584,0.0,88.621673584
801408,44,2,0.02,75.8078384399,79.7304763794,3.92263793945,77.7691574097,1.96131896973,155.538314819
802102,45,3,0.03,77.7259750366,85.7141342163,7.98815917969,82.6476008097,3.51508155773,247.942802429
801407,46,1,0.01,87.3149261475,87.3149261475,0.0,87.3149261475,0.0,87.3149261475
801405,47,1,0.01,89.9155273438,89.9155273438,0.0,89.9155273438,0.0,89.9155273438
800804,48,1,0.01,98.2801589966,98.2801589966,0.0,98.2801589966,0.0,98.2801589966
800409,49,1,0.01,52.2798576355,52.2798576355,0.0,52.2798576355,0.0,52.2798576355
800704,50,2,0.02,75.3757476807,92.942527771,17.5667800903,84.1591377258,8.78339004517,168.318275452
801702,51,2,0.02,45.2656822205,47.5737686157,2.30808639526,46.4197254181,1.15404319763,92.8394508362
801703,52,1,0.01,70.7334060669,70.7334060669,0.0,70.7334060669,0.0,70.7334060669
801603,53,1,0.01,60.9916267395,60.9916267395,0.0,60.9916267395,0.0,60.9916267395
800910,54,2,0.02,58.2548294067,58.9512863159,0.69645690918,58.6030578613,0.34822845459,117.206115723
801905,55,1,0.01,62.9056625366,62.9056625366,0.0,62.9056625366,0.0,62.9056625366
800908,56,1,0.01,67.0083847046,67.0083847046,0.0,67.0083847046,0.0,67.0083847046
801501,57,2,0.02,43.1388015747,45.309551239,2.17074966431,44.2241764069,1.08537483215,88.4483528137
801502,58,2,0.02,44.2149238586,45.9572753906,1.74235153198,45.0860996246,0.871175765991,90.1721992493
801406,59,2,0.02,60.9777450562,64.9749832153,3.99723815918,62.9763641357,1.99861907959,125.952728271
801402,60,1,0.01,75.2994537354,75.2994537354,0.0,75.2994537354,0.0,75.2994537354
800705,61,1,0.01,59.9465408325,59.9465408325,0.0,59.9465408325,0.0,59.9465408325
801609,62,2,0.02,94.2992248535,122.936218262,28.6369934082,108.617721558,14.3184967041,217.235443115
800708,63,1,0.01,107.905799866,107.905799866,0.0,107.905799866,0.0,107.905799866
800711,64,1,0.01,121.726463318,121.726463318,0.0,121.726463318,0.0,121.726463318
810405,65,1,0.01,24.9217967987,24.9217967987,0.0,24.9217967987,0.0,24.9217967987
810803,66,1,0.01,29.4441070557,29.4441070557,0.0,29.4441070557,0.0,29.4441070557
810403,67,2,0.02,18.9963779449,26.8381671906,7.84178924561,22.9172725677,3.9208946228,45.8345451355
810305,68,1,0.01,18.1978302002,18.1978302002,0.0,18.1978302002,0.0,18.1978302002
810303,69,1,0.01,22.9558506012,22.9558506012,0.0,22.9558506012,0.0,22.9558506012
810404,70,1,0.01,24.9205665588,24.9205665588,0.0,24.9205665588,0.0,24.9205665588
810115,71,1,0.01,21.3446521759,21.3446521759,0.0,21.3446521759,0.0,21.3446521759
810406,72,1,0.01,33.6834220886,33.6834220886,0.0,33.6834220886,0.0,33.6834220886
810702,73,1,0.01,41.2756118774,41.2756118774,0.0,41.2756118774,0.0,41.2756118774
810703,74,1,0.01,38.3573951721,38.3573951721,0.0,38.3573951721,0.0,38.3573951721
810117,75,1,0.01,20.7148323059,20.7148323059,0.0,20.7148323059,0.0,20.7148323059
810704,76,1,0.01,37.1165809631,37.1165809631,0.0,37.1165809631,0.0,37.1165809631
810402,77,1,0.01,34.0947303772,34.0947303772,0.0,34.0947303772,0.0,34.0947303772
810401,78,1,0.01,34.3447303772,34.3447303772,0.0,34.3447303772,0.0,34.3447303772
810118,79,1,0.01,22.8779315948,22.8779315948,0.0,22.8779315948,0.0,22.8779315948
810807,80,1,0.01,29.4574565887,29.4574565887,0.0,29.4574565887,0.0,29.4574565887
810204,81,2,0.02,40.2996749878,41.4684524536,1.16877746582,40.8840637207,0.58438873291,81.7681274414
810201,82,1,0.01,35.6013526917,35.6013526917,0.0,35.6013526917,0.0,35.6013526917
810111,83,1,0.01,22.6809825897,22.6809825897,0.0,22.6809825897,0.0,22.6809825897
810506,84,1,0.01,26.0249614716,26.0249614716,0.0,26.0249614716,0.0,26.0249614716
810501,85,2,0.02,22.2695388794,25.8608722687,3.59133338928,24.065205574,1.79566669464,48.1304111481
810202,86,1,0.01,37.2472877502,37.2472877502,0.0,37.2472877502,0.0,37.2472877502
810502,87,2,0.02,20.9904975891,21.6054992676,0.615001678467,21.2979984283,0.307500839233,42.5959968567
810505,88,1,0.01,24.973285675,24.973285675,0.0,24.973285675,0.0,24.973285675
810504,89,1,0.01,25.9353790283,25.9353790283,0.0,25.9353790283,0.0,25.9353790283
810105,90,1,0.01,22.3033332825,22.3033332825,0.0,22.3033332825,0.0,22.3033332825
810407,91,2,0.02,34.0726509094,36.7960205078,2.72336959839,35.4343357086,1.36168479919,70.8686714172
810103,92,2,0.02,25.7043113708,26.4891109467,0.784799575806,26.0967111588,0.392399787903,52.1934223175
810206,93,1,0.01,38.7781906128,38.7781906128,0.0,38.7781906128,0.0,38.7781906128
810808,94,1,0.01,32.2902870178,32.2902870178,0.0,32.2902870178,0.0,32.2902870178
810503,95,1,0.01,22.3111305237,22.3111305237,0.0,22.3111305237,0.0,22.3111305237
810205,96,2,0.02,31.7443275452,34.1183853149,2.37405776978,32.9313564301,1.18702888489,65.8627128601
802303,97,1,0.01,108.460891724,108.460891724,0.0,108.460891724,0.0,108.460891724
801608,98,1,0.01,66.2833709717,66.2833709717,0.0,66.2833709717,0.0,66.2833709717
800606,99,1,0.01,87.5156173706,87.5156173706,0.0,87.5156173706,0.0,87.5156173706
800903,100,1,0.01,94.668800354,94.668800354,0.0,94.668800354,0.0,94.668800354
801305,101,1,0.01,60.1335792542,60.1335792542,0.0,60.1335792542,0.0,60.1335792542
800706,102,1,0.01,91.8754196167,91.8754196167,0.0,91.8754196167,0.0,91.8754196167
