TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
810111,83,1,0.01,76.7947921753,76.7947921753,0.0,76.7947921753,0.0,76.7947921753
810506,84,1,0.01,67.5426483154,67.5426483154,0.0,67.5426483154,0.0,67.5426483154
810501,85,2,0.02,65.7136611938,69.42578125,3.71212005615,67.5697212219,1.85606002808,135.139442444
810202,86,1,0.01,106.667961121,106.667961121,0.0,106.667961121,0.0,106.667961121
810502,87,2,0.02,74.1418151855,75.6410446167,1.49922943115,74.8914299011,0.749614715576,149.782859802
810505,88,1,0.01,69.9130554199,69.9130554199,0.0,69.9130554199,0.0,69.9130554199
810504,89,1,0.01,65.8547515869,65.8547515869,0.0,65.8547515869,0.0,65.8547515869
810105,90,1,0.01,77.0556640625,77.0556640625,0.0,77.0556640625,0.0,77.0556640625
810407,91,2,0.02,141.878997803,164.044616699,22.1656188965,152.961807251,11.0828094482,305.923614502
810103,92,2,0.02,88.8717422485,99.5451278687,10.6733856201,94.2084350586,5.33669281006,188.416870117
810206,93,1,0.01,128.943374634,128.943374634,0.0,128.943374634,0.0,128.943374634
810808,94,1,0.01,129.779830933,129.779830933,0.0,129.779830933,0.0,129.779830933
810503,95,1,0.01,67.2777252197,67.2777252197,0.0,67.2777252197,0.0,67.2777252197
810205,96,2,0.02,79.776008606,83.4321212769,3.6561126709,81.6040649414,1.82805633545,163.208129883
802303,97,1,0.01,270.365234375,270.365234375,0.0,270.365234375,0.0,270.365234375
801608,98,1,0.01,285.28137207,285.28137207,0.0,285.28137207,0.0,285.28137207
800606,99,1,0.01,297.321411133,297.321411133,0.0,297.321411133,0.0,297.321411133
800903,100,1,0.01,252.391326904,252.391326904,0.0,252.391326904,0.0,252.391326904
801305,101,1,0.01,245.941223145,245.941223145,0.0,245.941223145,0.0,245.941223145
800706,102,1,0.01,251.750030518,251.750030518,0.0,251.750030518,0.0,251.750030518
