TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800106,23,1,0.01,18.1510372162,18.1510372162,0.0,18.1510372162,0.0,18.1510372162
801801,24,1,0.01,41.3276634216,41.3276634216,0.0,41.3276634216,0.0,41.3276634216
801106,25,1,0.01,40.3968544006,40.3968544006,0.0,40.3968544006,0.0,40.3968544006
802202,26,1,0.01,20.8091926575,20.8091926575,0.0,20.8091926575,0.0,20.8091926575
802004,27,1,0.01,14.896440506,14.896440506,0.0,14.896440506,0.0,14.896440506
802201,28,1,0.01,20.559803009,20.559803009,0.0,20.559803009,0.0,20.559803009
800301,29,1,0.01,21.2064857483,21.2064857483,0.0,21.2064857483,0.0,21.2064857483
810601,30,2,0.02,56.7140579224,67.0027313232,10.2886734009,61.8583946228,5.14433670044,123.716789246
800120,31,1,0.01,11.6838665009,11.6838665009,0.0,11.6838665009,0.0,11.6838665009
810603,32,1,0.01,62.0227584839,62.0227584839,0.0,62.0227584839,0.0,62.0227584839
800205,33,1,0.01,14.3880872726,14.3880872726,0.0,14.3880872726,0.0,14.3880872726
800410,34,1,0.01,35.8304023743,35.8304023743,0.0,35.8304023743,0.0,35.8304023743
800406,35,1,0.01,30.1771354675,30.1771354675,0.0,30.1771354675,0.0,30.1771354675
800505,36,1,0.01,22.3334693909,22.3334693909,0.0,22.3334693909,0.0,22.3334693909
800504,37,1,0.01,18.0786819458,18.0786819458,0.0,18.0786819458,0.0,18.0786819458
800202,38,1,0.01,22.656709671,22.656709671,0.0,22.656709671,0.0,22.656709671
802101,39,1,0.01,17.0939083099,17.0939083099,0.0,17.0939083099,0.0,17.0939083099
800803,40,1,0.01,16.5729808807,16.5729808807,0.0,16.5729808807,0.0,16.5729808807
800503,41,3,0.03,15.2329721451,29.2144393921,13.981467247,21.001888593,5.96371630368,63.0056657791
800801,42,1,0.01,14.4318552017,14.4318552017,0.0,14.4318552017,0.0,14.4318552017
802104,43,1,0.01,14.2123098373,14.2123098373,0.0,14.2123098373,0.0,14.2123098373
801408,44,2,0.02,22.1588993073,25.0703754425,2.91147613525,23.6146373749,1.45573806763,47.2292747498
802102,45,3,0.03,16.3417015076,28.5184421539,12.1767406464,22.1542663574,4.98641214833,66.4627990723
801407,46,1,0.01,18.4177436829,18.4177436829,0.0,18.4177436829,0.0,18.4177436829
801405,47,1,0.01,19.3597984314,19.3597984314,0.0,19.3597984314,0.0,19.3597984314
800804,48,1,0.01,15.9835796356,15.9835796356,0.0,15.9835796356,0.0,15.9835796356
800409,49,1,0.01,26.9568767548,26.9568767548,0.0,26.9568767548,0.0,26.9568767548
800704,50,2,0.02,18.1671886444,20.0718898773,1.90470123291,19.1195392609,0.952350616455,38.2390785217
801702,51,2,0.02,31.7413692474,40.0514450073,8.31007575989,35.8964071274,4.15503787994,71.7928142548
801703,52,1,0.01,22.6370449066,22.6370449066,0.0,22.6370449066,0.0,22.6370449066
801603,53,1,0.01,17.2319660187,17.2319660187,0.0,17.2319660187,0.0,17.2319660187
800910,54,2,0.02,16.6149654388,25.7811183929,9.1661529541,21.1980419159,4.58307647705,42.3960838318
801905,55,1,0.01,18.5383777618,18.5383777618,0.0,18.5383777618,0.0,18.5383777618
800908,56,1,0.01,18.5570144653,18.5570144653,0.0,18.5570144653,0.0,18.5570144653
801501,57,2,0.02,26.8599262238,33.8601074219,7.00018119812,30.3600168228,3.50009059906,60.7200336456
801502,58,2,0.02,27.8288574219,38.0574378967,10.2285804749,32.9431476593,5.11429023743,65.8862953186
801406,59,2,0.02,22.7885417938,24.8453636169,2.05682182312,23.8169527054,1.02841091156,47.6339054108
801402,60,1,0.01,20.1457481384,20.1457481384,0.0,20.1457481384,0.0,20.1457481384
800705,61,1,0.01,26.0087928772,26.0087928772,0.0,26.0087928772,0.0,26.0087928772
801609,62,2,0.02,19.274848938,20.7084751129,1.43362617493,19.9916620255,0.716813087463,39.9833240509
800708,63,1,0.01,26.6026916504,26.6026916504,0.0,26.6026916504,0.0,26.6026916504
800711,64,1,0.01,21.4949550629,21.4949550629,0.0,21.4949550629,0.0,21.4949550629
810405,65,1,0.01,32.5105667114,32.5105667114,0.0,32.5105667114,0.0,32.5105667114
810803,66,1,0.01,44.0337371826,44.0337371826,0.0,44.0337371826,0.0,44.0337371826
810403,67,2,0.02,32.8459243774,34.0460205078,1.20009613037,33.4459724426,0.600048065186,66.8919448853
810305,68,1,0.01,41.0232009888,41.0232009888,0.0,41.0232009888,0.0,41.0232009888
810303,69,1,0.01,38.1745834351,38.1745834351,0.0,38.1745834351,0.0,38.1745834351
810404,70,1,0.01,32.3769721985,32.3769721985,0.0,32.3769721985,0.0,32.3769721985
810115,71,1,0.01,48.9272041321,48.9272041321,0.0,48.9272041321,0.0,48.9272041321
810406,72,1,0.01,29.7828044891,29.7828044891,0.0,29.7828044891,0.0,29.7828044891
810702,73,1,0.01,28.6912555695,28.6912555695,0.0,28.6912555695,0.0,28.6912555695
810703,74,1,0.01,28.2715473175,28.2715473175,0.0,28.2715473175,0.0,28.2715473175
810117,75,1,0.01,48.8905334473,48.8905334473,0.0,48.8905334473,0.0,48.8905334473
810704,76,1,0.01,29.9418811798,29.9418811798,0.0,29.9418811798,0.0,29.9418811798
810402,77,1,0.01,32.4640693665,32.4640693665,0.0,32.4640693665,0.0,32.4640693665
810401,78,1,0.01,41.0509185791,41.0509185791,0.0,41.0509185791,0.0,41.0509185791
810118,79,1,0.01,63.0139427185,63.0139427185,0.0,63.0139427185,0.0,63.0139427185
810807,80,1,0.01,46.4431610107,46.4431610107,0.0,46.4431610107,0.0,46.4431610107
810204,81,2,0.02,34.3885955811,40.2599105835,5.87131500244,37.3242530823,2.93565750122,74.6485061646
810201,82,1,0.01,36.3120117188,36.3120117188,0.0,36.3120117188,0.0,36.3120117188
810111,83,1,0.01,47.9480705261,47.9480705261,0.0,47.9480705261,0.0,47.9480705261
810506,84,1,0.01,57.8861427307,57.8861427307,0.0,57.8861427307,0.0,57.8861427307
810501,85,2,0.02,61.6967544556,65.5065994263,3.8098449707,63.6016769409,1.90492248535,127.203353882
810202,86,1,0.01,46.1155967712,46.1155967712,0.0,46.1155967712,0.0,46.1155967712
810502,87,2,0.02,59.3558349609,61.2144317627,1.85859680176,60.2851333618,0.929298400879,120.570266724
810505,88,1,0.01,51.6089019775,51.6089019775,0.0,51.6089019775,0.0,51.6089019775
810504,89,1,0.01,47.6614303589,47.6614303589,0.0,47.6614303589,0.0,47.6614303589
810105,90,1,0.01,51.1535873413,51.1535873413,0.0,51.1535873413,0.0,51.1535873413
810407,91,2,0.02,30.2505474091,32.044883728,1.79433631897,31.1477155685,0.897168159485,62.2954311371
810103,92,2,0.02,46.3737487793,46.9016990662,0.527950286865,46.6377239227,0.263975143433,93.2754478455
810206,93,1,0.01,29.7945022583,29.7945022583,0.0,29.7945022583,0.0,29.7945022583
810808,94,1,0.01,36.9576759338,36.9576759338,0.0,36.9576759338,0.0,36.9576759338
810503,95,1,0.01,63.7959899902,63.7959899902,0.0,63.7959899902,0.0,63.7959899902
810205,96,2,0.02,48.5353431702,66.5107574463,17.9754142761,57.5230503082,8.98770713806,115.046100616
802303,97,1,0.01,13.7887268066,13.7887268066,0.0,13.7887268066,0.0,13.7887268066
801608,98,1,0.01,10.8865022659,10.8865022659,0.0,10.8865022659,0.0,10.8865022659
800606,99,1,0.01,8.89435005188,8.89435005188,0.0,8.89435005188,0.0,8.89435005188
800903,100,1,0.01,18.7702293396,18.7702293396,0.0,18.7702293396,0.0,18.7702293396
801305,101,1,0.01,13.2133951187,13.2133951187,0.0,13.2133951187,0.0,13.2133951187
800706,102,1,0.01,14.6869773865,14.6869773865,0.0,14.6869773865,0.0,14.6869773865
