TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801801,24,1,0.01,83.8448944092,83.8448944092,0.0,83.8448944092,0.0,83.8448944092
801106,25,1,0.01,83.7548980713,83.7548980713,0.0,83.7548980713,0.0,83.7548980713
802202,26,1,0.01,111.395195007,111.395195007,0.0,111.395195007,0.0,111.395195007
802004,27,1,0.01,52.5266075134,52.5266075134,0.0,52.5266075134,0.0,52.5266075134
802201,28,1,0.01,49.4071426392,49.4071426392,0.0,49.4071426392,0.0,49.4071426392
800301,29,1,0.01,47.5727844238,47.5727844238,0.0,47.5727844238,0.0,47.5727844238
810601,30,2,0.02,90.5535812378,92.7662200928,2.21263885498,91.6599006653,1.10631942749,183.319801331
800120,31,1,0.01,40.4167404175,40.4167404175,0.0,40.4167404175,0.0,40.4167404175
810603,32,1,0.01,134.857650757,134.857650757,0.0,134.857650757,0.0,134.857650757
800205,33,1,0.01,32.6195487976,32.6195487976,0.0,32.6195487976,0.0,32.6195487976
800410,34,1,0.01,89.9236984253,89.9236984253,0.0,89.9236984253,0.0,89.9236984253
800406,35,1,0.01,47.8437614441,47.8437614441,0.0,47.8437614441,0.0,47.8437614441
800505,36,1,0.01,55.5488166809,55.5488166809,0.0,55.5488166809,0.0,55.5488166809
800504,37,1,0.01,38.9279556274,38.9279556274,0.0,38.9279556274,0.0,38.9279556274
800202,38,1,0.01,33.4179039001,33.4179039001,0.0,33.4179039001,0.0,33.4179039001
802101,39,1,0.01,63.2006607056,63.2006607056,0.0,63.2006607056,0.0,63.2006607056
800803,40,1,0.01,38.4548301697,38.4548301697,0.0,38.4548301697,0.0,38.4548301697
800503,41,3,0.03,38.5667381287,45.4351539612,6.86841583252,41.5458145142,2.87694492393,124.637443542
800801,42,1,0.01,27.0810375214,27.0810375214,0.0,27.0810375214,0.0,27.0810375214
802104,43,1,0.01,27.0500717163,27.0500717163,0.0,27.0500717163,0.0,27.0500717163
801408,44,2,0.02,19.1357517242,24.4493904114,5.31363868713,21.7925710678,2.65681934357,43.5851421356
802102,45,3,0.03,27.5263786316,59.1620292664,31.6356506348,40.7823384603,13.4137507088,122.347015381
801407,46,1,0.01,30.5605258942,30.5605258942,0.0,30.5605258942,0.0,30.5605258942
801405,47,1,0.01,30.838098526,30.838098526,0.0,30.838098526,0.0,30.838098526
800804,48,1,0.01,27.006280899,27.006280899,0.0,27.006280899,0.0,27.006280899
800409,49,1,0.01,50.1579666138,50.1579666138,0.0,50.1579666138,0.0,50.1579666138
800704,50,2,0.02,28.92253685,31.5028743744,2.58033752441,30.2127056122,1.29016876221,60.4254112244
801702,51,2,0.02,68.4416046143,72.7505111694,4.30890655518,70.5960578918,2.15445327759,141.192115784
801703,52,1,0.01,78.2319107056,78.2319107056,0.0,78.2319107056,0.0,78.2319107056
801603,53,1,0.01,32.6412849426,32.6412849426,0.0,32.6412849426,0.0,32.6412849426
800910,54,2,0.02,35.7604598999,49.4296760559,13.669216156,42.5950679779,6.834608078,85.1901359558
801905,55,1,0.01,42.2655944824,42.2655944824,0.0,42.2655944824,0.0,42.2655944824
800908,56,1,0.01,54.5809211731,54.5809211731,0.0,54.5809211731,0.0,54.5809211731
801501,57,2,0.02,13.0692214966,13.4233722687,0.354150772095,13.2462968826,0.177075386047,26.4925937653
801502,58,2,0.02,11.1979999542,12.5040092468,1.3060092926,11.8510046005,0.653004646301,23.702009201
801406,59,2,0.02,23.2720603943,46.897731781,23.6256713867,35.0848960876,11.8128356934,70.1697921753
801402,60,1,0.01,20.4223384857,20.4223384857,0.0,20.4223384857,0.0,20.4223384857
800705,61,1,0.01,53.1395721436,53.1395721436,0.0,53.1395721436,0.0,53.1395721436
801609,62,2,0.02,21.1391735077,68.9934158325,47.8542423248,45.0662946701,23.9271211624,90.1325893402
800708,63,1,0.01,53.0921020508,53.0921020508,0.0,53.0921020508,0.0,53.0921020508
800711,64,1,0.01,108.408927917,108.408927917,0.0,108.408927917,0.0,108.408927917
810405,65,1,0.01,124.044502258,124.044502258,0.0,124.044502258,0.0,124.044502258
810803,66,1,0.01,158.270950317,158.270950317,0.0,158.270950317,0.0,158.270950317
810403,67,2,0.02,107.175247192,116.187797546,9.012550354,111.681522369,4.506275177,223.363044739
810305,68,1,0.01,121.205108643,121.205108643,0.0,121.205108643,0.0,121.205108643
810303,69,1,0.01,105.266220093,105.266220093,0.0,105.266220093,0.0,105.266220093
810404,70,1,0.01,110.159469604,110.159469604,0.0,110.159469604,0.0,110.159469604
810115,71,1,0.01,104.013473511,104.013473511,0.0,104.013473511,0.0,104.013473511
810406,72,1,0.01,87.7754516602,87.7754516602,0.0,87.7754516602,0.0,87.7754516602
810702,73,1,0.01,62.3477325439,62.3477325439,0.0,62.3477325439,0.0,62.3477325439
810703,74,1,0.01,63.6511154175,63.6511154175,0.0,63.6511154175,0.0,63.6511154175
810117,75,1,0.01,119.195526123,119.195526123,0.0,119.195526123,0.0,119.195526123
810704,76,1,0.01,71.682510376,71.682510376,0.0,71.682510376,0.0,71.682510376
810402,77,1,0.01,90.0790863037,90.0790863037,0.0,90.0790863037,0.0,90.0790863037
810401,78,1,0.01,99.0326309204,99.0326309204,0.0,99.0326309204,0.0,99.0326309204
810118,79,1,0.01,100.076820374,100.076820374,0.0,100.076820374,0.0,100.076820374
810807,80,1,0.01,101.333816528,101.333816528,0.0,101.333816528,0.0,101.333816528
810204,81,2,0.02,80.7997283936,114.351089478,33.551361084,97.5754089355,16.775680542,195.150817871
810201,82,1,0.01,87.8649215698,87.8649215698,0.0,87.8649215698,0.0,87.8649215698
810111,83,1,0.01,100.073791504,100.073791504,0.0,100.073791504,0.0,100.073791504
810506,84,1,0.01,98.350479126,98.350479126,0.0,98.350479126,0.0,98.350479126
810501,85,2,0.02,94.5635681152,143.077987671,48.5144195557,118.820777893,24.2572097778,237.641555786
810202,86,1,0.01,84.1571350098,84.1571350098,0.0,84.1571350098,0.0,84.1571350098
810502,87,2,0.02,102.260803223,121.571670532,19.3108673096,111.916236877,9.65543365479,223.832473755
810505,88,1,0.01,95.1735534668,95.1735534668,0.0,95.1735534668,0.0,95.1735534668
810504,89,1,0.01,103.288658142,103.288658142,0.0,103.288658142,0.0,103.288658142
810105,90,1,0.01,109.969985962,109.969985962,0.0,109.969985962,0.0,109.969985962
810407,91,2,0.02,78.4574279785,111.581878662,33.1244506836,95.0196533203,16.5622253418,190.039306641
810103,92,2,0.02,88.7289199829,112.815940857,24.087020874,100.77243042,12.043510437,201.54486084
810206,93,1,0.01,61.0947189331,61.0947189331,0.0,61.0947189331,0.0,61.0947189331
810808,94,1,0.01,90.5464019775,90.5464019775,0.0,90.5464019775,0.0,90.5464019775
810503,95,1,0.01,99.8078689575,99.8078689575,0.0,99.8078689575,0.0,99.8078689575
810205,96,2,0.02,86.5399169922,118.090858459,31.5509414673,102.315387726,15.7754707336,204.630775452
802303,97,1,0.01,38.4492225647,38.4492225647,0.0,38.4492225647,0.0,38.4492225647
801608,98,1,0.01,32.4211807251,32.4211807251,0.0,32.4211807251,0.0,32.4211807251
800606,99,1,0.01,22.3503780365,22.3503780365,0.0,22.3503780365,0.0,22.3503780365
800903,100,1,0.01,47.2778511047,47.2778511047,0.0,47.2778511047,0.0,47.2778511047
801305,101,1,0.01,39.3719558716,39.3719558716,0.0,39.3719558716,0.0,39.3719558716
800706,102,1,0.01,35.97889328,35.97889328,0.0,35.97889328,0.0,35.97889328
