TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800711,64,1,0.01,39.1422348022,39.1422348022,0.0,39.1422348022,0.0,39.1422348022
810405,65,1,0.01,66.6157302856,66.6157302856,0.0,66.6157302856,0.0,66.6157302856
810803,66,1,0.01,79.2697677612,79.2697677612,0.0,79.2697677612,0.0,79.2697677612
810403,67,2,0.02,64.8437423706,66.4077758789,1.5640335083,65.6257591248,0.78201675415,131.25151825
810305,68,1,0.01,71.8617401123,71.8617401123,0.0,71.8617401123,0.0,71.8617401123
810303,69,1,0.01,67.9518280029,67.9518280029,0.0,67.9518280029,0.0,67.9518280029
810404,70,1,0.01,66.4053573608,66.4053573608,0.0,66.4053573608,0.0,66.4053573608
810115,71,1,0.01,89.5959472656,89.5959472656,0.0,89.5959472656,0.0,89.5959472656
810406,72,1,0.01,60.1666908264,60.1666908264,0.0,60.1666908264,0.0,60.1666908264
810702,73,1,0.01,54.0409393311,54.0409393311,0.0,54.0409393311,0.0,54.0409393311
810703,74,1,0.01,61.9747314453,61.9747314453,0.0,61.9747314453,0.0,61.9747314453
810117,75,1,0.01,90.4863967896,90.4863967896,0.0,90.4863967896,0.0,90.4863967896
810704,76,1,0.01,57.1192054749,57.1192054749,0.0,57.1192054749,0.0,57.1192054749
810402,77,1,0.01,64.8714675903,64.8714675903,0.0,64.8714675903,0.0,64.8714675903
810401,78,1,0.01,67.6112518311,67.6112518311,0.0,67.6112518311,0.0,67.6112518311
810118,79,1,0.01,79.5834655762,79.5834655762,0.0,79.5834655762,0.0,79.5834655762
810807,80,1,0.01,70.1068954468,70.1068954468,0.0,70.1068954468,0.0,70.1068954468
810204,81,2,0.02,66.3439865112,66.8023757935,0.458389282227,66.5731811523,0.229194641113,133.146362305
810201,82,1,0.01,76.2283782959,76.2283782959,0.0,76.2283782959,0.0,76.2283782959
810111,83,1,0.01,89.455657959,89.455657959,0.0,89.455657959,0.0,89.455657959
810506,84,1,0.01,108.42086792,108.42086792,0.0,108.42086792,0.0,108.42086792
810501,85,2,0.02,107.330490112,110.897453308,3.5669631958,109.11397171,1.7834815979,218.22794342
810202,86,1,0.01,73.7272796631,73.7272796631,0.0,73.7272796631,0.0,73.7272796631
810502,87,2,0.02,97.4986419678,100.421951294,2.92330932617,98.9602966309,1.46165466309,197.920593262
810505,88,1,0.01,97.8881530762,97.8881530762,0.0,97.8881530762,0.0,97.8881530762
810504,89,1,0.01,95.795539856,95.795539856,0.0,95.795539856,0.0,95.795539856
810105,90,1,0.01,91.9287033081,91.9287033081,0.0,91.9287033081,0.0,91.9287033081
810407,91,2,0.02,62.3926811218,68.6018295288,6.20914840698,65.4972553253,3.10457420349,130.994510651
810103,92,2,0.02,82.7637786865,84.8647079468,2.10092926025,83.8142433167,1.05046463013,167.628486633
810206,93,1,0.01,65.3348388672,65.3348388672,0.0,65.3348388672,0.0,65.3348388672
810808,94,1,0.01,71.6177902222,71.6177902222,0.0,71.6177902222,0.0,71.6177902222
810503,95,1,0.01,119.074874878,119.074874878,0.0,119.074874878,0.0,119.074874878
810205,96,2,0.02,86.6419448853,91.0418930054,4.39994812012,88.8419189453,2.19997406006,177.683837891
802303,97,1,0.01,23.193359375,23.193359375,0.0,23.193359375,0.0,23.193359375
801608,98,1,0.01,20.6938838959,20.6938838959,0.0,20.6938838959,0.0,20.6938838959
800606,99,1,0.01,20.5113162994,20.5113162994,0.0,20.5113162994,0.0,20.5113162994
800903,100,1,0.01,30.7893276215,30.7893276215,0.0,30.7893276215,0.0,30.7893276215
801305,101,1,0.01,33.7513885498,33.7513885498,0.0,33.7513885498,0.0,33.7513885498
800706,102,1,0.01,34.0000419617,34.0000419617,0.0,34.0000419617,0.0,34.0000419617
