TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800505,36,1,0.01,191.773269653,191.773269653,0.0,191.773269653,0.0,191.773269653
800504,37,1,0.01,113.290176392,113.290176392,0.0,113.290176392,0.0,113.290176392
800202,38,1,0.01,41.4751701355,41.4751701355,0.0,41.4751701355,0.0,41.4751701355
802101,39,1,0.01,25.7318115234,25.7318115234,0.0,25.7318115234,0.0,25.7318115234
800803,40,1,0.01,31.3857040405,31.3857040405,0.0,31.3857040405,0.0,31.3857040405
800503,41,3,0.03,35.5647315979,98.7749176025,63.2101860046,72.7961438497,27.0042997635,218.388431549
800801,42,1,0.01,37.4944076538,37.4944076538,0.0,37.4944076538,0.0,37.4944076538
802104,43,1,0.01,44.2522087097,44.2522087097,0.0,44.2522087097,0.0,44.2522087097
801408,44,2,0.02,69.7929534912,90.2720031738,20.4790496826,80.0324783325,10.2395248413,160.064956665
802102,45,3,0.03,24.6395187378,54.7167892456,30.0772705078,44.4182828267,13.989687021,133.25484848
801407,46,1,0.01,39.9702415466,39.9702415466,0.0,39.9702415466,0.0,39.9702415466
801405,47,1,0.01,41.0884513855,41.0884513855,0.0,41.0884513855,0.0,41.0884513855
800804,48,1,0.01,37.716796875,37.716796875,0.0,37.716796875,0.0,37.716796875
800409,49,1,0.01,94.416267395,94.416267395,0.0,94.416267395,0.0,94.416267395
800704,50,2,0.02,59.0032043457,80.2250976563,21.2218933105,69.614151001,10.6109466553,139.228302002
801702,51,2,0.02,58.3040084839,77.5020523071,19.1980438232,67.9030303955,9.59902191162,135.806060791
801703,52,1,0.01,70.1052398682,70.1052398682,0.0,70.1052398682,0.0,70.1052398682
801603,53,1,0.01,45.0034713745,45.0034713745,0.0,45.0034713745,0.0,45.0034713745
800910,54,2,0.02,42.7022705078,52.0810661316,9.37879562378,47.3916683197,4.68939781189,94.7833366394
801905,55,1,0.01,54.2122001648,54.2122001648,0.0,54.2122001648,0.0,54.2122001648
800908,56,1,0.01,55.8517341614,55.8517341614,0.0,55.8517341614,0.0,55.8517341614
801501,57,2,0.02,59.1206626892,63.2617034912,4.141040802,61.1911830902,2.070520401,122.38236618
801502,58,2,0.02,61.1544342041,67.6273651123,6.4729309082,64.3908996582,3.2364654541,128.781799316
801406,59,2,0.02,48.0147743225,54.1762962341,6.16152191162,51.0955352783,3.08076095581,102.191070557
801402,60,1,0.01,62.897567749,62.897567749,0.0,62.897567749,0.0,62.897567749
800705,61,1,0.01,53.9027061462,53.9027061462,0.0,53.9027061462,0.0,53.9027061462
801609,62,2,0.02,44.4212532043,71.4786911011,27.0574378967,57.9499721527,13.5287189484,115.899944305
800708,63,1,0.01,69.1979751587,69.1979751587,0.0,69.1979751587,0.0,69.1979751587
800711,64,1,0.01,89.3416061401,89.3416061401,0.0,89.3416061401,0.0,89.3416061401
810405,65,1,0.01,63.9442901611,63.9442901611,0.0,63.9442901611,0.0,63.9442901611
810803,66,1,0.01,100.102424622,100.102424622,0.0,100.102424622,0.0,100.102424622
810403,67,2,0.02,54.7079086304,68.2950286865,13.5871200562,61.5014686584,6.79356002808,123.002937317
810305,68,1,0.01,63.1198158264,63.1198158264,0.0,63.1198158264,0.0,63.1198158264
810303,69,1,0.01,68.4145126343,68.4145126343,0.0,68.4145126343,0.0,68.4145126343
810404,70,1,0.01,50.2017860413,50.2017860413,0.0,50.2017860413,0.0,50.2017860413
810115,71,1,0.01,69.8782424927,69.8782424927,0.0,69.8782424927,0.0,69.8782424927
810406,72,1,0.01,57.1407661438,57.1407661438,0.0,57.1407661438,0.0,57.1407661438
810702,73,1,0.01,65.7677078247,65.7677078247,0.0,65.7677078247,0.0,65.7677078247
810703,74,1,0.01,56.8660202026,56.8660202026,0.0,56.8660202026,0.0,56.8660202026
810117,75,1,0.01,76.6239547729,76.6239547729,0.0,76.6239547729,0.0,76.6239547729
810704,76,1,0.01,62.2047996521,62.2047996521,0.0,62.2047996521,0.0,62.2047996521
810402,77,1,0.01,69.1568222046,69.1568222046,0.0,69.1568222046,0.0,69.1568222046
810401,78,1,0.01,70.2575759888,70.2575759888,0.0,70.2575759888,0.0,70.2575759888
810118,79,1,0.01,75.718460083,75.718460083,0.0,75.718460083,0.0,75.718460083
810807,80,1,0.01,64.8782806396,64.8782806396,0.0,64.8782806396,0.0,64.8782806396
810204,81,2,0.02,67.989730835,71.4621582031,3.47242736816,69.725944519,1.73621368408,139.451889038
810201,82,1,0.01,65.7541885376,65.7541885376,0.0,65.7541885376,0.0,65.7541885376
810111,83,1,0.01,82.7894592285,82.7894592285,0.0,82.7894592285,0.0,82.7894592285
810506,84,1,0.01,122.002540588,122.002540588,0.0,122.002540588,0.0,122.002540588
810501,85,2,0.02,81.1037521362,104.157325745,23.0535736084,92.6305389404,11.5267868042,185.261077881
810202,86,1,0.01,70.2316741943,70.2316741943,0.0,70.2316741943,0.0,70.2316741943
810502,87,2,0.02,61.4354820251,79.2770233154,17.8415412903,70.3562526703,8.92077064514,140.712505341
810505,88,1,0.01,70.9232406616,70.9232406616,0.0,70.9232406616,0.0,70.9232406616
810504,89,1,0.01,84.0807266235,84.0807266235,0.0,84.0807266235,0.0,84.0807266235
810105,90,1,0.01,67.5339355469,67.5339355469,0.0,67.5339355469,0.0,67.5339355469
810407,91,2,0.02,55.9843635559,64.6365203857,8.65215682983,60.3104419708,4.32607841492,120.620883942
810103,92,2,0.02,84.3253860474,85.7727203369,1.44733428955,85.0490531921,0.723667144775,170.098106384
810206,93,1,0.01,61.2684745789,61.2684745789,0.0,61.2684745789,0.0,61.2684745789
810808,94,1,0.01,65.013999939,65.013999939,0.0,65.013999939,0.0,65.013999939
810503,95,1,0.01,71.1145172119,71.1145172119,0.0,71.1145172119,0.0,71.1145172119
810205,96,2,0.02,94.5577850342,97.2001037598,2.64231872559,95.878944397,1.32115936279,191.757888794
802303,97,1,0.01,66.516960144,66.516960144,0.0,66.516960144,0.0,66.516960144
801608,98,1,0.01,28.6938552856,28.6938552856,0.0,28.6938552856,0.0,28.6938552856
800606,99,1,0.01,53.5448570251,53.5448570251,0.0,53.5448570251,0.0,53.5448570251
800903,100,1,0.01,51.4904937744,51.4904937744,0.0,51.4904937744,0.0,51.4904937744
801305,101,1,0.01,36.7776222229,36.7776222229,0.0,36.7776222229,0.0,36.7776222229
800706,102,1,0.01,53.014705658,53.014705658,0.0,53.014705658,0.0,53.014705658
