TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
802101,39,1,0.01,49.7691612244,49.7691612244,0.0,49.7691612244,0.0,49.7691612244
800803,40,1,0.01,47.6437950134,47.6437950134,0.0,47.6437950134,0.0,47.6437950134
800503,41,3,0.03,49.3504295349,54.9804458618,5.6300163269,52.3814442952,2.31865586206,157.144332886
800801,42,1,0.01,53.4487571716,53.4487571716,0.0,53.4487571716,0.0,53.4487571716
802104,43,1,0.01,53.9277687073,53.9277687073,0.0,53.9277687073,0.0,53.9277687073
801408,44,2,0.02,50.3559951782,59.7168693542,9.36087417603,55.0364322662,4.68043708801,110.072864532
802102,45,3,0.03,52.2780685425,62.3521690369,10.0741004944,58.3206392924,4.35163491399,174.961917877
801407,46,1,0.01,45.9080696106,45.9080696106,0.0,45.9080696106,0.0,45.9080696106
801405,47,1,0.01,50.7824325562,50.7824325562,0.0,50.7824325562,0.0,50.7824325562
800804,48,1,0.01,54.3143348694,54.3143348694,0.0,54.3143348694,0.0,54.3143348694
800409,49,1,0.01,40.618850708,40.618850708,0.0,40.618850708,0.0,40.618850708
800704,50,2,0.02,56.3758354187,89.2048873901,32.8290519714,72.7903614044,16.4145259857,145.580722809
801702,51,2,0.02,37.8124160767,40.5636749268,2.7512588501,39.1880455017,1.37562942505,78.3760910034
801703,52,1,0.01,46.9593315125,46.9593315125,0.0,46.9593315125,0.0,46.9593315125
801603,53,1,0.01,54.4067840576,54.4067840576,0.0,54.4067840576,0.0,54.4067840576
800910,54,2,0.02,39.6247825623,57.4511108398,17.8263282776,48.537946701,8.91316413879,97.0758934021
801905,55,1,0.01,57.2731590271,57.2731590271,0.0,57.2731590271,0.0,57.2731590271
800908,56,1,0.01,50.2764129639,50.2764129639,0.0,50.2764129639,0.0,50.2764129639
801501,57,2,0.02,30.4917640686,32.8297843933,2.33802032471,31.660774231,1.16901016235,63.3215484619
801502,58,2,0.02,30.7572231293,32.5841293335,1.82690620422,31.6706762314,0.913453102112,63.3413524628
801406,59,2,0.02,34.1200904846,34.620716095,0.500625610352,34.3704032898,0.250312805176,68.7408065796
801402,60,1,0.01,46.9287414551,46.9287414551,0.0,46.9287414551,0.0,46.9287414551
800705,61,1,0.01,40.3611106873,40.3611106873,0.0,40.3611106873,0.0,40.3611106873
801609,62,2,0.02,39.1305198669,40.6525192261,1.52199935913,39.8915195465,0.760999679565,79.783039093
800708,63,1,0.01,45.600440979,45.600440979,0.0,45.600440979,0.0,45.600440979
800711,64,1,0.01,40.5897369385,40.5897369385,0.0,40.5897369385,0.0,40.5897369385
810405,65,1,0.01,25.555847168,25.555847168,0.0,25.555847168,0.0,25.555847168
810803,66,1,0.01,36.2278938293,36.2278938293,0.0,36.2278938293,0.0,36.2278938293
810403,67,2,0.02,23.3112258911,25.462064743,2.15083885193,24.3866453171,1.07541942596,48.7732906342
810305,68,1,0.01,37.5049743652,37.5049743652,0.0,37.5049743652,0.0,37.5049743652
810303,69,1,0.01,29.1243171692,29.1243171692,0.0,29.1243171692,0.0,29.1243171692
810404,70,1,0.01,25.2715396881,25.2715396881,0.0,25.2715396881,0.0,25.2715396881
810115,71,1,0.01,37.7666511536,37.7666511536,0.0,37.7666511536,0.0,37.7666511536
810406,72,1,0.01,41.3627052307,41.3627052307,0.0,41.3627052307,0.0,41.3627052307
810702,73,1,0.01,48.8198432922,48.8198432922,0.0,48.8198432922,0.0,48.8198432922
810703,74,1,0.01,43.4492912292,43.4492912292,0.0,43.4492912292,0.0,43.4492912292
810117,75,1,0.01,38.0180702209,38.0180702209,0.0,38.0180702209,0.0,38.0180702209
810704,76,1,0.01,38.5585212708,38.5585212708,0.0,38.5585212708,0.0,38.5585212708
810402,77,1,0.01,28.7247982025,28.7247982025,0.0,28.7247982025,0.0,28.7247982025
810401,78,1,0.01,32.4487953186,32.4487953186,0.0,32.4487953186,0.0,32.4487953186
810118,79,1,0.01,35.9996986389,35.9996986389,0.0,35.9996986389,0.0,35.9996986389
810807,80,1,0.01,42.3399620056,42.3399620056,0.0,42.3399620056,0.0,42.3399620056
810204,81,2,0.02,45.8450965881,48.9756774902,3.1305809021,47.4103870392,1.56529045105,94.8207740784
810201,82,1,0.01,41.2793693542,41.2793693542,0.0,41.2793693542,0.0,41.2793693542
810111,83,1,0.01,35.6408653259,35.6408653259,0.0,35.6408653259,0.0,35.6408653259
810506,84,1,0.01,32.6500968933,32.6500968933,0.0,32.6500968933,0.0,32.6500968933
810501,85,2,0.02,29.812417984,30.8345680237,1.02215003967,30.3234930038,0.511075019836,60.6469860077
810202,86,1,0.01,42.1366539001,42.1366539001,0.0,42.1366539001,0.0,42.1366539001
810502,87,2,0.02,33.5186004639,34.1311149597,0.61251449585,33.8248577118,0.306257247925,67.6497154236
810505,88,1,0.01,32.9080924988,32.9080924988,0.0,32.9080924988,0.0,32.9080924988
810504,89,1,0.01,36.2947235107,36.2947235107,0.0,36.2947235107,0.0,36.2947235107
810105,90,1,0.01,35.9954719543,35.9954719543,0.0,35.9954719543,0.0,35.9954719543
810407,91,2,0.02,43.0297203064,47.6422157288,4.61249542236,45.3359680176,2.30624771118,90.6719360352
810103,92,2,0.02,38.7071418762,42.1913528442,3.48421096802,40.4492473602,1.74210548401,80.8984947205
810206,93,1,0.01,48.247959137,48.247959137,0.0,48.247959137,0.0,48.247959137
810808,94,1,0.01,44.3230628967,44.3230628967,0.0,44.3230628967,0.0,44.3230628967
810503,95,1,0.01,32.402545929,32.402545929,0.0,32.402545929,0.0,32.402545929
810205,96,2,0.02,37.122341156,49.1292648315,12.0069236755,43.1258029938,6.00346183777,86.2516059875
802303,97,1,0.01,77.8830337524,77.8830337524,0.0,77.8830337524,0.0,77.8830337524
801608,98,1,0.01,53.9196968079,53.9196968079,0.0,53.9196968079,0.0,53.9196968079
800606,99,1,0.01,59.5412788391,59.5412788391,0.0,59.5412788391,0.0,59.5412788391
800903,100,1,0.01,61.7097816467,61.7097816467,0.0,61.7097816467,0.0,61.7097816467
801305,101,1,0.01,68.6572113037,68.6572113037,0.0,68.6572113037,0.0,68.6572113037
800706,102,1,0.01,63.2582550049,63.2582550049,0.0,63.2582550049,0.0,63.2582550049
