TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800106,23,1,0.01,128.913543701,128.913543701,0.0,128.913543701,0.0,128.913543701
801801,24,1,0.01,79.503112793,79.503112793,0.0,79.503112793,0.0,79.503112793
801106,25,1,0.01,78.5354309082,78.5354309082,0.0,78.5354309082,0.0,78.5354309082
802202,26,1,0.01,103.613708496,103.613708496,0.0,103.613708496,0.0,103.613708496
802004,27,1,0.01,105.551261902,105.551261902,0.0,105.551261902,0.0,105.551261902
802201,28,1,0.01,107.503974915,107.503974915,0.0,107.503974915,0.0,107.503974915
800301,29,1,0.01,108.580062866,108.580062866,0.0,108.580062866,0.0,108.580062866
810601,30,2,0.02,56.2027511597,59.7716636658,3.5689125061,57.9872074127,1.78445625305,115.974414825
800120,31,1,0.01,109.478881836,109.478881836,0.0,109.478881836,0.0,109.478881836
810603,32,1,0.01,52.2536621094,52.2536621094,0.0,52.2536621094,0.0,52.2536621094
800205,33,1,0.01,104.273361206,104.273361206,0.0,104.273361206,0.0,104.273361206
800410,34,1,0.01,97.5043487549,97.5043487549,0.0,97.5043487549,0.0,97.5043487549
800406,35,1,0.01,83.7385177612,83.7385177612,0.0,83.7385177612,0.0,83.7385177612
800505,36,1,0.01,96.2757720947,96.2757720947,0.0,96.2757720947,0.0,96.2757720947
800504,37,1,0.01,102.236099243,102.236099243,0.0,102.236099243,0.0,102.236099243
800202,38,1,0.01,101.301773071,101.301773071,0.0,101.301773071,0.0,101.301773071
802101,39,1,0.01,101.090194702,101.090194702,0.0,101.090194702,0.0,101.090194702
800803,40,1,0.01,103.179367065,103.179367065,0.0,103.179367065,0.0,103.179367065
800503,41,3,0.03,93.5465774536,100.026679993,6.48010253906,97.8413441976,3.03701678464,293.524032593
800801,42,1,0.01,108.556037903,108.556037903,0.0,108.556037903,0.0,108.556037903
802104,43,1,0.01,100.182701111,100.182701111,0.0,100.182701111,0.0,100.182701111
801408,44,2,0.02,96.4692611694,99.0015869141,2.53232574463,97.7354240417,1.26616287231,195.470848083
802102,45,3,0.03,89.5963745117,99.6534194946,10.0570449829,96.1181386312,4.61702285937,288.354415894
801407,46,1,0.01,103.217781067,103.217781067,0.0,103.217781067,0.0,103.217781067
801405,47,1,0.01,104.201850891,104.201850891,0.0,104.201850891,0.0,104.201850891
800804,48,1,0.01,101.402076721,101.402076721,0.0,101.402076721,0.0,101.402076721
800409,49,1,0.01,80.4629898071,80.4629898071,0.0,80.4629898071,0.0,80.4629898071
800704,50,2,0.02,110.787620544,121.557868958,10.7702484131,116.172744751,5.38512420654,232.345489502
801702,51,2,0.02,72.3286895752,81.5140609741,9.18537139893,76.9213752747,4.59268569946,153.842750549
801703,52,1,0.01,92.7617111206,92.7617111206,0.0,92.7617111206,0.0,92.7617111206
801603,53,1,0.01,115.935447693,115.935447693,0.0,115.935447693,0.0,115.935447693
800910,54,2,0.02,92.6643829346,104.367027283,11.7026443481,98.5157051086,5.85132217407,197.031410217
801905,55,1,0.01,102.651428223,102.651428223,0.0,102.651428223,0.0,102.651428223
800908,56,1,0.01,98.9316329956,98.9316329956,0.0,98.9316329956,0.0,98.9316329956
801501,57,2,0.02,82.2171020508,83.5844116211,1.36730957031,82.9007568359,0.683654785156,165.801513672
801502,58,2,0.02,80.0971755981,80.8796463013,0.782470703125,80.4884109497,0.391235351563,160.976821899
801406,59,2,0.02,85.8773727417,89.191444397,3.31407165527,87.5344085693,1.65703582764,175.068817139
801402,60,1,0.01,100.882110596,100.882110596,0.0,100.882110596,0.0,100.882110596
800705,61,1,0.01,88.6181716919,88.6181716919,0.0,88.6181716919,0.0,88.6181716919
801609,62,2,0.02,99.7638549805,105.784500122,6.0206451416,102.774177551,3.0103225708,205.548355103
800708,63,1,0.01,89.8629455566,89.8629455566,0.0,89.8629455566,0.0,89.8629455566
800711,64,1,0.01,119.863441467,119.863441467,0.0,119.863441467,0.0,119.863441467
810405,65,1,0.01,62.7218360901,62.7218360901,0.0,62.7218360901,0.0,62.7218360901
810803,66,1,0.01,67.7535705566,67.7535705566,0.0,67.7535705566,0.0,67.7535705566
810403,67,2,0.02,60.0481681824,62.4042472839,2.35607910156,61.2262077332,1.17803955078,122.452415466
810305,68,1,0.01,59.2945823669,59.2945823669,0.0,59.2945823669,0.0,59.2945823669
810303,69,1,0.01,62.2456359863,62.2456359863,0.0,62.2456359863,0.0,62.2456359863
810404,70,1,0.01,59.6746406555,59.6746406555,0.0,59.6746406555,0.0,59.6746406555
810115,71,1,0.01,73.7634658813,73.7634658813,0.0,73.7634658813,0.0,73.7634658813
810406,72,1,0.01,68.0514602661,68.0514602661,0.0,68.0514602661,0.0,68.0514602661
810702,73,1,0.01,80.5594024658,80.5594024658,0.0,80.5594024658,0.0,80.5594024658
810703,74,1,0.01,74.9191894531,74.9191894531,0.0,74.9191894531,0.0,74.9191894531
810117,75,1,0.01,82.5418777466,82.5418777466,0.0,82.5418777466,0.0,82.5418777466
810704,76,1,0.01,97.7395019531,97.7395019531,0.0,97.7395019531,0.0,97.7395019531
810402,77,1,0.01,63.6249885559,63.6249885559,0.0,63.6249885559,0.0,63.6249885559
810401,78,1,0.01,62.2646331787,62.2646331787,0.0,62.2646331787,0.0,62.2646331787
810118,79,1,0.01,75.8388900757,75.8388900757,0.0,75.8388900757,0.0,75.8388900757
810807,80,1,0.01,68.6338119507,68.6338119507,0.0,68.6338119507,0.0,68.6338119507
810204,81,2,0.02,76.563873291,77.3400039673,0.77613067627,76.9519386292,0.388065338135,153.903877258
810201,82,1,0.01,72.8766021729,72.8766021729,0.0,72.8766021729,0.0,72.8766021729
810111,83,1,0.01,70.8661651611,70.8661651611,0.0,70.8661651611,0.0,70.8661651611
810506,84,1,0.01,67.407333374,67.407333374,0.0,67.407333374,0.0,67.407333374
810501,85,2,0.02,66.6927871704,68.1026763916,1.40988922119,67.397731781,0.704944610596,134.795463562
810202,86,1,0.01,75.0535125732,75.0535125732,0.0,75.0535125732,0.0,75.0535125732
810502,87,2,0.02,64.2462844849,67.3291702271,3.08288574219,65.787727356,1.54144287109,131.575454712
810505,88,1,0.01,67.6890335083,67.6890335083,0.0,67.6890335083,0.0,67.6890335083
810504,89,1,0.01,68.5671157837,68.5671157837,0.0,68.5671157837,0.0,68.5671157837
810105,90,1,0.01,73.8945083618,73.8945083618,0.0,73.8945083618,0.0,73.8945083618
810407,91,2,0.02,70.3707427979,72.9771728516,2.60643005371,71.6739578247,1.30321502686,143.347915649
810103,92,2,0.02,83.2666015625,89.8916473389,6.62504577637,86.5791244507,3.31252288818,173.158248901
810206,93,1,0.01,78.3692626953,78.3692626953,0.0,78.3692626953,0.0,78.3692626953
810808,94,1,0.01,74.3762588501,74.3762588501,0.0,74.3762588501,0.0,74.3762588501
810503,95,1,0.01,56.9715652466,56.9715652466,0.0,56.9715652466,0.0,56.9715652466
810205,96,2,0.02,75.1851959229,75.4873352051,0.302139282227,75.336265564,0.151069641113,150.672531128
802303,97,1,0.01,121.114990234,121.114990234,0.0,121.114990234,0.0,121.114990234
801608,98,1,0.01,111.73576355,111.73576355,0.0,111.73576355,0.0,111.73576355
800606,99,1,0.01,111.115341187,111.115341187,0.0,111.115341187,0.0,111.115341187
800903,100,1,0.01,108.271377563,108.271377563,0.0,108.271377563,0.0,108.271377563
801305,101,1,0.01,107.163772583,107.163772583,0.0,107.163772583,0.0,107.163772583
800706,102,1,0.01,103.346992493,103.346992493,0.0,103.346992493,0.0,103.346992493
