TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801501,57,2,0.02,81.089012146,81.8718109131,0.78279876709,81.4804115295,0.391399383545,162.960823059
801502,58,2,0.02,81.6591720581,82.2041168213,0.544944763184,81.9316444397,0.272472381592,163.863288879
801406,59,2,0.02,77.6290054321,78.9925537109,1.36354827881,78.3107795715,0.681774139404,156.621559143
801402,60,1,0.01,75.3126525879,75.3126525879,0.0,75.3126525879,0.0,75.3126525879
800705,61,1,0.01,110.697410583,110.697410583,0.0,110.697410583,0.0,110.697410583
801609,62,2,0.02,70.1415710449,71.4093322754,1.26776123047,70.7754516602,0.633880615234,141.55090332
800708,63,1,0.01,100.975814819,100.975814819,0.0,100.975814819,0.0,100.975814819
800711,64,1,0.01,81.8187255859,81.8187255859,0.0,81.8187255859,0.0,81.8187255859
810405,65,1,0.01,163.26109314,163.26109314,0.0,163.26109314,0.0,163.26109314
810803,66,1,0.01,175.593338013,175.593338013,0.0,175.593338013,0.0,175.593338013
810403,67,2,0.02,162.33416748,166.510787964,4.1766204834,164.422477722,2.0883102417,328.844955444
810305,68,1,0.01,169.324523926,169.324523926,0.0,169.324523926,0.0,169.324523926
810303,69,1,0.01,169.784393311,169.784393311,0.0,169.784393311,0.0,169.784393311
810404,70,1,0.01,165.368637085,165.368637085,0.0,165.368637085,0.0,165.368637085
810115,71,1,0.01,185.792633057,185.792633057,0.0,185.792633057,0.0,185.792633057
810406,72,1,0.01,144.841567993,144.841567993,0.0,144.841567993,0.0,144.841567993
810702,73,1,0.01,137.370147705,137.370147705,0.0,137.370147705,0.0,137.370147705
810703,74,1,0.01,139.293075562,139.293075562,0.0,139.293075562,0.0,139.293075562
810117,75,1,0.01,190.372772217,190.372772217,0.0,190.372772217,0.0,190.372772217
810704,76,1,0.01,142.233139038,142.233139038,0.0,142.233139038,0.0,142.233139038
810402,77,1,0.01,155.18788147,155.18788147,0.0,155.18788147,0.0,155.18788147
810401,78,1,0.01,158.92477417,158.92477417,0.0,158.92477417,0.0,158.92477417
810118,79,1,0.01,174.581695557,174.581695557,0.0,174.581695557,0.0,174.581695557
810807,80,1,0.01,158.628189087,158.628189087,0.0,158.628189087,0.0,158.628189087
810204,81,2,0.02,139.647293091,142.061325073,2.41403198242,140.854309082,1.20701599121,281.708618164
810201,82,1,0.01,156.833404541,156.833404541,0.0,156.833404541,0.0,156.833404541
810111,83,1,0.01,187.492935181,187.492935181,0.0,187.492935181,0.0,187.492935181
810506,84,1,0.01,188.202072144,188.202072144,0.0,188.202072144,0.0,188.202072144
810501,85,2,0.02,190.856567383,192.523849487,1.66728210449,191.690208435,0.833641052246,383.38041687
810202,86,1,0.01,153.404159546,153.404159546,0.0,153.404159546,0.0,153.404159546
810502,87,2,0.02,187.736907959,193.199798584,5.462890625,190.468353271,2.7314453125,380.936706543
810505,88,1,0.01,189.559371948,189.559371948,0.0,189.559371948,0.0,189.559371948
810504,89,1,0.01,189.241516113,189.241516113,0.0,189.241516113,0.0,189.241516113
810105,90,1,0.01,192.776000977,192.776000977,0.0,192.776000977,0.0,192.776000977
810407,91,2,0.02,143.308013916,148.409042358,5.10102844238,145.858528137,2.55051422119,291.717056274
810103,92,2,0.02,174.473800659,175.010177612,0.536376953125,174.741989136,0.268188476563,349.483978271
810206,93,1,0.01,136.983413696,136.983413696,0.0,136.983413696,0.0,136.983413696
810808,94,1,0.01,156.730270386,156.730270386,0.0,156.730270386,0.0,156.730270386
810503,95,1,0.01,187.543838501,187.543838501,0.0,187.543838501,0.0,187.543838501
810205,96,2,0.02,172.966384888,175.926223755,2.95983886719,174.446304321,1.47991943359,348.892608643
802303,97,1,0.01,62.5168647766,62.5168647766,0.0,62.5168647766,0.0,62.5168647766
801608,98,1,0.01,55.5286407471,55.5286407471,0.0,55.5286407471,0.0,55.5286407471
800606,99,1,0.01,56.1790428162,56.1790428162,0.0,56.1790428162,0.0,56.1790428162
800903,100,1,0.01,80.6298141479,80.6298141479,0.0,80.6298141479,0.0,80.6298141479
801305,101,1,0.01,72.9422454834,72.9422454834,0.0,72.9422454834,0.0,72.9422454834
800706,102,1,0.01,81.9598464966,81.9598464966,0.0,81.9598464966,0.0,81.9598464966
