TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800301,29,1,0.01,20.3024215698,20.3024215698,0.0,20.3024215698,0.0,20.3024215698
810601,30,2,0.02,73.3146133423,75.5803833008,2.2657699585,74.4474983215,1.13288497925,148.894996643
800120,31,1,0.01,17.3095855713,17.3095855713,0.0,17.3095855713,0.0,17.3095855713
810603,32,1,0.01,72.3937072754,72.3937072754,0.0,72.3937072754,0.0,72.3937072754
800205,33,1,0.01,18.7433700562,18.7433700562,0.0,18.7433700562,0.0,18.7433700562
800410,34,1,0.01,25.3112411499,25.3112411499,0.0,25.3112411499,0.0,25.3112411499
800406,35,1,0.01,32.7468719482,32.7468719482,0.0,32.7468719482,0.0,32.7468719482
800505,36,1,0.01,22.3289394379,22.3289394379,0.0,22.3289394379,0.0,22.3289394379
800504,37,1,0.01,18.3215236664,18.3215236664,0.0,18.3215236664,0.0,18.3215236664
800202,38,1,0.01,18.6585884094,18.6585884094,0.0,18.6585884094,0.0,18.6585884094
802101,39,1,0.01,18.3972969055,18.3972969055,0.0,18.3972969055,0.0,18.3972969055
800803,40,1,0.01,17.8272686005,17.8272686005,0.0,17.8272686005,0.0,17.8272686005
800503,41,3,0.03,18.5340862274,23.3348712921,4.8007850647,21.5837109884,2.16431540667,64.7511329651
800801,42,1,0.01,18.0577487946,18.0577487946,0.0,18.0577487946,0.0,18.0577487946
802104,43,1,0.01,18.3372077942,18.3372077942,0.0,18.3372077942,0.0,18.3372077942
801408,44,2,0.02,22.8567810059,23.9037227631,1.0469417572,23.3802518845,0.523470878601,46.7605037689
802102,45,3,0.03,19.3097400665,23.8552894592,4.5455493927,21.3277111053,1.89037554153,63.983133316
801407,46,1,0.01,20.3077316284,20.3077316284,0.0,20.3077316284,0.0,20.3077316284
801405,47,1,0.01,21.3417034149,21.3417034149,0.0,21.3417034149,0.0,21.3417034149
800804,48,1,0.01,17.9138145447,17.9138145447,0.0,17.9138145447,0.0,17.9138145447
800409,49,1,0.01,33.283367157,33.283367157,0.0,33.283367157,0.0,33.283367157
800704,50,2,0.02,23.5730819702,25.3185253143,1.74544334412,24.4458036423,0.872721672058,48.8916072845
801702,51,2,0.02,42.6836433411,52.9890556335,10.3054122925,47.8363494873,5.15270614624,95.6726989746
801703,52,1,0.01,30.4838256836,30.4838256836,0.0,30.4838256836,0.0,30.4838256836
801603,53,1,0.01,20.8745651245,20.8745651245,0.0,20.8745651245,0.0,20.8745651245
800910,54,2,0.02,28.0638008118,37.187877655,9.12407684326,32.6258392334,4.56203842163,65.2516784668
801905,55,1,0.01,27.9711265564,27.9711265564,0.0,27.9711265564,0.0,27.9711265564
800908,56,1,0.01,27.9499416351,27.9499416351,0.0,27.9499416351,0.0,27.9499416351
801501,57,2,0.02,24.0135669708,26.3432407379,2.32967376709,25.1784038544,1.16483688354,50.3568077087
801502,58,2,0.02,24.3701610565,25.8953113556,1.52515029907,25.1327362061,0.762575149536,50.2654724121
801406,59,2,0.02,25.2732505798,26.5158233643,1.24257278442,25.894536972,0.621286392212,51.7890739441
801402,60,1,0.01,24.1718292236,24.1718292236,0.0,24.1718292236,0.0,24.1718292236
800705,61,1,0.01,37.1447372437,37.1447372437,0.0,37.1447372437,0.0,37.1447372437
801609,62,2,0.02,26.1811904907,27.5122203827,1.33102989197,26.8467054367,0.665514945984,53.6934108734
800708,63,1,0.01,32.6972999573,32.6972999573,0.0,32.6972999573,0.0,32.6972999573
800711,64,1,0.01,28.5074958801,28.5074958801,0.0,28.5074958801,0.0,28.5074958801
810405,65,1,0.01,65.7962722778,65.7962722778,0.0,65.7962722778,0.0,65.7962722778
810803,66,1,0.01,61.4150924683,61.4150924683,0.0,61.4150924683,0.0,61.4150924683
810403,67,2,0.02,64.7796936035,66.9155578613,2.13586425781,65.8476257324,1.06793212891,131.695251465
810305,68,1,0.01,73.4457015991,73.4457015991,0.0,73.4457015991,0.0,73.4457015991
810303,69,1,0.01,65.3471908569,65.3471908569,0.0,65.3471908569,0.0,65.3471908569
810404,70,1,0.01,66.8529434204,66.8529434204,0.0,66.8529434204,0.0,66.8529434204
810115,71,1,0.01,61.4327659607,61.4327659607,0.0,61.4327659607,0.0,61.4327659607
810406,72,1,0.01,44.4286575317,44.4286575317,0.0,44.4286575317,0.0,44.4286575317
810702,73,1,0.01,37.9531593323,37.9531593323,0.0,37.9531593323,0.0,37.9531593323
810703,74,1,0.01,38.6282806396,38.6282806396,0.0,38.6282806396,0.0,38.6282806396
810117,75,1,0.01,64.1284866333,64.1284866333,0.0,64.1284866333,0.0,64.1284866333
810704,76,1,0.01,46.6561050415,46.6561050415,0.0,46.6561050415,0.0,46.6561050415
810402,77,1,0.01,58.8724899292,58.8724899292,0.0,58.8724899292,0.0,58.8724899292
810401,78,1,0.01,55.3079071045,55.3079071045,0.0,55.3079071045,0.0,55.3079071045
810118,79,1,0.01,64.6115722656,64.6115722656,0.0,64.6115722656,0.0,64.6115722656
810807,80,1,0.01,59.3978805542,59.3978805542,0.0,59.3978805542,0.0,59.3978805542
810204,81,2,0.02,40.3278388977,40.8132781982,0.485439300537,40.570558548,0.242719650269,81.1411170959
810201,82,1,0.01,45.2797775269,45.2797775269,0.0,45.2797775269,0.0,45.2797775269
810111,83,1,0.01,58.499622345,58.499622345,0.0,58.499622345,0.0,58.499622345
810506,84,1,0.01,65.322227478,65.322227478,0.0,65.322227478,0.0,65.322227478
810501,85,2,0.02,62.6888809204,66.6894989014,4.00061798096,64.6891899109,2.00030899048,129.378379822
810202,86,1,0.01,46.6466140747,46.6466140747,0.0,46.6466140747,0.0,46.6466140747
810502,87,2,0.02,62.9854927063,65.1555862427,2.17009353638,64.0705394745,1.08504676819,128.141078949
810505,88,1,0.01,56.9735298157,56.9735298157,0.0,56.9735298157,0.0,56.9735298157
810504,89,1,0.01,59.9383926392,59.9383926392,0.0,59.9383926392,0.0,59.9383926392
810105,90,1,0.01,59.8918609619,59.8918609619,0.0,59.8918609619,0.0,59.8918609619
810407,91,2,0.02,39.8295097351,46.7358818054,6.90637207031,43.2826957703,3.45318603516,86.5653915405
810103,92,2,0.02,51.1515960693,58.6312980652,7.47970199585,54.8914470673,3.73985099792,109.782894135
810206,93,1,0.01,38.3927154541,38.3927154541,0.0,38.3927154541,0.0,38.3927154541
810808,94,1,0.01,47.0661048889,47.0661048889,0.0,47.0661048889,0.0,47.0661048889
810503,95,1,0.01,70.9572753906,70.9572753906,0.0,70.9572753906,0.0,70.9572753906
810205,96,2,0.02,52.7527809143,60.2551498413,7.502368927,56.5039653778,3.7511844635,113.007930756
802303,97,1,0.01,21.2904243469,21.2904243469,0.0,21.2904243469,0.0,21.2904243469
801608,98,1,0.01,18.3501167297,18.3501167297,0.0,18.3501167297,0.0,18.3501167297
800606,99,1,0.01,18.3065242767,18.3065242767,0.0,18.3065242767,0.0,18.3065242767
800903,100,1,0.01,23.8598480225,23.8598480225,0.0,23.8598480225,0.0,23.8598480225
801305,101,1,0.01,21.3964424133,21.3964424133,0.0,21.3964424133,0.0,21.3964424133
800706,102,1,0.01,25.6684093475,25.6684093475,0.0,25.6684093475,0.0,25.6684093475
