TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800804,48,1,0.01,30.5339584351,30.5339584351,0.0,30.5339584351,0.0,30.5339584351
800409,49,1,0.01,71.763458252,71.763458252,0.0,71.763458252,0.0,71.763458252
800704,50,2,0.02,34.8638153076,52.4055747986,17.541759491,43.6346950531,8.77087974548,87.2693901062
801702,51,2,0.02,65.3726882935,66.2073745728,0.834686279297,65.7900314331,0.417343139648,131.580062866
801703,52,1,0.01,55.9834327698,55.9834327698,0.0,55.9834327698,0.0,55.9834327698
801603,53,1,0.01,29.778924942,29.778924942,0.0,29.778924942,0.0,29.778924942
800910,54,2,0.02,43.3089103699,54.3068466187,10.9979362488,48.8078784943,5.49896812439,97.6157569885
801905,55,1,0.01,45.2132148743,45.2132148743,0.0,45.2132148743,0.0,45.2132148743
800908,56,1,0.01,45.3251266479,45.3251266479,0.0,45.3251266479,0.0,45.3251266479
801501,57,2,0.02,26.5488967896,39.9170761108,13.3681793213,33.2329864502,6.68408966064,66.4659729004
801502,58,2,0.02,41.4039611816,67.3208770752,25.9169158936,54.3624191284,12.9584579468,108.724838257
801406,59,2,0.02,65.6412887573,69.4253921509,3.78410339355,67.5333404541,1.89205169678,135.066680908
801402,60,1,0.01,27.4666519165,27.4666519165,0.0,27.4666519165,0.0,27.4666519165
800705,61,1,0.01,44.7130203247,44.7130203247,0.0,44.7130203247,0.0,44.7130203247
801609,62,2,0.02,25.7604579926,35.0170249939,9.25656700134,30.3887414932,4.62828350067,60.7774829865
800708,63,1,0.01,33.8125228882,33.8125228882,0.0,33.8125228882,0.0,33.8125228882
800711,64,1,0.01,44.6080513,44.6080513,0.0,44.6080513,0.0,44.6080513
810405,65,1,0.01,55.4278144836,55.4278144836,0.0,55.4278144836,0.0,55.4278144836
810803,66,1,0.01,62.6309967041,62.6309967041,0.0,62.6309967041,0.0,62.6309967041
810403,67,2,0.02,44.6604003906,56.1397628784,11.4793624878,50.4000816345,5.7396812439,100.800163269
810305,68,1,0.01,75.1072921753,75.1072921753,0.0,75.1072921753,0.0,75.1072921753
810303,69,1,0.01,58.2076416016,58.2076416016,0.0,58.2076416016,0.0,58.2076416016
810404,70,1,0.01,45.5758857727,45.5758857727,0.0,45.5758857727,0.0,45.5758857727
810115,71,1,0.01,72.7952346802,72.7952346802,0.0,72.7952346802,0.0,72.7952346802
810406,72,1,0.01,68.9766845703,68.9766845703,0.0,68.9766845703,0.0,68.9766845703
810702,73,1,0.01,81.062828064,81.062828064,0.0,81.062828064,0.0,81.062828064
810703,74,1,0.01,74.4329681396,74.4329681396,0.0,74.4329681396,0.0,74.4329681396
810117,75,1,0.01,65.0662384033,65.0662384033,0.0,65.0662384033,0.0,65.0662384033
810704,76,1,0.01,68.8829269409,68.8829269409,0.0,68.8829269409,0.0,68.8829269409
810402,77,1,0.01,62.5098762512,62.5098762512,0.0,62.5098762512,0.0,62.5098762512
810401,78,1,0.01,62.5438499451,62.5438499451,0.0,62.5438499451,0.0,62.5438499451
810118,79,1,0.01,68.145149231,68.145149231,0.0,68.145149231,0.0,68.145149231
810807,80,1,0.01,71.4219741821,71.4219741821,0.0,71.4219741821,0.0,71.4219741821
810204,81,2,0.02,61.9066581726,69.4279174805,7.52125930786,65.6672878265,3.76062965393,131.334575653
810201,82,1,0.01,71.1913833618,71.1913833618,0.0,71.1913833618,0.0,71.1913833618
810111,83,1,0.01,76.197555542,76.197555542,0.0,76.197555542,0.0,76.197555542
810506,84,1,0.01,72.3697814941,72.3697814941,0.0,72.3697814941,0.0,72.3697814941
810501,85,2,0.02,71.5097122192,79.6784439087,8.16873168945,75.594078064,4.08436584473,151.188156128
810202,86,1,0.01,66.2271347046,66.2271347046,0.0,66.2271347046,0.0,66.2271347046
810502,87,2,0.02,61.6048583984,68.2607574463,6.65589904785,64.9328079224,3.32794952393,129.865615845
810505,88,1,0.01,66.5598831177,66.5598831177,0.0,66.5598831177,0.0,66.5598831177
810504,89,1,0.01,69.6770553589,69.6770553589,0.0,69.6770553589,0.0,69.6770553589
810105,90,1,0.01,72.1146621704,72.1146621704,0.0,72.1146621704,0.0,72.1146621704
810407,91,2,0.02,68.9970092773,77.8664779663,8.86946868896,73.4317436218,4.43473434448,146.863487244
810103,92,2,0.02,69.9942703247,80.1936798096,10.1994094849,75.0939750671,5.09970474243,150.187950134
810206,93,1,0.01,66.2639312744,66.2639312744,0.0,66.2639312744,0.0,66.2639312744
810808,94,1,0.01,69.7763290405,69.7763290405,0.0,69.7763290405,0.0,69.7763290405
810503,95,1,0.01,86.3135681152,86.3135681152,0.0,86.3135681152,0.0,86.3135681152
810205,96,2,0.02,66.8379974365,70.5846633911,3.74666595459,68.7113304138,1.87333297729,137.422660828
802303,97,1,0.01,56.9646148682,56.9646148682,0.0,56.9646148682,0.0,56.9646148682
801608,98,1,0.01,23.7202072144,23.7202072144,0.0,23.7202072144,0.0,23.7202072144
800606,99,1,0.01,17.72108078,17.72108078,0.0,17.72108078,0.0,17.72108078
800903,100,1,0.01,49.2067871094,49.2067871094,0.0,49.2067871094,0.0,49.2067871094
801305,101,1,0.01,32.7670478821,32.7670478821,0.0,32.7670478821,0.0,32.7670478821
800706,102,1,0.01,35.7477874756,35.7477874756,0.0,35.7477874756,0.0,35.7477874756
