TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801702,51,2,0.02,77.1953887939,85.1206436157,7.92525482178,81.1580162048,3.96262741089,162.31603241
801703,52,1,0.01,58.6895599365,58.6895599365,0.0,58.6895599365,0.0,58.6895599365
801603,53,1,0.01,42.0729942322,42.0729942322,0.0,42.0729942322,0.0,42.0729942322
800910,54,2,0.02,53.0535850525,85.406539917,32.3529548645,69.2300624847,16.1764774323,138.460124969
801905,55,1,0.01,52.2263259888,52.2263259888,0.0,52.2263259888,0.0,52.2263259888
800908,56,1,0.01,52.8893356323,52.8893356323,0.0,52.8893356323,0.0,52.8893356323
801501,57,2,0.02,35.1198387146,38.4422340393,3.32239532471,36.781036377,1.66119766235,73.5620727539
801502,58,2,0.02,35.9670372009,36.4233016968,0.45626449585,36.1951694489,0.228132247925,72.3903388977
801406,59,2,0.02,43.2082138062,45.7149009705,2.50668716431,44.4615573883,1.25334358215,88.9231147766
801402,60,1,0.01,45.9163475037,45.9163475037,0.0,45.9163475037,0.0,45.9163475037
800705,61,1,0.01,84.1620635986,84.1620635986,0.0,84.1620635986,0.0,84.1620635986
801609,62,2,0.02,51.5311050415,53.9675674438,2.43646240234,52.7493362427,1.21823120117,105.498672485
800708,63,1,0.01,60.5903167725,60.5903167725,0.0,60.5903167725,0.0,60.5903167725
800711,64,1,0.01,55.2715950012,55.2715950012,0.0,55.2715950012,0.0,55.2715950012
810405,65,1,0.01,85.8738250732,85.8738250732,0.0,85.8738250732,0.0,85.8738250732
810803,66,1,0.01,92.8754119873,92.8754119873,0.0,92.8754119873,0.0,92.8754119873
810403,67,2,0.02,74.6531600952,78.8844299316,4.23126983643,76.7687950134,2.11563491821,153.537590027
810305,68,1,0.01,79.4488372803,79.4488372803,0.0,79.4488372803,0.0,79.4488372803
810303,69,1,0.01,88.2954788208,88.2954788208,0.0,88.2954788208,0.0,88.2954788208
810404,70,1,0.01,73.4430160522,73.4430160522,0.0,73.4430160522,0.0,73.4430160522
810115,71,1,0.01,123.108963013,123.108963013,0.0,123.108963013,0.0,123.108963013
810406,72,1,0.01,78.2247924805,78.2247924805,0.0,78.2247924805,0.0,78.2247924805
810702,73,1,0.01,79.3986206055,79.3986206055,0.0,79.3986206055,0.0,79.3986206055
810703,74,1,0.01,78.969909668,78.969909668,0.0,78.969909668,0.0,78.969909668
810117,75,1,0.01,127.494361877,127.494361877,0.0,127.494361877,0.0,127.494361877
810704,76,1,0.01,77.8325958252,77.8325958252,0.0,77.8325958252,0.0,77.8325958252
810402,77,1,0.01,86.4550018311,86.4550018311,0.0,86.4550018311,0.0,86.4550018311
810401,78,1,0.01,88.3093261719,88.3093261719,0.0,88.3093261719,0.0,88.3093261719
810118,79,1,0.01,109.878829956,109.878829956,0.0,109.878829956,0.0,109.878829956
810807,80,1,0.01,91.7938690186,91.7938690186,0.0,91.7938690186,0.0,91.7938690186
810204,81,2,0.02,80.2261276245,83.4036178589,3.17749023438,81.8148727417,1.58874511719,163.629745483
810201,82,1,0.01,94.7955703735,94.7955703735,0.0,94.7955703735,0.0,94.7955703735
810111,83,1,0.01,122.572914124,122.572914124,0.0,122.572914124,0.0,122.572914124
810506,84,1,0.01,141.451416016,141.451416016,0.0,141.451416016,0.0,141.451416016
810501,85,2,0.02,133.232315063,139.150558472,5.9182434082,136.191436768,2.9591217041,272.382873535
810202,86,1,0.01,93.6112136841,93.6112136841,0.0,93.6112136841,0.0,93.6112136841
810502,87,2,0.02,124.409973145,130.304153442,5.89418029785,127.357063293,2.94709014893,254.714126587
810505,88,1,0.01,124.798362732,124.798362732,0.0,124.798362732,0.0,124.798362732
810504,89,1,0.01,123.037269592,123.037269592,0.0,123.037269592,0.0,123.037269592
810105,90,1,0.01,121.629653931,121.629653931,0.0,121.629653931,0.0,121.629653931
810407,91,2,0.02,81.8765640259,85.881149292,4.00458526611,83.8788566589,2.00229263306,167.757713318
810103,92,2,0.02,113.465286255,114.683486938,1.21820068359,114.074386597,0.609100341797,228.148773193
810206,93,1,0.01,82.1731491089,82.1731491089,0.0,82.1731491089,0.0,82.1731491089
810808,94,1,0.01,93.1961135864,93.1961135864,0.0,93.1961135864,0.0,93.1961135864
810503,95,1,0.01,143.202133179,143.202133179,0.0,143.202133179,0.0,143.202133179
810205,96,2,0.02,119.270370483,121.956420898,2.68605041504,120.613395691,1.34302520752,241.226791382
802303,97,1,0.01,48.3332710266,48.3332710266,0.0,48.3332710266,0.0,48.3332710266
801608,98,1,0.01,47.3756599426,47.3756599426,0.0,47.3756599426,0.0,47.3756599426
800606,99,1,0.01,49.6447868347,49.6447868347,0.0,49.6447868347,0.0,49.6447868347
800903,100,1,0.01,60.3414154053,60.3414154053,0.0,60.3414154053,0.0,60.3414154053
801305,101,1,0.01,50.985168457,50.985168457,0.0,50.985168457,0.0,50.985168457
800706,102,1,0.01,48.1054801941,48.1054801941,0.0,48.1054801941,0.0,48.1054801941
