TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
802102,45,3,0.03,6.39852523804,10.0878973007,3.68937206268,8.20832252502,1.50698777426,24.6249675751
801407,46,1,0.01,6.48452138901,6.48452138901,0.0,6.48452138901,0.0,6.48452138901
801405,47,1,0.01,6.25334978104,6.25334978104,0.0,6.25334978104,0.0,6.25334978104
800804,48,1,0.01,6.8469543457,6.8469543457,0.0,6.8469543457,0.0,6.8469543457
800409,49,1,0.01,17.5789661407,17.5789661407,0.0,17.5789661407,0.0,17.5789661407
800704,50,2,0.02,6.61108875275,6.952085495,0.340996742249,6.78158712387,0.170498371124,13.5631742477
801702,51,2,0.02,16.3094978333,16.4859275818,0.176429748535,16.3977127075,0.0882148742676,32.795425415
801703,52,1,0.01,11.5576066971,11.5576066971,0.0,11.5576066971,0.0,11.5576066971
801603,53,1,0.01,6.75960206985,6.75960206985,0.0,6.75960206985,0.0,6.75960206985
800910,54,2,0.02,9.17646026611,11.7505884171,2.57412815094,10.4635243416,1.28706407547,20.9270486832
801905,55,1,0.01,8.74910640717,8.74910640717,0.0,8.74910640717,0.0,8.74910640717
800908,56,1,0.01,10.4521160126,10.4521160126,0.0,10.4521160126,0.0,10.4521160126
801501,57,2,0.02,4.7023639679,5.83775663376,1.13539266586,5.27006030083,0.567696332932,10.5401206017
801502,58,2,0.02,4.66628456116,5.42470502853,0.758420467377,5.04549479485,0.379210233688,10.0909895897
801406,59,2,0.02,6.06735801697,6.66128349304,0.593925476074,6.364320755,0.296962738037,12.72864151
801402,60,1,0.01,8.16271305084,8.16271305084,0.0,8.16271305084,0.0,8.16271305084
800705,61,1,0.01,11.3865604401,11.3865604401,0.0,11.3865604401,0.0,11.3865604401
801609,62,2,0.02,7.39750099182,7.98258590698,0.585084915161,7.6900434494,0.292542457581,15.3800868988
800708,63,1,0.01,15.6311950684,15.6311950684,0.0,15.6311950684,0.0,15.6311950684
800711,64,1,0.01,9.97505474091,9.97505474091,0.0,9.97505474091,0.0,9.97505474091
810405,65,1,0.01,18.3218097687,18.3218097687,0.0,18.3218097687,0.0,18.3218097687
810803,66,1,0.01,22.6859149933,22.6859149933,0.0,22.6859149933,0.0,22.6859149933
810403,67,2,0.02,17.120016098,18.2046146393,1.08459854126,17.6623153687,0.54229927063,35.3246307373
810305,68,1,0.01,21.3694820404,21.3694820404,0.0,21.3694820404,0.0,21.3694820404
810303,69,1,0.01,22.5628852844,22.5628852844,0.0,22.5628852844,0.0,22.5628852844
810404,70,1,0.01,16.6702747345,16.6702747345,0.0,16.6702747345,0.0,16.6702747345
810115,71,1,0.01,47.0810699463,47.0810699463,0.0,47.0810699463,0.0,47.0810699463
810406,72,1,0.01,20.3814239502,20.3814239502,0.0,20.3814239502,0.0,20.3814239502
810702,73,1,0.01,18.6568698883,18.6568698883,0.0,18.6568698883,0.0,18.6568698883
810703,74,1,0.01,18.5660476685,18.5660476685,0.0,18.5660476685,0.0,18.5660476685
810117,75,1,0.01,50.2176132202,50.2176132202,0.0,50.2176132202,0.0,50.2176132202
810704,76,1,0.01,20.0499534607,20.0499534607,0.0,20.0499534607,0.0,20.0499534607
810402,77,1,0.01,17.8623332977,17.8623332977,0.0,17.8623332977,0.0,17.8623332977
810401,78,1,0.01,18.2647686005,18.2647686005,0.0,18.2647686005,0.0,18.2647686005
810118,79,1,0.01,36.8797073364,36.8797073364,0.0,36.8797073364,0.0,36.8797073364
810807,80,1,0.01,25.3165225983,25.3165225983,0.0,25.3165225983,0.0,25.3165225983
810204,81,2,0.02,20.1000652313,20.8016452789,0.701580047607,20.4508552551,0.350790023804,40.9017105103
810201,82,1,0.01,23.8185462952,23.8185462952,0.0,23.8185462952,0.0,23.8185462952
810111,83,1,0.01,47.2583808899,47.2583808899,0.0,47.2583808899,0.0,47.2583808899
810506,84,1,0.01,55.9180831909,55.9180831909,0.0,55.9180831909,0.0,55.9180831909
810501,85,2,0.02,57.2274856567,59.8707504272,2.64326477051,58.549118042,1.32163238525,117.098236084
810202,86,1,0.01,28.4257240295,28.4257240295,0.0,28.4257240295,0.0,28.4257240295
810502,87,2,0.02,51.345035553,55.674747467,4.32971191406,53.50989151,2.16485595703,107.01978302
810505,88,1,0.01,51.2477111816,51.2477111816,0.0,51.2477111816,0.0,51.2477111816
810504,89,1,0.01,49.4365310669,49.4365310669,0.0,49.4365310669,0.0,49.4365310669
810105,90,1,0.01,49.7679595947,49.7679595947,0.0,49.7679595947,0.0,49.7679595947
810407,91,2,0.02,20.5408115387,24.5620613098,4.02124977112,22.5514364243,2.01062488556,45.1028728485
810103,92,2,0.02,39.2576713562,39.4277648926,0.170093536377,39.3427181244,0.0850467681885,78.6854362488
810206,93,1,0.01,18.8865661621,18.8865661621,0.0,18.8865661621,0.0,18.8865661621
810808,94,1,0.01,25.8718070984,25.8718070984,0.0,25.8718070984,0.0,25.8718070984
810503,95,1,0.01,69.5995483398,69.5995483398,0.0,69.5995483398,0.0,69.5995483398
810205,96,2,0.02,39.7802467346,52.8025817871,13.0223350525,46.2914142609,6.51116752625,92.5828285217
802303,97,1,0.01,8.26964378357,8.26964378357,0.0,8.26964378357,0.0,8.26964378357
801608,98,1,0.01,6.9263253212,6.9263253212,0.0,6.9263253212,0.0,6.9263253212
800606,99,1,0.01,7.08501911163,7.08501911163,0.0,7.08501911163,0.0,7.08501911163
800903,100,1,0.01,10.4958171844,10.4958171844,0.0,10.4958171844,0.0,10.4958171844
801305,101,1,0.01,8.01453876495,8.01453876495,0.0,8.01453876495,0.0,8.01453876495
800706,102,1,0.01,9.54229640961,9.54229640961,0.0,9.54229640961,0.0,9.54229640961
