TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
810204,81,2,0.02,56.558921814,57.0000724792,0.441150665283,56.7794971466,0.220575332642,113.558994293
810201,82,1,0.01,55.9133605957,55.9133605957,0.0,55.9133605957,0.0,55.9133605957
810111,83,1,0.01,19.3123588562,19.3123588562,0.0,19.3123588562,0.0,19.3123588562
810506,84,1,0.01,20.1929397583,20.1929397583,0.0,20.1929397583,0.0,20.1929397583
810501,85,2,0.02,17.972070694,18.1835231781,0.211452484131,18.077796936,0.105726242065,36.1555938721
810202,86,1,0.01,46.9700241089,46.9700241089,0.0,46.9700241089,0.0,46.9700241089
810502,87,2,0.02,17.0727462769,17.7956390381,0.72289276123,17.4341926575,0.361446380615,34.8683853149
810505,88,1,0.01,18.054441452,18.054441452,0.0,18.054441452,0.0,18.054441452
810504,89,1,0.01,20.425901413,20.425901413,0.0,20.425901413,0.0,20.425901413
810105,90,1,0.01,17.3506565094,17.3506565094,0.0,17.3506565094,0.0,17.3506565094
810407,91,2,0.02,56.5634651184,62.6026115417,6.03914642334,59.5830383301,3.01957321167,119.16607666
810103,92,2,0.02,29.8715782166,29.9278888702,0.0563106536865,29.8997335434,0.0281553268433,59.7994670868
810206,93,1,0.01,61.3830451965,61.3830451965,0.0,61.3830451965,0.0,61.3830451965
810808,94,1,0.01,51.3272132874,51.3272132874,0.0,51.3272132874,0.0,51.3272132874
810503,95,1,0.01,20.1957168579,20.1957168579,0.0,20.1957168579,0.0,20.1957168579
810205,96,2,0.02,28.947429657,30.1822357178,1.23480606079,29.5648326874,0.617403030396,59.1296653748
802303,97,1,0.01,215.756118774,215.756118774,0.0,215.756118774,0.0,215.756118774
801608,98,1,0.01,182.618545532,182.618545532,0.0,182.618545532,0.0,182.618545532
800606,99,1,0.01,180.977020264,180.977020264,0.0,180.977020264,0.0,180.977020264
800903,100,1,0.01,141.042877197,141.042877197,0.0,141.042877197,0.0,141.042877197
801305,101,1,0.01,158.106185913,158.106185913,0.0,158.106185913,0.0,158.106185913
800706,102,1,0.01,147.146591187,147.146591187,0.0,147.146591187,0.0,147.146591187
