TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801106,25,1,0.01,38.7071228027,38.7071228027,0.0,38.7071228027,0.0,38.7071228027
802202,26,1,0.01,40.2057151794,40.2057151794,0.0,40.2057151794,0.0,40.2057151794
802004,27,1,0.01,39.1368865967,39.1368865967,0.0,39.1368865967,0.0,39.1368865967
802201,28,1,0.01,40.9044418335,40.9044418335,0.0,40.9044418335,0.0,40.9044418335
800301,29,1,0.01,40.2231559753,40.2231559753,0.0,40.2231559753,0.0,40.2231559753
810601,30,2,0.02,81.3897247314,83.0504226685,1.66069793701,82.2200737,0.830348968506,164.4401474
800120,31,1,0.01,39.6601791382,39.6601791382,0.0,39.6601791382,0.0,39.6601791382
810603,32,1,0.01,84.9863510132,84.9863510132,0.0,84.9863510132,0.0,84.9863510132
800205,33,1,0.01,37.4659080505,37.4659080505,0.0,37.4659080505,0.0,37.4659080505
800410,34,1,0.01,39.262928009,39.262928009,0.0,39.262928009,0.0,39.262928009
800406,35,1,0.01,42.2794303894,42.2794303894,0.0,42.2794303894,0.0,42.2794303894
800505,36,1,0.01,42.2976303101,42.2976303101,0.0,42.2976303101,0.0,42.2976303101
800504,37,1,0.01,37.6619949341,37.6619949341,0.0,37.6619949341,0.0,37.6619949341
800202,38,1,0.01,39.6454048157,39.6454048157,0.0,39.6454048157,0.0,39.6454048157
802101,39,1,0.01,33.5715637207,33.5715637207,0.0,33.5715637207,0.0,33.5715637207
800803,40,1,0.01,33.4704704285,33.4704704285,0.0,33.4704704285,0.0,33.4704704285
800503,41,3,0.03,36.031337738,38.9165687561,2.88523101807,37.3300437927,1.19534354896,111.990131378
800801,42,1,0.01,35.6558456421,35.6558456421,0.0,35.6558456421,0.0,35.6558456421
802104,43,1,0.01,35.4487953186,35.4487953186,0.0,35.4487953186,0.0,35.4487953186
801408,44,2,0.02,28.148897171,28.5072479248,0.358350753784,28.3280725479,0.179175376892,56.6561450958
802102,45,3,0.03,30.9593811035,35.0400276184,4.08064651489,33.5606257121,1.84514087652,100.681877136
801407,46,1,0.01,31.5002994537,31.5002994537,0.0,31.5002994537,0.0,31.5002994537
801405,47,1,0.01,31.697429657,31.697429657,0.0,31.697429657,0.0,31.697429657
800804,48,1,0.01,36.2095031738,36.2095031738,0.0,36.2095031738,0.0,36.2095031738
800409,49,1,0.01,42.6549682617,42.6549682617,0.0,42.6549682617,0.0,42.6549682617
800704,50,2,0.02,37.7898864746,37.9475402832,0.157653808594,37.8687133789,0.0788269042969,75.7374267578
801702,51,2,0.02,33.6656417847,45.7429771423,12.0773353577,39.7043094635,6.03866767883,79.408618927
801703,52,1,0.01,37.0802154541,37.0802154541,0.0,37.0802154541,0.0,37.0802154541
801603,53,1,0.01,40.0927124023,40.0927124023,0.0,40.0927124023,0.0,40.0927124023
800910,54,2,0.02,30.196439743,33.9561805725,3.75974082947,32.0763101578,1.87987041473,64.1526203156
801905,55,1,0.01,31.1997699738,31.1997699738,0.0,31.1997699738,0.0,31.1997699738
800908,56,1,0.01,35.8720359802,35.8720359802,0.0,35.8720359802,0.0,35.8720359802
801501,57,2,0.02,23.6728801727,25.6096496582,1.93676948547,24.6412649155,0.968384742737,49.2825298309
801502,58,2,0.02,25.011051178,25.8098335266,0.798782348633,25.4104423523,0.399391174316,50.8208847046
801406,59,2,0.02,27.3474960327,30.6045627594,3.25706672668,28.9760293961,1.62853336334,57.9520587921
801402,60,1,0.01,26.4699440002,26.4699440002,0.0,26.4699440002,0.0,26.4699440002
800705,61,1,0.01,32.8619766235,32.8619766235,0.0,32.8619766235,0.0,32.8619766235
801609,62,2,0.02,34.1330299377,37.3757858276,3.24275588989,35.7544078827,1.62137794495,71.5088157654
800708,63,1,0.01,30.5266609192,30.5266609192,0.0,30.5266609192,0.0,30.5266609192
800711,64,1,0.01,34.7110023499,34.7110023499,0.0,34.7110023499,0.0,34.7110023499
810405,65,1,0.01,34.1272392273,34.1272392273,0.0,34.1272392273,0.0,34.1272392273
810803,66,1,0.01,41.8290481567,41.8290481567,0.0,41.8290481567,0.0,41.8290481567
810403,67,2,0.02,33.6383399963,34.5869827271,0.948642730713,34.1126613617,0.474321365356,68.2253227234
810305,68,1,0.01,36.436794281,36.436794281,0.0,36.436794281,0.0,36.436794281
810303,69,1,0.01,37.0298118591,37.0298118591,0.0,37.0298118591,0.0,37.0298118591
810404,70,1,0.01,33.7591743469,33.7591743469,0.0,33.7591743469,0.0,33.7591743469
810115,71,1,0.01,59.7509002686,59.7509002686,0.0,59.7509002686,0.0,59.7509002686
810406,72,1,0.01,34.5187644958,34.5187644958,0.0,34.5187644958,0.0,34.5187644958
810702,73,1,0.01,35.0841789246,35.0841789246,0.0,35.0841789246,0.0,35.0841789246
810703,74,1,0.01,34.4958648682,34.4958648682,0.0,34.4958648682,0.0,34.4958648682
810117,75,1,0.01,57.6459884644,57.6459884644,0.0,57.6459884644,0.0,57.6459884644
810704,76,1,0.01,34.0323677063,34.0323677063,0.0,34.0323677063,0.0,34.0323677063
810402,77,1,0.01,38.5985603333,38.5985603333,0.0,38.5985603333,0.0,38.5985603333
810401,78,1,0.01,37.6974945068,37.6974945068,0.0,37.6974945068,0.0,37.6974945068
810118,79,1,0.01,51.0493927002,51.0493927002,0.0,51.0493927002,0.0,51.0493927002
810807,80,1,0.01,39.2291030884,39.2291030884,0.0,39.2291030884,0.0,39.2291030884
810204,81,2,0.02,36.4836387634,38.0873832703,1.60374450684,37.2855110168,0.801872253418,74.5710220337
810201,82,1,0.01,42.1171302795,42.1171302795,0.0,42.1171302795,0.0,42.1171302795
810111,83,1,0.01,62.4618301392,62.4618301392,0.0,62.4618301392,0.0,62.4618301392
810506,84,1,0.01,79.1498260498,79.1498260498,0.0,79.1498260498,0.0,79.1498260498
810501,85,2,0.02,69.0254135132,69.9724960327,0.947082519531,69.4989547729,0.473541259766,138.997909546
810202,86,1,0.01,44.4706306458,44.4706306458,0.0,44.4706306458,0.0,44.4706306458
810502,87,2,0.02,58.0911407471,63.8373374939,5.74619674683,60.9642391205,2.87309837341,121.928478241
810505,88,1,0.01,66.134513855,66.134513855,0.0,66.134513855,0.0,66.134513855
810504,89,1,0.01,66.5386505127,66.5386505127,0.0,66.5386505127,0.0,66.5386505127
810105,90,1,0.01,61.5908317566,61.5908317566,0.0,61.5908317566,0.0,61.5908317566
810407,91,2,0.02,34.7865447998,35.0950431824,0.308498382568,34.9407939911,0.154249191284,69.8815879822
810103,92,2,0.02,55.0100517273,57.3790092468,2.36895751953,56.1945304871,1.18447875977,112.389060974
810206,93,1,0.01,35.9444007874,35.9444007874,0.0,35.9444007874,0.0,35.9444007874
810808,94,1,0.01,40.4919700623,40.4919700623,0.0,40.4919700623,0.0,40.4919700623
810503,95,1,0.01,83.590927124,83.590927124,0.0,83.590927124,0.0,83.590927124
810205,96,2,0.02,66.629486084,68.23802948,1.608543396,67.433757782,0.804271697998,134.867515564
802303,97,1,0.01,37.846321106,37.846321106,0.0,37.846321106,0.0,37.846321106
801608,98,1,0.01,34.6418113708,34.6418113708,0.0,34.6418113708,0.0,34.6418113708
800606,99,1,0.01,37.9105224609,37.9105224609,0.0,37.9105224609,0.0,37.9105224609
800903,100,1,0.01,36.8853416443,36.8853416443,0.0,36.8853416443,0.0,36.8853416443
801305,101,1,0.01,35.126789093,35.126789093,0.0,35.126789093,0.0,35.126789093
800706,102,1,0.01,31.829536438,31.829536438,0.0,31.829536438,0.0,31.829536438
