TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800505,36,1,0.01,41.3390159607,41.3390159607,0.0,41.3390159607,0.0,41.3390159607
800504,37,1,0.01,38.1080055237,38.1080055237,0.0,38.1080055237,0.0,38.1080055237
800202,38,1,0.01,35.5331726074,35.5331726074,0.0,35.5331726074,0.0,35.5331726074
802101,39,1,0.01,33.9024047852,33.9024047852,0.0,33.9024047852,0.0,33.9024047852
800803,40,1,0.01,33.1600036621,33.1600036621,0.0,33.1600036621,0.0,33.1600036621
800503,41,3,0.03,36.2484397888,38.8984184265,2.6499786377,37.1541557312,1.23368477543,111.462467194
800801,42,1,0.01,29.1708278656,29.1708278656,0.0,29.1708278656,0.0,29.1708278656
802104,43,1,0.01,34.0094299316,34.0094299316,0.0,34.0094299316,0.0,34.0094299316
801408,44,2,0.02,33.6885261536,34.175151825,0.486625671387,33.9318389893,0.243312835693,67.8636779785
802102,45,3,0.03,34.6591377258,41.0245552063,6.36541748047,37.3771769206,2.68047113827,112.131530762
801407,46,1,0.01,34.7401847839,34.7401847839,0.0,34.7401847839,0.0,34.7401847839
801405,47,1,0.01,34.3049926758,34.3049926758,0.0,34.3049926758,0.0,34.3049926758
800804,48,1,0.01,32.0899429321,32.0899429321,0.0,32.0899429321,0.0,32.0899429321
800409,49,1,0.01,42.1662063599,42.1662063599,0.0,42.1662063599,0.0,42.1662063599
800704,50,2,0.02,34.3571510315,44.6693305969,10.3121795654,39.5132408142,5.15608978271,79.0264816284
801702,51,2,0.02,45.7519454956,54.1826515198,8.43070602417,49.9672985077,4.21535301208,99.9345970154
801703,52,1,0.01,47.6221199036,47.6221199036,0.0,47.6221199036,0.0,47.6221199036
801603,53,1,0.01,31.0422286987,31.0422286987,0.0,31.0422286987,0.0,31.0422286987
800910,54,2,0.02,47.7357902527,48.172504425,0.436714172363,47.9541473389,0.218357086182,95.9082946777
801905,55,1,0.01,47.580997467,47.580997467,0.0,47.580997467,0.0,47.580997467
800908,56,1,0.01,44.27526474,44.27526474,0.0,44.27526474,0.0,44.27526474
801501,57,2,0.02,26.769405365,26.9851284027,0.21572303772,26.8772668839,0.10786151886,53.7545337677
801502,58,2,0.02,26.5083827972,27.0598773956,0.551494598389,26.7841300964,0.275747299194,53.5682601929
801406,59,2,0.02,29.1863555908,30.2707080841,1.08435249329,29.7285318375,0.542176246643,59.4570636749
801402,60,1,0.01,32.4601554871,32.4601554871,0.0,32.4601554871,0.0,32.4601554871
800705,61,1,0.01,46.345741272,46.345741272,0.0,46.345741272,0.0,46.345741272
801609,62,2,0.02,34.0539474487,48.9686813354,14.9147338867,41.5113143921,7.45736694336,83.0226287842
800708,63,1,0.01,42.282951355,42.282951355,0.0,42.282951355,0.0,42.282951355
800711,64,1,0.01,51.6670951843,51.6670951843,0.0,51.6670951843,0.0,51.6670951843
810405,65,1,0.01,52.7620391846,52.7620391846,0.0,52.7620391846,0.0,52.7620391846
810803,66,1,0.01,57.171081543,57.171081543,0.0,57.171081543,0.0,57.171081543
810403,67,2,0.02,49.5336952209,51.092250824,1.55855560303,50.3129730225,0.779277801514,100.625946045
810305,68,1,0.01,58.7704429626,58.7704429626,0.0,58.7704429626,0.0,58.7704429626
810303,69,1,0.01,48.7479476929,48.7479476929,0.0,48.7479476929,0.0,48.7479476929
810404,70,1,0.01,51.0558204651,51.0558204651,0.0,51.0558204651,0.0,51.0558204651
810115,71,1,0.01,53.0104789734,53.0104789734,0.0,53.0104789734,0.0,53.0104789734
810406,72,1,0.01,50.2089347839,50.2089347839,0.0,50.2089347839,0.0,50.2089347839
810702,73,1,0.01,52.0458946228,52.0458946228,0.0,52.0458946228,0.0,52.0458946228
810703,74,1,0.01,43.882434845,43.882434845,0.0,43.882434845,0.0,43.882434845
810117,75,1,0.01,53.246421814,53.246421814,0.0,53.246421814,0.0,53.246421814
810704,76,1,0.01,50.7278823853,50.7278823853,0.0,50.7278823853,0.0,50.7278823853
810402,77,1,0.01,59.3374824524,59.3374824524,0.0,59.3374824524,0.0,59.3374824524
810401,78,1,0.01,53.8829040527,53.8829040527,0.0,53.8829040527,0.0,53.8829040527
810118,79,1,0.01,71.5149612427,71.5149612427,0.0,71.5149612427,0.0,71.5149612427
810807,80,1,0.01,51.1191825867,51.1191825867,0.0,51.1191825867,0.0,51.1191825867
810204,81,2,0.02,48.1624908447,50.8545532227,2.69206237793,49.5085220337,1.34603118896,99.0170440674
810201,82,1,0.01,53.3019943237,53.3019943237,0.0,53.3019943237,0.0,53.3019943237
810111,83,1,0.01,54.7571563721,54.7571563721,0.0,54.7571563721,0.0,54.7571563721
810506,84,1,0.01,55.4436073303,55.4436073303,0.0,55.4436073303,0.0,55.4436073303
810501,85,2,0.02,71.0969543457,75.9471435547,4.85018920898,73.5220489502,2.42509460449,147.0440979
810202,86,1,0.01,55.8356285095,55.8356285095,0.0,55.8356285095,0.0,55.8356285095
810502,87,2,0.02,55.8872756958,61.0325126648,5.14523696899,58.4598941803,2.5726184845,116.919788361
810505,88,1,0.01,56.9779777527,56.9779777527,0.0,56.9779777527,0.0,56.9779777527
810504,89,1,0.01,54.4440689087,54.4440689087,0.0,54.4440689087,0.0,54.4440689087
810105,90,1,0.01,56.1423530579,56.1423530579,0.0,56.1423530579,0.0,56.1423530579
810407,91,2,0.02,45.0190391541,49.4184112549,4.39937210083,47.2187252045,2.19968605042,94.4374504089
810103,92,2,0.02,53.0265808105,57.7867660522,4.7601852417,55.4066734314,2.38009262085,110.813346863
810206,93,1,0.01,42.9345245361,42.9345245361,0.0,42.9345245361,0.0,42.9345245361
810808,94,1,0.01,49.5748023987,49.5748023987,0.0,49.5748023987,0.0,49.5748023987
810503,95,1,0.01,71.5056762695,71.5056762695,0.0,71.5056762695,0.0,71.5056762695
810205,96,2,0.02,50.6158294678,52.4551582336,1.83932876587,51.5354938507,0.919664382935,103.070987701
802303,97,1,0.01,41.6592979431,41.6592979431,0.0,41.6592979431,0.0,41.6592979431
801608,98,1,0.01,30.5462551117,30.5462551117,0.0,30.5462551117,0.0,30.5462551117
800606,99,1,0.01,30.7213344574,30.7213344574,0.0,30.7213344574,0.0,30.7213344574
800903,100,1,0.01,43.997631073,43.997631073,0.0,43.997631073,0.0,43.997631073
801305,101,1,0.01,40.4762382507,40.4762382507,0.0,40.4762382507,0.0,40.4762382507
800706,102,1,0.01,43.8011779785,43.8011779785,0.0,43.8011779785,0.0,43.8011779785
