TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801801,24,1,0.01,29.8853549957,29.8853549957,0.0,29.8853549957,0.0,29.8853549957
801106,25,1,0.01,21.3907260895,21.3907260895,0.0,21.3907260895,0.0,21.3907260895
802202,26,1,0.01,49.7462158203,49.7462158203,0.0,49.7462158203,0.0,49.7462158203
802004,27,1,0.01,47.3887252808,47.3887252808,0.0,47.3887252808,0.0,47.3887252808
802201,28,1,0.01,61.283870697,61.283870697,0.0,61.283870697,0.0,61.283870697
800301,29,1,0.01,55.9156913757,55.9156913757,0.0,55.9156913757,0.0,55.9156913757
810601,30,2,0.02,34.7055892944,36.0713195801,1.36573028564,35.3884544373,0.682865142822,70.7769088745
800120,31,1,0.01,42.4520835876,42.4520835876,0.0,42.4520835876,0.0,42.4520835876
810603,32,1,0.01,35.1366729736,35.1366729736,0.0,35.1366729736,0.0,35.1366729736
800205,33,1,0.01,46.0157203674,46.0157203674,0.0,46.0157203674,0.0,46.0157203674
800410,34,1,0.01,72.1785964966,72.1785964966,0.0,72.1785964966,0.0,72.1785964966
800406,35,1,0.01,38.3963279724,38.3963279724,0.0,38.3963279724,0.0,38.3963279724
800505,36,1,0.01,77.8190460205,77.8190460205,0.0,77.8190460205,0.0,77.8190460205
800504,37,1,0.01,54.5057182312,54.5057182312,0.0,54.5057182312,0.0,54.5057182312
800202,38,1,0.01,63.6083946228,63.6083946228,0.0,63.6083946228,0.0,63.6083946228
802101,39,1,0.01,35.2083473206,35.2083473206,0.0,35.2083473206,0.0,35.2083473206
800803,40,1,0.01,36.3243179321,36.3243179321,0.0,36.3243179321,0.0,36.3243179321
800503,41,3,0.03,49.3522567749,63.8547782898,14.5025215149,58.0709826152,6.2738156322,174.212947845
800801,42,1,0.01,34.189704895,34.189704895,0.0,34.189704895,0.0,34.189704895
802104,43,1,0.01,40.4950408936,40.4950408936,0.0,40.4950408936,0.0,40.4950408936
801408,44,2,0.02,28.3446044922,48.4702529907,20.1256484985,38.4074287415,10.0628242493,76.8148574829
802102,45,3,0.03,51.9153251648,56.4775161743,4.56219100952,54.4156036377,1.88812432896,163.246810913
801407,46,1,0.01,32.29114151,32.29114151,0.0,32.29114151,0.0,32.29114151
801405,47,1,0.01,32.8100852966,32.8100852966,0.0,32.8100852966,0.0,32.8100852966
800804,48,1,0.01,35.485370636,35.485370636,0.0,35.485370636,0.0,35.485370636
800409,49,1,0.01,48.8781471252,48.8781471252,0.0,48.8781471252,0.0,48.8781471252
800704,50,2,0.02,102.254554749,158.291641235,56.0370864868,130.273097992,28.0185432434,260.546195984
801702,51,2,0.02,47.4548416138,49.1805381775,1.72569656372,48.3176898956,0.86284828186,96.6353797913
801703,52,1,0.01,80.3066864014,80.3066864014,0.0,80.3066864014,0.0,80.3066864014
801603,53,1,0.01,69.6367034912,69.6367034912,0.0,69.6367034912,0.0,69.6367034912
800910,54,2,0.02,46.6083221436,60.1193962097,13.5110740662,53.3638591766,6.75553703308,106.727718353
801905,55,1,0.01,53.4624938965,53.4624938965,0.0,53.4624938965,0.0,53.4624938965
800908,56,1,0.01,80.0005874634,80.0005874634,0.0,80.0005874634,0.0,80.0005874634
801501,57,2,0.02,14.3863887787,15.1822738647,0.79588508606,14.7843313217,0.39794254303,29.5686626434
801502,58,2,0.02,18.5344314575,18.85272789,0.318296432495,18.6935796738,0.159148216248,37.3871593475
801406,59,2,0.02,30.3236122131,35.0545654297,4.73095321655,32.6890888214,2.36547660828,65.3781776428
801402,60,1,0.01,25.43567276,25.43567276,0.0,25.43567276,0.0,25.43567276
800705,61,1,0.01,43.4183044434,43.4183044434,0.0,43.4183044434,0.0,43.4183044434
801609,62,2,0.02,60.2501296997,68.9647827148,8.71465301514,64.6074562073,4.35732650757,129.214912415
800708,63,1,0.01,64.9988861084,64.9988861084,0.0,64.9988861084,0.0,64.9988861084
800711,64,1,0.01,95.1038665771,95.1038665771,0.0,95.1038665771,0.0,95.1038665771
810405,65,1,0.01,35.4606437683,35.4606437683,0.0,35.4606437683,0.0,35.4606437683
810803,66,1,0.01,31.7636642456,31.7636642456,0.0,31.7636642456,0.0,31.7636642456
810403,67,2,0.02,30.764837265,30.9377269745,0.172889709473,30.8512821198,0.0864448547363,61.7025642395
810305,68,1,0.01,40.362033844,40.362033844,0.0,40.362033844,0.0,40.362033844
810303,69,1,0.01,37.1881713867,37.1881713867,0.0,37.1881713867,0.0,37.1881713867
810404,70,1,0.01,28.9766654968,28.9766654968,0.0,28.9766654968,0.0,28.9766654968
810115,71,1,0.01,42.1572952271,42.1572952271,0.0,42.1572952271,0.0,42.1572952271
810406,72,1,0.01,35.9383277893,35.9383277893,0.0,35.9383277893,0.0,35.9383277893
810702,73,1,0.01,35.2782211304,35.2782211304,0.0,35.2782211304,0.0,35.2782211304
810703,74,1,0.01,30.7166824341,30.7166824341,0.0,30.7166824341,0.0,30.7166824341
810117,75,1,0.01,35.5799674988,35.5799674988,0.0,35.5799674988,0.0,35.5799674988
810704,76,1,0.01,43.6496963501,43.6496963501,0.0,43.6496963501,0.0,43.6496963501
810402,77,1,0.01,36.3424949646,36.3424949646,0.0,36.3424949646,0.0,36.3424949646
810401,78,1,0.01,36.9347763062,36.9347763062,0.0,36.9347763062,0.0,36.9347763062
810118,79,1,0.01,54.7849998474,54.7849998474,0.0,54.7849998474,0.0,54.7849998474
810807,80,1,0.01,55.4802207947,55.4802207947,0.0,55.4802207947,0.0,55.4802207947
810204,81,2,0.02,24.740114212,33.0206794739,8.28056526184,28.880396843,4.14028263092,57.7607936859
810201,82,1,0.01,36.6343421936,36.6343421936,0.0,36.6343421936,0.0,36.6343421936
810111,83,1,0.01,43.9967803955,43.9967803955,0.0,43.9967803955,0.0,43.9967803955
810506,84,1,0.01,32.9433822632,32.9433822632,0.0,32.9433822632,0.0,32.9433822632
810501,85,2,0.02,25.314250946,48.9338493347,23.6195983887,37.1240501404,11.8097991943,74.2481002808
810202,86,1,0.01,31.1014347076,31.1014347076,0.0,31.1014347076,0.0,31.1014347076
810502,87,2,0.02,24.2190437317,53.7608222961,29.5417785645,38.9899330139,14.7708892822,77.9798660278
810505,88,1,0.01,61.4963684082,61.4963684082,0.0,61.4963684082,0.0,61.4963684082
810504,89,1,0.01,42.5569076538,42.5569076538,0.0,42.5569076538,0.0,42.5569076538
810105,90,1,0.01,29.23853302,29.23853302,0.0,29.23853302,0.0,29.23853302
810407,91,2,0.02,33.02734375,44.5159111023,11.4885673523,38.7716274261,5.74428367615,77.5432548523
810103,92,2,0.02,43.7395820618,115.048454285,71.3088722229,79.3940181732,35.6544361115,158.788036346
810206,93,1,0.01,28.759557724,28.759557724,0.0,28.759557724,0.0,28.759557724
810808,94,1,0.01,36.2830543518,36.2830543518,0.0,36.2830543518,0.0,36.2830543518
810503,95,1,0.01,39.8747673035,39.8747673035,0.0,39.8747673035,0.0,39.8747673035
810205,96,2,0.02,35.3598976135,45.6421546936,10.2822570801,40.5010261536,5.14112854004,81.0020523071
802303,97,1,0.01,96.3460845947,96.3460845947,0.0,96.3460845947,0.0,96.3460845947
801608,98,1,0.01,57.841960907,57.841960907,0.0,57.841960907,0.0,57.841960907
800606,99,1,0.01,54.6096420288,54.6096420288,0.0,54.6096420288,0.0,54.6096420288
800903,100,1,0.01,55.3225440979,55.3225440979,0.0,55.3225440979,0.0,55.3225440979
801305,101,1,0.01,53.2405052185,53.2405052185,0.0,53.2405052185,0.0,53.2405052185
800706,102,1,0.01,65.2495651245,65.2495651245,0.0,65.2495651245,0.0,65.2495651245
