TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
810201,82,1,0.01,31.6521511078,31.6521511078,0.0,31.6521511078,0.0,31.6521511078
810111,83,1,0.01,31.6006622314,31.6006622314,0.0,31.6006622314,0.0,31.6006622314
810506,84,1,0.01,39.6750946045,39.6750946045,0.0,39.6750946045,0.0,39.6750946045
810501,85,2,0.02,39.4463920593,39.5780067444,0.131614685059,39.5121994019,0.0658073425293,79.0243988037
810202,86,1,0.01,30.885175705,30.885175705,0.0,30.885175705,0.0,30.885175705
810502,87,2,0.02,36.7486763,38.3026428223,1.55396652222,37.5256595612,0.776983261108,75.0513191223
810505,88,1,0.01,36.0714950562,36.0714950562,0.0,36.0714950562,0.0,36.0714950562
810504,89,1,0.01,37.0527954102,37.0527954102,0.0,37.0527954102,0.0,37.0527954102
810105,90,1,0.01,34.2010040283,34.2010040283,0.0,34.2010040283,0.0,34.2010040283
810407,91,2,0.02,25.1906909943,26.2218704224,1.0311794281,25.7062807083,0.51558971405,51.4125614166
810103,92,2,0.02,29.3453922272,30.1792144775,0.833822250366,29.7623033524,0.416911125183,59.5246067047
810206,93,1,0.01,24.6583156586,24.6583156586,0.0,24.6583156586,0.0,24.6583156586
810808,94,1,0.01,29.9372501373,29.9372501373,0.0,29.9372501373,0.0,29.9372501373
810503,95,1,0.01,48.579246521,48.579246521,0.0,48.579246521,0.0,48.579246521
810205,96,2,0.02,34.3230438232,38.4686050415,4.14556121826,36.3958244324,2.07278060913,72.7916488647
802303,97,1,0.01,11.8912086487,11.8912086487,0.0,11.8912086487,0.0,11.8912086487
801608,98,1,0.01,9.66814994812,9.66814994812,0.0,9.66814994812,0.0,9.66814994812
800606,99,1,0.01,9.55562496185,9.55562496185,0.0,9.55562496185,0.0,9.55562496185
800903,100,1,0.01,13.0594396591,13.0594396591,0.0,13.0594396591,0.0,13.0594396591
801305,101,1,0.01,12.2462444305,12.2462444305,0.0,12.2462444305,0.0,12.2462444305
800706,102,1,0.01,14.6990585327,14.6990585327,0.0,14.6990585327,0.0,14.6990585327
