TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800410,34,1,0.01,46.0856437683,46.0856437683,0.0,46.0856437683,0.0,46.0856437683
800406,35,1,0.01,50.757434845,50.757434845,0.0,50.757434845,0.0,50.757434845
800505,36,1,0.01,40.6529541016,40.6529541016,0.0,40.6529541016,0.0,40.6529541016
800504,37,1,0.01,33.0506324768,33.0506324768,0.0,33.0506324768,0.0,33.0506324768
800202,38,1,0.01,33.361782074,33.361782074,0.0,33.361782074,0.0,33.361782074
802101,39,1,0.01,31.5439167023,31.5439167023,0.0,31.5439167023,0.0,31.5439167023
800803,40,1,0.01,30.9448127747,30.9448127747,0.0,30.9448127747,0.0,30.9448127747
800503,41,3,0.03,31.7224521637,38.3603820801,6.63792991638,35.5347728729,2.79830044669,106.604318619
800801,42,1,0.01,28.6077575684,28.6077575684,0.0,28.6077575684,0.0,28.6077575684
802104,43,1,0.01,32.236492157,32.236492157,0.0,32.236492157,0.0,32.236492157
801408,44,2,0.02,32.8199768066,33.199596405,0.379619598389,33.0097866058,0.189809799194,66.0195732117
802102,45,3,0.03,31.8929214478,37.9127464294,6.01982498169,34.2934837341,2.60429084623,102.880451202
801407,46,1,0.01,31.9199199677,31.9199199677,0.0,31.9199199677,0.0,31.9199199677
801405,47,1,0.01,31.6586036682,31.6586036682,0.0,31.6586036682,0.0,31.6586036682
800804,48,1,0.01,30.8331356049,30.8331356049,0.0,30.8331356049,0.0,30.8331356049
800409,49,1,0.01,46.5509147644,46.5509147644,0.0,46.5509147644,0.0,46.5509147644
800704,50,2,0.02,30.4744548798,34.0356445313,3.56118965149,32.2550497055,1.78059482574,64.510099411
801702,51,2,0.02,67.6649551392,71.0667877197,3.40183258057,69.3658714294,1.70091629028,138.731742859
801703,52,1,0.01,50.8352165222,50.8352165222,0.0,50.8352165222,0.0,50.8352165222
801603,53,1,0.01,30.5585136414,30.5585136414,0.0,30.5585136414,0.0,30.5585136414
800910,54,2,0.02,44.6446800232,53.3707923889,8.72611236572,49.0077362061,4.36305618286,98.0154724121
801905,55,1,0.01,44.3821029663,44.3821029663,0.0,44.3821029663,0.0,44.3821029663
800908,56,1,0.01,43.7149200439,43.7149200439,0.0,43.7149200439,0.0,43.7149200439
801501,57,2,0.02,36.2764778137,36.5363121033,0.259834289551,36.4063949585,0.129917144775,72.812789917
801502,58,2,0.02,35.3170776367,35.3509063721,0.0338287353516,35.3339920044,0.0169143676758,70.6679840088
801406,59,2,0.02,34.5851554871,35.1264572144,0.541301727295,34.8558063507,0.270650863647,69.7116127014
801402,60,1,0.01,33.159778595,33.159778595,0.0,33.159778595,0.0,33.159778595
800705,61,1,0.01,51.7137641907,51.7137641907,0.0,51.7137641907,0.0,51.7137641907
801609,62,2,0.02,32.145614624,33.2339706421,1.08835601807,32.6897926331,0.544178009033,65.3795852661
800708,63,1,0.01,50.6810913086,50.6810913086,0.0,50.6810913086,0.0,50.6810913086
800711,64,1,0.01,37.9149208069,37.9149208069,0.0,37.9149208069,0.0,37.9149208069
810405,65,1,0.01,84.7641830444,84.7641830444,0.0,84.7641830444,0.0,84.7641830444
810803,66,1,0.01,86.0967407227,86.0967407227,0.0,86.0967407227,0.0,86.0967407227
810403,67,2,0.02,83.7790985107,87.1176223755,3.33852386475,85.4483604431,1.66926193237,170.896720886
810305,68,1,0.01,93.2707901001,93.2707901001,0.0,93.2707901001,0.0,93.2707901001
810303,69,1,0.01,90.3628234863,90.3628234863,0.0,90.3628234863,0.0,90.3628234863
810404,70,1,0.01,85.3033294678,85.3033294678,0.0,85.3033294678,0.0,85.3033294678
810115,71,1,0.01,107.247688293,107.247688293,0.0,107.247688293,0.0,107.247688293
810406,72,1,0.01,74.1492843628,74.1492843628,0.0,74.1492843628,0.0,74.1492843628
810702,73,1,0.01,70.3915710449,70.3915710449,0.0,70.3915710449,0.0,70.3915710449
810703,74,1,0.01,71.0467834473,71.0467834473,0.0,71.0467834473,0.0,71.0467834473
810117,75,1,0.01,108.228126526,108.228126526,0.0,108.228126526,0.0,108.228126526
810704,76,1,0.01,73.8492279053,73.8492279053,0.0,73.8492279053,0.0,73.8492279053
810402,77,1,0.01,82.4624710083,82.4624710083,0.0,82.4624710083,0.0,82.4624710083
810401,78,1,0.01,81.4905929565,81.4905929565,0.0,81.4905929565,0.0,81.4905929565
810118,79,1,0.01,97.6919937134,97.6919937134,0.0,97.6919937134,0.0,97.6919937134
810807,80,1,0.01,81.882484436,81.882484436,0.0,81.882484436,0.0,81.882484436
810204,81,2,0.02,70.2819519043,70.9691085815,0.687156677246,70.6255302429,0.343578338623,141.251060486
810201,82,1,0.01,81.2282180786,81.2282180786,0.0,81.2282180786,0.0,81.2282180786
810111,83,1,0.01,105.787139893,105.787139893,0.0,105.787139893,0.0,105.787139893
810506,84,1,0.01,105.574836731,105.574836731,0.0,105.574836731,0.0,105.574836731
810501,85,2,0.02,106.675262451,107.120323181,0.44506072998,106.897792816,0.22253036499,213.795585632
810202,86,1,0.01,80.7002258301,80.7002258301,0.0,80.7002258301,0.0,80.7002258301
810502,87,2,0.02,109.055419922,113.215637207,4.16021728516,111.135528564,2.08010864258,222.271057129
810505,88,1,0.01,109.9349823,109.9349823,0.0,109.9349823,0.0,109.9349823
810504,89,1,0.01,106.792778015,106.792778015,0.0,106.792778015,0.0,106.792778015
810105,90,1,0.01,108.394386292,108.394386292,0.0,108.394386292,0.0,108.394386292
810407,91,2,0.02,71.6363601685,74.9767379761,3.34037780762,73.3065490723,1.67018890381,146.613098145
810103,92,2,0.02,97.7858734131,98.9396972656,1.15382385254,98.3627853394,0.57691192627,196.725570679
810206,93,1,0.01,70.0314483643,70.0314483643,0.0,70.0314483643,0.0,70.0314483643
810808,94,1,0.01,82.5347366333,82.5347366333,0.0,82.5347366333,0.0,82.5347366333
810503,95,1,0.01,105.24331665,105.24331665,0.0,105.24331665,0.0,105.24331665
810205,96,2,0.02,95.5112457275,97.2453765869,1.73413085938,96.3783111572,0.867065429688,192.756622314
802303,97,1,0.01,31.6044235229,31.6044235229,0.0,31.6044235229,0.0,31.6044235229
801608,98,1,0.01,30.3711414337,30.3711414337,0.0,30.3711414337,0.0,30.3711414337
800606,99,1,0.01,30.802772522,30.802772522,0.0,30.802772522,0.0,30.802772522
800903,100,1,0.01,39.2589073181,39.2589073181,0.0,39.2589073181,0.0,39.2589073181
801305,101,1,0.01,36.6052932739,36.6052932739,0.0,36.6052932739,0.0,36.6052932739
800706,102,1,0.01,39.5474662781,39.5474662781,0.0,39.5474662781,0.0,39.5474662781
