TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800704,50,2,0.02,100.299827576,140.261688232,39.9618606567,120.280757904,19.9809303284,240.561515808
801702,51,2,0.02,122.609405518,168.319549561,45.710144043,145.464477539,22.8550720215,290.928955078
801703,52,1,0.01,96.5338287354,96.5338287354,0.0,96.5338287354,0.0,96.5338287354
801603,53,1,0.01,90.9503936768,90.9503936768,0.0,90.9503936768,0.0,90.9503936768
800910,54,2,0.02,96.8582077026,126.097351074,29.2391433716,111.477779388,14.6195716858,222.955558777
801905,55,1,0.01,102.125076294,102.125076294,0.0,102.125076294,0.0,102.125076294
800908,56,1,0.01,126.477592468,126.477592468,0.0,126.477592468,0.0,126.477592468
801501,57,2,0.02,62.9727058411,63.1082496643,0.135543823242,63.0404777527,0.0677719116211,126.080955505
801502,58,2,0.02,60.1131858826,60.341293335,0.228107452393,60.2272396088,0.114053726196,120.454479218
801406,59,2,0.02,78.3088378906,78.3871994019,0.0783615112305,78.3480186462,0.0391807556152,156.696037292
801402,60,1,0.01,69.4027404785,69.4027404785,0.0,69.4027404785,0.0,69.4027404785
800705,61,1,0.01,110.151130676,110.151130676,0.0,110.151130676,0.0,110.151130676
801609,62,2,0.02,82.1164627075,85.3974456787,3.28098297119,83.7569541931,1.6404914856,167.513908386
800708,63,1,0.01,110.453567505,110.453567505,0.0,110.453567505,0.0,110.453567505
800711,64,1,0.01,95.9355621338,95.9355621338,0.0,95.9355621338,0.0,95.9355621338
810405,65,1,0.01,155.643768311,155.643768311,0.0,155.643768311,0.0,155.643768311
810803,66,1,0.01,154.006896973,154.006896973,0.0,154.006896973,0.0,154.006896973
810403,67,2,0.02,151.559555054,153.571853638,2.01229858398,152.565704346,1.00614929199,305.131408691
810305,68,1,0.01,165.833175659,165.833175659,0.0,165.833175659,0.0,165.833175659
810303,69,1,0.01,157.118438721,157.118438721,0.0,157.118438721,0.0,157.118438721
810404,70,1,0.01,181.401824951,181.401824951,0.0,181.401824951,0.0,181.401824951
810115,71,1,0.01,158.132980347,158.132980347,0.0,158.132980347,0.0,158.132980347
810406,72,1,0.01,133.155670166,133.155670166,0.0,133.155670166,0.0,133.155670166
810702,73,1,0.01,124.075027466,124.075027466,0.0,124.075027466,0.0,124.075027466
810703,74,1,0.01,126.133522034,126.133522034,0.0,126.133522034,0.0,126.133522034
810117,75,1,0.01,161.758346558,161.758346558,0.0,161.758346558,0.0,161.758346558
810704,76,1,0.01,133.561691284,133.561691284,0.0,133.561691284,0.0,133.561691284
810402,77,1,0.01,157.833511353,157.833511353,0.0,157.833511353,0.0,157.833511353
810401,78,1,0.01,147.437957764,147.437957764,0.0,147.437957764,0.0,147.437957764
810118,79,1,0.01,159.324111938,159.324111938,0.0,159.324111938,0.0,159.324111938
810807,80,1,0.01,147.249069214,147.249069214,0.0,147.249069214,0.0,147.249069214
810204,81,2,0.02,128.201156616,128.643356323,0.442199707031,128.42225647,0.221099853516,256.844512939
810201,82,1,0.01,137.128723145,137.128723145,0.0,137.128723145,0.0,137.128723145
810111,83,1,0.01,159.091186523,159.091186523,0.0,159.091186523,0.0,159.091186523
810506,84,1,0.01,163.402160645,163.402160645,0.0,163.402160645,0.0,163.402160645
810501,85,2,0.02,164.630401611,167.27545166,2.64505004883,165.952926636,1.32252502441,331.905853271
810202,86,1,0.01,134.056625366,134.056625366,0.0,134.056625366,0.0,134.056625366
810502,87,2,0.02,161.243026733,161.912353516,0.669326782227,161.577690125,0.334663391113,323.155380249
810505,88,1,0.01,162.802490234,162.802490234,0.0,162.802490234,0.0,162.802490234
810504,89,1,0.01,161.42628479,161.42628479,0.0,161.42628479,0.0,161.42628479
810105,90,1,0.01,160.077774048,160.077774048,0.0,160.077774048,0.0,160.077774048
810407,91,2,0.02,126.946044922,135.451858521,8.50581359863,131.198951721,4.25290679932,262.397903442
810103,92,2,0.02,152.639297485,153.994308472,1.35501098633,153.316802979,0.677505493164,306.633605957
810206,93,1,0.01,125.898124695,125.898124695,0.0,125.898124695,0.0,125.898124695
810808,94,1,0.01,144.598602295,144.598602295,0.0,144.598602295,0.0,144.598602295
810503,95,1,0.01,167.883605957,167.883605957,0.0,167.883605957,0.0,167.883605957
810205,96,2,0.02,149.963973999,150.244094849,0.280120849609,150.104034424,0.140060424805,300.208068848
802303,97,1,0.01,95.7715148926,95.7715148926,0.0,95.7715148926,0.0,95.7715148926
801608,98,1,0.01,71.8843917847,71.8843917847,0.0,71.8843917847,0.0,71.8843917847
800606,99,1,0.01,69.1067199707,69.1067199707,0.0,69.1067199707,0.0,69.1067199707
800903,100,1,0.01,93.2134552002,93.2134552002,0.0,93.2134552002,0.0,93.2134552002
801305,101,1,0.01,89.2565689087,89.2565689087,0.0,89.2565689087,0.0,89.2565689087
800706,102,1,0.01,97.6374969482,97.6374969482,0.0,97.6374969482,0.0,97.6374969482
