TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
802102,45,3,0.03,31.9310359955,37.0293655396,5.09832954407,34.2050673167,2.11744126755,102.61520195
801407,46,1,0.01,38.0200271606,38.0200271606,0.0,38.0200271606,0.0,38.0200271606
801405,47,1,0.01,31.86328125,31.86328125,0.0,31.86328125,0.0,31.86328125
800804,48,1,0.01,30.3505249023,30.3505249023,0.0,30.3505249023,0.0,30.3505249023
800409,49,1,0.01,47.8290557861,47.8290557861,0.0,47.8290557861,0.0,47.8290557861
800704,50,2,0.02,31.8007831573,36.7095527649,4.90876960754,34.2551679611,2.45438480377,68.5103359222
801702,51,2,0.02,73.4858627319,77.7342605591,4.24839782715,75.6100616455,2.12419891357,151.220123291
801703,52,1,0.01,58.2301330566,58.2301330566,0.0,58.2301330566,0.0,58.2301330566
801603,53,1,0.01,28.6999492645,28.6999492645,0.0,28.6999492645,0.0,28.6999492645
800910,54,2,0.02,42.6135597229,48.8365097046,6.22294998169,45.7250347137,3.11147499084,91.4500694275
801905,55,1,0.01,45.8375778198,45.8375778198,0.0,45.8375778198,0.0,45.8375778198
800908,56,1,0.01,45.258518219,45.258518219,0.0,45.258518219,0.0,45.258518219
801501,57,2,0.02,14.2222194672,15.5266122818,1.30439281464,14.8744158745,0.652196407318,29.748831749
801502,58,2,0.02,14.0091104507,15.9742002487,1.96508979797,14.9916553497,0.982544898987,29.9833106995
801406,59,2,0.02,20.8681735992,22.2292881012,1.36111450195,21.5487308502,0.680557250977,43.0974617004
801402,60,1,0.01,31.8371658325,31.8371658325,0.0,31.8371658325,0.0,31.8371658325
800705,61,1,0.01,40.1571846008,40.1571846008,0.0,40.1571846008,0.0,40.1571846008
801609,62,2,0.02,52.3122940063,78.9883270264,26.67603302,65.6503105164,13.33801651,131.300621033
800708,63,1,0.01,37.1826400757,37.1826400757,0.0,37.1826400757,0.0,37.1826400757
800711,64,1,0.01,60.0330123901,60.0330123901,0.0,60.0330123901,0.0,60.0330123901
810405,65,1,0.01,40.5778884888,40.5778884888,0.0,40.5778884888,0.0,40.5778884888
810803,66,1,0.01,48.8950004578,48.8950004578,0.0,48.8950004578,0.0,48.8950004578
810403,67,2,0.02,41.5790557861,42.2385520935,0.659496307373,41.9088039398,0.329748153687,83.8176078796
810305,68,1,0.01,58.9945793152,58.9945793152,0.0,58.9945793152,0.0,58.9945793152
810303,69,1,0.01,45.1286125183,45.1286125183,0.0,45.1286125183,0.0,45.1286125183
810404,70,1,0.01,45.6419029236,45.6419029236,0.0,45.6419029236,0.0,45.6419029236
810115,71,1,0.01,52.979434967,52.979434967,0.0,52.979434967,0.0,52.979434967
810406,72,1,0.01,69.0997009277,69.0997009277,0.0,69.0997009277,0.0,69.0997009277
810702,73,1,0.01,62.211856842,62.211856842,0.0,62.211856842,0.0,62.211856842
810703,74,1,0.01,59.1289291382,59.1289291382,0.0,59.1289291382,0.0,59.1289291382
810117,75,1,0.01,52.5628509521,52.5628509521,0.0,52.5628509521,0.0,52.5628509521
810704,76,1,0.01,73.0924453735,73.0924453735,0.0,73.0924453735,0.0,73.0924453735
810402,77,1,0.01,44.8649520874,44.8649520874,0.0,44.8649520874,0.0,44.8649520874
810401,78,1,0.01,44.1405410767,44.1405410767,0.0,44.1405410767,0.0,44.1405410767
810118,79,1,0.01,49.8850250244,49.8850250244,0.0,49.8850250244,0.0,49.8850250244
810807,80,1,0.01,56.6058540344,56.6058540344,0.0,56.6058540344,0.0,56.6058540344
810204,81,2,0.02,60.7148475647,62.3545646667,1.63971710205,61.5347061157,0.819858551025,123.069412231
810201,82,1,0.01,74.2361526489,74.2361526489,0.0,74.2361526489,0.0,74.2361526489
810111,83,1,0.01,66.3708953857,66.3708953857,0.0,66.3708953857,0.0,66.3708953857
810506,84,1,0.01,56.5839691162,56.5839691162,0.0,56.5839691162,0.0,56.5839691162
810501,85,2,0.02,51.4266052246,52.336730957,0.910125732422,51.8816680908,0.455062866211,103.763336182
810202,86,1,0.01,78.098777771,78.098777771,0.0,78.098777771,0.0,78.098777771
810502,87,2,0.02,52.5361824036,56.4818153381,3.94563293457,54.5089988708,1.97281646729,109.017997742
810505,88,1,0.01,54.9477157593,54.9477157593,0.0,54.9477157593,0.0,54.9477157593
810504,89,1,0.01,57.4706916809,57.4706916809,0.0,57.4706916809,0.0,57.4706916809
810105,90,1,0.01,52.3005409241,52.3005409241,0.0,52.3005409241,0.0,52.3005409241
810407,91,2,0.02,57.8658676147,63.1360778809,5.27021026611,60.5009727478,2.63510513306,121.001945496
810103,92,2,0.02,57.8021507263,73.3427810669,15.5406303406,65.5724658966,7.77031517029,131.144931793
810206,93,1,0.01,56.3850479126,56.3850479126,0.0,56.3850479126,0.0,56.3850479126
810808,94,1,0.01,72.1282196045,72.1282196045,0.0,72.1282196045,0.0,72.1282196045
810503,95,1,0.01,70.9295959473,70.9295959473,0.0,70.9295959473,0.0,70.9295959473
810205,96,2,0.02,62.6963539124,83.6184387207,20.9220848083,73.1573963165,10.4610424042,146.314792633
802303,97,1,0.01,37.9889526367,37.9889526367,0.0,37.9889526367,0.0,37.9889526367
801608,98,1,0.01,25.4549655914,25.4549655914,0.0,25.4549655914,0.0,25.4549655914
800606,99,1,0.01,28.825761795,28.825761795,0.0,28.825761795,0.0,28.825761795
800903,100,1,0.01,53.9315414429,53.9315414429,0.0,53.9315414429,0.0,53.9315414429
801305,101,1,0.01,42.7599716187,42.7599716187,0.0,42.7599716187,0.0,42.7599716187
800706,102,1,0.01,40.2112770081,40.2112770081,0.0,40.2112770081,0.0,40.2112770081
