TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
810401,78,1,0.01,56.8664779663,56.8664779663,0.0,56.8664779663,0.0,56.8664779663
810118,79,1,0.01,57.0815582275,57.0815582275,0.0,57.0815582275,0.0,57.0815582275
810807,80,1,0.01,51.8271331787,51.8271331787,0.0,51.8271331787,0.0,51.8271331787
810204,81,2,0.02,50.6677513123,50.70362854,0.0358772277832,50.6856899261,0.0179386138916,101.371379852
810201,82,1,0.01,53.9731483459,53.9731483459,0.0,53.9731483459,0.0,53.9731483459
810111,83,1,0.01,58.991771698,58.991771698,0.0,58.991771698,0.0,58.991771698
810506,84,1,0.01,58.2992630005,58.2992630005,0.0,58.2992630005,0.0,58.2992630005
810501,85,2,0.02,58.057888031,62.0699234009,4.01203536987,60.0639057159,2.00601768494,120.127811432
810202,86,1,0.01,52.3707008362,52.3707008362,0.0,52.3707008362,0.0,52.3707008362
810502,87,2,0.02,57.1904716492,57.7508773804,0.560405731201,57.4706745148,0.280202865601,114.94134903
810505,88,1,0.01,57.4311981201,57.4311981201,0.0,57.4311981201,0.0,57.4311981201
810504,89,1,0.01,56.8933944702,56.8933944702,0.0,56.8933944702,0.0,56.8933944702
810105,90,1,0.01,57.2431335449,57.2431335449,0.0,57.2431335449,0.0,57.2431335449
810407,91,2,0.02,49.1674156189,50.0938796997,0.926464080811,49.6306476593,0.463232040405,99.2612953186
810103,92,2,0.02,57.8065795898,58.5254669189,0.718887329102,58.1660232544,0.359443664551,116.332046509
810206,93,1,0.01,48.8817214966,48.8817214966,0.0,48.8817214966,0.0,48.8817214966
810808,94,1,0.01,51.8337478638,51.8337478638,0.0,51.8337478638,0.0,51.8337478638
810503,95,1,0.01,65.2406082153,65.2406082153,0.0,65.2406082153,0.0,65.2406082153
810205,96,2,0.02,56.5409126282,57.7962493896,1.25533676147,57.1685810089,0.627668380737,114.337162018
802303,97,1,0.01,56.6682815552,56.6682815552,0.0,56.6682815552,0.0,56.6682815552
801608,98,1,0.01,54.8188743591,54.8188743591,0.0,54.8188743591,0.0,54.8188743591
800606,99,1,0.01,61.6947288513,61.6947288513,0.0,61.6947288513,0.0,61.6947288513
800903,100,1,0.01,56.0617141724,56.0617141724,0.0,56.0617141724,0.0,56.0617141724
801305,101,1,0.01,54.5411338806,54.5411338806,0.0,54.5411338806,0.0,54.5411338806
800706,102,1,0.01,53.3428993225,53.3428993225,0.0,53.3428993225,0.0,53.3428993225
