TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
802203,20,1,0.01,18.6769676208,18.6769676208,0.0,18.6769676208,0.0,18.6769676208
800118,21,1,0.01,29.3365383148,29.3365383148,0.0,29.3365383148,0.0,29.3365383148
800112,22,1,0.01,32.968132019,32.968132019,0.0,32.968132019,0.0,32.968132019
800106,23,1,0.01,18.5168628693,18.5168628693,0.0,18.5168628693,0.0,18.5168628693
801801,24,1,0.01,10.0341386795,10.0341386795,0.0,10.0341386795,0.0,10.0341386795
801106,25,1,0.01,9.86019992828,9.86019992828,0.0,9.86019992828,0.0,9.86019992828
802202,26,1,0.01,15.7570047379,15.7570047379,0.0,15.7570047379,0.0,15.7570047379
802004,27,1,0.01,18.9770851135,18.9770851135,0.0,18.9770851135,0.0,18.9770851135
802201,28,1,0.01,18.1738700867,18.1738700867,0.0,18.1738700867,0.0,18.1738700867
800301,29,1,0.01,18.0101470947,18.0101470947,0.0,18.0101470947,0.0,18.0101470947
810601,30,2,0.02,13.7438583374,14.9104738235,1.16661548615,14.3271660805,0.583307743073,28.6543321609
800120,31,1,0.01,16.9470291138,16.9470291138,0.0,16.9470291138,0.0,16.9470291138
810603,32,1,0.01,18.7461509705,18.7461509705,0.0,18.7461509705,0.0,18.7461509705
800205,33,1,0.01,21.0431632996,21.0431632996,0.0,21.0431632996,0.0,21.0431632996
800410,34,1,0.01,19.4239120483,19.4239120483,0.0,19.4239120483,0.0,19.4239120483
800406,35,1,0.01,10.9374828339,10.9374828339,0.0,10.9374828339,0.0,10.9374828339
800505,36,1,0.01,11.9809999466,11.9809999466,0.0,11.9809999466,0.0,11.9809999466
800504,37,1,0.01,11.4813308716,11.4813308716,0.0,11.4813308716,0.0,11.4813308716
800202,38,1,0.01,12.9205474854,12.9205474854,0.0,12.9205474854,0.0,12.9205474854
802101,39,1,0.01,13.6839590073,13.6839590073,0.0,13.6839590073,0.0,13.6839590073
800803,40,1,0.01,13.7503061295,13.7503061295,0.0,13.7503061295,0.0,13.7503061295
800503,41,3,0.03,11.3954277039,12.2971868515,0.901759147644,11.7809069951,0.379582209769,35.3427209854
800801,42,1,0.01,16.8605060577,16.8605060577,0.0,16.8605060577,0.0,16.8605060577
802104,43,1,0.01,11.1254367828,11.1254367828,0.0,11.1254367828,0.0,11.1254367828
801408,44,2,0.02,13.5671653748,14.3976154327,0.830450057983,13.9823904037,0.415225028992,27.9647808075
802102,45,3,0.03,12.5892772675,25.7942581177,13.2049808502,17.4093030294,5.95115790639,52.2279090881
801407,46,1,0.01,17.7237243652,17.7237243652,0.0,17.7237243652,0.0,17.7237243652
801405,47,1,0.01,17.2739143372,17.2739143372,0.0,17.2739143372,0.0,17.2739143372
800804,48,1,0.01,11.5831336975,11.5831336975,0.0,11.5831336975,0.0,11.5831336975
800409,49,1,0.01,10.8809452057,10.8809452057,0.0,10.8809452057,0.0,10.8809452057
800704,50,2,0.02,15.9750423431,18.5510120392,2.57596969604,17.2630271912,1.28798484802,34.5260543823
801702,51,2,0.02,8.97349643707,10.7792825699,1.80578613281,9.87638950348,0.902893066406,19.752779007
801703,52,1,0.01,18.9080162048,18.9080162048,0.0,18.9080162048,0.0,18.9080162048
801603,53,1,0.01,18.6753463745,18.6753463745,0.0,18.6753463745,0.0,18.6753463745
800910,54,2,0.02,16.9366436005,18.7395191193,1.8028755188,17.8380813599,0.901437759399,35.6761627197
801905,55,1,0.01,26.2225341797,26.2225341797,0.0,26.2225341797,0.0,26.2225341797
800908,56,1,0.01,14.6448154449,14.6448154449,0.0,14.6448154449,0.0,14.6448154449
801501,57,2,0.02,4.08861970901,4.66715764999,0.578537940979,4.3778886795,0.28926897049,8.75577735901
801502,58,2,0.02,4.19155788422,5.05031585693,0.858757972717,4.62093687057,0.429378986359,9.24187374115
801406,59,2,0.02,8.43997573853,9.5961151123,1.15613937378,9.01804542542,0.57806968689,18.0360908508
801402,60,1,0.01,9.47654438019,9.47654438019,0.0,9.47654438019,0.0,9.47654438019
800705,61,1,0.01,16.9982681274,16.9982681274,0.0,16.9982681274,0.0,16.9982681274
801609,62,2,0.02,17.0659179688,19.7600250244,2.69410705566,18.4129714966,1.34705352783,36.8259429932
800708,63,1,0.01,18.5990314484,18.5990314484,0.0,18.5990314484,0.0,18.5990314484
800711,64,1,0.01,16.3889312744,16.3889312744,0.0,16.3889312744,0.0,16.3889312744
810405,65,1,0.01,16.575761795,16.575761795,0.0,16.575761795,0.0,16.575761795
810803,66,1,0.01,14.6703300476,14.6703300476,0.0,14.6703300476,0.0,14.6703300476
810403,67,2,0.02,13.5279560089,17.3530731201,3.82511711121,15.4405145645,1.9125585556,30.881029129
810305,68,1,0.01,15.0496301651,15.0496301651,0.0,15.0496301651,0.0,15.0496301651
810303,69,1,0.01,14.6425590515,14.6425590515,0.0,14.6425590515,0.0,14.6425590515
810404,70,1,0.01,11.6084337234,11.6084337234,0.0,11.6084337234,0.0,11.6084337234
810115,71,1,0.01,15.6062479019,15.6062479019,0.0,15.6062479019,0.0,15.6062479019
810406,72,1,0.01,20.754743576,20.754743576,0.0,20.754743576,0.0,20.754743576
810702,73,1,0.01,13.5720872879,13.5720872879,0.0,13.5720872879,0.0,13.5720872879
810703,74,1,0.01,19.5064220428,19.5064220428,0.0,19.5064220428,0.0,19.5064220428
810117,75,1,0.01,16.5112018585,16.5112018585,0.0,16.5112018585,0.0,16.5112018585
810704,76,1,0.01,11.0117177963,11.0117177963,0.0,11.0117177963,0.0,11.0117177963
810402,77,1,0.01,14.5019817352,14.5019817352,0.0,14.5019817352,0.0,14.5019817352
810401,78,1,0.01,15.460267067,15.460267067,0.0,15.460267067,0.0,15.460267067
810118,79,1,0.01,16.548412323,16.548412323,0.0,16.548412323,0.0,16.548412323
810807,80,1,0.01,23.4953365326,23.4953365326,0.0,23.4953365326,0.0,23.4953365326
810204,81,2,0.02,11.8333320618,13.9292850494,2.09595298767,12.8813085556,1.04797649384,25.7626171112
810201,82,1,0.01,14.8166484833,14.8166484833,0.0,14.8166484833,0.0,14.8166484833
810111,83,1,0.01,15.5993871689,15.5993871689,0.0,15.5993871689,0.0,15.5993871689
810506,84,1,0.01,13.5760650635,13.5760650635,0.0,13.5760650635,0.0,13.5760650635
810501,85,2,0.02,17.6331958771,18.2190055847,0.585809707642,17.9261007309,0.292904853821,35.8522014618
810202,86,1,0.01,18.832321167,18.832321167,0.0,18.832321167,0.0,18.832321167
810502,87,2,0.02,17.4491462708,17.6816654205,0.23251914978,17.5654058456,0.11625957489,35.1308116913
810505,88,1,0.01,16.6138038635,16.6138038635,0.0,16.6138038635,0.0,16.6138038635
810504,89,1,0.01,14.868678093,14.868678093,0.0,14.868678093,0.0,14.868678093
810105,90,1,0.01,16.4614181519,16.4614181519,0.0,16.4614181519,0.0,16.4614181519
810407,91,2,0.02,16.1816387177,19.1477909088,2.96615219116,17.6647148132,1.48307609558,35.3294296265
810103,92,2,0.02,14.9626083374,15.4926595688,0.530051231384,15.2276339531,0.265025615692,30.4552679062
810206,93,1,0.01,13.0223331451,13.0223331451,0.0,13.0223331451,0.0,13.0223331451
810808,94,1,0.01,16.966676712,16.966676712,0.0,16.966676712,0.0,16.966676712
810503,95,1,0.01,18.773393631,18.773393631,0.0,18.773393631,0.0,18.773393631
810205,96,2,0.02,12.2876005173,13.9969844818,1.70938396454,13.1422924995,0.854691982269,26.2845849991
802303,97,1,0.01,16.325340271,16.325340271,0.0,16.325340271,0.0,16.325340271
801608,98,1,0.01,21.4631137848,21.4631137848,0.0,21.4631137848,0.0,21.4631137848
800606,99,1,0.01,23.6560935974,23.6560935974,0.0,23.6560935974,0.0,23.6560935974
800903,100,1,0.01,13.4947814941,13.4947814941,0.0,13.4947814941,0.0,13.4947814941
801305,101,1,0.01,17.4019889832,17.4019889832,0.0,17.4019889832,0.0,17.4019889832
800706,102,1,0.01,33.7972564697,33.7972564697,0.0,33.7972564697,0.0,33.7972564697
