TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
802201,28,1,0.01,54.1235160828,54.1235160828,0.0,54.1235160828,0.0,54.1235160828
800301,29,1,0.01,25.8060035706,25.8060035706,0.0,25.8060035706,0.0,25.8060035706
810601,30,2,0.02,59.5674972534,62.1009407043,2.53344345093,60.8342189789,1.26672172546,121.668437958
800120,31,1,0.01,12.2168302536,12.2168302536,0.0,12.2168302536,0.0,12.2168302536
810603,32,1,0.01,55.9052009583,55.9052009583,0.0,55.9052009583,0.0,55.9052009583
800205,33,1,0.01,18.1433696747,18.1433696747,0.0,18.1433696747,0.0,18.1433696747
800410,34,1,0.01,44.8047981262,44.8047981262,0.0,44.8047981262,0.0,44.8047981262
800406,35,1,0.01,32.8516616821,32.8516616821,0.0,32.8516616821,0.0,32.8516616821
800505,36,1,0.01,53.7499656677,53.7499656677,0.0,53.7499656677,0.0,53.7499656677
800504,37,1,0.01,36.7870025635,36.7870025635,0.0,36.7870025635,0.0,36.7870025635
800202,38,1,0.01,26.3114891052,26.3114891052,0.0,26.3114891052,0.0,26.3114891052
802101,39,1,0.01,19.6563053131,19.6563053131,0.0,19.6563053131,0.0,19.6563053131
800803,40,1,0.01,14.3137626648,14.3137626648,0.0,14.3137626648,0.0,14.3137626648
800503,41,3,0.03,27.7923736572,54.6091461182,26.8167724609,42.3157869975,11.060882354,126.947360992
800801,42,1,0.01,12.7523450851,12.7523450851,0.0,12.7523450851,0.0,12.7523450851
802104,43,1,0.01,19.389749527,19.389749527,0.0,19.389749527,0.0,19.389749527
801408,44,2,0.02,33.3574829102,59.4498291016,26.0923461914,46.4036560059,13.0461730957,92.8073120117
802102,45,3,0.03,37.6052093506,57.4210968018,19.8158874512,44.6353403727,9.05585507606,133.906021118
801407,46,1,0.01,16.0053787231,16.0053787231,0.0,16.0053787231,0.0,16.0053787231
801405,47,1,0.01,14.2342710495,14.2342710495,0.0,14.2342710495,0.0,14.2342710495
800804,48,1,0.01,14.9634876251,14.9634876251,0.0,14.9634876251,0.0,14.9634876251
800409,49,1,0.01,35.5339202881,35.5339202881,0.0,35.5339202881,0.0,35.5339202881
800704,50,2,0.02,31.6413955688,44.9885559082,13.3471603394,38.3149757385,6.67358016968,76.6299514771
801702,51,2,0.02,53.0294265747,65.3368835449,12.3074569702,59.1831550598,6.15372848511,118.36631012
801703,52,1,0.01,72.5436325073,72.5436325073,0.0,72.5436325073,0.0,72.5436325073
801603,53,1,0.01,28.106048584,28.106048584,0.0,28.106048584,0.0,28.106048584
800910,54,2,0.02,38.5435447693,41.0063247681,2.46277999878,39.7749347687,1.23138999939,79.5498695374
801905,55,1,0.01,32.1920661926,32.1920661926,0.0,32.1920661926,0.0,32.1920661926
800908,56,1,0.01,61.1106719971,61.1106719971,0.0,61.1106719971,0.0,61.1106719971
801501,57,2,0.02,17.8186092377,27.0970077515,9.27839851379,22.4578084946,4.6391992569,44.9156169891
801502,58,2,0.02,18.3419094086,27.4566917419,9.11478233337,22.8993005753,4.55739116669,45.7986011505
801406,59,2,0.02,17.6930866241,37.9337882996,20.2407016754,27.8134374619,10.1203508377,55.6268749237
801402,60,1,0.01,16.9049167633,16.9049167633,0.0,16.9049167633,0.0,16.9049167633
800705,61,1,0.01,37.7811508179,37.7811508179,0.0,37.7811508179,0.0,37.7811508179
801609,62,2,0.02,16.4482746124,23.7885475159,7.34027290344,20.1184110641,3.67013645172,40.2368221283
800708,63,1,0.01,63.9800300598,63.9800300598,0.0,63.9800300598,0.0,63.9800300598
800711,64,1,0.01,76.7889022827,76.7889022827,0.0,76.7889022827,0.0,76.7889022827
810405,65,1,0.01,85.5301055908,85.5301055908,0.0,85.5301055908,0.0,85.5301055908
810803,66,1,0.01,80.0798492432,80.0798492432,0.0,80.0798492432,0.0,80.0798492432
810403,67,2,0.02,71.1692352295,80.6773452759,9.50811004639,75.9232902527,4.75405502319,151.846580505
810305,68,1,0.01,54.9215698242,54.9215698242,0.0,54.9215698242,0.0,54.9215698242
810303,69,1,0.01,75.8437423706,75.8437423706,0.0,75.8437423706,0.0,75.8437423706
810404,70,1,0.01,87.302192688,87.302192688,0.0,87.302192688,0.0,87.302192688
810115,71,1,0.01,78.7943344116,78.7943344116,0.0,78.7943344116,0.0,78.7943344116
810406,72,1,0.01,63.9801445007,63.9801445007,0.0,63.9801445007,0.0,63.9801445007
810702,73,1,0.01,58.1598396301,58.1598396301,0.0,58.1598396301,0.0,58.1598396301
810703,74,1,0.01,61.8444786072,61.8444786072,0.0,61.8444786072,0.0,61.8444786072
810117,75,1,0.01,72.9722137451,72.9722137451,0.0,72.9722137451,0.0,72.9722137451
810704,76,1,0.01,57.2976913452,57.2976913452,0.0,57.2976913452,0.0,57.2976913452
810402,77,1,0.01,72.3628158569,72.3628158569,0.0,72.3628158569,0.0,72.3628158569
810401,78,1,0.01,80.5295639038,80.5295639038,0.0,80.5295639038,0.0,80.5295639038
810118,79,1,0.01,88.1124191284,88.1124191284,0.0,88.1124191284,0.0,88.1124191284
810807,80,1,0.01,78.8933410645,78.8933410645,0.0,78.8933410645,0.0,78.8933410645
810204,81,2,0.02,55.4532585144,62.3118629456,6.85860443115,58.88256073,3.42930221558,117.76512146
810201,82,1,0.01,84.4204711914,84.4204711914,0.0,84.4204711914,0.0,84.4204711914
810111,83,1,0.01,84.3259124756,84.3259124756,0.0,84.3259124756,0.0,84.3259124756
810506,84,1,0.01,73.8160018921,73.8160018921,0.0,73.8160018921,0.0,73.8160018921
810501,85,2,0.02,58.1988830566,58.6735534668,0.474670410156,58.4362182617,0.237335205078,116.872436523
810202,86,1,0.01,59.398109436,59.398109436,0.0,59.398109436,0.0,59.398109436
810502,87,2,0.02,63.7977371216,64.7300186157,0.932281494141,64.2638778687,0.46614074707,128.527755737
810505,88,1,0.01,64.435836792,64.435836792,0.0,64.435836792,0.0,64.435836792
810504,89,1,0.01,83.1435394287,83.1435394287,0.0,83.1435394287,0.0,83.1435394287
810105,90,1,0.01,70.2057266235,70.2057266235,0.0,70.2057266235,0.0,70.2057266235
810407,91,2,0.02,65.6093826294,71.6442642212,6.0348815918,68.6268234253,3.0174407959,137.253646851
810103,92,2,0.02,82.0463867188,85.112197876,3.06581115723,83.5792922974,1.53290557861,167.158584595
810206,93,1,0.01,54.9721717834,54.9721717834,0.0,54.9721717834,0.0,54.9721717834
810808,94,1,0.01,72.2524795532,72.2524795532,0.0,72.2524795532,0.0,72.2524795532
810503,95,1,0.01,59.9979515076,59.9979515076,0.0,59.9979515076,0.0,59.9979515076
810205,96,2,0.02,65.0789108276,74.3412628174,9.26235198975,69.7100868225,4.63117599487,139.420173645
802303,97,1,0.01,36.5390586853,36.5390586853,0.0,36.5390586853,0.0,36.5390586853
801608,98,1,0.01,8.80662631989,8.80662631989,0.0,8.80662631989,0.0,8.80662631989
800606,99,1,0.01,13.7792463303,13.7792463303,0.0,13.7792463303,0.0,13.7792463303
800903,100,1,0.01,55.2269554138,55.2269554138,0.0,55.2269554138,0.0,55.2269554138
801305,101,1,0.01,23.0830097198,23.0830097198,0.0,23.0830097198,0.0,23.0830097198
800706,102,1,0.01,44.0971832275,44.0971832275,0.0,44.0971832275,0.0,44.0971832275
