TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801407,46,1,0.01,49.4678573608,49.4678573608,0.0,49.4678573608,0.0,49.4678573608
801405,47,1,0.01,47.0712928772,47.0712928772,0.0,47.0712928772,0.0,47.0712928772
800804,48,1,0.01,38.3573532104,38.3573532104,0.0,38.3573532104,0.0,38.3573532104
800409,49,1,0.01,56.9648666382,56.9648666382,0.0,56.9648666382,0.0,56.9648666382
800704,50,2,0.02,38.4131965637,44.7446861267,6.33148956299,41.5789413452,3.16574478149,83.1578826904
801702,51,2,0.02,65.4371871948,80.3778076172,14.9406204224,72.907497406,7.47031021118,145.814994812
801703,52,1,0.01,55.9869308472,55.9869308472,0.0,55.9869308472,0.0,55.9869308472
801603,53,1,0.01,45.5542755127,45.5542755127,0.0,45.5542755127,0.0,45.5542755127
800910,54,2,0.02,46.2942123413,48.6380996704,2.3438873291,47.4661560059,1.17194366455,94.9323120117
801905,55,1,0.01,47.24659729,47.24659729,0.0,47.24659729,0.0,47.24659729
800908,56,1,0.01,52.4042015076,52.4042015076,0.0,52.4042015076,0.0,52.4042015076
801501,57,2,0.02,31.5794677734,32.3428077698,0.763339996338,31.9611377716,0.381669998169,63.9222755432
801502,58,2,0.02,35.954864502,35.9549293518,6.48498535156e-05,35.9548969269,3.24249267578e-05,71.9097938538
801406,59,2,0.02,43.7293548584,47.351852417,3.62249755859,45.5406036377,1.8112487793,91.0812072754
801402,60,1,0.01,56.5830459595,56.5830459595,0.0,56.5830459595,0.0,56.5830459595
800705,61,1,0.01,48.2569084167,48.2569084167,0.0,48.2569084167,0.0,48.2569084167
801609,62,2,0.02,39.6303138733,55.3276443481,15.6973304749,47.4789791107,7.84866523743,94.9579582214
800708,63,1,0.01,45.0056419373,45.0056419373,0.0,45.0056419373,0.0,45.0056419373
800711,64,1,0.01,45.3277549744,45.3277549744,0.0,45.3277549744,0.0,45.3277549744
810405,65,1,0.01,62.5728149414,62.5728149414,0.0,62.5728149414,0.0,62.5728149414
810803,66,1,0.01,60.1641693115,60.1641693115,0.0,60.1641693115,0.0,60.1641693115
810403,67,2,0.02,58.4701919556,63.8261108398,5.35591888428,61.1481513977,2.67795944214,122.296302795
810305,68,1,0.01,97.7417602539,97.7417602539,0.0,97.7417602539,0.0,97.7417602539
810303,69,1,0.01,68.4476470947,68.4476470947,0.0,68.4476470947,0.0,68.4476470947
810404,70,1,0.01,62.6430168152,62.6430168152,0.0,62.6430168152,0.0,62.6430168152
810115,71,1,0.01,57.2312889099,57.2312889099,0.0,57.2312889099,0.0,57.2312889099
810406,72,1,0.01,56.2660369873,56.2660369873,0.0,56.2660369873,0.0,56.2660369873
810702,73,1,0.01,49.6524124146,49.6524124146,0.0,49.6524124146,0.0,49.6524124146
810703,74,1,0.01,46.1219825745,46.1219825745,0.0,46.1219825745,0.0,46.1219825745
810117,75,1,0.01,58.0998268127,58.0998268127,0.0,58.0998268127,0.0,58.0998268127
810704,76,1,0.01,56.7739181519,56.7739181519,0.0,56.7739181519,0.0,56.7739181519
810402,77,1,0.01,66.2319717407,66.2319717407,0.0,66.2319717407,0.0,66.2319717407
810401,78,1,0.01,55.8458633423,55.8458633423,0.0,55.8458633423,0.0,55.8458633423
810118,79,1,0.01,86.6205062866,86.6205062866,0.0,86.6205062866,0.0,86.6205062866
810807,80,1,0.01,59.2221717834,59.2221717834,0.0,59.2221717834,0.0,59.2221717834
810204,81,2,0.02,48.6584777832,50.6415977478,1.9831199646,49.6500377655,0.9915599823,99.300075531
810201,82,1,0.01,59.1726417542,59.1726417542,0.0,59.1726417542,0.0,59.1726417542
810111,83,1,0.01,57.7024688721,57.7024688721,0.0,57.7024688721,0.0,57.7024688721
810506,84,1,0.01,59.2163085938,59.2163085938,0.0,59.2163085938,0.0,59.2163085938
810501,85,2,0.02,59.2219314575,61.2430419922,2.02111053467,60.2324867249,1.01055526733,120.46497345
810202,86,1,0.01,68.0278396606,68.0278396606,0.0,68.0278396606,0.0,68.0278396606
810502,87,2,0.02,58.2947158813,60.1623535156,1.86763763428,59.2285346985,0.933818817139,118.457069397
810505,88,1,0.01,57.365940094,57.365940094,0.0,57.365940094,0.0,57.365940094
810504,89,1,0.01,56.23853302,56.23853302,0.0,56.23853302,0.0,56.23853302
810105,90,1,0.01,54.8358573914,54.8358573914,0.0,54.8358573914,0.0,54.8358573914
810407,91,2,0.02,50.2220954895,62.9015960693,12.6795005798,56.5618457794,6.33975028992,113.123691559
810103,92,2,0.02,54.0358314514,67.2648468018,13.2290153503,60.6503391266,6.61450767517,121.300678253
810206,93,1,0.01,50.4827156067,50.4827156067,0.0,50.4827156067,0.0,50.4827156067
810808,94,1,0.01,50.0763778687,50.0763778687,0.0,50.0763778687,0.0,50.0763778687
810503,95,1,0.01,60.0828132629,60.0828132629,0.0,60.0828132629,0.0,60.0828132629
810205,96,2,0.02,52.4637336731,54.7969970703,2.33326339722,53.6303653717,1.16663169861,107.260730743
802303,97,1,0.01,43.1823539734,43.1823539734,0.0,43.1823539734,0.0,43.1823539734
801608,98,1,0.01,35.7115097046,35.7115097046,0.0,35.7115097046,0.0,35.7115097046
800606,99,1,0.01,40.1363220215,40.1363220215,0.0,40.1363220215,0.0,40.1363220215
800903,100,1,0.01,53.2770347595,53.2770347595,0.0,53.2770347595,0.0,53.2770347595
801305,101,1,0.01,41.8633232117,41.8633232117,0.0,41.8633232117,0.0,41.8633232117
800706,102,1,0.01,55.4688568115,55.4688568115,0.0,55.4688568115,0.0,55.4688568115
