TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
810506,84,1,0.01,60.6977424622,60.6977424622,0.0,60.6977424622,0.0,60.6977424622
810501,85,2,0.02,58.3135757446,65.3583374023,7.04476165771,61.8359565735,3.52238082886,123.671913147
810202,86,1,0.01,62.5872688293,62.5872688293,0.0,62.5872688293,0.0,62.5872688293
810502,87,2,0.02,61.0854492188,64.0041122437,2.9186630249,62.5447807312,1.45933151245,125.089561462
810505,88,1,0.01,65.8492584229,65.8492584229,0.0,65.8492584229,0.0,65.8492584229
810504,89,1,0.01,65.3456802368,65.3456802368,0.0,65.3456802368,0.0,65.3456802368
810105,90,1,0.01,69.1617279053,69.1617279053,0.0,69.1617279053,0.0,69.1617279053
810407,91,2,0.02,56.1409645081,61.2884178162,5.14745330811,58.7146911621,2.57372665405,117.429382324
810103,92,2,0.02,65.7940826416,67.1569519043,1.3628692627,66.4755172729,0.681434631348,132.951034546
810206,93,1,0.01,53.5786361694,53.5786361694,0.0,53.5786361694,0.0,53.5786361694
810808,94,1,0.01,63.4484481812,63.4484481812,0.0,63.4484481812,0.0,63.4484481812
810503,95,1,0.01,62.3041801453,62.3041801453,0.0,62.3041801453,0.0,62.3041801453
810205,96,2,0.02,52.9449310303,62.412612915,9.46768188477,57.6787719727,4.73384094238,115.357543945
802303,97,1,0.01,40.097694397,40.097694397,0.0,40.097694397,0.0,40.097694397
801608,98,1,0.01,30.1402359009,30.1402359009,0.0,30.1402359009,0.0,30.1402359009
800606,99,1,0.01,31.3601093292,31.3601093292,0.0,31.3601093292,0.0,31.3601093292
800903,100,1,0.01,47.6446914673,47.6446914673,0.0,47.6446914673,0.0,47.6446914673
801305,101,1,0.01,52.3025131226,52.3025131226,0.0,52.3025131226,0.0,52.3025131226
800706,102,1,0.01,48.221408844,48.221408844,0.0,48.221408844,0.0,48.221408844
