TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800202,38,1,0.01,88.0782318115,88.0782318115,0.0,88.0782318115,0.0,88.0782318115
802101,39,1,0.01,29.0293865204,29.0293865204,0.0,29.0293865204,0.0,29.0293865204
800803,40,1,0.01,30.0906620026,30.0906620026,0.0,30.0906620026,0.0,30.0906620026
800503,41,3,0.03,32.2245788574,83.7321243286,51.5075454712,53.2157160441,22.0802310107,159.647148132
800801,42,1,0.01,44.8407440186,44.8407440186,0.0,44.8407440186,0.0,44.8407440186
802104,43,1,0.01,36.4226722717,36.4226722717,0.0,36.4226722717,0.0,36.4226722717
801408,44,2,0.02,33.8501472473,36.989490509,3.13934326172,35.4198188782,1.56967163086,70.8396377563
802102,45,3,0.03,31.0049190521,43.7409858704,12.7360668182,36.2858270009,5.42201529563,108.857481003
801407,46,1,0.01,28.4454269409,28.4454269409,0.0,28.4454269409,0.0,28.4454269409
801405,47,1,0.01,29.1108970642,29.1108970642,0.0,29.1108970642,0.0,29.1108970642
800804,48,1,0.01,39.1061477661,39.1061477661,0.0,39.1061477661,0.0,39.1061477661
800409,49,1,0.01,52.2199287415,52.2199287415,0.0,52.2199287415,0.0,52.2199287415
800704,50,2,0.02,41.453868866,48.7215042114,7.26763534546,45.0876865387,3.63381767273,90.1753730774
801702,51,2,0.02,75.0174636841,89.2247238159,14.2072601318,82.12109375,7.10363006592,164.2421875
801703,52,1,0.01,87.9042205811,87.9042205811,0.0,87.9042205811,0.0,87.9042205811
801603,53,1,0.01,49.7919235229,49.7919235229,0.0,49.7919235229,0.0,49.7919235229
800910,54,2,0.02,57.9094390869,59.7544708252,1.84503173828,58.8319549561,0.922515869141,117.663909912
801905,55,1,0.01,56.1325073242,56.1325073242,0.0,56.1325073242,0.0,56.1325073242
800908,56,1,0.01,92.1309280396,92.1309280396,0.0,92.1309280396,0.0,92.1309280396
801501,57,2,0.02,42.5429992676,42.8380622864,0.295063018799,42.690530777,0.147531509399,85.381061554
801502,58,2,0.02,37.7858390808,43.9603233337,6.17448425293,40.8730812073,3.08724212646,81.7461624146
801406,59,2,0.02,45.1539039612,54.4628562927,9.30895233154,49.808380127,4.65447616577,99.6167602539
801402,60,1,0.01,32.7509918213,32.7509918213,0.0,32.7509918213,0.0,32.7509918213
800705,61,1,0.01,59.4665260315,59.4665260315,0.0,59.4665260315,0.0,59.4665260315
801609,62,2,0.02,51.235824585,57.7085723877,6.47274780273,54.4721984863,3.23637390137,108.944396973
800708,63,1,0.01,58.5265235901,58.5265235901,0.0,58.5265235901,0.0,58.5265235901
800711,64,1,0.01,77.5364151001,77.5364151001,0.0,77.5364151001,0.0,77.5364151001
810405,65,1,0.01,88.3274002075,88.3274002075,0.0,88.3274002075,0.0,88.3274002075
810803,66,1,0.01,99.0688095093,99.0688095093,0.0,99.0688095093,0.0,99.0688095093
810403,67,2,0.02,83.3220977783,88.6098327637,5.28773498535,85.965965271,2.64386749268,171.931930542
810305,68,1,0.01,131.0597229,131.0597229,0.0,131.0597229,0.0,131.0597229
810303,69,1,0.01,91.9081344604,91.9081344604,0.0,91.9081344604,0.0,91.9081344604
810404,70,1,0.01,90.4488143921,90.4488143921,0.0,90.4488143921,0.0,90.4488143921
810115,71,1,0.01,97.4445953369,97.4445953369,0.0,97.4445953369,0.0,97.4445953369
810406,72,1,0.01,67.106300354,67.106300354,0.0,67.106300354,0.0,67.106300354
810702,73,1,0.01,58.0323295593,58.0323295593,0.0,58.0323295593,0.0,58.0323295593
810703,74,1,0.01,61.7558822632,61.7558822632,0.0,61.7558822632,0.0,61.7558822632
810117,75,1,0.01,93.1243057251,93.1243057251,0.0,93.1243057251,0.0,93.1243057251
810704,76,1,0.01,81.7113800049,81.7113800049,0.0,81.7113800049,0.0,81.7113800049
810402,77,1,0.01,78.7192230225,78.7192230225,0.0,78.7192230225,0.0,78.7192230225
810401,78,1,0.01,79.3262557983,79.3262557983,0.0,79.3262557983,0.0,79.3262557983
810118,79,1,0.01,114.300849915,114.300849915,0.0,114.300849915,0.0,114.300849915
810807,80,1,0.01,171.705276489,171.705276489,0.0,171.705276489,0.0,171.705276489
810204,81,2,0.02,61.3598175049,73.8843765259,12.524559021,67.6220970154,6.2622795105,135.244194031
810201,82,1,0.01,86.0550308228,86.0550308228,0.0,86.0550308228,0.0,86.0550308228
810111,83,1,0.01,75.7528839111,75.7528839111,0.0,75.7528839111,0.0,75.7528839111
810506,84,1,0.01,80.3484191895,80.3484191895,0.0,80.3484191895,0.0,80.3484191895
810501,85,2,0.02,84.6411514282,101.10849762,16.4673461914,92.8748245239,8.2336730957,185.749649048
810202,86,1,0.01,75.850479126,75.850479126,0.0,75.850479126,0.0,75.850479126
810502,87,2,0.02,81.9278640747,82.1017150879,0.173851013184,82.0147895813,0.0869255065918,164.029579163
810505,88,1,0.01,79.8163604736,79.8163604736,0.0,79.8163604736,0.0,79.8163604736
810504,89,1,0.01,78.7554244995,78.7554244995,0.0,78.7554244995,0.0,78.7554244995
810105,90,1,0.01,79.5646896362,79.5646896362,0.0,79.5646896362,0.0,79.5646896362
810407,91,2,0.02,76.4806060791,103.296768188,26.8161621094,89.8886871338,13.4080810547,179.777374268
810103,92,2,0.02,93.4235992432,98.1981964111,4.77459716797,95.8108978271,2.38729858398,191.621795654
810206,93,1,0.01,60.8992767334,60.8992767334,0.0,60.8992767334,0.0,60.8992767334
810808,94,1,0.01,88.8762054443,88.8762054443,0.0,88.8762054443,0.0,88.8762054443
810503,95,1,0.01,118.575126648,118.575126648,0.0,118.575126648,0.0,118.575126648
810205,96,2,0.02,76.7791519165,82.1444473267,5.36529541016,79.4617996216,2.68264770508,158.923599243
802303,97,1,0.01,52.7898330688,52.7898330688,0.0,52.7898330688,0.0,52.7898330688
801608,98,1,0.01,57.1036148071,57.1036148071,0.0,57.1036148071,0.0,57.1036148071
800606,99,1,0.01,45.9653663635,45.9653663635,0.0,45.9653663635,0.0,45.9653663635
800903,100,1,0.01,84.0957794189,84.0957794189,0.0,84.0957794189,0.0,84.0957794189
801305,101,1,0.01,61.7485694885,61.7485694885,0.0,61.7485694885,0.0,61.7485694885
800706,102,1,0.01,71.4133377075,71.4133377075,0.0,71.4133377075,0.0,71.4133377075
