TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801106,25,1,0.01,69.8567428589,69.8567428589,0.0,69.8567428589,0.0,69.8567428589
802202,26,1,0.01,38.9361419678,38.9361419678,0.0,38.9361419678,0.0,38.9361419678
802004,27,1,0.01,23.8725891113,23.8725891113,0.0,23.8725891113,0.0,23.8725891113
802201,28,1,0.01,28.5623092651,28.5623092651,0.0,28.5623092651,0.0,28.5623092651
800301,29,1,0.01,36.1648635864,36.1648635864,0.0,36.1648635864,0.0,36.1648635864
810601,30,2,0.02,91.7430953979,102.129180908,10.3860855103,96.9361381531,5.19304275513,193.872276306
800120,31,1,0.01,18.3998260498,18.3998260498,0.0,18.3998260498,0.0,18.3998260498
810603,32,1,0.01,89.9482879639,89.9482879639,0.0,89.9482879639,0.0,89.9482879639
800205,33,1,0.01,23.4031105042,23.4031105042,0.0,23.4031105042,0.0,23.4031105042
800410,34,1,0.01,51.7417640686,51.7417640686,0.0,51.7417640686,0.0,51.7417640686
800406,35,1,0.01,44.0894317627,44.0894317627,0.0,44.0894317627,0.0,44.0894317627
800505,36,1,0.01,40.1102981567,40.1102981567,0.0,40.1102981567,0.0,40.1102981567
800504,37,1,0.01,27.5032711029,27.5032711029,0.0,27.5032711029,0.0,27.5032711029
800202,38,1,0.01,27.0382499695,27.0382499695,0.0,27.0382499695,0.0,27.0382499695
802101,39,1,0.01,23.6728248596,23.6728248596,0.0,23.6728248596,0.0,23.6728248596
800803,40,1,0.01,21.9902839661,21.9902839661,0.0,21.9902839661,0.0,21.9902839661
800503,41,3,0.03,26.6479816437,32.3920288086,5.74404716492,29.3190390269,2.36215744577,87.9571170807
800801,42,1,0.01,18.2304077148,18.2304077148,0.0,18.2304077148,0.0,18.2304077148
802104,43,1,0.01,22.6833171844,22.6833171844,0.0,22.6833171844,0.0,22.6833171844
801408,44,2,0.02,25.6292114258,30.4368991852,4.8076877594,28.0330553055,2.4038438797,56.066110611
802102,45,3,0.03,23.5871315002,36.347618103,12.7604866028,28.0592778524,5.86685642619,84.1778335571
801407,46,1,0.01,21.5788326263,21.5788326263,0.0,21.5788326263,0.0,21.5788326263
801405,47,1,0.01,24.198474884,24.198474884,0.0,24.198474884,0.0,24.198474884
800804,48,1,0.01,21.6480827332,21.6480827332,0.0,21.6480827332,0.0,21.6480827332
800409,49,1,0.01,47.2180099487,47.2180099487,0.0,47.2180099487,0.0,47.2180099487
800704,50,2,0.02,20.9213180542,44.6933021545,23.7719841003,32.8073101044,11.8859920502,65.6146202087
801702,51,2,0.02,51.4096946716,59.9038619995,8.49416732788,55.6567783356,4.24708366394,111.313556671
801703,52,1,0.01,61.7856636047,61.7856636047,0.0,61.7856636047,0.0,61.7856636047
801603,53,1,0.01,30.5036182404,30.5036182404,0.0,30.5036182404,0.0,30.5036182404
800910,54,2,0.02,30.9201202393,47.1029891968,16.1828689575,39.011554718,8.09143447876,78.023109436
801905,55,1,0.01,29.5871372223,29.5871372223,0.0,29.5871372223,0.0,29.5871372223
800908,56,1,0.01,44.5164299011,44.5164299011,0.0,44.5164299011,0.0,44.5164299011
801501,57,2,0.02,27.0831680298,33.6336936951,6.55052566528,30.3584308624,3.27526283264,60.7168617249
801502,58,2,0.02,26.164937973,26.5404415131,0.375503540039,26.352689743,0.18775177002,52.7053794861
801406,59,2,0.02,31.3724060059,33.6399383545,2.26753234863,32.5061721802,1.13376617432,65.0123443604
801402,60,1,0.01,22.5124759674,22.5124759674,0.0,22.5124759674,0.0,22.5124759674
800705,61,1,0.01,42.8702468872,42.8702468872,0.0,42.8702468872,0.0,42.8702468872
801609,62,2,0.02,21.5600509644,25.7293319702,4.16928100586,23.6446914673,2.08464050293,47.2893829346
800708,63,1,0.01,47.5520896912,47.5520896912,0.0,47.5520896912,0.0,47.5520896912
800711,64,1,0.01,35.6255340576,35.6255340576,0.0,35.6255340576,0.0,35.6255340576
810405,65,1,0.01,72.4148712158,72.4148712158,0.0,72.4148712158,0.0,72.4148712158
810803,66,1,0.01,85.4832839966,85.4832839966,0.0,85.4832839966,0.0,85.4832839966
810403,67,2,0.02,75.2915878296,79.6847381592,4.39315032959,77.4881629944,2.19657516479,154.976325989
810305,68,1,0.01,90.0054016113,90.0054016113,0.0,90.0054016113,0.0,90.0054016113
810303,69,1,0.01,79.9440460205,79.9440460205,0.0,79.9440460205,0.0,79.9440460205
810404,70,1,0.01,72.8539962769,72.8539962769,0.0,72.8539962769,0.0,72.8539962769
810115,71,1,0.01,84.577255249,84.577255249,0.0,84.577255249,0.0,84.577255249
810406,72,1,0.01,54.5639610291,54.5639610291,0.0,54.5639610291,0.0,54.5639610291
810702,73,1,0.01,43.8656997681,43.8656997681,0.0,43.8656997681,0.0,43.8656997681
810703,74,1,0.01,44.5352668762,44.5352668762,0.0,44.5352668762,0.0,44.5352668762
810117,75,1,0.01,87.5489883423,87.5489883423,0.0,87.5489883423,0.0,87.5489883423
810704,76,1,0.01,54.761390686,54.761390686,0.0,54.761390686,0.0,54.761390686
810402,77,1,0.01,66.3400421143,66.3400421143,0.0,66.3400421143,0.0,66.3400421143
810401,78,1,0.01,74.0223922729,74.0223922729,0.0,74.0223922729,0.0,74.0223922729
810118,79,1,0.01,90.9976043701,90.9976043701,0.0,90.9976043701,0.0,90.9976043701
810807,80,1,0.01,74.1950531006,74.1950531006,0.0,74.1950531006,0.0,74.1950531006
810204,81,2,0.02,49.7854042053,53.5460929871,3.76068878174,51.6657485962,1.88034439087,103.331497192
810201,82,1,0.01,59.6268196106,59.6268196106,0.0,59.6268196106,0.0,59.6268196106
810111,83,1,0.01,84.0507736206,84.0507736206,0.0,84.0507736206,0.0,84.0507736206
810506,84,1,0.01,88.061378479,88.061378479,0.0,88.061378479,0.0,88.061378479
810501,85,2,0.02,90.4122009277,97.7480545044,7.33585357666,94.0801277161,3.66792678833,188.160255432
810202,86,1,0.01,59.2676429749,59.2676429749,0.0,59.2676429749,0.0,59.2676429749
810502,87,2,0.02,87.346244812,89.6426696777,2.29642486572,88.4944572449,1.14821243286,176.98891449
810505,88,1,0.01,86.8843460083,86.8843460083,0.0,86.8843460083,0.0,86.8843460083
810504,89,1,0.01,88.274269104,88.274269104,0.0,88.274269104,0.0,88.274269104
810105,90,1,0.01,88.837272644,88.837272644,0.0,88.837272644,0.0,88.837272644
810407,91,2,0.02,51.2436790466,60.6490936279,9.4054145813,55.9463863373,4.70270729065,111.892772675
810103,92,2,0.02,75.4482345581,76.6652908325,1.21705627441,76.0567626953,0.608528137207,152.113525391
810206,93,1,0.01,46.5705223083,46.5705223083,0.0,46.5705223083,0.0,46.5705223083
810808,94,1,0.01,59.7429389954,59.7429389954,0.0,59.7429389954,0.0,59.7429389954
810503,95,1,0.01,92.5796890259,92.5796890259,0.0,92.5796890259,0.0,92.5796890259
810205,96,2,0.02,79.934967041,87.4671020508,7.53213500977,83.7010345459,3.76606750488,167.402069092
802303,97,1,0.01,27.0240726471,27.0240726471,0.0,27.0240726471,0.0,27.0240726471
801608,98,1,0.01,20.6430358887,20.6430358887,0.0,20.6430358887,0.0,20.6430358887
800606,99,1,0.01,21.2081832886,21.2081832886,0.0,21.2081832886,0.0,21.2081832886
800903,100,1,0.01,27.4645271301,27.4645271301,0.0,27.4645271301,0.0,27.4645271301
801305,101,1,0.01,21.7107219696,21.7107219696,0.0,21.7107219696,0.0,21.7107219696
800706,102,1,0.01,27.9414787292,27.9414787292,0.0,27.9414787292,0.0,27.9414787292
