TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
810807,80,1,0.01,109.999099731,109.999099731,0.0,109.999099731,0.0,109.999099731
810204,81,2,0.02,92.2248001099,92.3798904419,0.155090332031,92.3023452759,0.0775451660156,184.604690552
810201,82,1,0.01,108.649665833,108.649665833,0.0,108.649665833,0.0,108.649665833
810111,83,1,0.01,148.035110474,148.035110474,0.0,148.035110474,0.0,148.035110474
810506,84,1,0.01,155.580093384,155.580093384,0.0,155.580093384,0.0,155.580093384
810501,85,2,0.02,160.532165527,162.211105347,1.67893981934,161.371635437,0.839469909668,322.743270874
810202,86,1,0.01,104.515632629,104.515632629,0.0,104.515632629,0.0,104.515632629
810502,87,2,0.02,154.399459839,161.096801758,6.69734191895,157.748130798,3.34867095947,315.496261597
810505,88,1,0.01,156.821334839,156.821334839,0.0,156.821334839,0.0,156.821334839
810504,89,1,0.01,149.299911499,149.299911499,0.0,149.299911499,0.0,149.299911499
810105,90,1,0.01,150.529067993,150.529067993,0.0,150.529067993,0.0,150.529067993
810407,91,2,0.02,96.1469726563,97.7521362305,1.60516357422,96.9495544434,0.802581787109,193.899108887
810103,92,2,0.02,133.486297607,135.095275879,1.60897827148,134.290786743,0.804489135742,268.581573486
810206,93,1,0.01,90.5992431641,90.5992431641,0.0,90.5992431641,0.0,90.5992431641
810808,94,1,0.01,116.454147339,116.454147339,0.0,116.454147339,0.0,116.454147339
810503,95,1,0.01,167.079574585,167.079574585,0.0,167.079574585,0.0,167.079574585
810205,96,2,0.02,130.179214478,133.166534424,2.98731994629,131.672874451,1.49365997314,263.345748901
802303,97,1,0.01,52.0497093201,52.0497093201,0.0,52.0497093201,0.0,52.0497093201
801608,98,1,0.01,49.8202972412,49.8202972412,0.0,49.8202972412,0.0,49.8202972412
800606,99,1,0.01,55.0880775452,55.0880775452,0.0,55.0880775452,0.0,55.0880775452
800903,100,1,0.01,59.0319328308,59.0319328308,0.0,59.0319328308,0.0,59.0319328308
801305,101,1,0.01,53.0845375061,53.0845375061,0.0,53.0845375061,0.0,53.0845375061
800706,102,1,0.01,52.7069625854,52.7069625854,0.0,52.7069625854,0.0,52.7069625854
