TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
802202,26,1,0.01,63.1178245544,63.1178245544,0.0,63.1178245544,0.0,63.1178245544
802004,27,1,0.01,105.361968994,105.361968994,0.0,105.361968994,0.0,105.361968994
802201,28,1,0.01,83.6555709839,83.6555709839,0.0,83.6555709839,0.0,83.6555709839
800301,29,1,0.01,179.469818115,179.469818115,0.0,179.469818115,0.0,179.469818115
810601,30,2,0.02,50.0696144104,53.6586799622,3.58906555176,51.8641471863,1.79453277588,103.728294373
800120,31,1,0.01,117.68561554,117.68561554,0.0,117.68561554,0.0,117.68561554
810603,32,1,0.01,49.4502220154,49.4502220154,0.0,49.4502220154,0.0,49.4502220154
800205,33,1,0.01,128.478683472,128.478683472,0.0,128.478683472,0.0,128.478683472
800410,34,1,0.01,90.8740844727,90.8740844727,0.0,90.8740844727,0.0,90.8740844727
800406,35,1,0.01,82.3267288208,82.3267288208,0.0,82.3267288208,0.0,82.3267288208
800505,36,1,0.01,54.6018066406,54.6018066406,0.0,54.6018066406,0.0,54.6018066406
800504,37,1,0.01,108.209861755,108.209861755,0.0,108.209861755,0.0,108.209861755
800202,38,1,0.01,106.204376221,106.204376221,0.0,106.204376221,0.0,106.204376221
802101,39,1,0.01,111.696037292,111.696037292,0.0,111.696037292,0.0,111.696037292
800803,40,1,0.01,95.3031463623,95.3031463623,0.0,95.3031463623,0.0,95.3031463623
800503,41,3,0.03,66.2476196289,100.980369568,34.732749939,82.5213368734,14.2635358471,247.56401062
800801,42,1,0.01,124.112045288,124.112045288,0.0,124.112045288,0.0,124.112045288
802104,43,1,0.01,103.026527405,103.026527405,0.0,103.026527405,0.0,103.026527405
801408,44,2,0.02,73.6031188965,85.7805175781,12.1773986816,79.6918182373,6.08869934082,159.383636475
802102,45,3,0.03,88.9538116455,98.1798782349,9.22606658936,93.3128178914,3.78361955472,279.938453674
801407,46,1,0.01,98.0079803467,98.0079803467,0.0,98.0079803467,0.0,98.0079803467
801405,47,1,0.01,89.034576416,89.034576416,0.0,89.034576416,0.0,89.034576416
800804,48,1,0.01,115.621894836,115.621894836,0.0,115.621894836,0.0,115.621894836
800409,49,1,0.01,78.0702514648,78.0702514648,0.0,78.0702514648,0.0,78.0702514648
800704,50,2,0.02,86.1870498657,94.8509140015,8.66386413574,90.5189819336,4.33193206787,181.037963867
801702,51,2,0.02,36.0337638855,62.1174240112,26.0836601257,49.0755939484,13.0418300629,98.1511878967
801703,52,1,0.01,93.8378372192,93.8378372192,0.0,93.8378372192,0.0,93.8378372192
801603,53,1,0.01,84.5587310791,84.5587310791,0.0,84.5587310791,0.0,84.5587310791
800910,54,2,0.02,45.9284667969,59.5112495422,13.5827827454,52.7198581696,6.79139137268,105.439716339
801905,55,1,0.01,62.3342323303,62.3342323303,0.0,62.3342323303,0.0,62.3342323303
800908,56,1,0.01,72.5436859131,72.5436859131,0.0,72.5436859131,0.0,72.5436859131
801501,57,2,0.02,58.4293861389,59.7544593811,1.32507324219,59.09192276,0.662536621094,118.18384552
801502,58,2,0.02,36.2490882874,65.5763244629,29.3272361755,50.9127063751,14.6636180878,101.82541275
801406,59,2,0.02,76.6828918457,98.9258346558,22.2429428101,87.8043632507,11.121471405,175.608726501
801402,60,1,0.01,82.9487762451,82.9487762451,0.0,82.9487762451,0.0,82.9487762451
800705,61,1,0.01,170.584564209,170.584564209,0.0,170.584564209,0.0,170.584564209
801609,62,2,0.02,92.2896652222,118.005195618,25.7155303955,105.14743042,12.8577651978,210.29486084
800708,63,1,0.01,56.5666923523,56.5666923523,0.0,56.5666923523,0.0,56.5666923523
800711,64,1,0.01,95.5270309448,95.5270309448,0.0,95.5270309448,0.0,95.5270309448
810405,65,1,0.01,19.402797699,19.402797699,0.0,19.402797699,0.0,19.402797699
810803,66,1,0.01,59.1613731384,59.1613731384,0.0,59.1613731384,0.0,59.1613731384
810403,67,2,0.02,17.6005477905,22.1140041351,4.5134563446,19.8572759628,2.2567281723,39.7145519257
810305,68,1,0.01,79.2390136719,79.2390136719,0.0,79.2390136719,0.0,79.2390136719
810303,69,1,0.01,45.4801940918,45.4801940918,0.0,45.4801940918,0.0,45.4801940918
810404,70,1,0.01,19.9636363983,19.9636363983,0.0,19.9636363983,0.0,19.9636363983
810115,71,1,0.01,60.4300346375,60.4300346375,0.0,60.4300346375,0.0,60.4300346375
810406,72,1,0.01,77.5476226807,77.5476226807,0.0,77.5476226807,0.0,77.5476226807
810702,73,1,0.01,26.3101787567,26.3101787567,0.0,26.3101787567,0.0,26.3101787567
810703,74,1,0.01,25.471534729,25.471534729,0.0,25.471534729,0.0,25.471534729
810117,75,1,0.01,51.7693557739,51.7693557739,0.0,51.7693557739,0.0,51.7693557739
810704,76,1,0.01,76.8131332397,76.8131332397,0.0,76.8131332397,0.0,76.8131332397
810402,77,1,0.01,27.835811615,27.835811615,0.0,27.835811615,0.0,27.835811615
810401,78,1,0.01,31.2502651215,31.2502651215,0.0,31.2502651215,0.0,31.2502651215
810118,79,1,0.01,68.8827514648,68.8827514648,0.0,68.8827514648,0.0,68.8827514648
810807,80,1,0.01,136.809829712,136.809829712,0.0,136.809829712,0.0,136.809829712
810204,81,2,0.02,54.7028846741,62.8459396362,8.14305496216,58.7744121552,4.07152748108,117.54882431
810201,82,1,0.01,90.9335861206,90.9335861206,0.0,90.9335861206,0.0,90.9335861206
810111,83,1,0.01,48.9540977478,48.9540977478,0.0,48.9540977478,0.0,48.9540977478
810506,84,1,0.01,51.9596977234,51.9596977234,0.0,51.9596977234,0.0,51.9596977234
810501,85,2,0.02,52.8485679626,85.2662277222,32.4176597595,69.0573978424,16.2088298798,138.114795685
810202,86,1,0.01,167.402069092,167.402069092,0.0,167.402069092,0.0,167.402069092
810502,87,2,0.02,57.1812858582,63.1716156006,5.99032974243,60.1764507294,2.99516487122,120.352901459
810505,88,1,0.01,54.588760376,54.588760376,0.0,54.588760376,0.0,54.588760376
810504,89,1,0.01,53.828453064,53.828453064,0.0,53.828453064,0.0,53.828453064
810105,90,1,0.01,53.2909660339,53.2909660339,0.0,53.2909660339,0.0,53.2909660339
810407,91,2,0.02,38.83801651,137.49621582,98.6581993103,88.1671161652,49.3290996552,176.33423233
810103,92,2,0.02,52.4720306396,60.4550628662,7.98303222656,56.4635467529,3.99151611328,112.927093506
810206,93,1,0.01,30.9278240204,30.9278240204,0.0,30.9278240204,0.0,30.9278240204
810808,94,1,0.01,123.478721619,123.478721619,0.0,123.478721619,0.0,123.478721619
810503,95,1,0.01,48.6384773254,48.6384773254,0.0,48.6384773254,0.0,48.6384773254
810205,96,2,0.02,61.5250205994,63.0981254578,1.5731048584,62.3115730286,0.786552429199,124.623146057
802303,97,1,0.01,99.2968444824,99.2968444824,0.0,99.2968444824,0.0,99.2968444824
801608,98,1,0.01,87.6477432251,87.6477432251,0.0,87.6477432251,0.0,87.6477432251
800606,99,1,0.01,94.9590606689,94.9590606689,0.0,94.9590606689,0.0,94.9590606689
800903,100,1,0.01,71.094833374,71.094833374,0.0,71.094833374,0.0,71.094833374
801305,101,1,0.01,83.4245529175,83.4245529175,0.0,83.4245529175,0.0,83.4245529175
800706,102,1,0.01,77.8303146362,77.8303146362,0.0,77.8303146362,0.0,77.8303146362
