TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800704,50,2,0.02,41.3030014038,44.731212616,3.42821121216,43.0171070099,1.71410560608,86.0342140198
801702,51,2,0.02,38.0644035339,46.7307701111,8.66636657715,42.3975868225,4.33318328857,84.795173645
801703,52,1,0.01,33.9202423096,33.9202423096,0.0,33.9202423096,0.0,33.9202423096
801603,53,1,0.01,36.0587654114,36.0587654114,0.0,36.0587654114,0.0,36.0587654114
800910,54,2,0.02,39.8080215454,54.841594696,15.0335731506,47.3248081207,7.51678657532,94.6496162415
801905,55,1,0.01,38.7117538452,38.7117538452,0.0,38.7117538452,0.0,38.7117538452
800908,56,1,0.01,34.3765869141,34.3765869141,0.0,34.3765869141,0.0,34.3765869141
801501,57,2,0.02,29.4044971466,29.4881191254,0.0836219787598,29.446308136,0.0418109893799,58.892616272
801502,58,2,0.02,27.6550216675,28.3213939667,0.666372299194,27.9882078171,0.333186149597,55.9764156342
801406,59,2,0.02,29.3572540283,31.0027542114,1.64550018311,30.1800041199,0.822750091553,60.3600082397
801402,60,1,0.01,22.2195243835,22.2195243835,0.0,22.2195243835,0.0,22.2195243835
800705,61,1,0.01,53.5204315186,53.5204315186,0.0,53.5204315186,0.0,53.5204315186
801609,62,2,0.02,35.4978523254,36.3393745422,0.841522216797,35.9186134338,0.420761108398,71.8372268677
800708,63,1,0.01,48.3214607239,48.3214607239,0.0,48.3214607239,0.0,48.3214607239
800711,64,1,0.01,33.9656944275,33.9656944275,0.0,33.9656944275,0.0,33.9656944275
810405,65,1,0.01,62.205493927,62.205493927,0.0,62.205493927,0.0,62.205493927
810803,66,1,0.01,54.5336990356,54.5336990356,0.0,54.5336990356,0.0,54.5336990356
810403,67,2,0.02,55.0032119751,86.974319458,31.9711074829,70.9887657166,15.9855537415,141.977531433
810305,68,1,0.01,68.7005081177,68.7005081177,0.0,68.7005081177,0.0,68.7005081177
810303,69,1,0.01,67.3122329712,67.3122329712,0.0,67.3122329712,0.0,67.3122329712
810404,70,1,0.01,59.1058807373,59.1058807373,0.0,59.1058807373,0.0,59.1058807373
810115,71,1,0.01,45.8023605347,45.8023605347,0.0,45.8023605347,0.0,45.8023605347
810406,72,1,0.01,47.0076980591,47.0076980591,0.0,47.0076980591,0.0,47.0076980591
810702,73,1,0.01,38.5801048279,38.5801048279,0.0,38.5801048279,0.0,38.5801048279
810703,74,1,0.01,39.8896522522,39.8896522522,0.0,39.8896522522,0.0,39.8896522522
810117,75,1,0.01,47.1136703491,47.1136703491,0.0,47.1136703491,0.0,47.1136703491
810704,76,1,0.01,44.6909065247,44.6909065247,0.0,44.6909065247,0.0,44.6909065247
810402,77,1,0.01,46.9705352783,46.9705352783,0.0,46.9705352783,0.0,46.9705352783
810401,78,1,0.01,51.2663421631,51.2663421631,0.0,51.2663421631,0.0,51.2663421631
810118,79,1,0.01,46.5031051636,46.5031051636,0.0,46.5031051636,0.0,46.5031051636
810807,80,1,0.01,38.4504928589,38.4504928589,0.0,38.4504928589,0.0,38.4504928589
810204,81,2,0.02,34.7797241211,36.0825881958,1.30286407471,35.4311561584,0.651432037354,70.8623123169
810201,82,1,0.01,40.2156066895,40.2156066895,0.0,40.2156066895,0.0,40.2156066895
810111,83,1,0.01,47.0276794434,47.0276794434,0.0,47.0276794434,0.0,47.0276794434
810506,84,1,0.01,48.617980957,48.617980957,0.0,48.617980957,0.0,48.617980957
810501,85,2,0.02,48.7895240784,51.5727081299,2.78318405151,50.1811161041,1.39159202576,100.362232208
810202,86,1,0.01,47.7542800903,47.7542800903,0.0,47.7542800903,0.0,47.7542800903
810502,87,2,0.02,47.6953125,49.75233078,2.05701828003,48.72382164,1.02850914001,97.44764328
810505,88,1,0.01,47.9874305725,47.9874305725,0.0,47.9874305725,0.0,47.9874305725
810504,89,1,0.01,47.777053833,47.777053833,0.0,47.777053833,0.0,47.777053833
810105,90,1,0.01,44.2581672668,44.2581672668,0.0,44.2581672668,0.0,44.2581672668
810407,91,2,0.02,33.1271934509,38.3195762634,5.1923828125,35.7233848572,2.59619140625,71.4467697144
810103,92,2,0.02,44.29296875,45.1505393982,0.857570648193,44.7217540741,0.428785324097,89.4435081482
810206,93,1,0.01,30.3280754089,30.3280754089,0.0,30.3280754089,0.0,30.3280754089
810808,94,1,0.01,38.8251686096,38.8251686096,0.0,38.8251686096,0.0,38.8251686096
810503,95,1,0.01,56.5468406677,56.5468406677,0.0,56.5468406677,0.0,56.5468406677
810205,96,2,0.02,47.696521759,51.5036773682,3.80715560913,49.6000995636,1.90357780457,99.2001991272
802303,97,1,0.01,28.8905181885,28.8905181885,0.0,28.8905181885,0.0,28.8905181885
801608,98,1,0.01,22.3121566772,22.3121566772,0.0,22.3121566772,0.0,22.3121566772
800606,99,1,0.01,20.960981369,20.960981369,0.0,20.960981369,0.0,20.960981369
800903,100,1,0.01,29.2257461548,29.2257461548,0.0,29.2257461548,0.0,29.2257461548
801305,101,1,0.01,26.4629421234,26.4629421234,0.0,26.4629421234,0.0,26.4629421234
800706,102,1,0.01,39.9704818726,39.9704818726,0.0,39.9704818726,0.0,39.9704818726
