TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
810103,92,2,0.02,52.3420639038,60.2963905334,7.95432662964,56.3192272186,3.97716331482,112.638454437
810206,93,1,0.01,29.6523475647,29.6523475647,0.0,29.6523475647,0.0,29.6523475647
810808,94,1,0.01,32.5380783081,32.5380783081,0.0,32.5380783081,0.0,32.5380783081
810503,95,1,0.01,39.0703582764,39.0703582764,0.0,39.0703582764,0.0,39.0703582764
810205,96,2,0.02,38.9740829468,47.2099952698,8.235912323,43.0920391083,4.1179561615,86.1840782166
802303,97,1,0.01,61.2828979492,61.2828979492,0.0,61.2828979492,0.0,61.2828979492
801608,98,1,0.01,65.6565704346,65.6565704346,0.0,65.6565704346,0.0,65.6565704346
800606,99,1,0.01,70.0898666382,70.0898666382,0.0,70.0898666382,0.0,70.0898666382
800903,100,1,0.01,47.7910919189,47.7910919189,0.0,47.7910919189,0.0,47.7910919189
801305,101,1,0.01,54.9375267029,54.9375267029,0.0,54.9375267029,0.0,54.9375267029
800706,102,1,0.01,49.8807601929,49.8807601929,0.0,49.8807601929,0.0,49.8807601929
