TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
810603,32,1,0.01,98.2193069458,98.2193069458,0.0,98.2193069458,0.0,98.2193069458
800205,33,1,0.01,20.1362018585,20.1362018585,0.0,20.1362018585,0.0,20.1362018585
800410,34,1,0.01,24.9667549133,24.9667549133,0.0,24.9667549133,0.0,24.9667549133
800406,35,1,0.01,33.7444000244,33.7444000244,0.0,33.7444000244,0.0,33.7444000244
800505,36,1,0.01,22.9716186523,22.9716186523,0.0,22.9716186523,0.0,22.9716186523
800504,37,1,0.01,19.43932724,19.43932724,0.0,19.43932724,0.0,19.43932724
800202,38,1,0.01,19.3977489471,19.3977489471,0.0,19.3977489471,0.0,19.3977489471
802101,39,1,0.01,17.5236587524,17.5236587524,0.0,17.5236587524,0.0,17.5236587524
800803,40,1,0.01,18.857925415,18.857925415,0.0,18.857925415,0.0,18.857925415
800503,41,3,0.03,17.7153778076,22.6846141815,4.9692363739,20.6630585988,2.13176115944,61.9891757965
800801,42,1,0.01,19.3173942566,19.3173942566,0.0,19.3173942566,0.0,19.3173942566
802104,43,1,0.01,18.4400100708,18.4400100708,0.0,18.4400100708,0.0,18.4400100708
801408,44,2,0.02,16.8689250946,17.5863418579,0.717416763306,17.2276334763,0.358708381653,34.4552669525
802102,45,3,0.03,18.0662746429,22.7565383911,4.69026374817,19.7317619324,2.14248979635,59.1952857971
801407,46,1,0.01,17.5521430969,17.5521430969,0.0,17.5521430969,0.0,17.5521430969
801405,47,1,0.01,18.3841762543,18.3841762543,0.0,18.3841762543,0.0,18.3841762543
800804,48,1,0.01,21.3210258484,21.3210258484,0.0,21.3210258484,0.0,21.3210258484
800409,49,1,0.01,32.6146316528,32.6146316528,0.0,32.6146316528,0.0,32.6146316528
800704,50,2,0.02,19.5196437836,20.5679931641,1.04834938049,20.0438184738,0.524174690247,40.0876369476
801702,51,2,0.02,33.322883606,38.6520652771,5.32918167114,35.9874744415,2.66459083557,71.9749488831
801703,52,1,0.01,28.2153663635,28.2153663635,0.0,28.2153663635,0.0,28.2153663635
801603,53,1,0.01,19.9255580902,19.9255580902,0.0,19.9255580902,0.0,19.9255580902
800910,54,2,0.02,25.2392349243,32.1596069336,6.92037200928,28.699420929,3.46018600464,57.3988418579
801905,55,1,0.01,24.7096748352,24.7096748352,0.0,24.7096748352,0.0,24.7096748352
800908,56,1,0.01,24.9436359406,24.9436359406,0.0,24.9436359406,0.0,24.9436359406
801501,57,2,0.02,17.0011539459,17.1993904114,0.198236465454,17.1002721786,0.0991182327271,34.2005443573
801502,58,2,0.02,16.7397022247,16.7870349884,0.0473327636719,16.7633686066,0.0236663818359,33.5267372131
801406,59,2,0.02,17.1643600464,18.0199985504,0.855638504028,17.5921792984,0.427819252014,35.1843585968
801402,60,1,0.01,17.8063964844,17.8063964844,0.0,17.8063964844,0.0,17.8063964844
800705,61,1,0.01,30.5451564789,30.5451564789,0.0,30.5451564789,0.0,30.5451564789
801609,62,2,0.02,21.6516590118,22.1867847443,0.535125732422,21.9192218781,0.267562866211,43.8384437561
800708,63,1,0.01,28.2024383545,28.2024383545,0.0,28.2024383545,0.0,28.2024383545
800711,64,1,0.01,24.483341217,24.483341217,0.0,24.483341217,0.0,24.483341217
810405,65,1,0.01,40.7712516785,40.7712516785,0.0,40.7712516785,0.0,40.7712516785
810803,66,1,0.01,46.0281906128,46.0281906128,0.0,46.0281906128,0.0,46.0281906128
810403,67,2,0.02,40.6926574707,40.9014549255,0.208797454834,40.7970561981,0.104398727417,81.5941123962
810305,68,1,0.01,42.0008201599,42.0008201599,0.0,42.0008201599,0.0,42.0008201599
810303,69,1,0.01,45.983417511,45.983417511,0.0,45.983417511,0.0,45.983417511
810404,70,1,0.01,40.4840202332,40.4840202332,0.0,40.4840202332,0.0,40.4840202332
810115,71,1,0.01,64.7215576172,64.7215576172,0.0,64.7215576172,0.0,64.7215576172
810406,72,1,0.01,37.3001785278,37.3001785278,0.0,37.3001785278,0.0,37.3001785278
810702,73,1,0.01,36.6050300598,36.6050300598,0.0,36.6050300598,0.0,36.6050300598
810703,74,1,0.01,37.6326255798,37.6326255798,0.0,37.6326255798,0.0,37.6326255798
810117,75,1,0.01,66.1090087891,66.1090087891,0.0,66.1090087891,0.0,66.1090087891
810704,76,1,0.01,36.3500366211,36.3500366211,0.0,36.3500366211,0.0,36.3500366211
810402,77,1,0.01,40.7887573242,40.7887573242,0.0,40.7887573242,0.0,40.7887573242
810401,78,1,0.01,41.3662414551,41.3662414551,0.0,41.3662414551,0.0,41.3662414551
810118,79,1,0.01,54.1411743164,54.1411743164,0.0,54.1411743164,0.0,54.1411743164
810807,80,1,0.01,44.7679367065,44.7679367065,0.0,44.7679367065,0.0,44.7679367065
810204,81,2,0.02,39.4437828064,41.3820343018,1.93825149536,40.4129085541,0.969125747681,80.8258171082
810201,82,1,0.01,44.3383407593,44.3383407593,0.0,44.3383407593,0.0,44.3383407593
810111,83,1,0.01,66.5250244141,66.5250244141,0.0,66.5250244141,0.0,66.5250244141
810506,84,1,0.01,75.8749542236,75.8749542236,0.0,75.8749542236,0.0,75.8749542236
810501,85,2,0.02,78.7164764404,81.6936721802,2.97719573975,80.2050743103,1.48859786987,160.410148621
810202,86,1,0.01,46.9859695435,46.9859695435,0.0,46.9859695435,0.0,46.9859695435
810502,87,2,0.02,71.6456451416,73.904006958,2.25836181641,72.7748260498,1.1291809082,145.5496521
810505,88,1,0.01,71.0716171265,71.0716171265,0.0,71.0716171265,0.0,71.0716171265
810504,89,1,0.01,68.4693603516,68.4693603516,0.0,68.4693603516,0.0,68.4693603516
810105,90,1,0.01,69.0060882568,69.0060882568,0.0,69.0060882568,0.0,69.0060882568
810407,91,2,0.02,38.5884246826,38.9750709534,0.386646270752,38.781747818,0.193323135376,77.563495636
810103,92,2,0.02,57.3428001404,58.2949409485,0.952140808105,57.8188705444,0.476070404053,115.637741089
810206,93,1,0.01,39.2078857422,39.2078857422,0.0,39.2078857422,0.0,39.2078857422
810808,94,1,0.01,44.7154693604,44.7154693604,0.0,44.7154693604,0.0,44.7154693604
810503,95,1,0.01,91.7434387207,91.7434387207,0.0,91.7434387207,0.0,91.7434387207
810205,96,2,0.02,60.1298942566,65.911857605,5.78196334839,63.0208759308,2.89098167419,126.041751862
802303,97,1,0.01,20.5078029633,20.5078029633,0.0,20.5078029633,0.0,20.5078029633
801608,98,1,0.01,19.4136962891,19.4136962891,0.0,19.4136962891,0.0,19.4136962891
800606,99,1,0.01,21.1462974548,21.1462974548,0.0,21.1462974548,0.0,21.1462974548
800903,100,1,0.01,21.5177898407,21.5177898407,0.0,21.5177898407,0.0,21.5177898407
801305,101,1,0.01,23.5744018555,23.5744018555,0.0,23.5744018555,0.0,23.5744018555
800706,102,1,0.01,24.1061840057,24.1061840057,0.0,24.1061840057,0.0,24.1061840057
