TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800801,42,1,0.01,2.78110337257,2.78110337257,0.0,2.78110337257,0.0,2.78110337257
802104,43,1,0.01,3.66545343399,3.66545343399,0.0,3.66545343399,0.0,3.66545343399
801408,44,2,0.02,3.63651752472,4.83985710144,1.20333957672,4.23818731308,0.601669788361,8.47637462616
802102,45,3,0.03,4.27404117584,7.17841053009,2.90436935425,5.4381720225,1.25373185975,16.3145160675
801407,46,1,0.01,5.37676715851,5.37676715851,0.0,5.37676715851,0.0,5.37676715851
801405,47,1,0.01,4.09686994553,4.09686994553,0.0,4.09686994553,0.0,4.09686994553
800804,48,1,0.01,3.42293310165,3.42293310165,0.0,3.42293310165,0.0,3.42293310165
800409,49,1,0.01,11.3648424149,11.3648424149,0.0,11.3648424149,0.0,11.3648424149
800704,50,2,0.02,6.60274505615,8.1052646637,1.50251960754,7.35400485992,0.751259803772,14.7080097198
801702,51,2,0.02,25.9149055481,29.3889961243,3.47409057617,27.6519508362,1.73704528809,55.3039016724
801703,52,1,0.01,21.6941757202,21.6941757202,0.0,21.6941757202,0.0,21.6941757202
801603,53,1,0.01,6.67020463943,6.67020463943,0.0,6.67020463943,0.0,6.67020463943
800910,54,2,0.02,15.7145872116,24.3379383087,8.62335109711,20.0262627602,4.31167554855,40.0525255203
801905,55,1,0.01,14.2753334045,14.2753334045,0.0,14.2753334045,0.0,14.2753334045
800908,56,1,0.01,18.3454227448,18.3454227448,0.0,18.3454227448,0.0,18.3454227448
801501,57,2,0.02,3.43712544441,3.54723119736,0.110105752945,3.49217832088,0.0550528764725,6.98435664177
801502,58,2,0.02,3.44032764435,3.6771941185,0.236866474152,3.55876088142,0.118433237076,7.11752176285
801406,59,2,0.02,3.96634697914,4.526658535,0.560311555862,4.24650275707,0.280155777931,8.49300551414
801402,60,1,0.01,3.27517843246,3.27517843246,0.0,3.27517843246,0.0,3.27517843246
800705,61,1,0.01,23.0295906067,23.0295906067,0.0,23.0295906067,0.0,23.0295906067
801609,62,2,0.02,8.43192958832,8.58932304382,0.157393455505,8.51062631607,0.0786967277527,17.0212526321
800708,63,1,0.01,20.638715744,20.638715744,0.0,20.638715744,0.0,20.638715744
800711,64,1,0.01,17.8428249359,17.8428249359,0.0,17.8428249359,0.0,17.8428249359
810405,65,1,0.01,37.9048309326,37.9048309326,0.0,37.9048309326,0.0,37.9048309326
810803,66,1,0.01,47.366569519,47.366569519,0.0,47.366569519,0.0,47.366569519
810403,67,2,0.02,36.275302887,37.5220718384,1.24676895142,36.8986873627,0.623384475708,73.7973747253
810305,68,1,0.01,38.8655204773,38.8655204773,0.0,38.8655204773,0.0,38.8655204773
810303,69,1,0.01,43.1289863586,43.1289863586,0.0,43.1289863586,0.0,43.1289863586
810404,70,1,0.01,36.8555641174,36.8555641174,0.0,36.8555641174,0.0,36.8555641174
810115,71,1,0.01,38.4166603088,38.4166603088,0.0,38.4166603088,0.0,38.4166603088
810406,72,1,0.01,28.0438499451,28.0438499451,0.0,28.0438499451,0.0,28.0438499451
810702,73,1,0.01,26.2121562958,26.2121562958,0.0,26.2121562958,0.0,26.2121562958
810703,74,1,0.01,25.906999588,25.906999588,0.0,25.906999588,0.0,25.906999588
810117,75,1,0.01,38.438205719,38.438205719,0.0,38.438205719,0.0,38.438205719
810704,76,1,0.01,28.4730644226,28.4730644226,0.0,28.4730644226,0.0,28.4730644226
810402,77,1,0.01,34.8478164673,34.8478164673,0.0,34.8478164673,0.0,34.8478164673
810401,78,1,0.01,37.7454338074,37.7454338074,0.0,37.7454338074,0.0,37.7454338074
810118,79,1,0.01,40.6251296997,40.6251296997,0.0,40.6251296997,0.0,40.6251296997
810807,80,1,0.01,34.4986572266,34.4986572266,0.0,34.4986572266,0.0,34.4986572266
810204,81,2,0.02,25.5006046295,26.9641704559,1.46356582642,26.2323875427,0.731782913208,52.4647750854
810201,82,1,0.01,30.3239555359,30.3239555359,0.0,30.3239555359,0.0,30.3239555359
810111,83,1,0.01,38.4745292664,38.4745292664,0.0,38.4745292664,0.0,38.4745292664
810506,84,1,0.01,35.8632278442,35.8632278442,0.0,35.8632278442,0.0,35.8632278442
810501,85,2,0.02,34.763256073,38.9664840698,4.20322799683,36.8648700714,2.10161399841,73.7297401428
810202,86,1,0.01,34.1419792175,34.1419792175,0.0,34.1419792175,0.0,34.1419792175
810502,87,2,0.02,38.9343261719,39.1815795898,0.247253417969,39.0579528809,0.123626708984,78.1159057617
810505,88,1,0.01,37.9539489746,37.9539489746,0.0,37.9539489746,0.0,37.9539489746
810504,89,1,0.01,39.8333091736,39.8333091736,0.0,39.8333091736,0.0,39.8333091736
810105,90,1,0.01,37.7907829285,37.7907829285,0.0,37.7907829285,0.0,37.7907829285
810407,91,2,0.02,27.0348796844,29.5843753815,2.54949569702,28.309627533,1.27474784851,56.6192550659
810103,92,2,0.02,33.0384254456,34.8614692688,1.82304382324,33.9499473572,0.911521911621,67.8998947144
810206,93,1,0.01,25.6922855377,25.6922855377,0.0,25.6922855377,0.0,25.6922855377
810808,94,1,0.01,29.8815288544,29.8815288544,0.0,29.8815288544,0.0,29.8815288544
810503,95,1,0.01,31.7631072998,31.7631072998,0.0,31.7631072998,0.0,31.7631072998
810205,96,2,0.02,35.2608718872,37.6237564087,2.36288452148,36.4423141479,1.18144226074,72.8846282959
802303,97,1,0.01,6.11450481415,6.11450481415,0.0,6.11450481415,0.0,6.11450481415
801608,98,1,0.01,4.50792121887,4.50792121887,0.0,4.50792121887,0.0,4.50792121887
800606,99,1,0.01,5.79317140579,5.79317140579,0.0,5.79317140579,0.0,5.79317140579
800903,100,1,0.01,13.3282690048,13.3282690048,0.0,13.3282690048,0.0,13.3282690048
801305,101,1,0.01,11.3759021759,11.3759021759,0.0,11.3759021759,0.0,11.3759021759
800706,102,1,0.01,11.6139116287,11.6139116287,0.0,11.6139116287,0.0,11.6139116287
